time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738311.52937992871738970280,-0.775475325785089,-2.05562506993825,340.261340169479
738311.52938001917209476233,-0.775475325785089,-2.05562506993825,340.298267565945
738311.52938010962679982185,-0.76316619362977,-2.06793420209357,340.445977151809
738311.52938020008150488138,-0.76316619362977,-2.06793420209357,340.482904548275
738311.52938029053620994091,-0.775475325785089,-2.05562506993825,340.482904548275
738311.52938038099091500044,-0.775475325785089,-2.06793420209357,340.421358887499
738311.52938047144562005997,-0.775475325785089,-2.05562506993825,340.495213680431
738311.52938056190032511950,-0.775475325785089,-2.06793420209357,340.482904548275
738311.52938065235503017902,-0.775475325785089,-2.06793420209357,340.433668019654
738311.52938074280973523855,-0.775475325785089,-2.06793420209357,340.445977151809
738311.52938083314802497625,-0.775475325785089,-2.08024333424889,340.445977151809
738311.52938092360273003578,-0.775475325785089,-2.05562506993825,340.482904548275
738311.52938101405743509531,-0.775475325785089,-2.06793420209357,340.47059541612
738311.52938110451214015484,-0.775475325785089,-2.06793420209357,340.421358887499
738311.52938119496684521437,-0.775475325785089,-2.08024333424889,340.482904548275
738311.52938128542155027390,-0.750857061474451,-2.05562506993825,340.482904548275
738311.52938137587625533342,-0.750857061474451,-2.05562506993825,340.458286283965
738311.52938146633096039295,-0.726238797163813,-2.03100680562761,340.47059541612
738311.52938155678566545248,-0.701620532853175,-2.01869767347229,340.482904548275
738311.52938164724037051201,-0.701620532853175,-1.99407940916166,340.482904548275
738311.52938173769507557154,-0.713929665008494,-1.99407940916166,340.482904548275
738311.52938182814978063107,-0.713929665008494,-1.99407940916166,340.495213680431
738311.52938191860448569059,-0.738547929319132,-2.01869767347229,340.495213680431
738311.52938200905919075012,-0.76316619362977,-2.01869767347229,340.507522812586
738311.52938209951389580965,-0.750857061474451,-2.04331593778293,340.495213680431
738311.52938218996860086918,-0.787784457940408,-2.06793420209357,340.495213680431
738311.52938228042330592871,-0.787784457940408,-2.05562506993825,340.507522812586
738311.52938237087801098824,-0.800093590095726,-2.05562506993825,340.458286283965
738311.52938246133271604776,-0.800093590095726,-2.06793420209357,340.519831944741
738311.52938255167100578547,-0.800093590095726,-2.08024333424889,340.507522812586
738311.52938264212571084499,-0.787784457940408,-2.06793420209357,340.47059541612
738311.52938273258041590452,-0.800093590095726,-2.06793420209357,340.495213680431
738311.52938282303512096405,-0.787784457940408,-2.06793420209357,340.495213680431
738311.52938291348982602358,-0.750857061474451,-2.09255246640421,340.458286283965
738311.52938300394453108311,-0.603147475610625,-1.94484288054038,340.544450209052
738311.52938309439923614264,-0.381583096814885,-1.62480544450209,340.593686737673
738311.52938318485394120216,0.123091321553189,-1.13244015828934,340.384431491033
738311.52938327530864626169,0.332346568193609,-0.824711854406364,340.273649301635
738311.52938336576335132122,-0.270800907417015,-1.20629495122125,340.372122358877
738311.52938345621805638075,-0.824711854406364,-2.08024333424889,340.089012319305
738311.52938354667276144028,-1.1078218939787,-2.49875382752973,340.125939715771
738311.52938363712746649981,-1.12013102613402,-2.4125899024425,340.310576698101
738311.52938372758217155933,-0.960112308114872,-2.24026205226803,340.335194962411
738311.52938381803687661886,-0.87394838302764,-2.1540981271808,340.384431491033
738311.52938390849158167839,-0.800093590095726,-2.10486159855953,340.421358887499
738311.52938399894628673792,-0.775475325785089,-2.06793420209357,340.433668019654
738311.52938408940099179745,-0.775475325785089,-2.08024333424889,340.396740623188
738311.52938417985569685698,-0.76316619362977,-2.05562506993825,340.495213680431
738311.52938427031040191650,-0.76316619362977,-2.05562506993825,340.47059541612
738311.52938436064869165421,-0.76316619362977,-2.05562506993825,340.47059541612
738311.52938445110339671373,-0.750857061474451,-2.04331593778293,340.384431491033
738311.52938454155810177326,-0.738547929319132,-2.03100680562761,340.421358887499
738311.52938463201280683279,-0.738547929319132,-2.03100680562761,340.458286283965
738311.52938472246751189232,-0.726238797163813,-2.01869767347229,340.482904548275
738311.52938481292221695185,-0.726238797163813,-2.01869767347229,340.433668019654
738311.52938490337692201138,-0.713929665008494,-2.01869767347229,340.409049755343
738311.52938499383162707090,-0.713929665008494,-1.99407940916166,340.421358887499
738311.52938508428633213043,-0.701620532853175,-1.98177027700634,340.433668019654
738311.52938517474103718996,-0.701620532853175,-1.98177027700634,340.409049755343
738311.52938526519574224949,-0.677002268542538,-1.98177027700634,340.421358887499
738311.52938535565044730902,-0.664693136387219,-1.9571520126957,340.445977151809
738311.52938544610515236855,-0.6523840042319,-1.92022461622974,340.445977151809
738311.52938553655985742807,-0.640074872076581,-1.90791548407442,340.519831944741
738311.52938562701456248760,-0.627765739921262,-1.89560635191911,340.507522812586
738311.52938571746926754713,-0.603147475610625,-1.85867895545315,340.519831944741
738311.52938580792397260666,-0.590838343455306,-1.84636982329783,340.519831944741
738311.52938589837867766619,-0.590838343455306,-1.82175155898719,340.532141076896
738311.52938598883338272572,-0.590838343455306,-1.82175155898719,340.445977151809
738311.52938607917167246342,-0.590838343455306,-1.80944242683187,340.507522812586
738311.52938616962637752295,-0.590838343455306,-1.82175155898719,340.519831944741
738311.52938626008108258247,-0.615456607765943,-1.85867895545315,340.458286283965
738311.52938635053578764200,-0.615456607765943,-1.89560635191911,340.495213680431
738311.52938644099049270153,-0.6523840042319,-1.94484288054038,340.482904548275
738311.52938653144519776106,-0.677002268542538,-1.96946114485102,340.458286283965
738311.52938662189990282059,-0.701620532853175,-2.00638854131698,340.482904548275
738311.52938671235460788012,-0.726238797163813,-2.01869767347229,340.482904548275
738311.52938680280931293964,-0.726238797163813,-2.03100680562761,340.47059541612
738311.52938689326401799917,-0.738547929319132,-2.04331593778293,340.445977151809
738311.52938698371872305870,-0.750857061474451,-2.05562506993825,340.298267565945
738311.52938707417342811823,-0.738547929319132,-2.04331593778293,340.347504094567
738311.52938716462813317776,-0.750857061474451,-2.05562506993825,340.433668019654
738311.52938725508283823729,-0.750857061474451,-2.04331593778293,340.47059541612
738311.52938734553754329681,-0.750857061474451,-2.04331593778293,340.458286283965
738311.52938743599224835634,-0.750857061474451,-2.04331593778293,340.384431491033
738311.52938752644695341587,-0.750857061474451,-2.04331593778293,340.335194962411
738311.52938761690165847540,-0.750857061474451,-2.04331593778293,340.372122358877
738311.52938770735636353493,-0.750857061474451,-2.04331593778293,340.384431491033
738311.52938779781106859446,-0.750857061474451,-2.05562506993825,340.409049755343
738311.52938788814935833216,-0.750857061474451,-2.05562506993825,340.445977151809
738311.52938797860406339169,-0.76316619362977,-2.05562506993825,340.409049755343
738311.52938806905876845121,-0.750857061474451,-2.05562506993825,340.359813226722
738311.52938815951347351074,-0.750857061474451,-2.05562506993825,340.433668019654
738311.52938824996817857027,-0.750857061474451,-2.04331593778293,340.421358887499
738311.52938834042288362980,-0.750857061474451,-2.04331593778293,340.421358887499
738311.52938843087758868933,-0.750857061474451,-2.05562506993825,340.445977151809
738311.52938852133229374886,-0.750857061474451,-2.04331593778293,340.445977151809
738311.52938861178699880838,-0.750857061474451,-2.05562506993825,340.384431491033
738311.52938870224170386791,-0.750857061474451,-2.04331593778293,340.335194962411
738311.52938879269640892744,-0.750857061474451,-2.03100680562761,340.359813226722
738311.52938888315111398697,-0.750857061474451,-2.04331593778293,340.359813226722
738311.52938897360581904650,-0.750857061474451,-2.04331593778293,340.335194962411
738311.52938906406052410603,-0.76316619362977,-2.04331593778293,340.396740623188
738311.52938915451522916555,-0.750857061474451,-2.03100680562761,340.396740623188
738311.52938924496993422508,-0.76316619362977,-2.04331593778293,340.359813226722
738311.52938933542463928461,-0.76316619362977,-2.04331593778293,340.421358887499
738311.52938942587934434414,-0.76316619362977,-2.04331593778293,340.47059541612
738311.52938951633404940367,-0.76316619362977,-2.04331593778293,340.482904548275
738311.52938960667233914137,-0.76316619362977,-2.03100680562761,340.384431491033
738311.52938969712704420090,-0.76316619362977,-2.04331593778293,340.47059541612
738311.52938978758174926043,-0.76316619362977,-2.05562506993825,340.482904548275
738311.52938987803645431995,-0.76316619362977,-2.05562506993825,340.396740623188
738311.52938996849115937948,-0.76316619362977,-2.01869767347229,340.458286283965
738311.52939005894586443901,-0.76316619362977,-2.05562506993825,340.495213680431
738311.52939014940056949854,-0.76316619362977,-2.01869767347229,340.47059541612
738311.52939023985527455807,-0.76316619362977,-2.01869767347229,340.421358887499
738311.52939033030997961760,-0.750857061474451,-2.03100680562761,340.47059541612
738311.52939042076468467712,-0.76316619362977,-2.03100680562761,340.47059541612
738311.52939051121938973665,-0.750857061474451,-2.03100680562761,340.273649301635
738311.52939060167409479618,-0.738547929319132,-2.01869767347229,340.335194962411
738311.52939069212879985571,-0.726238797163813,-2.03100680562761,340.458286283965
738311.52939078258350491524,-0.726238797163813,-2.01869767347229,340.421358887499
738311.52939087303820997477,-0.701620532853175,-1.98177027700634,340.421358887499
738311.52939096349291503429,-0.689311400697857,-1.98177027700634,340.47059541612
738311.52939105394762009382,-0.689311400697857,-1.98177027700634,340.495213680431
738311.52939114440232515335,-0.701620532853175,-1.9571520126957,340.482904548275
738311.52939123485703021288,-0.713929665008494,-1.96946114485102,340.507522812586
738311.52939132519531995058,-0.738547929319132,-1.99407940916166,340.544450209052
738311.52939141565002501011,-0.750857061474451,-2.00638854131698,340.47059541612
738311.52939150610473006964,-0.775475325785089,-2.01869767347229,340.495213680431
738311.52939159655943512917,-0.775475325785089,-2.03100680562761,340.482904548275
738311.52939168701414018869,-0.775475325785089,-2.03100680562761,340.47059541612
738311.52939177746884524822,-0.775475325785089,-2.03100680562761,340.445977151809
738311.52939186792355030775,-0.775475325785089,-2.03100680562761,340.47059541612
738311.52939195837825536728,-0.787784457940408,-2.04331593778293,340.458286283965
738311.52939204883296042681,-0.787784457940408,-2.03100680562761,340.445977151809
738311.52939213928766548634,-0.787784457940408,-2.05562506993825,340.433668019654
738311.52939222974237054586,-0.726238797163813,-2.06793420209357,340.421358887499
738311.52939232019707560539,-0.590838343455306,-1.90791548407442,340.445977151809
738311.52939241065178066492,-0.320037436038291,-1.51402325510422,340.47059541612
738311.52939250110648572445,0.233873510951058,-1.03396710104678,340.199794508703
738311.52939259156119078398,0.406201361125523,-0.76316619362977,340.10132145146
738311.52939268201589584351,-0.295419171727653,-1.21860408337657,340.212103640858
738311.52939277247060090303,-0.824711854406364,-2.10486159855953,340.199794508703
738311.52939286292530596256,-1.16936755475529,-2.46182643106377,340.199794508703
738311.52939295338001102209,-1.08320362966806,-2.33873510951058,340.150557980082
738311.52939304383471608162,-0.87394838302764,-2.1540981271808,340.335194962411
738311.52939313417300581932,-0.812402722251045,-2.09255246640421,340.384431491033
738311.52939322462771087885,-0.76316619362977,-2.05562506993825,340.409049755343
738311.52939331508241593838,-0.76316619362977,-2.05562506993825,340.372122358877
738311.52939340553712099791,-0.750857061474451,-2.03100680562761,340.433668019654
738311.52939349599182605743,-0.750857061474451,-2.04331593778293,340.409049755343
738311.52939358644653111696,-0.738547929319132,-2.03100680562761,340.409049755343
738311.52939367690123617649,-0.738547929319132,-2.03100680562761,340.372122358877
738311.52939376735594123602,-0.738547929319132,-2.03100680562761,340.298267565945
738311.52939385781064629555,-0.726238797163813,-2.00638854131698,340.310576698101
738311.52939394826535135508,-0.713929665008494,-2.00638854131698,340.359813226722
738311.52939403872005641460,-0.726238797163813,-1.99407940916166,340.261340169479
738311.52939412917476147413,-0.713929665008494,-1.99407940916166,340.224412773014
738311.52939421962946653366,-0.701620532853175,-1.98177027700634,340.433668019654
738311.52939431008417159319,-0.701620532853175,-1.98177027700634,340.433668019654
738311.52939440053887665272,-0.689311400697857,-1.96946114485102,340.409049755343
738311.52939449099358171225,-0.677002268542538,-1.9571520126957,340.433668019654
738311.52939458144828677177,-0.664693136387219,-1.94484288054038,340.445977151809
738311.52939467190299183130,-0.640074872076581,-1.93253374838506,340.445977151809
738311.52939476235769689083,-0.627765739921262,-1.88329721976379,340.409049755343
738311.52939485269598662853,-0.615456607765943,-1.89560635191911,340.458286283965
738311.52939494315069168806,-0.590838343455306,-1.83406069114251,340.458286283965
738311.52939503360539674759,-0.590838343455306,-1.83406069114251,340.445977151809
738311.52939512406010180712,-0.578529211299987,-1.82175155898719,340.458286283965
