time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738311.51609969441778957844,5.72374645222327,-1.79713329467655,341.455325988545
738311.51609978475607931614,5.74836471653391,-1.94484288054038,341.344543799148
738311.51609987521078437567,5.71143732006795,-1.92022461622974,341.406089459924
738311.51609996566548943520,5.64989165929136,-1.9571520126957,341.44301685639
738311.51610005612019449472,5.674509923602,-1.94484288054038,341.369162063458
738311.51610014657489955425,5.66220079144668,-1.87098808760847,341.369162063458
738311.51610023702960461378,5.66220079144668,-1.92022461622974,341.344543799148
738311.51610032736789435148,5.66220079144668,-1.98177027700634,341.393780327769
738311.51610041782259941101,5.63758252713604,-1.94484288054038,341.369162063458
738311.51610050827730447054,5.63758252713604,-1.92022461622974,341.44301685639
738311.51610059873200953007,5.58834599851477,-1.99407940916166,341.406089459924
738311.51610068918671458960,5.68681905575732,-1.88329721976379,341.369162063458
738311.51610077964141964912,5.60065513067009,-1.96946114485102,341.418398592079
738311.51610087009612470865,5.6129642628254,-1.99407940916166,341.406089459924
738311.51610096043441444635,5.6129642628254,-1.98177027700634,341.381471195613
738311.51610105088911950588,5.6129642628254,-1.94484288054038,341.406089459924
738311.51610114134382456541,5.64989165929136,-2.01869767347229,341.430707724235
738311.51610123179852962494,5.60065513067009,-1.9571520126957,341.282998138371
738311.51610132225323468447,5.64989165929136,-1.9571520126957,341.282998138371
738311.51610141270793974400,5.6129642628254,-1.93253374838506,341.418398592079
738311.51610150304622948170,5.63758252713604,-1.96946114485102,341.430707724235
738311.51610159350093454123,5.66220079144668,-2.03100680562761,341.44301685639
738311.51610168395563960075,5.6129642628254,-1.9571520126957,341.406089459924
738311.51610177441034466028,5.63758252713604,-1.94484288054038,341.393780327769
738311.51610186486504971981,5.71143732006795,-1.90791548407442,341.430707724235
738311.51610195531975477934,5.64989165929136,-1.93253374838506,341.369162063458
738311.51610204565804451704,5.73605558437859,-1.87098808760847,341.381471195613
738311.51610213611274957657,5.69912818791264,-2.03100680562761,341.381471195613
738311.51610222656745463610,5.71143732006795,-1.89560635191911,341.344543799148
738311.51610231702215969563,5.72374645222327,-1.89560635191911,341.418398592079
738311.51610240747686475515,5.66220079144668,-1.92022461622974,341.44301685639
738311.51610249793156981468,5.66220079144668,-1.79713329467655,341.381471195613
738311.51610258838627487421,5.63758252713604,-1.89560635191911,341.418398592079
738311.51610267872456461191,5.63758252713604,-1.93253374838506,341.455325988545
738311.51610276917926967144,5.6129642628254,-1.90791548407442,341.455325988545
738311.51610285963397473097,5.58834599851477,-2.03100680562761,341.492253385011
738311.51610295008867979050,5.56372773420413,-1.88329721976379,341.492253385011
738311.51610304054338485003,5.55141860204881,-1.92022461622974,341.467635120701
738311.51610313099808990955,5.58834599851477,-1.92022461622974,341.44301685639
738311.51610322133637964725,5.57603686635945,-2.04331593778293,341.467635120701
738311.51610331179108470678,5.60065513067009,-1.92022461622974,341.467635120701
738311.51610340224578976631,5.57603686635945,-1.92022461622974,341.381471195613
738311.51610349270049482584,5.63758252713604,-2.00638854131698,341.332234666992
738311.51610358315519988537,5.90838343455306,-1.61249631234677,341.381471195613
738311.51610367360990494490,6.2653482670573,-1.44016846217231,341.369162063458
738311.51610376394819468260,6.70847702464878,-1.0462762332021,341.122979420352
738311.51610385440289974213,6.37613045645517,-1.23091321553189,341.172215948973
738311.51610394485760480165,5.64989165929136,-1.98177027700634,341.246070741905
738311.51610403531230986118,5.34216335540839,-2.43720816675314,341.246070741905
738311.51610412576701492071,5.19445376954456,-2.3510442416659,341.282998138371
738311.51610421622171998024,5.31754509109775,-1.99407940916166,341.319925534837
