time_dn,respiration_trace_mV
738280.36399598314892500639,60.2778201645965
738280.36399607360363006592,60.2778201645965
738280.36399616405833512545,60.2778201645965
738280.36399625439662486315,60.2778201645965
738280.36399634485132992268,60.2778201645965
738280.36399643530603498220,60.2778201645965
738280.36399652576074004173,60.2778201645965
738280.36399661621544510126,60.2778201645965
738280.36399670655373483896,60.2778201645965
738280.36399679700843989849,60.2778201645965
738280.36399688746314495802,60.2778201645965
738280.36399697791785001755,60.2778201645965
738280.36399706837255507708,60.2778201645965
738280.36399715882726013660,60.2778201645965
738280.36399724916554987431,60.2778201645965
738280.36399733962025493383,60.2778201645965
738280.36399743007495999336,60.2778201645965
738280.36399752052966505289,60.2778201645965
738280.36399761098437011242,60.2778201645965
738280.36399770143907517195,60.2778201645965
738280.36399779177736490965,60.2778201645965
738280.36399788223206996918,60.2778201645965
738280.36399797268677502871,60.2778201645965
738280.36399806314148008823,60.2778201645965
738280.36399815359618514776,60.2778201645965
738280.36399824393447488546,60.2655110324412
738280.36399833438917994499,60.2778201645965
738280.36399842484388500452,60.2655110324412
738280.36399851529859006405,60.2778201645965
738280.36399860575329512358,60.2778201645965
738280.36399869620800018311,60.2778201645965
738280.36399878654628992081,60.2778201645965
738280.36399887700099498034,60.2778201645965
738280.36399896745570003986,60.2655110324412
738280.36399905791040509939,60.2655110324412
738280.36399914836511015892,60.2655110324412
738280.36399923870339989662,60.2655110324412
738280.36399932915810495615,60.2655110324412
738280.36399941961281001568,60.2655110324412
738280.36399951006751507521,60.2778201645965
738280.36399960052222013474,60.2655110324412
738280.36399969097692519426,60.2655110324412
738280.36399978131521493196,60.2655110324412
738280.36399987176991999149,60.2655110324412
738280.36399996222462505102,60.2655110324412
738280.36400005267933011055,60.2655110324412
738280.36400014313403517008,60.2655110324412
738280.36400023347232490778,60.2655110324412
738280.36400032392702996731,60.2655110324412
738280.36400041438173502684,60.2655110324412
738280.36400050483644008636,60.2655110324412
738280.36400059529114514589,60.2655110324412
738280.36400068574585020542,60.2655110324412
738280.36400077608413994312,60.2655110324412
738280.36400086653884500265,60.2655110324412
738280.36400095699355006218,60.2655110324412
738280.36400104744825512171,60.2655110324412
738280.36400113790296018124,60.2655110324412
738280.36400122824124991894,60.2655110324412
738280.36400131869595497847,60.2655110324412
738280.36400140915066003799,60.2655110324412
738280.36400149960536509752,60.2655110324412
738280.36400159006007015705,60.2655110324412
738280.36400168051477521658,60.2655110324412
738280.36400177085306495428,60.2655110324412
738280.36400186130777001381,60.2655110324412
738280.36400195176247507334,60.2532019002859
738280.36400204221718013287,60.2655110324412
738280.36400213267188519239,60.2532019002859
738280.36400222301017493010,60.2532019002859
738280.36400231346487998962,60.2532019002859
738280.36400240391958504915,60.2655110324412
738280.36400249437429010868,60.2532019002859
738280.36400258482899516821,60.2532019002859
738280.36400267528370022774,60.2655110324412
738280.36400276562198996544,60.2532019002859
738280.36400285607669502497,60.2655110324412
738280.36400294653140008450,60.2655110324412
738280.36400303698610514402,60.2655110324412
738280.36400312744081020355,60.2532019002859
738280.36400321777909994125,60.2532019002859
738280.36400330823380500078,60.2532019002859
738280.36400339868851006031,60.2532019002859
738280.36400348914321511984,60.2532019002859
738280.36400357959792017937,60.2532019002859
738280.36400367005262523890,60.2532019002859
738280.36400376039091497660,60.2532019002859
