time_dn,respiration_trace_mV
738506.39816385821904987097,5.40986358226264
738506.39816394867375493050,5.40986358226264
738506.39816403901204466820,5.45602282784509
738506.39816412946674972773,5.45602282784509
738506.39816421992145478725,5.49295022431104
738506.39816431037615984678,5.39139988402966
738506.39816440083086490631,5.19753105258339
738506.39816449128556996584,5.21599475081637
738506.39816458162385970354,5.37293618579669
738506.39816467207856476307,5.56680501724296
738506.39816476253326982260,5.52064577166051
738506.39816485298797488213,5.45602282784509
738506.39816494344267994165,5.39139988402966
738506.39816503378096967936,5.40986358226264
738506.39816512423567473888,5.40986358226264
738506.39816521469037979841,5.41909543137913
738506.39816530514508485794,5.39139988402966
738506.39816539559978991747,5.41909543137913
738506.39816548605449497700,5.40063173314615
738506.39816557639278471470,5.40986358226264
738506.39816566684748977423,5.40986358226264
738506.39816575730219483376,5.40986358226264
738506.39816584775689989328,5.40063173314615
738506.39816593821160495281,5.40986358226264
738506.39816602854989469051,5.40986358226264
738506.39816611900459975004,5.40063173314615
738506.39816620945930480957,5.40986358226264
738506.39816629991400986910,5.40986358226264
738506.39816639036871492863,5.40986358226264
738506.39816648082341998816,5.40063173314615
738506.39816657116170972586,5.41909543137913
738506.39816666161641478539,5.40986358226264
738506.39816675207111984491,5.42832728049562
738506.39816684252582490444,5.40986358226264
738506.39816693298052996397,5.42832728049562
738506.39816702331881970167,5.40986358226264
738506.39816711377352476120,5.42832728049562
738506.39816720422822982073,5.42832728049562
738506.39816729468293488026,5.42832728049562
738506.39816738513763993979,5.40986358226264
738506.39816747559234499931,5.42832728049562
738506.39816756593063473701,5.41909543137913
738506.39816765638533979654,5.40986358226264
738506.39816774684004485607,5.39139988402966
738506.39816783729474991560,5.37293618579669
738506.39816792774945497513,5.37293618579669
738506.39816801808774471283,5.3637043366802
738506.39816810854244977236,5.38216803491317
738506.39816819899715483189,5.3637043366802
738506.39816828945185989141,5.39139988402966
738506.39816837990656495094,5.38216803491317
738506.39816847036127001047,5.40063173314615
738506.39816856069955974817,5.38216803491317
738506.39816865115426480770,5.40063173314615
738506.39816874160896986723,5.39139988402966
738506.39816883206367492676,5.40986358226264
738506.39816892251837998629,5.40986358226264
738506.39816901285666972399,5.40063173314615
738506.39816910331137478352,5.39139988402966
738506.39816919376607984304,5.40063173314615
738506.39816928422078490257,5.40986358226264
738506.39816937467548996210,5.38216803491317
738506.39816946501377969980,5.40063173314615
738506.39816955546848475933,5.40063173314615
738506.39816964592318981886,5.40986358226264
738506.39816973637789487839,5.40063173314615
738506.39816982683259993792,5.40986358226264
738506.39816991728730499744,5.40986358226264
738506.39817000762559473515,5.40986358226264
738506.39817009808029979467,5.39139988402966
738506.39817018853500485420,5.40063173314615
738506.39817027898970991373,5.40063173314615
738506.39817036944441497326,5.40063173314615
738506.39817045978270471096,5.39139988402966
738506.39817055023740977049,5.40986358226264
738506.39817064069211483002,5.40986358226264
738506.39817073114681988955,5.40063173314615
738506.39817082160152494907,5.40063173314615
738506.39817091205623000860,5.40063173314615
738506.39817100239451974630,5.41909543137913
738506.39817109284922480583,5.40063173314615
738506.39817118330392986536,5.40986358226264
738506.39817127375863492489,5.39139988402966
738506.39817136421333998442,5.40986358226264
738506.39817145455162972212,5.39139988402966
738506.39817154500633478165,5.40063173314615
738506.39817163546103984118,5.40063173314615
738506.39817172591574490070,5.40063173314615
738506.39817181637044996023,5.40986358226264
738506.39817190682515501976,5.39139988402966
738506.39817199716344475746,5.39139988402966
738506.39817208761814981699,5.39139988402966
738506.39817217807285487652,5.40063173314615
738506.39817226852755993605,5.40063173314615
738506.39817235898226499557,5.40986358226264
738506.39817244932055473328,5.40063173314615
738506.39817253977525979280,5.41909543137913
738506.39817263022996485233,5.40986358226264
738506.39817272068466991186,5.41909543137913
738506.39817281113937497139,5.40063173314615
738506.39817290159408003092,5.40986358226264
738506.39817299193236976862,5.38216803491317
738506.39817308238707482815,5.40063173314615
738506.39817317284177988768,5.40063173314615
738506.39817326329648494720,5.40063173314615
738506.39817335375119000673,5.38216803491317
738506.39817344408947974443,5.38216803491317
738506.39817353454418480396,5.38216803491317
738506.39817362499888986349,5.38216803491317
738506.39817371545359492302,5.40063173314615
738506.39817380590829998255,5.40063173314615
738506.39817389636300504208,5.40986358226264
738506.39817398670129477978,5.39139988402966
738506.39817407715599983931,5.40986358226264
738506.39817416761070489883,5.39139988402966
738506.39817425806540995836,5.40063173314615
738506.39817434852011501789,5.38216803491317
738506.39817443885840475559,5.39139988402966
738506.39817452931310981512,5.39139988402966
738506.39817461976781487465,5.40986358226264
738506.39817471022251993418,5.43755912961211
738506.39817480067722499371,5.47448652607807
738506.39817489113193005323,5.43755912961211
738506.39817498147021979094,5.25292214728233
738506.39817507192492485046,5.17906735435041
738506.39817516237962990999,5.28061769463179
738506.39817525283433496952,5.51141392254402
738506.39817534328904002905,5.54834131900998
738506.39817543362732976675,5.51141392254402
738506.39817552408203482628,5.42832728049562
738506.39817561453673988581,5.40986358226264
738506.39817570499144494534,5.39139988402966
738506.39817579544615000486,5.39139988402966
738506.39817588590085506439,5.39139988402966
738506.39817597623914480209,5.40063173314615
738506.39817606669384986162,5.40063173314615
738506.39817615714855492115,5.39139988402966
738506.39817624760325998068,5.39139988402966
738506.39817633805796504021,5.39139988402966
738506.39817642839625477791,5.40063173314615
738506.39817651885095983744,5.40063173314615
738506.39817660930566489697,5.40063173314615
738506.39817669976036995649,5.39139988402966
738506.39817679021507501602,5.40063173314615
738506.39817688066978007555,5.40063173314615
738506.39817697100806981325,5.40986358226264
738506.39817706146277487278,5.40063173314615
738506.39817715191747993231,5.41909543137913
738506.39817724237218499184,5.40986358226264
738506.39817733282689005136,5.40986358226264
738506.39817742316517978907,5.40986358226264
738506.39817751361988484859,5.41909543137913
738506.39817760407458990812,5.42832728049562
738506.39817769452929496765,5.42832728049562
738506.39817778498400002718,5.42832728049562
738506.39817787543870508671,5.41909543137913
738506.39817796577699482441,5.42832728049562
738506.39817805623169988394,5.40986358226264
738506.39817814668640494347,5.40986358226264
738506.39817823714111000299,5.40063173314615
738506.39817832759581506252,5.39139988402966
738506.39817841793410480022,5.35447248756371
738506.39817850838880985975,5.3637043366802
738506.39817859884351491928,5.33600878933073
738506.39817868929821997881,5.35447248756371
738506.39817877975292503834,5.35447248756371
738506.39817887020763009787,5.38216803491317
738506.39817896054591983557,5.37293618579669
738506.39817905100062489510,5.40063173314615
738506.39817914145532995462,5.40986358226264
738506.39817923191003501415,5.39139988402966
738506.39817932236474007368,5.40063173314615
