time_dn,respiration_trace_mV
738506.44099666562397032976,5.40986358226264
738506.44099675607867538929,5.42832728049562
738506.44099684653338044882,5.42832728049562
738506.44099693710450083017,5.38216803491317
738506.44099702755920588970,5.40986358226264
738506.44099711801391094923,5.40063173314615
738506.44099720846861600876,5.43755912961211
738506.44099729903973639011,5.39139988402966
738506.44099738949444144964,5.41909543137913
738506.44099747994914650917,5.40063173314615
738506.44099757040385156870,5.39139988402966
738506.44099766097497195005,5.41909543137913
738506.44099775142967700958,5.40986358226264
738506.44099784188438206911,5.37293618579669
738506.44099793233908712864,5.41909543137913
738506.44099802291020750999,5.43755912961211
738506.44099811336491256952,5.40063173314615
738506.44099820381961762905,5.41909543137913
738506.44099829427432268858,5.37293618579669
738506.44099838484544306993,5.42832728049562
738506.44099847530014812946,5.41909543137913
738506.44099856575485318899,5.41909543137913
738506.44099865620955824852,5.39139988402966
738506.44099874678067862988,5.4467909787286
738506.44099883723538368940,5.42832728049562
738506.44099892769008874893,5.47448652607807
738506.44099901814479380846,5.35447248756371
738506.44099910871591418982,5.40063173314615
738506.44099919917061924934,5.33600878933073
738506.44099928962532430887,5.31754509109775
738506.44099938008002936840,5.38216803491317
738506.44099947065114974976,5.32677694021424
738506.44099956110585480928,5.46525467696158
738506.44099965156055986881,5.50218207342753
738506.44099974201526492834,5.35447248756371
738506.44099983258638530970,5.32677694021424
738506.44099992304109036922,5.4467909787286
738506.44100001349579542875,5.41909543137913
738506.44100010395050048828,5.47448652607807
738506.44100019452162086964,5.35447248756371
738506.44100028497632592916,5.3637043366802
738506.44100037543103098869,5.43755912961211
738506.44100046588573604822,5.51141392254402
738506.44100055645685642958,5.51141392254402
738506.44100064691156148911,5.37293618579669
738506.44100073736626654863,5.19753105258339
738506.44100082782097160816,5.20676290169988
738506.44100091839209198952,5.48371837519456
738506.44100100884679704905,5.6129642628254
738506.44100109930150210857,5.50218207342753
738506.44100118975620716810,5.4467909787286
738506.44100128021091222763,5.45602282784509
738506.44100137078203260899,5.43755912961211
738506.44100146123673766851,5.51141392254402
738506.44100155169144272804,5.40986358226264
738506.44100164214614778757,5.3637043366802
738506.44100173271726816893,5.38216803491317
738506.44100182317197322845,5.28984954374828
738506.44100191362667828798,5.38216803491317
738506.44100200408138334751,5.4467909787286
738506.44100209465250372887,5.45602282784509
738506.44100218510720878839,5.45602282784509
738506.44100227556191384792,5.41909543137913
738506.44100236601661890745,5.43755912961211
738506.44100245658773928881,5.42832728049562
738506.44100254704244434834,5.45602282784509
738506.44100263749714940786,5.42832728049562
738506.44100272795185446739,5.46525467696158
738506.44100281852297484875,5.3637043366802
738506.44100290897767990828,5.33600878933073
738506.44100299943238496780,5.40063173314615
738506.44100308988709002733,5.38216803491317
738506.44100318045821040869,5.40063173314615
738506.44100327091291546822,5.47448652607807
738506.44100336136762052774,5.4467909787286
738506.44100345182232558727,5.45602282784509
738506.44100354239344596863,5.42832728049562
738506.44100363284815102816,5.40986358226264
738506.44100372330285608768,5.41909543137913
738506.44100381375756114721,5.40063173314615
738506.44100390432868152857,5.42832728049562
738506.44100399478338658810,5.40063173314615
738506.44100408523809164762,5.37293618579669
738506.44100417569279670715,5.39139988402966
738506.44100426626391708851,5.35447248756371
738506.44100435671862214804,5.38216803491317
738506.44100444717332720757,5.33600878933073
738506.44100453762803226709,5.37293618579669
738506.44100462819915264845,5.38216803491317
738506.44100471865385770798,5.41909543137913
738506.44100480910856276751,5.40063173314615
738506.44100489956326782703,5.39139988402966
738506.44100499013438820839,5.40986358226264
738506.44100508058909326792,5.40986358226264
738506.44100517104379832745,5.42832728049562
738506.44100526149850338697,5.40063173314615
738506.44100535206962376833,5.42832728049562
738506.44100544252432882786,5.39139988402966
738506.44100553297903388739,5.40986358226264
738506.44100562343373894691,5.40063173314615
738506.44100571400485932827,5.40986358226264
738506.44100580445956438780,5.40986358226264
738506.44100589491426944733,5.43755912961211
738506.44100598536897450686,5.40063173314615
738506.44100607594009488821,5.43755912961211
738506.44100616639479994774,5.40063173314615
738506.44100625684950500727,5.42832728049562
738506.44100634730421006680,5.40986358226264
738506.44100643787533044815,5.43755912961211
738506.44100652833003550768,5.40986358226264
738506.44100661878474056721,5.42832728049562
738506.44100670923944562674,5.40063173314615
738506.44100679981056600809,5.39139988402966
738506.44100689026527106762,5.40986358226264
738506.44100698071997612715,5.3637043366802
738506.44100707117468118668,5.40986358226264
738506.44100716174580156803,5.38216803491317
738506.44100725220050662756,5.40063173314615
738506.44100734265521168709,5.39139988402966
738506.44100743310991674662,5.41909543137913
738506.44100752368103712797,5.40063173314615
738506.44100761413574218750,5.40063173314615
738506.44100770459044724703,5.40063173314615
738506.44100779504515230656,5.43755912961211
738506.44100788561627268791,5.41909543137913
738506.44100797607097774744,5.41909543137913
738506.44100806652568280697,5.40063173314615
738506.44100815698038786650,5.40986358226264
738506.44100824755150824785,5.41909543137913
738506.44100833800621330738,5.40986358226264
738506.44100842846091836691,5.40063173314615
738506.44100851891562342644,5.41909543137913
738506.44100860948674380779,5.40986358226264
738506.44100869994144886732,5.40063173314615
738506.44100879039615392685,5.40986358226264
738506.44100888085085898638,5.39139988402966
738506.44100897130556404591,5.42832728049562
738506.44100906187668442726,5.39139988402966
738506.44100915233138948679,5.41909543137913
738506.44100924278609454632,5.42832728049562
738506.44100933324079960585,5.41909543137913
738506.44100942381191998720,5.40986358226264
738506.44100951426662504673,5.41909543137913
738506.44100960472133010626,5.40986358226264
738506.44100969517603516579,5.40986358226264
738506.44100978574715554714,5.4467909787286
738506.44100987620186060667,5.40986358226264
738506.44100996665656566620,5.41909543137913
738506.44101005711127072573,5.41909543137913
738506.44101014768239110708,5.41909543137913
738506.44101023813709616661,5.40063173314615
738506.44101032859180122614,5.39139988402966
738506.44101041904650628567,5.37293618579669
738506.44101050961762666702,5.42832728049562
738506.44101060007233172655,5.41909543137913
738506.44101069052703678608,5.40986358226264
738506.44101078098174184561,5.40986358226264
738506.44101087155286222696,5.40986358226264
738506.44101096200756728649,5.41909543137913
738506.44101105246227234602,5.39139988402966
738506.44101114291697740555,5.4467909787286
738506.44101123348809778690,5.37293618579669
738506.44101132394280284643,5.42832728049562
738506.44101141439750790596,5.37293618579669
738506.44101150485221296549,5.40986358226264
738506.44101159542333334684,5.48371837519456
738506.44101168587803840637,5.46525467696158
738506.44101177633274346590,5.33600878933073
738506.44101186678744852543,5.22522659993286
738506.44101195735856890678,5.26215399639882
738506.44101204781327396631,5.4467909787286
738506.44101213826797902584,5.53910946989349
738506.44101222872268408537,5.529877620777
738506.44101231929380446672,5.3637043366802
738506.44101240974850952625,5.42832728049562
738506.44101250020321458578,5.45602282784509
738506.44101259065791964531,5.40063173314615
738506.44101268122904002666,5.40986358226264
738506.44101277168374508619,5.40063173314615
738506.44101286213845014572,5.38216803491317
738506.44101295259315520525,5.39139988402966
738506.44101304316427558661,5.4467909787286
738506.44101313361898064613,5.40063173314615
738506.44101322407368570566,5.40063173314615
738506.44101331452839076519,5.38216803491317
738506.44101340509951114655,5.39139988402966
738506.44101349555421620607,5.40986358226264
738506.44101358600892126560,5.43755912961211
738506.44101367646362632513,5.39139988402966
738506.44101376703474670649,5.41909543137913
738506.44101385748945176601,5.40063173314615
738506.44101394794415682554,5.42832728049562
738506.44101403839886188507,5.40986358226264
738506.44101412896998226643,5.3637043366802
738506.44101421942468732595,5.41909543137913
738506.44101430987939238548,5.39139988402966
738506.44101440033409744501,5.40063173314615
738506.44101449090521782637,5.37293618579669
738506.44101458135992288589,5.48371837519456
738506.44101467181462794542,5.40063173314615
738506.44101476226933300495,5.41909543137913
738506.44101485284045338631,5.41909543137913
738506.44101494329515844584,5.40986358226264
738506.44101503374986350536,5.38216803491317
738506.44101512420456856489,5.39139988402966
738506.44101521477568894625,5.37293618579669
738506.44101530523039400578,5.38216803491317
738506.44101539568509906530,5.35447248756371
738506.44101548613980412483,5.35447248756371
738506.44101557671092450619,5.37293618579669
738506.44101566716562956572,5.39139988402966
738506.44101575762033462524,5.40063173314615
738506.44101584807503968477,5.34524063844722
738506.44101593864616006613,5.37293618579669
738506.44101602910086512566,5.3637043366802
738506.44101611955557018518,5.41909543137913
738506.44101621001027524471,5.38216803491317
738506.44101630058139562607,5.40986358226264
738506.44101639103610068560,5.38216803491317
738506.44101648149080574512,5.40063173314615
738506.44101657194551080465,5.38216803491317
738506.44101666240021586418,5.37293618579669
738506.44101675297133624554,5.39139988402966
738506.44101684342604130507,5.40986358226264
738506.44101693388074636459,5.41909543137913
738506.44101702433545142412,5.39139988402966
738506.44101711490657180548,5.40063173314615
738506.44101720536127686501,5.39139988402966
738506.44101729581598192453,5.41909543137913
738506.44101738627068698406,5.37293618579669
738506.44101747684180736542,5.41909543137913
738506.44101756729651242495,5.37293618579669
738506.44101765775121748447,5.40986358226264
738506.44101774820592254400,5.37293618579669
738506.44101783877704292536,5.40986358226264
738506.44101792923174798489,5.39139988402966
738506.44101801968645304441,5.37293618579669
738506.44101811014115810394,5.38216803491317
738506.44101820071227848530,5.42832728049562
738506.44101829116698354483,5.40986358226264
738506.44101838162168860435,5.35447248756371
738506.44101847207639366388,5.40063173314615
