time_dn,respiration_trace_mV
738234.56255036091897636652,62.1980447808262
738234.56255045137368142605,62.2103539129816
738234.56255054182838648558,62.2103539129816
738234.56255063228309154510,62.1980447808262
738234.56255072262138128281,62.1980447808262
738234.56255081307608634233,62.1980447808262
738234.56255090353079140186,62.1980447808262
738234.56255099398549646139,62.1980447808262
738234.56255108444020152092,62.2103539129816
738234.56255117489490658045,62.2103539129816
738234.56255126534961163998,62.2103539129816
738234.56255135568790137768,62.2103539129816
738234.56255144614260643721,62.2103539129816
738234.56255153659731149673,62.2103539129816
738234.56255162705201655626,62.2103539129816
738234.56255171750672161579,62.2103539129816
738234.56255180796142667532,62.2103539129816
738234.56255189829971641302,62.2103539129816
738234.56255198875442147255,62.2103539129816
738234.56255207920912653208,62.2103539129816
738234.56255216966383159161,62.2103539129816
738234.56255226011853665113,62.2103539129816
738234.56255235057324171066,62.2103539129816
738234.56255244091153144836,62.2103539129816
738234.56255253136623650789,62.2103539129816
738234.56255262182094156742,62.2103539129816
738234.56255271227564662695,62.2103539129816
738234.56255280273035168648,62.2103539129816
738234.56255289318505674601,62.2103539129816
738234.56255298352334648371,62.2103539129816
738234.56255307397805154324,62.2103539129816
738234.56255316443275660276,62.2103539129816
738234.56255325488746166229,62.2103539129816
738234.56255334534216672182,62.2103539129816
738234.56255343579687178135,62.2103539129816
738234.56255352613516151905,62.2103539129816
738234.56255361658986657858,62.2103539129816
738234.56255370704457163811,62.2103539129816
738234.56255379749927669764,62.2103539129816
738234.56255388795398175716,62.2103539129816
738234.56255397840868681669,62.2103539129816
738234.56255406886339187622,62.2103539129816
738234.56255415920168161392,62.2103539129816
738234.56255424965638667345,62.2226630451369
738234.56255434011109173298,62.2103539129816
738234.56255443056579679251,62.2226630451369
738234.56255452102050185204,62.2226630451369
738234.56255461147520691156,62.2103539129816
738234.56255470181349664927,62.2103539129816
738234.56255479226820170879,62.2103539129816
738234.56255488272290676832,62.2103539129816
738234.56255497317761182785,62.2226630451369
738234.56255506363231688738,62.2103539129816
738234.56255515408702194691,62.2226630451369
738234.56255524442531168461,62.2103539129816
738234.56255533488001674414,62.2226630451369
738234.56255542533472180367,62.2226630451369
738234.56255551578942686319,62.2226630451369
738234.56255560624413192272,62.2226630451369
738234.56255569669883698225,62.2226630451369
738234.56255578703712671995,62.2226630451369
738234.56255587749183177948,62.2226630451369
738234.56255596794653683901,62.2226630451369
738234.56255605840124189854,62.2226630451369
738234.56255614885594695807,62.2226630451369
738234.56255623931065201759,62.2226630451369
