time_dn,respiration_trace_mV
738234.59485254180617630482,62.111880855739
738234.59485263226088136435,62.111880855739
738234.59485272271558642387,62.111880855739
738234.59485281317029148340,62.111880855739
738234.59485290362499654293,62.111880855739
738234.59485299407970160246,62.111880855739
738234.59485308453440666199,62.111880855739
738234.59485317498911172152,62.111880855739
738234.59485326544381678104,62.111880855739
738234.59485335589852184057,62.111880855739
738234.59485344623681157827,62.111880855739
738234.59485353669151663780,62.111880855739
738234.59485362714622169733,62.111880855739
738234.59485371760092675686,62.111880855739
738234.59485380805563181639,62.111880855739
738234.59485389851033687592,62.111880855739
738234.59485398896504193544,62.111880855739
738234.59485407941974699497,62.111880855739
738234.59485416987445205450,62.111880855739
738234.59485426032915711403,62.111880855739
738234.59485435078386217356,62.111880855739
738234.59485444112215191126,62.111880855739
738234.59485453157685697079,62.111880855739
738234.59485462203156203032,62.111880855739
738234.59485471248626708984,62.111880855739
738234.59485480294097214937,62.111880855739
738234.59485489339567720890,62.111880855739
738234.59485498385038226843,62.111880855739
738234.59485507430508732796,62.111880855739
738234.59485516475979238749,62.111880855739
738234.59485525521449744701,62.111880855739
738234.59485534566920250654,62.111880855739
738234.59485543612390756607,62.111880855739
738234.59485552646219730377,62.111880855739
738234.59485561691690236330,62.111880855739
738234.59485570737160742283,62.111880855739
738234.59485579782631248236,62.111880855739
738234.59485588828101754189,62.111880855739
738234.59485597873572260141,62.111880855739
738234.59485606919042766094,62.111880855739
738234.59485615964513272047,62.111880855739
738234.59485625009983778000,62.111880855739
738234.59485634055454283953,62.111880855739
738234.59485643100924789906,62.111880855739
738234.59485652134753763676,62.111880855739
738234.59485661180224269629,62.111880855739
738234.59485670225694775581,62.111880855739
738234.59485679271165281534,62.111880855739
738234.59485688316635787487,62.111880855739
738234.59485697362106293440,62.111880855739
738234.59485706407576799393,62.111880855739
738234.59485715453047305346,62.111880855739
738234.59485724498517811298,62.111880855739
738234.59485733543988317251,62.111880855739
738234.59485742589458823204,62.111880855739
738234.59485751623287796974,62.111880855739
738234.59485760668758302927,62.111880855739
738234.59485769714228808880,62.111880855739
738234.59485778759699314833,62.111880855739
738234.59485787805169820786,62.111880855739
738234.59485796850640326738,62.111880855739
