time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738297.52526638272684067488,2.83110039572334,-3.47117526779992,336.42089093702
738297.52526647318154573441,3.21268349253822,-3.05266477451908,336.002380443739
738297.52526656363625079393,2.78186386710206,-3.60657572150843,335.84236172572
738297.52526665409095585346,1.87098808760847,-4.93596199428287,335.990071311584
738297.52526674454566091299,1.55095065157018,-5.674509923602,336.076235236671
738297.52526683488395065069,1.7602058982106,-5.40370901618498,336.162399161758
738297.52526692533865571022,1.92022461622974,-5.23138116601052,336.174708293914
738297.52526701579336076975,2.09255246640421,-5.04674418368074,336.260872219001
738297.52526710624806582928,2.1540981271808,-4.99750765505946,336.334727011933
738297.52526719670277088881,2.1540981271808,-4.93596199428287,336.273181351156
738297.52526728704106062651,2.16640725933612,-4.91134372997223,336.310108747622
738297.52526737749576568604,2.1540981271808,-4.91134372997223,336.347036144088
738297.52526746795047074556,2.16640725933612,-4.92365286212755,336.347036144088
738297.52526755840517580509,2.16640725933612,-4.92365286212755,336.322417879777
738297.52526764874346554279,2.17871639149144,-4.91134372997223,336.322417879777
738297.52526773919817060232,2.19102552364676,-4.88672546566159,336.347036144088
738297.52526782965287566185,2.2156437879574,-4.88672546566159,336.383963540554
738297.52526792010758072138,2.20333465580208,-4.87441633350627,336.383963540554
738297.52526801056228578091,2.20333465580208,-4.88672546566159,336.396272672709
738297.52526810090057551861,2.24026205226803,-4.825179804885,336.359345276243
738297.52526819135528057814,2.25257118442335,-4.77594327626372,336.310108747622
738297.52526828180998563766,2.24026205226803,-4.80056154057436,336.23625395469
738297.52526837226469069719,2.25257118442335,-4.77594327626372,336.199326558224
738297.52526846271939575672,2.28949858088931,-4.75132501195308,336.347036144088
738297.52526855305768549442,2.30180771304463,-4.71439761548713,336.310108747622
738297.52526864351239055395,2.28949858088931,-4.72670674764244,336.347036144088
738297.52526873396709561348,2.37566250597654,-4.66516108686585,336.371654408399
738297.52526882442180067301,2.27718944873399,-4.77594327626372,336.322417879777
738297.52526891476009041071,2.2156437879574,-4.83748893704032,336.248563086845
738297.52526900521479547024,2.22795292011272,-4.81287067272968,336.248563086845
738297.52526909566950052977,2.25257118442335,-4.81287067272968,336.273181351156
738297.52526918612420558929,2.22795292011272,-4.80056154057436,336.273181351156
738297.52526927657891064882,2.22795292011272,-4.825179804885,336.187017426069
738297.52526936691720038652,2.20333465580208,-4.80056154057436,336.248563086845
738297.52526945737190544605,2.2156437879574,-4.81287067272968,336.285490483311
738297.52526954782661050558,2.24026205226803,-4.83748893704032,336.199326558224
738297.52526963828131556511,2.16640725933612,-4.83748893704032,336.150090029603
738297.52526972873602062464,2.08024333424889,-4.91134372997223,336.162399161758
738297.52526981907431036234,2.08024333424889,-4.92365286212755,336.113162633137
738297.52526990952901542187,2.08024333424889,-4.91134372997223,336.137780897448
738297.52526999998372048140,2.09255246640421,-4.88672546566159,336.223944822535
738297.52527009043842554092,2.08024333424889,-4.88672546566159,336.162399161758
738297.52527018077671527863,2.08024333424889,-4.89903459781691,336.21163569038
738297.52527027123142033815,2.08024333424889,-4.86210720135095,336.248563086845
738297.52527036168612539768,2.08024333424889,-4.89903459781691,336.248563086845
738297.52527045214083045721,2.10486159855953,-4.84979806919563,336.297799615467
738297.52527054259553551674,2.19102552364676,-4.77594327626372,336.260872219001
