time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738297.55810674978420138359,-1.08320362966806,-6.70847702464878,335.423851232439
738297.55810684338212013245,-1.07089449751274,-6.68385876033815,335.571560818303
738297.55810693686362355947,-1.07089449751274,-6.68385876033815,335.571560818303
738297.55810703046154230833,-1.03396710104678,-6.63462223171687,335.571560818303
738297.55810712405946105719,-1.0462762332021,-6.64693136387219,335.510015157526
738297.55810721765737980604,-1.07089449751274,-6.68385876033815,335.571560818303
738297.55810731125529855490,-1.05858536535742,-6.68385876033815,335.559251686148
738297.55810740485321730375,-1.05858536535742,-6.68385876033815,335.534633421837
738297.55810749845113605261,-1.07089449751274,-6.68385876033815,335.546942553992
738297.55810759204905480146,-1.07089449751274,-6.67154962818283,335.485396893216
738297.55810768564697355032,-1.07089449751274,-6.68385876033815,335.546942553992
738297.55810777924489229918,-1.03396710104678,-6.65924049602751,335.497706025371
738297.55810787284281104803,-1.0462762332021,-6.67154962818283,335.47308776106
738297.55810796632431447506,-1.08320362966806,-6.70847702464878,335.44846949675
738297.55810805992223322392,-1.08320362966806,-6.70847702464878,335.485396893216
738297.55810815352015197277,-1.05858536535742,-6.68385876033815,335.47308776106
738297.55810824711807072163,-1.0462762332021,-6.67154962818283,335.44846949675
738297.55810834071598947048,-1.05858536535742,-6.68385876033815,335.411542100284
738297.55810843431390821934,-1.05858536535742,-6.69616789249346,335.460778628905
738297.55810852791182696819,-1.08320362966806,-6.70847702464878,335.534633421837
738297.55810862150974571705,-1.05858536535742,-6.68385876033815,335.534633421837
738297.55810871510766446590,-1.07089449751274,-6.69616789249346,335.510015157526
738297.55810880870558321476,-1.05858536535742,-6.68385876033815,335.47308776106
738297.55810890230350196362,-1.0462762332021,-6.68385876033815,335.534633421837
738297.55810899590142071247,-1.0462762332021,-6.67154962818283,335.485396893216
738297.55810908938292413950,-1.0462762332021,-6.69616789249346,335.485396893216
738297.55810918298084288836,-1.03396710104678,-6.68385876033815,335.522324289682
738297.55810927657876163721,-1.03396710104678,-6.70847702464878,335.510015157526
738297.55810937017668038607,-1.02165796889147,-6.69616789249346,335.460778628905
738297.55810946377459913492,-0.972421440270191,-6.62231309956155,335.522324289682
738297.55810955737251788378,-0.960112308114872,-6.61000396740623,335.522324289682
738297.55810965097043663263,-0.984730572425509,-6.62231309956155,335.522324289682
738297.55810974456835538149,-1.00934883673615,-6.67154962818283,335.510015157526
738297.55810983816627413034,-1.03396710104678,-6.67154962818283,335.534633421837
738297.55810993176419287920,-1.05858536535742,-6.68385876033815,335.546942553992
738297.55811002536211162806,-1.05858536535742,-6.68385876033815,335.534633421837
738297.55811011896003037691,-1.08320362966806,-6.70847702464878,335.534633421837
738297.55811021244153380394,-1.05858536535742,-6.69616789249346,335.546942553992
738297.55811030603945255280,-1.07089449751274,-6.70847702464878,335.362305571663
738297.55811039963737130165,-1.07089449751274,-6.69616789249346,335.44846949675
738297.55811049323529005051,-1.08320362966806,-6.70847702464878,335.559251686148
738297.55811058683320879936,-1.07089449751274,-6.69616789249346,335.571560818303
738297.55811068043112754822,-1.0462762332021,-6.67154962818283,335.583869950458
738297.55811077402904629707,-1.00934883673615,-6.64693136387219,335.620797346924
738297.55811086762696504593,-0.898566647338277,-6.43767611723177,335.768506932788
738297.55811096122488379478,-0.615456607765943,-5.72374645222327,335.756197800633
738297.55811105482280254364,-0.270800907417015,-4.89903459781691,335.47308776106
738297.55811114842072129250,-0.0861639250872321,-4.825179804885,335.103813796401
738297.55811124190222471952,-0.726238797163813,-5.56372773420413,334.993031607003
738297.55811133550014346838,-1.64942370881273,-7.27469710379345,334.993031607003
738297.55811142909806221724,-1.62480544450209,-7.34855189672536,335.189977721488
738297.55811152269598096609,-1.39093193355103,-7.05313272499771,335.300759910886
738297.55811161629389971495,-1.13244015828934,-6.77002268542538,335.436160364594
738297.55811170989181846380,-1.0462762332021,-6.68385876033815,335.534633421837
738297.55811180348973721266,-1.0462762332021,-6.67154962818283,335.559251686148
738297.55811189708765596151,-1.00934883673615,-6.64693136387219,335.559251686148
738297.55811199068557471037,-1.02165796889147,-6.64693136387219,335.583869950458
738297.55811208428349345922,-1.00934883673615,-6.62231309956155,335.571560818303
738297.55811217788141220808,-0.984730572425509,-6.59769483525091,335.65772474339
738297.55811227147933095694,-0.960112308114872,-6.57307657094027,335.670033875546
738297.55811236496083438396,-0.972421440270191,-6.57307657094027,335.608488214769
738297.55811245855875313282,-0.935494043804234,-6.54845830662964,335.645415611235
738297.55811255215667188168,-0.947803175959553,-6.56076743878496,335.571560818303
738297.55811264575459063053,-0.923184911648915,-6.523840042319,335.571560818303
738297.55811273935250937939,-0.910875779493596,-6.51153091016368,335.559251686148
738297.55811283295042812824,-0.886257515182958,-6.47460351369772,335.583869950458
738297.55811292654834687710,-0.87394838302764,-6.47460351369772,335.596179082614
738297.55811302014626562595,-0.861639250872321,-6.44998524938709,335.583869950458
738297.55811311374418437481,-0.812402722251045,-6.38843958861049,335.620797346924
738297.55811320734210312366,-0.787784457940408,-6.36382132429985,335.694652139856
738297.55811330094002187252,-0.787784457940408,-6.37613045645517,335.63310647908
738297.55811339442152529955,-0.812402722251045,-6.40074872076581,335.682343007701
738297.55811348801944404840,-0.775475325785089,-6.37613045645517,335.645415611235
738297.55811358161736279726,-0.787784457940408,-6.41305785292113,335.731579536322
738297.55811367521528154612,-0.800093590095726,-6.44998524938709,335.719270404167
738297.55811376881320029497,-0.812402722251045,-6.43767611723177,335.670033875546
738297.55811386241111904383,-0.800093590095726,-6.43767611723177,335.682343007701
738297.55811395600903779268,-0.861639250872321,-6.48691264585304,335.497706025371
738297.55811404960695654154,-0.87394838302764,-6.49922177800836,335.497706025371
738297.55811414320487529039,-0.898566647338277,-6.53614917447432,335.620797346924
738297.55811423680279403925,-0.849330118717002,-6.48691264585304,335.596179082614
738297.55811433040071278811,-0.935494043804234,-6.58538570309559,335.596179082614
738297.55811442399863153696,-0.898566647338277,-6.53614917447432,335.522324289682
738297.55811451748013496399,-0.886257515182958,-6.523840042319,335.571560818303
738297.55811461107805371284,-0.898566647338277,-6.53614917447432,335.620797346924
738297.55811470467597246170,-0.947803175959553,-6.58538570309559,335.608488214769
738297.55811479827389121056,-0.886257515182958,-6.53614917447432,335.546942553992
738297.55811489187180995941,-0.910875779493596,-6.54845830662964,335.596179082614
738297.55811498546972870827,-0.812402722251045,-6.44998524938709,335.559251686148
738297.55811507906764745712,-0.861639250872321,-6.51153091016368,335.510015157526
738297.55811517266556620598,-0.935494043804234,-6.58538570309559,335.510015157526
738297.55811526626348495483,-0.910875779493596,-6.54845830662964,335.411542100284
738297.55811535986140370369,-0.935494043804234,-6.57307657094027,335.423851232439
738297.55811545345932245255,-0.910875779493596,-6.54845830662964,335.374614703818
738297.55811554694082587957,-0.923184911648915,-6.54845830662964,335.423851232439
738297.55811564053874462843,-0.910875779493596,-6.54845830662964,335.411542100284
738297.55811573413666337729,-0.947803175959553,-6.59769483525091,335.423851232439
738297.55811582773458212614,-0.984730572425509,-6.62231309956155,335.362305571663
738297.55811592133250087500,-0.984730572425509,-6.61000396740623,335.349996439507
738297.55811601493041962385,-1.00934883673615,-6.64693136387219,335.202286853643
738297.55811610852833837271,-1.07089449751274,-6.7207861568041,335.337687307352
738297.55811620212625712156,-1.12013102613402,-6.77002268542538,335.411542100284
738297.55811629572417587042,-1.14474929044465,-6.80695008189133,335.44846949675
738297.55811638932209461927,-1.18167668691061,-6.85618661051261,335.374614703818
738297.55811648292001336813,-1.20629495122125,-6.86849574266793,335.436160364594
738297.55811657651793211699,-1.26784061199784,-6.94235053559984,335.534633421837
738297.55811666999943554401,-1.29245887630848,-6.95465966775516,335.546942553992
738297.55811676359735429287,-1.31707714061912,-6.96696879991048,335.460778628905
738297.55811685719527304173,-1.3047680084638,-6.9792779320658,335.583869950458
738297.55811695079319179058,-1.26784061199784,-6.94235053559984,335.596179082614
738297.55811704439111053944,-1.3047680084638,-6.9792779320658,335.44846949675
738297.55811713798902928829,-1.36631366924039,-7.05313272499771,335.399232968129
738297.55811723158694803715,-1.26784061199784,-6.9792779320658,335.399232968129
738297.55811732518486678600,-1.26784061199784,-6.9792779320658,335.374614703818
738297.55811741878278553486,-1.24322234768721,-6.95465966775516,335.399232968129
738297.55811751238070428371,-1.20629495122125,-6.90542313913388,335.325378175197
738297.55811760597862303257,-1.15705842259997,-6.85618661051261,335.239214250109
738297.55811769946012645960,-1.16936755475529,-6.86849574266793,335.276141646575
738297.55811779305804520845,-1.20629495122125,-6.90542313913388,335.362305571663
738297.55811788665596395731,-1.25553147984252,-6.94235053559984,335.399232968129
738297.55811798025388270617,-1.29245887630848,-6.96696879991048,335.423851232439
738297.55811807385180145502,-1.28014974415316,-6.95465966775516,335.411542100284
738297.55811816744972020388,-1.23091321553189,-6.93004140344452,335.300759910886
738297.55811826104763895273,-1.20629495122125,-6.89311400697857,335.374614703818
738297.55811835464555770159,-1.25553147984252,-6.94235053559984,335.374614703818
738297.55811844824347645044,-1.24322234768721,-6.93004140344452,335.436160364594
738297.55811854184139519930,-1.18167668691061,-6.88080487482325,335.362305571663
738297.55811863543931394815,-1.16936755475529,-6.85618661051261,335.44846949675
738297.55811872903723269701,-1.12013102613402,-6.83156834620197,335.510015157526
738297.55811882251873612404,-0.997039704580828,-6.62231309956155,335.571560818303
738297.55811891611665487289,-0.775475325785089,-5.98223822748497,335.706961272011
738297.55811900971457362175,-0.320037436038291,-5.05905331583605,335.546942553992
738297.55811910331249237061,-0.0369273964659566,-4.91134372997223,335.07919553209
738297.55811919691041111946,-0.713929665008494,-5.674509923602,335.05457726778
738297.55811929050832986832,-1.68635110527868,-7.28700623594877,335.07919553209
738297.55811938410624861717,-1.78482416252124,-7.53318887905515,335.165359457177
738297.55811947770416736603,-1.55095065157018,-7.25007883948281,335.214595985799
738297.55811957130208611488,-1.32938627277444,-7.02851446068707,335.349996439507
738297.55811966490000486374,-1.21860408337657,-6.90542313913388,335.411542100284
738297.55811975849792361259,-1.18167668691061,-6.86849574266793,335.362305571663
738297.55811985209584236145,-1.14474929044465,-6.84387747835729,335.436160364594
738297.55811994557734578848,-1.08320362966806,-6.77002268542538,335.436160364594
738297.55812003917526453733,-1.0462762332021,-6.73309528895942,335.411542100284
738297.55812013277318328619,-1.09551276182338,-6.79464094973601,335.460778628905
738297.55812022637110203505,-1.08320362966806,-6.77002268542538,335.47308776106
738297.55812031996902078390,-1.05858536535742,-6.73309528895942,335.460778628905
738297.55812041356693953276,-1.07089449751274,-6.7207861568041,335.436160364594
738297.55812050716485828161,-1.05858536535742,-6.7207861568041,335.47308776106
738297.55812060076277703047,-1.03396710104678,-6.70847702464878,335.44846949675
738297.55812069436069577932,-1.02165796889147,-6.68385876033815,335.497706025371
738297.55812078795861452818,-1.00934883673615,-6.65924049602751,335.522324289682
738297.55812088155653327703,-1.02165796889147,-6.67154962818283,335.497706025371
738297.55812097503803670406,-0.972421440270191,-6.62231309956155,335.559251686148
738297.55812106863595545292,-0.935494043804234,-6.57307657094027,335.583869950458
738297.55812116223387420177,-0.960112308114872,-6.58538570309559,335.522324289682
738297.55812125583179295063,-0.947803175959553,-6.58538570309559,335.44846949675
738297.55812134942971169949,-0.886257515182958,-6.523840042319,335.497706025371
738297.55812144302763044834,-0.923184911648915,-6.56076743878496,335.608488214769
738297.55812153662554919720,-0.935494043804234,-6.59769483525091,335.497706025371
738297.55812163022346794605,-0.910875779493596,-6.58538570309559,335.510015157526
738297.55812172382138669491,-0.910875779493596,-6.59769483525091,335.47308776106
738297.55812181741930544376,-0.923184911648915,-6.61000396740623,335.374614703818
738297.55812191101722419262,-0.935494043804234,-6.63462223171687,335.47308776106
738297.55812200461514294147,-0.923184911648915,-6.64693136387219,335.485396893216
738297.55812209809664636850,-0.972421440270191,-6.68385876033815,335.399232968129
738297.55812219169456511736,-1.00934883673615,-6.70847702464878,335.423851232439
738297.55812228529248386621,-1.00934883673615,-6.70847702464878,335.47308776106
738297.55812237889040261507,-0.972421440270191,-6.67154962818283,335.485396893216
738297.55812247248832136393,-0.960112308114872,-6.67154962818283,335.44846949675
738297.55812256608624011278,-1.05858536535742,-6.77002268542538,335.423851232439
738297.55812265968415886164,-1.03396710104678,-6.75771355327006,335.411542100284
738297.55812275328207761049,-0.972421440270191,-6.68385876033815,335.337687307352
738297.55812284687999635935,-1.05858536535742,-6.77002268542538,335.411542100284
738297.55812294047791510820,-1.05858536535742,-6.79464094973601,335.399232968129
738297.55812303407583385706,-1.02165796889147,-6.75771355327006,335.374614703818
738297.55812312755733728409,-1.02165796889147,-6.74540442111474,335.399232968129
738297.55812322115525603294,-0.997039704580828,-6.70847702464878,335.411542100284
738297.55812331475317478180,-1.02165796889147,-6.75771355327006,335.386923835973
738297.55812340835109353065,-0.972421440270191,-6.69616789249346,335.313069043041
738297.55812350194901227951,-0.972421440270191,-6.70847702464878,335.337687307352
738297.55812359554693102837,-1.02165796889147,-6.74540442111474,335.313069043041
738297.55812368914484977722,-0.984730572425509,-6.7207861568041,335.313069043041
738297.55812378274276852608,-0.960112308114872,-6.68385876033815,335.349996439507
738297.55812387634068727493,-0.984730572425509,-6.70847702464878,335.423851232439
738297.55812396993860602379,-1.02165796889147,-6.74540442111474,335.423851232439
738297.55812406353652477264,-0.898566647338277,-6.62231309956155,335.337687307352
738297.55812415713444352150,-0.935494043804234,-6.65924049602751,335.411542100284
738297.55812425061594694853,-1.00934883673615,-6.73309528895942,335.423851232439
738297.55812434421386569738,-1.00934883673615,-6.73309528895942,335.423851232439
738297.55812443781178444624,-1.00934883673615,-6.73309528895942,335.374614703818
738297.55812453140970319510,-0.947803175959553,-6.68385876033815,335.399232968129
738297.55812462500762194395,-0.960112308114872,-6.7207861568041,335.386923835973
738297.55812471860554069281,-0.960112308114872,-6.70847702464878,335.276141646575
738297.55812481220345944166,-0.972421440270191,-6.74540442111474,335.374614703818
738297.55812490580137819052,-0.947803175959553,-6.70847702464878,335.251523382265
738297.55812499939929693937,-0.910875779493596,-6.67154962818283,335.239214250109
738297.55812509299721568823,-0.935494043804234,-6.70847702464878,335.214595985799
738297.55812518659513443708,-0.960112308114872,-6.73309528895942,335.362305571663
738297.55812528007663786411,-0.984730572425509,-6.74540442111474,335.374614703818
738297.55812537367455661297,-1.00934883673615,-6.74540442111474,335.362305571663
738297.55812546727247536182,-1.00934883673615,-6.73309528895942,335.411542100284
738297.55812556087039411068,-1.00934883673615,-6.73309528895942,335.399232968129
738297.55812565446831285954,-1.02165796889147,-6.75771355327006,335.399232968129
738297.55812574806623160839,-1.0462762332021,-6.77002268542538,335.349996439507
738297.55812584166415035725,-1.03396710104678,-6.75771355327006,335.374614703818
738297.55812593526206910610,-0.984730572425509,-6.69616789249346,335.362305571663
738297.55812602885998785496,-0.984730572425509,-6.70847702464878,335.374614703818
738297.55812612245790660381,-1.02165796889147,-6.75771355327006,335.399232968129
738297.55812621605582535267,-1.07089449751274,-6.7823318175807,335.460778628905
738297.55812630965374410152,-0.972421440270191,-6.73309528895942,335.510015157526
738297.55812640313524752855,-0.849330118717002,-6.49922177800836,335.546942553992
738297.55812649673316627741,-0.6523840042319,-5.85914690593178,335.63310647908
738297.55812659033108502626,-0.22156437879574,-5.03443505152542,335.460778628905
738297.55812668392900377512,-0.0492365286212755,-5.10828984445733,334.943795078382
738297.55812677752692252398,-0.76316619362977,-5.88376517024242,335.091504664246
738297.55812687112484127283,-1.61249631234677,-7.31162450025941,335.091504664246
738297.55812696472276002169,-1.53864151941486,-7.29931536810409,335.177668589333
738297.55812705832067877054,-1.35400453708508,-7.07775098930835,335.276141646575
738297.55812715191859751940,-1.23091321553189,-6.95465966775516,335.349996439507
738297.55812724551651626825,-1.13244015828934,-6.84387747835729,335.411542100284
738297.55812733911443501711,-1.02165796889147,-6.73309528895942,335.399232968129
738297.55812743259593844414,-0.960112308114872,-6.68385876033815,335.460778628905
738297.55812752619385719299,-1.02165796889147,-6.74540442111474,335.460778628905
738297.55812761979177594185,-0.923184911648915,-6.63462223171687,335.386923835973
738297.55812771338969469070,-0.923184911648915,-6.63462223171687,335.47308776106
738297.55812780698761343956,-1.00934883673615,-6.69616789249346,335.485396893216
738297.55812790058553218842,-1.03396710104678,-6.7207861568041,335.497706025371
738297.55812799418345093727,-0.997039704580828,-6.69616789249346,335.436160364594
738297.55812808778136968613,-0.935494043804234,-6.63462223171687,335.485396893216
738297.55812818137928843498,-0.935494043804234,-6.61000396740623,335.510015157526
738297.55812827497720718384,-0.947803175959553,-6.62231309956155,335.44846949675
738297.55812836857512593269,-0.923184911648915,-6.58538570309559,335.522324289682
738297.55812846217304468155,-0.923184911648915,-6.58538570309559,335.497706025371
738297.55812855565454810858,-0.861639250872321,-6.49922177800836,335.386923835973
