time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738508.45296848635189235210,-39.9185155796991,-39.9185155796991,-266.1080507828
738508.45296857669018208981,-39.8723563341166,-39.9000518814661,-266.135746330149
738508.45296866714488714933,-39.8815881832331,-39.8723563341166,-266.135746330149
738508.45296875759959220886,-39.9369792779321,-39.955442976165,-266.061891537217
738508.45296884805429726839,-39.8815881832331,-39.8631244850001,-266.135746330149
738508.45296893850900232792,-39.8815881832331,-39.8908200323496,-266.126514481033
738508.45296902896370738745,-39.9646748252815,-39.9462111270486,-266.061891537217
738508.45296911941841244698,-39.9462111270486,-39.9462111270486,-266.061891537217
738508.45296920987311750650,-39.9369792779321,-39.9185155796991,-266.08035523545
738508.45296930032782256603,-39.9369792779321,-39.9277474288156,-266.061891537217
738508.45296939078252762556,-39.9185155796991,-39.9185155796991,-266.089587084567
738508.45296948123723268509,-39.9185155796991,-39.8815881832331,-266.098818933683
738508.45296957157552242279,-39.9462111270486,-39.9462111270486,-266.052659688101
738508.45296966203022748232,-39.973906674398,-39.9277474288156,-266.043427838984
738508.45296975248493254185,-39.9369792779321,-39.9185155796991,-266.071123386334
738508.45296984293963760138,-39.973906674398,-39.9277474288156,-266.043427838984
738508.45296993339434266090,-39.992370372631,-39.955442976165,-266.006500442518
738508.45297002384904772043,-40.0200659199805,-39.955442976165,-265.997268593402
738508.45297011430375277996,-39.992370372631,-39.9462111270486,-266.006500442518
738508.45297020475845783949,-40.010834070864,-39.9462111270486,-265.997268593402
738508.45297029521316289902,-39.9831385235145,-39.9369792779321,-266.006500442518
738508.45297038566786795855,-39.973906674398,-39.9185155796991,-266.024964140751
738508.45297047612257301807,-39.992370372631,-39.9462111270486,-265.997268593402
738508.45297056646086275578,-40.0016022217475,-39.955442976165,-266.006500442518
738508.45297065691556781530,-39.9646748252815,-39.9277474288156,-266.034195989868
738508.45297074737027287483,-39.9185155796991,-39.8908200323496,-266.089587084567
738508.45297083782497793436,-39.9000518814661,-39.8815881832331,-266.1080507828
738508.45297092827968299389,-39.8908200323496,-39.8908200323496,-266.117282631916
738508.45297101873438805342,-39.9000518814661,-39.9000518814661,-266.1080507828
738508.45297110918909311295,-39.9185155796991,-39.9369792779321,-266.098818933683
738508.45297119964379817247,-39.8815881832331,-39.8815881832331,-266.135746330149
738508.45297129009850323200,-39.8631244850001,-39.8815881832331,-266.144978179266
738508.45297138055320829153,-39.8815881832331,-39.8815881832331,-266.144978179266
738508.45297147100791335106,-39.9185155796991,-39.9369792779321,-266.089587084567
738508.45297156134620308876,-39.9462111270486,-39.955442976165,-266.071123386334
738508.45297165180090814829,-39.992370372631,-40.010834070864,-266.015732291635
738508.45297174225561320782,-39.9185155796991,-39.9277474288156,-266.1080507828
738508.45297183271031826735,-39.8815881832331,-39.9000518814661,-266.135746330149
738508.45297192316502332687,-39.8723563341166,-39.8908200323496,-266.144978179266
738508.45297201361972838640,-39.8815881832331,-39.8908200323496,-266.135746330149
738508.45297210407443344593,-39.8908200323496,-39.9092837305826,-266.126514481033
738508.45297219452913850546,-39.8815881832331,-39.8908200323496,-266.135746330149
738508.45297228498384356499,-39.8446607867672,-39.8631244850001,-266.172673726615
738508.45297237543854862452,-39.9092837305826,-39.9092837305826,-266.1080507828
738508.45297246589325368404,-39.8723563341166,-39.8908200323496,-266.144978179266
738508.45297255623154342175,-39.8446607867672,-39.8354289376507,-266.172673726615
738508.45297264668624848127,-39.9462111270486,-39.9646748252815,-266.061891537217
738508.45297273714095354080,-39.8908200323496,-39.8815881832331,-266.135746330149
738508.45297282759565860033,-39.8446607867672,-39.8723563341166,-266.163441877499
738508.45297291805036365986,-39.9277474288156,-39.9277474288156,-266.098818933683
738508.45297300850506871939,-39.8815881832331,-39.9092837305826,-266.089587084567
738508.45297309895977377892,-39.8723563341166,-39.8908200323496,-266.144978179266
738508.45297318941447883844,-39.8446607867672,-39.8538926358837,-266.172673726615
738508.45297327986918389797,-39.8908200323496,-39.9092837305826,-266.126514481033
738508.45297337032388895750,-39.8538926358837,-39.8631244850001,-266.163441877499
738508.45297346077859401703,-39.8815881832331,-39.9092837305826,-266.126514481033
738508.45297355111688375473,-39.9000518814661,-39.9000518814661,-266.117282631916
738508.45297364157158881426,-39.9000518814661,-39.9369792779321,-266.098818933683
738508.45297373202629387379,-39.9000518814661,-39.9092837305826,-266.1080507828
738508.45297382248099893332,-39.8908200323496,-39.9277474288156,-266.117282631916
738508.45297391293570399284,-39.9369792779321,-39.9462111270486,-266.071123386334
738508.45297400339040905237,-39.9277474288156,-39.9646748252815,-266.071123386334
738508.45297409384511411190,-40.0385296182134,-40.0385296182134,-265.978804895169
738508.45297418429981917143,-39.955442976165,-40.0016022217475,-266.043427838984
738508.45297427475452423096,-39.9000518814661,-39.9092837305826,-266.117282631916
738508.45297436520922929049,-39.8908200323496,-39.9277474288156,-266.117282631916
738508.45297445566393435001,-39.9462111270486,-39.9462111270486,-266.08035523545
738508.45297454600222408772,-39.8815881832331,-39.9185155796991,-266.126514481033
738508.45297463645692914724,-39.8631244850001,-39.8723563341166,-266.163441877499
738508.45297472691163420677,-39.9185155796991,-39.955442976165,-266.089587084567
738508.45297481736633926630,-39.955442976165,-39.9646748252815,-266.071123386334
738508.45297490782104432583,-39.9462111270486,-39.955442976165,-266.071123386334
738508.45297499827574938536,-39.9831385235145,-40.010834070864,-266.034195989868
738508.45297508873045444489,-40.0016022217475,-40.0016022217475,-266.024964140751
738508.45297517918515950441,-40.0662251655629,-40.0939207129124,-265.951109347819
738508.45297526963986456394,-39.9831385235145,-39.955442976165,-266.061891537217
738508.45297536009456962347,-40.0016022217475,-40.0016022217475,-266.015732291635
738508.45297545054927468300,-39.9462111270486,-39.8723563341166,-266.034195989868
738508.45297554088756442070,-39.955442976165,-39.8169652394177,-265.941877498703
738508.45297563134226948023,-39.9277474288156,-39.8261970885342,-265.941877498703
738508.45297572179697453976,-39.8077333903012,-40.1031525620289,-266.098818933683
738508.45297581225167959929,-39.6784875026704,-40.1031525620289,-266.320383312479
738508.45297590270638465881,-39.7892696920682,-40.010834070864,-266.218832972198
738508.45297599316108971834,-39.8354289376507,-39.9185155796991,-266.200369273965
738508.45297608361579477787,-39.9000518814661,-39.9277474288156,-266.1080507828
738508.45297617407049983740,-39.8908200323496,-39.8908200323496,-266.126514481033
738508.45297626452520489693,-39.8354289376507,-39.8446607867672,-266.172673726615
738508.45297635497990995646,-39.8815881832331,-39.8723563341166,-266.135746330149
738508.45297644543461501598,-39.9092837305826,-39.9000518814661,-266.098818933683
738508.45297653577290475368,-39.8723563341166,-39.8631244850001,-266.135746330149
738508.45297662622760981321,-39.8908200323496,-39.8723563341166,-266.117282631916
738508.45297671668231487274,-39.9462111270486,-39.9369792779321,-266.08035523545
738508.45297680713701993227,-39.9000518814661,-39.8723563341166,-266.117282631916
738508.45297689759172499180,-39.8723563341166,-39.8631244850001,-266.126514481033
738508.45297698804643005133,-39.8908200323496,-39.8538926358837,-266.126514481033
738508.45297707850113511086,-39.9185155796991,-39.9000518814661,-266.08035523545
738508.45297716895584017038,-39.9000518814661,-39.8538926358837,-266.117282631916
738508.45297725941054522991,-39.8815881832331,-39.8538926358837,-266.117282631916
738508.45297734986525028944,-39.9646748252815,-39.9185155796991,-266.043427838984
738508.45297744031995534897,-39.9185155796991,-39.8815881832331,-266.08035523545
738508.45297753065824508667,-39.992370372631,-39.9369792779321,-266.015732291635
738508.45297762111295014620,-39.9646748252815,-39.9092837305826,-266.034195989868
738508.45297771156765520573,-39.955442976165,-39.8908200323496,-266.043427838984
738508.45297780202236026525,-39.9831385235145,-39.9185155796991,-266.006500442518
738508.45297789247706532478,-39.9369792779321,-39.8723563341166,-266.052659688101
738508.45297798293177038431,-40.0016022217475,-39.9277474288156,-265.988036744285
738508.45297807338647544384,-39.9831385235145,-39.9185155796991,-266.006500442518
738508.45297816384118050337,-39.992370372631,-39.9185155796991,-265.997268593402
738508.45297825429588556290,-39.9831385235145,-39.9462111270486,-265.997268593402
738508.45297834475059062243,-39.9369792779321,-39.8815881832331,-266.043427838984
738508.45297843520529568195,-39.955442976165,-39.9277474288156,-266.024964140751
738508.45297852554358541965,-39.955442976165,-39.9185155796991,-266.034195989868
738508.45297861599829047918,-40.1308481093783,-40.1216162602618,-265.978804895169
738508.45297870645299553871,-40.0754570146794,-40.0477614673299,-265.92341380047
738508.45297879690770059824,-40.029297769097,-40.010834070864,-265.960341196936
738508.45297888736240565777,-39.9462111270486,-39.9369792779321,-266.052659688101
738508.45297897781711071730,-39.9277474288156,-39.9185155796991,-266.071123386334
738508.45297906827181577682,-39.8815881832331,-39.8815881832331,-266.126514481033
738508.45297915872652083635,-39.9092837305826,-39.9000518814661,-266.089587084567
738508.45297924918122589588,-39.9092837305826,-39.9185155796991,-266.089587084567
738508.45297933963593095541,-39.9277474288156,-39.9185155796991,-266.071123386334
738508.45297943009063601494,-39.8908200323496,-39.9000518814661,-266.1080507828
738508.45297952042892575264,-39.9277474288156,-39.9185155796991,-266.08035523545
738508.45297961088363081217,-39.9092837305826,-39.9277474288156,-266.08035523545
738508.45297970133833587170,-39.8908200323496,-39.8815881832331,-266.1080507828
738508.45297979179304093122,-39.8631244850001,-39.8815881832331,-266.126514481033
