time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738508.47833983250893652439,-0.00923184911648915,-244.237800225837,-302.509231849116
738508.47833992296364158392,-0.00923184911648915,-244.920957060457,-302.509231849116
738508.47834001341834664345,-0.00923184911648915,-242.714545121616,-302.509231849116
738508.47834010375663638115,-0.00923184911648915,-243.517715994751,-302.509231849116
738508.47834019421134144068,-0.00923184911648915,-242.123706778161,-302.509231849116
738508.47834028466604650021,-0.00923184911648915,-242.779168065432,-302.509231849116
738508.47834037500433623791,-0.00923184911648915,-241.579027680288,-302.509231849116
738508.47834046545904129744,-0.00923184911648915,-242.040620136113,-302.509231849116
738508.47834055591374635696,-0.00923184911648915,-241.218985564745,-302.509231849116
738508.47834064625203609467,-0.00923184911648915,-241.385158848842,-302.509231849116
738508.47834073670674115419,-0.00923184911648915,-240.858943449202,-302.509231849116
738508.47834082716144621372,-0.00923184911648915,-240.692770165105,-302.509231849116
738508.47834091749973595142,-0.00923184911648915,-240.60045167394,-302.509231849116
738508.47834100795444101095,-0.00923184911648915,-240.018845179601,-302.509231849116
738508.47834109840914607048,-0.00923184911648915,-240.249641407514,-302.509231849116
738508.47834118874743580818,-0.00923184911648915,-239.474166081729,-302.509231849116
738508.47834127920214086771,-0.00923184911648915,-240.277336954863,-302.509231849116
738508.47834136965684592724,-0.00923184911648915,-239.012573625904,-302.509231849116
738508.47834145999513566494,-0.00923184911648915,-239.815744499039,-302.509231849116
738508.47834155044984072447,-0.00923184911648915,-238.874095889157,-302.509231849116
738508.47834164090454578400,-0.00923184911648915,-239.501861629078,-302.509231849116
738508.47834173135925084352,-0.00923184911648915,-238.874095889157,-302.509231849116
738508.47834182169754058123,-0.00923184911648915,-239.197210608234,-302.509231849116
738508.47834191215224564075,-0.00923184911648915,-238.86486404004,-302.509231849116
738508.47834200260695070028,-0.00923184911648915,-238.800241096225,-302.509231849116
738508.47834209294524043798,-0.00923184911648915,-238.781777397992,-302.509231849116
738508.47834218339994549751,-0.00923184911648915,-238.606372264779,-302.509231849116
738508.47834227385465055704,-0.00923184911648915,-238.883327738273,-302.509231849116
738508.47834236419294029474,-0.00923184911648915,-238.301721243934,-302.509231849116
738508.47834245464764535427,-0.00923184911648915,-238.818704794458,-302.509231849116
738508.47834254510235041380,-0.00923184911648915,-237.867824335459,-302.509231849116
738508.47834263544064015150,-0.00923184911648915,-238.560213019196,-302.509231849116
738508.47834272589534521103,-0.00923184911648915,-237.397000030518,-302.509231849116
738508.47834281635005027056,-0.00923184911648915,-238.486358226264,-302.509231849116
738508.47834290668834000826,-0.00923184911648915,-237.258522293771,-302.509231849116
738508.47834299714304506779,-0.00923184911648915,-238.375576036866,-302.509231849116
738508.47834308759775012732,-0.00923184911648915,-237.507782219916,-302.509231849116
738508.47834317793603986502,-0.00923184911648915,-237.590868861965,-302.509231849116
738508.47834326839074492455,-0.00923184911648915,-237.600100711081,-302.509231849116
738508.47834335884544998407,-0.00923184911648915,-237.387768181402,-302.509231849116
738508.47834344930015504360,-0.00923184911648915,-237.81243324076,-302.509231849116
738508.47834353963844478130,-0.00923184911648915,-237.332377086703,-302.509231849116
738508.47834363009314984083,-0.00923184911648915,-238.015533921323,-302.509231849116
738508.47834372054785490036,-0.00923184911648915,-237.295449690237,-302.509231849116
738508.47834381088614463806,-0.00923184911648915,-238.144779808954,-302.509231849116
738508.47834390134084969759,-0.00923184911648915,-237.267754142888,-302.509231849116
738508.47834399179555475712,-0.00923184911648915,-238.237098300119,-302.509231849116
738508.47834408213384449482,-0.00923184911648915,-237.166203802606,-302.509231849116
738508.47834417258854955435,-0.00923184911648915,-238.421735282449,-302.509231849116
738508.47834426304325461388,-0.00923184911648915,-237.120044557024,-302.509231849116
738508.47834435338154435158,-0.00923184911648915,-238.486358226264,-302.509231849116
738508.47834444383624941111,-0.00923184911648915,-237.212363048189,-302.509231849116
738508.47834453429095447063,-0.00923184911648915,-238.587908566546,-302.509231849116
738508.47834462462924420834,-0.00923184911648915,-237.406231879635,-302.509231849116
738508.47834471508394926786,-0.00923184911648915,-238.68022705771,-302.509231849116
738508.47834480553865432739,-0.00923184911648915,-237.747810296945,-302.509231849116
738508.47834489587694406509,-0.00923184911648915,-238.984878078555,-302.509231849116
738508.47834498633164912462,-0.00923184911648915,-238.744850001526,-302.509231849116
738508.47834507678635418415,-0.00923184911648915,-237.84012878811,-302.509231849116
738508.47834516712464392185,-0.00923184911648915,-238.86486404004,-302.509231849116
738508.47834525757934898138,-0.00923184911648915,-237.738578447829,-302.509231849116
738508.47834534803405404091,-0.00923184911648915,-238.883327738273,-302.509231849116
738508.47834543848875910044,-0.00923184911648915,-237.581637012848,-302.509231849116
738508.47834552882704883814,-0.00923184911648915,-239.095660267952,-302.509231849116
738508.47834561928175389767,-0.00923184911648915,-237.969374675741,-302.509231849116
738508.47834570973645895720,-0.00923184911648915,-239.741889706107,-302.509231849116
738508.47834580007474869490,-0.00923184911648915,-239.91729483932,-302.509231849116
738508.47834589052945375443,-0.00923184911648915,-242.733008819849,-302.509231849116
738508.47834598098415881395,-0.00923184911648915,-242.816095461898,-302.509231849116
738508.47834607132244855165,-0.00923184911648915,-244.865565965758,-302.509231849116
738508.47834616177715361118,-0.00923184911648915,-245.354853968932,-302.509231849116
738508.47834625223185867071,-0.00923184911648915,-247.293542283395,-302.509231849116
