time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738508.44772683084011077881,-39.0599536118656,-41.3125247962889,-267.529755546739
738508.44772692117840051651,-39.0507217627491,-41.3309884945219,-267.538987395856
738508.44772701163310557604,-39.0414899136326,-41.3125247962889,-267.557451094089
738508.44772710208781063557,-39.0414899136326,-41.3494521927549,-267.548219244972
738508.44772719254251569510,-39.0322580645161,-41.3125247962889,-267.575914792322
738508.44772728299722075462,-38.9860988189337,-41.3032929471725,-267.612842188788
738508.44772737345192581415,-38.9953306680502,-41.3032929471725,-267.612842188788
738508.44772746379021555185,-38.9676351207007,-41.294061098056,-267.640537736137
738508.44772755424492061138,-38.9584032715842,-41.2663655507065,-267.65900143437
738508.44772764469962567091,-39.0137943662832,-41.3494521927549,-267.585146641438
738508.44772773515433073044,-38.9307077242347,-41.2479018524735,-267.677465132603
738508.44772782560903578997,-38.9768669698172,-41.3125247962889,-267.63130588702
738508.44772791594732552767,-38.9399395733512,-41.25713370159,-267.677465132603
738508.44772800640203058720,-39.1338084047975,-41.4694662312693,-267.668233283486
738508.44772809685673564672,-39.0968810083316,-41.4417706839198,-267.50205999939
738508.44772818731144070625,-39.0230262153996,-41.3402203436384,-267.594378490555
738508.44772827776614576578,-38.9768669698172,-41.3125247962889,-267.63130588702
738508.44772836810443550348,-39.0137943662832,-41.3309884945219,-267.594378490555
738508.44772845855914056301,-38.9122440260018,-41.2479018524735,-267.686696981719
738508.44772854901384562254,-38.9676351207007,-41.2848292489395,-267.640537736137
738508.44772863946855068207,-38.9584032715842,-41.3032929471725,-267.640537736137
738508.44772872992325574160,-38.9584032715842,-41.275597399823,-267.649769585253
738508.44772882026154547930,-38.9491714224677,-41.294061098056,-267.649769585253
738508.44772891071625053883,-38.9214758751183,-41.238670003357,-267.686696981719
738508.44772900117095559835,-38.8937803277688,-41.2294381542405,-267.714392529069
738508.44772909162566065788,-38.9122440260018,-41.238670003357,-267.705160679952
738508.44772918208036571741,-38.9676351207007,-41.3032929471725,-267.63130588702
738508.44772927241865545511,-38.9307077242347,-41.25713370159,-267.686696981719
738508.44772936287336051464,-38.8845484786523,-41.2294381542405,-267.714392529069
738508.44772945332806557417,-39.0045625171667,-41.3309884945219,-267.603610339671
738508.44772954378277063370,-38.9307077242347,-41.2663655507065,-267.668233283486
738508.44772963423747569323,-38.9399395733512,-41.2848292489395,-267.65900143437
738508.44772972457576543093,-38.9491714224677,-41.294061098056,-267.649769585253
738508.44772981503047049046,-38.9122440260018,-41.2663655507065,-267.686696981719
738508.44772990548517554998,-38.9214758751183,-41.2663655507065,-267.677465132603
738508.44772999593988060951,-38.9030121768853,-41.2663655507065,-267.686696981719
738508.44773008639458566904,-38.9860988189337,-41.3217566454054,-267.603610339671
738508.44773017684929072857,-38.9030121768853,-41.25713370159,-267.686696981719
738508.44773026718758046627,-38.9214758751183,-41.2663655507065,-267.677465132603
738508.44773035764228552580,-38.9307077242347,-41.2848292489395,-267.65900143437
738508.44773044809699058533,-38.9676351207007,-41.3032929471725,-267.640537736137
738508.44773053855169564486,-38.9953306680502,-41.3402203436384,-267.603610339671
738508.44773062900640070438,-38.9860988189337,-41.3217566454054,-267.612842188788
738508.44773071934469044209,-39.0045625171667,-41.3494521927549,-267.594378490555
738508.44773080979939550161,-38.9860988189337,-41.3217566454054,-267.622074037904
738508.44773090025410056114,-38.9399395733512,-41.275597399823,-267.668233283486
738508.44773099070880562067,-38.9860988189337,-41.3309884945219,-267.622074037904
738508.44773108116351068020,-38.8845484786523,-41.2202063051241,-267.714392529069
738508.44773117150180041790,-38.9122440260018,-41.2479018524735,-267.695928830836
738508.44773126195650547743,-38.9953306680502,-41.3125247962889,-267.622074037904
738508.44773135241121053696,-38.9307077242347,-41.25713370159,-267.65900143437
738508.44773144286591559649,-38.9399395733512,-41.1740470595416,-267.603610339671
738508.44773153332062065601,-39.2168950468459,-41.3494521927549,-267.252800073244
738508.44773162365891039371,-39.0599536118656,-41.3125247962889,-267.382045960875
738508.44773171411361545324,-38.8106936857204,-41.4879299295022,-267.520523697623
738508.44773180456832051277,-38.7645344401379,-41.5156254768517,-267.806711020234
738508.44773189502302557230,-38.8568529313028,-41.4417706839198,-267.732856227302
738508.44773198547773063183,-38.9491714224677,-41.4048432874538,-267.65900143437
738508.44773207581602036953,-38.9307077242347,-41.294061098056,-267.668233283486
738508.44773216627072542906,-38.9953306680502,-41.3309884945219,-267.603610339671
738508.44773225672543048859,-38.9307077242347,-41.2663655507065,-267.668233283486
738508.44773234718013554811,-38.9768669698172,-41.3032929471725,-267.622074037904
738508.44773243763484060764,-39.0045625171667,-41.3217566454054,-267.594378490555
738508.44773252808954566717,-38.9860988189337,-41.3125247962889,-267.612842188788
738508.44773261842783540487,-38.9491714224677,-41.25713370159,-267.649769585253
738508.44773270888254046440,-38.9584032715842,-41.275597399823,-267.640537736137
738508.44773279933724552393,-38.9768669698172,-41.2663655507065,-267.622074037904
738508.44773288979195058346,-38.9491714224677,-41.25713370159,-267.649769585253
738508.44773298024665564299,-38.9584032715842,-41.25713370159,-267.640537736137
738508.44773307058494538069,-38.9122440260018,-41.2294381542405,-267.677465132603
738508.44773316103965044022,-38.9399395733512,-41.2294381542405,-267.649769585253
738508.44773325149435549974,-38.9953306680502,-41.294061098056,-267.594378490555
738508.44773334194906055927,-38.9584032715842,-41.2294381542405,-267.640537736137
738508.44773343240376561880,-38.9399395733512,-41.2202063051241,-267.649769585253
738508.44773352274205535650,-38.9584032715842,-41.2202063051241,-267.63130588702
738508.44773361319676041603,-39.0137943662832,-41.275597399823,-267.566682943205
738508.44773370365146547556,-38.9307077242347,-41.1925107577746,-267.65900143437
738508.44773379410617053509,-38.9399395733512,-41.1925107577746,-267.640537736137
738508.44773388456087559462,-38.9584032715842,-41.2294381542405,-267.622074037904
738508.44773397489916533232,-38.9676351207007,-41.2202063051241,-267.612842188788
738508.44773406535387039185,-38.9491714224677,-41.2202063051241,-267.63130588702
738508.44773415580857545137,-38.9491714224677,-41.2109744560076,-267.63130588702
738508.44773424626328051090,-38.9768669698172,-41.25713370159,-267.594378490555
738508.44773433671798557043,-38.9491714224677,-41.2202063051241,-267.63130588702
738508.44773442705627530813,-38.9399395733512,-41.2479018524735,-267.640537736137
738508.44773451751098036766,-39.0045625171667,-41.294061098056,-267.594378490555
738508.44773460796568542719,-38.9030121768853,-41.2294381542405,-267.686696981719
738508.44773469842039048672,-38.9307077242347,-41.2294381542405,-267.677465132603
738508.44773478887509554625,-38.9122440260018,-41.238670003357,-267.677465132603
738508.44773487921338528395,-38.9307077242347,-41.2479018524735,-267.668233283486
738508.44773496966809034348,-38.9214758751183,-41.2663655507065,-267.668233283486
738508.44773506012279540300,-39.0691854609821,-41.3956114383373,-267.538987395856
738508.44773515057750046253,-39.0507217627491,-41.4048432874538,-267.538987395856
738508.44773524103220552206,-38.9307077242347,-41.2663655507065,-267.677465132603
738508.44773533148691058159,-38.9214758751183,-41.2663655507065,-267.677465132603
738508.44773542182520031929,-38.9953306680502,-41.3309884945219,-267.686696981719
738508.44773551227990537882,-38.9491714224677,-41.275597399823,-267.65900143437
738508.44773560273461043835,-38.9307077242347,-41.2848292489395,-267.668233283486
738508.44773569318931549788,-39.0045625171667,-41.3309884945219,-267.603610339671
738508.44773578364402055740,-38.9953306680502,-41.3402203436384,-267.603610339671
738508.44773587398231029510,-38.9584032715842,-41.275597399823,-267.649769585253
738508.44773596443701535463,-38.9676351207007,-41.3032929471725,-267.63130588702
738508.44773605489172041416,-38.9953306680502,-41.3125247962889,-267.612842188788
738508.44773614534642547369,-38.9676351207007,-41.3125247962889,-267.63130588702
738508.44773623580113053322,-38.9768669698172,-41.3032929471725,-267.622074037904
738508.44773632613942027092,-38.9491714224677,-41.294061098056,-267.640537736137
738508.44773641659412533045,-38.9584032715842,-41.294061098056,-267.640537736137
738508.44773650704883038998,-38.9768669698172,-41.3217566454054,-267.612842188788
738508.44773659750353544950,-38.9768669698172,-41.3217566454054,-267.622074037904
738508.44773668795824050903,-38.9768669698172,-41.3309884945219,-267.612842188788
738508.44773677829653024673,-38.9491714224677,-41.3125247962889,-267.640537736137
738508.44773686875123530626,-38.9491714224677,-41.3125247962889,-267.640537736137
738508.44773695920594036579,-38.9768669698172,-41.3309884945219,-267.622074037904
738508.44773704966064542532,-38.9584032715842,-41.3125247962889,-267.63130588702
738508.44773714011535048485,-38.9584032715842,-41.3402203436384,-267.63130588702
738508.44773723045364022255,-38.9584032715842,-41.3309884945219,-267.63130588702
738508.44773732090834528208,-38.8937803277688,-41.294061098056,-267.65900143437
738508.44773741136305034161,-38.9122440260018,-41.2848292489395,-267.677465132603
738508.44773750181775540113,-38.9214758751183,-41.3032929471725,-267.668233283486
738508.44773759227246046066,-38.9307077242347,-41.3032929471725,-267.65900143437
738508.44773768272716552019,-38.8845484786523,-41.275597399823,-267.695928830836
738508.44773777306545525789,-38.9214758751183,-41.294061098056,-267.677465132603
738508.44773786352016031742,-38.9860988189337,-41.3679158909879,-267.603610339671
738508.44773795397486537695,-38.9860988189337,-41.3586840418714,-267.612842188788
738508.44773804442957043648,-38.9860988189337,-41.3586840418714,-267.612842188788
738508.44773813488427549601,-38.9953306680502,-41.3771477401044,-267.594378490555
738508.44773822522256523371,-38.9768669698172,-41.3494521927549,-267.612842188788
738508.44773831567727029324,-38.9307077242347,-41.3032929471725,-267.668233283486
738508.44773840613197535276,-38.9676351207007,-41.3309884945219,-267.63130588702
738508.44773849658668041229,-38.8937803277688,-41.275597399823,-267.714392529069
738508.44773858704138547182,-39.0414899136326,-41.4048432874538,-267.566682943205
738508.44773867737967520952,-39.0045625171667,-41.3863795892209,-267.603610339671
738508.44773876783438026905,-38.9491714224677,-41.2848292489395,-267.622074037904
738508.44773885828908532858,-38.9584032715842,-41.1832789086581,-267.538987395856
738508.44773894874379038811,-38.9768669698172,-41.1278878139592,-267.483596301157
738508.44773903919849544764,-38.9214758751183,-41.3956114383373,-267.538987395856
738508.44773912953678518534,-38.709143345439,-41.5156254768517,-267.8436384167
738508.44773921999149024487,-38.727607043672,-41.4694662312693,-267.8436384167
738508.44773931044619530439,-38.8660847804193,-41.3956114383373,-267.732856227302
738508.44773940090090036392,-38.9214758751183,-41.3586840418714,-267.686696981719
738508.44773949135560542345,-38.8937803277688,-41.275597399823,-267.705160679952
738508.44773958169389516115,-38.8937803277688,-41.2663655507065,-267.705160679952
738508.44773967214860022068,-38.9768669698172,-41.3586840418714,-267.622074037904
738508.44773976260330528021,-38.9491714224677,-41.3125247962889,-267.649769585253
738508.44773985305801033974,-38.9399395733512,-41.3125247962889,-267.65900143437
738508.44773994351271539927,-38.9584032715842,-41.3125247962889,-267.640537736137
