time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738508.48325231112539768219,-15.2233191930906,-72.359233375042,-294.50521866512
738508.48325240158010274172,-15.5279702139348,-71.9622638630329,-294.219031342509
738508.48325249203480780125,-15.2971739860225,-72.2576830347606,-294.431363872188
738508.48325258237309753895,-15.5741294595172,-71.9622638630329,-294.16364024781
738508.48325267282780259848,-15.4264198736534,-72.2669148838771,-294.292886135441
738508.48325276328250765800,-15.6110568559832,-72.0268868068484,-294.117481002228
738508.48325285373721271753,-15.343333231605,-72.0822779015473,-294.37597277749
738508.48325294419191777706,-15.4448835718863,-71.8976409192175,-294.283654286325
738508.48325303464662283659,-15.4541154210028,-72.0545823541978,-294.265190588092
738508.48325312498491257429,-15.4448835718863,-71.9530320139164,-294.274422437208
738508.48325321543961763382,-15.4264198736534,-71.906872768334,-294.292886135441
738508.48325330589432269335,-15.3894924771874,-71.906872768334,-294.339045381024
738508.48325339634902775288,-15.5556657612842,-71.8791772209845,-294.172872096927
738508.48325348680373281240,-15.4264198736534,-71.9530320139164,-294.302117984558
738508.48325357725843787193,-15.5925931577502,-71.7868587298196,-294.145176549577
738508.48325366771314293146,-15.4910428174688,-72.0822779015473,-294.329813531907
738508.48325375805143266916,-15.721839045381,-71.8053224280526,-294.025162511063
738508.48325384850613772869,-15.4264198736534,-71.9991912594989,-294.302117984558
738508.48325393896084278822,-15.6110568559832,-71.7591631824702,-294.126712851344
738508.48325402941554784775,-15.4818109683523,-72.0084231086154,-294.246726889859
738508.48325411987025290728,-15.5648976104007,-71.8053224280526,-294.172872096927
738508.48325421032495796680,-15.4910428174688,-71.9438001648,-294.237495040742
738508.48325430066324770451,-15.5556657612842,-71.8791772209845,-294.19133579516
738508.48325439111795276403,-15.5372020630512,-71.925336466567,-294.209799493393
738508.48325448157265782356,-15.4725791192358,-71.906872768334,-294.228263191626
738508.48325457202736288309,-15.5648976104007,-71.8053224280526,-294.062089907529
738508.48325466248206794262,-15.4818109683523,-71.9345683156835,-294.089785454878
738508.48325475293677300215,-15.4818109683523,-71.9161046174505,-294.108249153111
738508.48325484327506273985,-15.2048554948576,-72.2761467329936,-294.477523117771
738508.48325493372976779938,-15.5187383648183,-72.0268868068484,-294.219031342509
738508.48325502418447285891,-15.3156376842555,-72.2669148838771,-294.422132023072
738508.48325511463917791843,-15.6018250068667,-71.9622638630329,-294.145176549577
738508.48325520509388297796,-15.306405835139,-72.3130741294595,-294.422132023072
738508.48325529554858803749,-15.6018250068667,-71.9622638630329,-294.145176549577
738508.48325538588687777519,-15.287942136906,-72.3500015259255,-294.440595721305
738508.48325547634158283472,-15.6110568559832,-72.0084231086154,-294.126712851344
738508.48325556679628789425,-15.4171880245369,-72.1653645435957,-294.311349833674
