time_dn,respiration_trace_mV
738546.46107619127724319696,5.42832728049562
738546.46107628173194825649,5.47448652607807
738546.46107637218665331602,5.40986358226264
738546.46107646264135837555,5.42832728049562
738546.46107655309606343508,5.43755912961211
738546.46107664343435317278,5.45602282784509
738546.46107673388905823231,5.4467909787286
738546.46107682434376329184,5.43755912961211
738546.46107691479846835136,5.45602282784509
738546.46107700525317341089,5.43755912961211
738546.46107709570787847042,5.46525467696158
738546.46107718604616820812,5.41909543137913
738546.46107727650087326765,5.45602282784509
738546.46107736695557832718,5.48371837519456
738546.46107745741028338671,5.45602282784509
738546.46107754786498844624,5.41909543137913
738546.46107763820327818394,5.43755912961211
738546.46107772865798324347,5.41909543137913
738546.46107781911268830299,5.40063173314615
738546.46107790956739336252,5.40063173314615
738546.46107800002209842205,5.41909543137913
738546.46107809036038815975,5.42832728049562
738546.46107818081509321928,5.41909543137913
738546.46107827126979827881,5.46525467696158
738546.46107836172450333834,5.41909543137913
738546.46107845217920839787,5.43755912961211
738546.46107854251749813557,5.42832728049562
738546.46107863297220319510,5.45602282784509
738546.46107872342690825462,5.43755912961211
738546.46107881388161331415,5.6129642628254
738546.46107890433631837368,5.71451460310678
738546.46107899467460811138,5.86222418897061
738546.46107908512931317091,5.529877620777
738546.46107917558401823044,5.13290810876797
738546.46107926603872328997,5.17906735435041
738546.46107935649342834949,5.34524063844722
738546.46107944694813340902,5.42832728049562
738546.46107953728642314672,5.39139988402966
738546.46107962774112820625,5.38216803491317
738546.46107971819583326578,5.38216803491317
738546.46107980865053832531,5.41909543137913
738546.46107989910524338484,5.40986358226264
738546.46107998944353312254,5.45602282784509
738546.46108007989823818207,5.40986358226264
738546.46108017035294324160,5.46525467696158
738546.46108026080764830112,5.42832728049562
738546.46108035126235336065,5.46525467696158
738546.46108044160064309835,5.42832728049562
738546.46108053205534815788,5.45602282784509
738546.46108062251005321741,5.42832728049562
738546.46108071296475827694,5.46525467696158
738546.46108080341946333647,5.46525467696158
738546.46108089375775307417,5.45602282784509
738546.46108098421245813370,5.47448652607807
738546.46108107466716319323,5.4467909787286
738546.46108116512186825275,5.50218207342753
738546.46108125557657331228,5.47448652607807
738546.46108134603127837181,5.50218207342753
738546.46108143636956810951,5.45602282784509
738546.46108152682427316904,5.51141392254402
738546.46108161727897822857,5.47448652607807
738546.46108170773368328810,5.50218207342753
738546.46108179818838834763,5.4467909787286
738546.46108188852667808533,5.46525467696158
738546.46108197898138314486,5.40986358226264
738546.46108206943608820438,5.42832728049562
738546.46108215989079326391,5.38216803491317
738546.46108225034549832344,5.37293618579669
738546.46108234068378806114,5.3637043366802
738546.46108243113849312067,5.37293618579669
738546.46108252159319818020,5.37293618579669
738546.46108261204790323973,5.38216803491317
738546.46108270250260829926,5.40063173314615
738546.46108279284089803696,5.39139988402966
738546.46108288329560309649,5.40986358226264
738546.46108297375030815601,5.40063173314615
738546.46108306420501321554,5.4467909787286
738546.46108315465971827507,5.42832728049562
738546.46108324511442333460,5.45602282784509
738546.46108333545271307230,5.40063173314615
738546.46108342590741813183,5.4467909787286
738546.46108351636212319136,5.43755912961211
738546.46108360681682825089,5.4467909787286
738546.46108369727153331041,5.42832728049562
738546.46108378760982304811,5.45602282784509
738546.46108387806452810764,5.4467909787286
738546.46108396851923316717,5.43755912961211
738546.46108405897393822670,5.4467909787286
738546.46108414942864328623,5.41909543137913
738546.46108423976693302393,5.43755912961211
738546.46108433022163808346,5.42832728049562
738546.46108442067634314299,5.46525467696158
738546.46108451113104820251,5.42832728049562
738546.46108460158575326204,5.4467909787286
738546.46108469192404299974,5.42832728049562
738546.46108478237874805927,5.42832728049562
738546.46108487283345311880,5.40986358226264
738546.46108496328815817833,5.42832728049562
738546.46108505374286323786,5.42832728049562
738546.46108514419756829739,5.43755912961211
738546.46108523453585803509,5.40986358226264
738546.46108532499056309462,5.39139988402966
738546.46108541544526815414,5.43755912961211
738546.46108550589997321367,5.41909543137913
738546.46108559635467827320,5.42832728049562
738546.46108568669296801090,5.4467909787286
738546.46108577714767307043,5.41909543137913
738546.46108586760237812996,5.38216803491317
738546.46108595805708318949,5.43755912961211
738546.46108604851178824902,5.41909543137913
738546.46108613885007798672,5.46525467696158
738546.46108622930478304625,5.40063173314615
738546.46108631975948810577,5.42832728049562
738546.46108641021419316530,5.42832728049562
738546.46108650066889822483,5.41909543137913
738546.46108659100718796253,5.40986358226264
738546.46108668146189302206,5.41909543137913
738546.46108677191659808159,5.42832728049562
738546.46108686237130314112,5.40063173314615
738546.46108695282600820065,5.4467909787286
738546.46108704328071326017,5.40063173314615
738546.46108713361900299788,5.4467909787286
738546.46108722407370805740,5.41909543137913
738546.46108731452841311693,5.46525467696158
738546.46108740498311817646,5.40986358226264
738546.46108749543782323599,5.45602282784509
738546.46108758577611297369,5.41909543137913
738546.46108767623081803322,5.4467909787286
738546.46108776668552309275,5.40063173314615
738546.46108785714022815228,5.4467909787286
738546.46108794759493321180,5.42832728049562
738546.46108803793322294950,5.42832728049562
738546.46108812838792800903,5.41909543137913
738546.46108821884263306856,5.42832728049562
738546.46108830929733812809,5.43755912961211
738546.46108839975204318762,5.41909543137913
738546.46108849009033292532,5.4467909787286
738546.46108858054503798485,5.41909543137913
738546.46108867099974304438,5.47448652607807
738546.46108876145444810390,5.42832728049562
738546.46108885190915316343,5.47448652607807
738546.46108894236385822296,5.40986358226264
738546.46108903270214796066,5.42832728049562
738546.46108912315685302019,5.40063173314615
738546.46108921361155807972,5.40986358226264
738546.46108930406626313925,5.40063173314615
738546.46108939452096819878,5.41909543137913
738546.46108948485925793648,5.40986358226264
738546.46108957531396299601,5.40063173314615
738546.46108966576866805553,5.42832728049562
738546.46108975622337311506,5.41909543137913
738546.46108984667807817459,5.41909543137913
738546.46108993701636791229,5.42832728049562
738546.46109002747107297182,5.42832728049562
738546.46109011792577803135,5.40063173314615
738546.46109020838048309088,5.52064577166051
738546.46109029883518815041,5.71451460310678
738546.46109038917347788811,5.88068788720359
738546.46109047962818294764,5.49295022431104
738546.46109057008288800716,5.1052125614185
738546.46109066053759306669,5.16983550523392
738546.46109075099229812622,5.39139988402966
738546.46109084144700318575,5.40063173314615
738546.46109093178529292345,5.37293618579669
738546.46109102223999798298,5.38216803491317
738546.46109111269470304251,5.40063173314615
738546.46109120314940810204,5.40986358226264
738546.46109129360411316156,5.42832728049562
738546.46109138394240289927,5.4467909787286
738546.46109147439710795879,5.42832728049562
738546.46109156485181301832,5.46525467696158
738546.46109165530651807785,5.43755912961211
738546.46109174576122313738,5.4467909787286
738546.46109183609951287508,5.4467909787286
738546.46109192655421793461,5.47448652607807
738546.46109201700892299414,5.4467909787286
738546.46109210746362805367,5.4467909787286
738546.46109219791833311319,5.42832728049562
738546.46109228825662285089,5.43755912961211
738546.46109237871132791042,5.47448652607807
738546.46109246916603296995,5.47448652607807
738546.46109255962073802948,5.47448652607807
738546.46109265007544308901,5.47448652607807
738546.46109274041373282671,5.49295022431104
738546.46109283086843788624,5.47448652607807
738546.46109292132314294577,5.48371837519456
738546.46109301177784800529,5.43755912961211
738546.46109310223255306482,5.49295022431104
738546.46109319268725812435,5.46525467696158
738546.46109328302554786205,5.45602282784509
738546.46109337348025292158,5.40986358226264
738546.46109346393495798111,5.41909543137913
738546.46109355438966304064,5.40063173314615
738546.46109364484436810017,5.40063173314615
738546.46109373518265783787,5.34524063844722
738546.46109382563736289740,5.3637043366802
738546.46109391609206795692,5.39139988402966
738546.46109400654677301645,5.39139988402966
738546.46109409700147807598,5.40063173314615
738546.46109418733976781368,5.37293618579669
738546.46109427779447287321,5.40986358226264
738546.46109436824917793274,5.40986358226264
738546.46109445870388299227,5.43755912961211
738546.46109454915858805180,5.40063173314615
738546.46109463949687778950,5.4467909787286
738546.46109472995158284903,5.41909543137913
738546.46109482040628790855,5.4467909787286
738546.46109491086099296808,5.43755912961211
738546.46109500131569802761,5.45602282784509
738546.46109509177040308714,5.40063173314615
738546.46109518210869282484,5.47448652607807
738546.46109527256339788437,5.40063173314615
738546.46109536301810294390,5.41909543137913
738546.46109545347280800343,5.42832728049562
738546.46109554392751306295,5.42832728049562
738546.46109563426580280066,5.42832728049562
738546.46109572472050786018,5.40986358226264
738546.46109581517521291971,5.43755912961211
738546.46109590562991797924,5.41909543137913
738546.46109599608462303877,5.46525467696158
738546.46109608642291277647,5.41909543137913
738546.46109617687761783600,5.4467909787286
738546.46109626733232289553,5.40063173314615
738546.46109635778702795506,5.4467909787286
738546.46109644824173301458,5.40063173314615
738546.46109653858002275229,5.42832728049562
738546.46109662903472781181,5.40986358226264
738546.46109671948943287134,5.43755912961211
738546.46109680994413793087,5.43755912961211
738546.46109690039884299040,5.41909543137913
738546.46109699085354804993,5.41909543137913
738546.46109708119183778763,5.4467909787286
738546.46109717164654284716,5.43755912961211
738546.46109726210124790668,5.40063173314615
738546.46109735255595296621,5.4467909787286
738546.46109744301065802574,5.40063173314615
738546.46109753334894776344,5.43755912961211
738546.46109762380365282297,5.40063173314615
738546.46109771425835788250,5.42832728049562
738546.46109780471306294203,5.42832728049562
738546.46109789516776800156,5.43755912961211
738546.46109798550605773926,5.40063173314615
738546.46109807596076279879,5.42832728049562
738546.46109816641546785831,5.43755912961211
738546.46109825687017291784,5.43755912961211
738546.46109834732487797737,5.38216803491317
738546.46109843766316771507,5.42832728049562
738546.46109852811787277460,5.41909543137913
738546.46109861857257783413,5.4467909787286
738546.46109870902728289366,5.4467909787286
738546.46109879948198795319,5.41909543137913
738546.46109888993669301271,5.48371837519456
738546.46109898027498275042,5.42832728049562
738546.46109907072968780994,5.40063173314615
738546.46109916118439286947,5.3637043366802
738546.46109925163909792900,5.4467909787286
738546.46109934209380298853,5.39139988402966
738546.46109943243209272623,5.39139988402966
738546.46109952288679778576,5.4467909787286
738546.46109961334150284529,5.41909543137913
738546.46109970379620790482,5.40063173314615
738546.46109979425091296434,5.47448652607807
738546.46109988458920270205,5.50218207342753
738546.46109997504390776157,5.39139988402966
738546.46110006549861282110,5.41909543137913
738546.46110015595331788063,5.40986358226264
738546.46110024640802294016,5.41909543137913
738546.46110033674631267786,5.35447248756371
738546.46110042720101773739,5.42832728049562
738546.46110051765572279692,5.39139988402966
738546.46110060811042785645,5.41909543137913
738546.46110069856513291597,5.38216803491317
738546.46110078901983797550,5.46525467696158
738546.46110087935812771320,5.43755912961211
738546.46110096981283277273,5.41909543137913
738546.46110106026753783226,5.43755912961211
738546.46110115072224289179,5.38216803491317
738546.46110124117694795132,5.41909543137913
738546.46110133151523768902,5.45602282784509
738546.46110142196994274855,5.65912350840785
738546.46110151242464780807,5.8714560380871
738546.46110160287935286760,5.65912350840785
738546.46110169333405792713,5.09598071230201
738546.46110178367234766483,5.11444441053499
738546.46110187412705272436,5.28061769463179
738546.46110196458175778389,5.45602282784509
738546.46110205503646284342,5.38216803491317
738546.46110214549116790295,5.38216803491317
738546.46110223582945764065,5.39139988402966
738546.46110232628416270018,5.40063173314615
738546.46110241673886775970,5.40063173314615
738546.46110250719357281923,5.38216803491317
738546.46110259764827787876,5.4467909787286
738546.46110268810298293829,5.4467909787286
738546.46110277844127267599,5.45602282784509
738546.46110286889597773552,5.40063173314615
738546.46110295935068279505,5.46525467696158
738546.46110304980538785458,5.43755912961211
738546.46110314026009291410,5.41909543137913
738546.46110323059838265181,5.40986358226264
738546.46110332105308771133,5.4467909787286
738546.46110341150779277086,5.43755912961211
738546.46110350196249783039,5.45602282784509
738546.46110359241720288992,5.42832728049562
738546.46110368275549262762,5.51141392254402
738546.46110377321019768715,5.4467909787286
738546.46110386366490274668,5.49295022431104
738546.46110395411960780621,5.50218207342753
738546.46110404457431286573,5.50218207342753
738546.46110413491260260344,5.49295022431104
738546.46110422536730766296,5.40986358226264
738546.46110431582201272249,5.45602282784509
738546.46110440627671778202,5.43755912961211
738546.46110449673142284155,5.43755912961211
738546.46110458718612790108,5.35447248756371
738546.46110467752441763878,5.39139988402966
738546.46110476797912269831,5.39139988402966
738546.46110485843382775784,5.42832728049562
738546.46110494888853281736,5.2713858455153
738546.46110503934323787689,5.28984954374828
738546.46110512968152761459,5.34524063844722
738546.46110522013623267412,5.3637043366802
738546.46110531059093773365,5.40063173314615
738546.46110540104564279318,5.40063173314615
738546.46110549150034785271,5.40063173314615
738546.46110558183863759041,5.35447248756371
738546.46110567229334264994,5.38216803491317
738546.46110576274804770947,5.38216803491317
738546.46110585320275276899,5.48371837519456
738546.46110594365745782852,5.45602282784509
738546.46110603399574756622,5.41909543137913
738546.46110612445045262575,5.37293618579669
738546.46110621490515768528,5.43755912961211
738546.46110630535986274481,5.42832728049562
738546.46110639581456780434,5.41909543137913
738546.46110648615285754204,5.41909543137913
738546.46110657660756260157,5.42832728049562
738546.46110666706226766109,5.40063173314615
738546.46110675751697272062,5.47448652607807
738546.46110684797167778015,5.43755912961211
738546.46110693842638283968,5.40986358226264
738546.46110702876467257738,5.43755912961211
738546.46110711921937763691,5.40986358226264
738546.46110720967408269644,5.42832728049562
738546.46110730012878775597,5.42832728049562
738546.46110739058349281549,5.50218207342753
738546.46110748092178255320,5.39139988402966
738546.46110757137648761272,5.43755912961211
738546.46110766183119267225,5.42832728049562
738546.46110775228589773178,5.4467909787286
738546.46110784274060279131,5.39139988402966
738546.46110793307889252901,5.45602282784509
738546.46110802353359758854,5.40063173314615
738546.46110811398830264807,5.45602282784509
738546.46110820444300770760,5.47448652607807
738546.46110829489771276712,5.40986358226264
738546.46110838523600250483,5.38216803491317
738546.46110847569070756435,5.46525467696158
738546.46110856614541262388,5.4467909787286
738546.46110865660011768341,5.4467909787286
738546.46110874705482274294,5.46525467696158
738546.46110883750952780247,5.39139988402966
738546.46110892784781754017,5.4467909787286
738546.46110901830252259970,5.40063173314615
738546.46110910875722765923,5.46525467696158
738546.46110919921193271875,5.40986358226264
738546.46110928966663777828,5.46525467696158
738546.46110938000492751598,5.42832728049562
738546.46110947045963257551,5.47448652607807
738546.46110956091433763504,5.45602282784509
738546.46110965136904269457,5.42832728049562
738546.46110974182374775410,5.43755912961211
738546.46110983216203749180,5.41909543137913
738546.46110992261674255133,5.40986358226264
738546.46111001307144761086,5.43755912961211
738546.46111010352615267038,5.41909543137913
738546.46111019398085772991,5.39139988402966
738546.46111028431914746761,5.40063173314615
738546.46111037477385252714,5.42832728049562
738546.46111046522855758667,5.42832728049562
738546.46111055568326264620,5.38216803491317
738546.46111064613796770573,5.43755912961211
738546.46111073659267276525,5.48371837519456
738546.46111082693096250296,5.46525467696158
738546.46111091738566756248,5.43755912961211
