time_dn,respiration_trace_mV
738546.44867277087178081274,5.37293618579669
738546.44867286121007055044,5.32677694021424
738546.44867295166477560997,5.37293618579669
738546.44867304211948066950,5.34524063844722
738546.44867313257418572903,5.38216803491317
738546.44867322302889078856,5.32677694021424
738546.44867331336718052626,5.38216803491317
738546.44867340382188558578,5.37293618579669
738546.44867349427659064531,5.37293618579669
738546.44867358473129570484,5.37293618579669
738546.44867367518600076437,5.38216803491317
738546.44867376564070582390,5.39139988402966
738546.44867385597899556160,5.3637043366802
738546.44867394643370062113,5.3637043366802
738546.44867403688840568066,5.33600878933073
738546.44867412734311074018,5.35447248756371
738546.44867421779781579971,5.30831324198126
738546.44867430825252085924,5.3637043366802
738546.44867439859081059694,5.32677694021424
738546.44867448904551565647,5.34524063844722
738546.44867457950022071600,5.34524063844722
738546.44867466995492577553,5.3637043366802
738546.44867476040963083506,5.34524063844722
738546.44867485074792057276,5.3637043366802
738546.44867494120262563229,5.37293618579669
738546.44867503165733069181,5.3637043366802
738546.44867512211203575134,5.40063173314615
738546.44867521256674081087,5.51141392254402
738546.44867530302144587040,5.74221015045625
738546.44867539335973560810,5.69605090487381
738546.44867548381444066763,5.25292214728233
738546.44867557426914572716,5.01289407025361
738546.44867566472385078669,5.2713858455153
738546.44867575517855584621,5.35447248756371
738546.44867584563326090574,5.3637043366802
738546.44867593597155064344,5.29908139286477
738546.44867602642625570297,5.37293618579669
738546.44867611688096076250,5.32677694021424
738546.44867620733566582203,5.37293618579669
738546.44867629779037088156,5.35447248756371
738546.44867638812866061926,5.3637043366802
738546.44867647858336567879,5.39139988402966
738546.44867656903807073832,5.35447248756371
738546.44867665949277579784,5.40063173314615
738546.44867674994748085737,5.34524063844722
738546.44867684040218591690,5.38216803491317
738546.44867693074047565460,5.35447248756371
738546.44867702119518071413,5.38216803491317
738546.44867711164988577366,5.35447248756371
738546.44867720210459083319,5.39139988402966
738546.44867729255929589272,5.37293618579669
738546.44867738301400095224,5.42832728049562
738546.44867747335229068995,5.38216803491317
738546.44867756380699574947,5.40986358226264
738546.44867765426170080900,5.40063173314615
738546.44867774471640586853,5.42832728049562
738546.44867783517111092806,5.42832728049562
738546.44867792550940066576,5.41909543137913
738546.44867801596410572529,5.39139988402966
738546.44867810641881078482,5.40063173314615
738546.44867819687351584435,5.41909543137913
738546.44867828732822090387,5.35447248756371
738546.44867837778292596340,5.38216803491317
738546.44867846812121570110,5.28984954374828
738546.44867855857592076063,5.32677694021424
738546.44867864903062582016,5.29908139286477
738546.44867873948533087969,5.32677694021424
738546.44867882994003593922,5.30831324198126
738546.44867892027832567692,5.32677694021424
738546.44867901073303073645,5.30831324198126
738546.44867910118773579597,5.3637043366802
738546.44867919164244085550,5.34524063844722
738546.44867928209714591503,5.3637043366802
738546.44867937255185097456,5.38216803491317
738546.44867946289014071226,5.38216803491317
738546.44867955334484577179,5.37293618579669
738546.44867964379955083132,5.34524063844722
738546.44867973425425589085,5.35447248756371
738546.44867982470896095037,5.3637043366802
738546.44867991516366600990,5.38216803491317
738546.44868000550195574760,5.34524063844722
738546.44868009595666080713,5.38216803491317
738546.44868018641136586666,5.37293618579669
738546.44868027686607092619,5.40063173314615
738546.44868036732077598572,5.37293618579669
738546.44868045765906572342,5.40063173314615
738546.44868054811377078295,5.39139988402966
738546.44868063856847584248,5.40986358226264
738546.44868072902318090200,5.3637043366802
738546.44868081947788596153,5.34524063844722
738546.44868090993259102106,5.37293618579669
738546.44868100027088075876,5.35447248756371
738546.44868109072558581829,5.33600878933073
738546.44868118118029087782,5.32677694021424
738546.44868127163499593735,5.37293618579669
738546.44868136208970099688,5.34524063844722
738546.44868145254440605640,5.35447248756371
738546.44868154288269579411,5.30831324198126
