time_dn,respiration_trace_mV
738546.40247892914339900017,5.46525467696158
738546.40247901959810405970,5.4467909787286
738546.40247911005280911922,5.38216803491317
738546.40247920050751417875,5.40063173314615
738546.40247929084580391645,5.40063173314615
738546.40247938130050897598,5.38216803491317
738546.40247947175521403551,5.38216803491317
738546.40247956220991909504,5.37293618579669
738546.40247965266462415457,5.40063173314615
738546.40247974311932921410,5.39139988402966
738546.40247983357403427362,5.43755912961211
738546.40247992391232401133,5.40063173314615
738546.40248001436702907085,5.40986358226264
738546.40248010482173413038,5.40986358226264
738546.40248019527643918991,5.46525467696158
738546.40248028573114424944,5.35447248756371
738546.40248037618584930897,5.4467909787286
738546.40248046652413904667,5.65912350840785
738546.40248055697884410620,5.82529679250465
738546.40248064743354916573,5.52064577166051
738546.40248073788825422525,5.1052125614185
738546.40248082834295928478,5.08674886318552
738546.40248091879766434431,5.32677694021424
738546.40248100913595408201,5.43755912961211
738546.40248109959065914154,5.39139988402966
738546.40248119004536420107,5.34524063844722
738546.40248128050006926060,5.31754509109775
738546.40248137095477432013,5.40986358226264
738546.40248146140947937965,5.39139988402966
738546.40248155186418443918,5.39139988402966
738546.40248164220247417688,5.3637043366802
738546.40248173265717923641,5.41909543137913
738546.40248182311188429594,5.40063173314615
738546.40248191356658935547,5.42832728049562
738546.40248200402129441500,5.37293618579669
738546.40248209447599947453,5.43755912961211
738546.40248218481428921223,5.41909543137913
738546.40248227526899427176,5.42832728049562
738546.40248236572369933128,5.40986358226264
738546.40248245617840439081,5.42832728049562
738546.40248254663310945034,5.4467909787286
738546.40248263708781450987,5.42832728049562
738546.40248272742610424757,5.4467909787286
738546.40248281788080930710,5.45602282784509
738546.40248290833551436663,5.43755912961211
738546.40248299879021942616,5.4467909787286
738546.40248308924492448568,5.4467909787286
738546.40248317969962954521,5.41909543137913
738546.40248327015433460474,5.46525467696158
738546.40248336049262434244,5.40063173314615
738546.40248345094732940197,5.4467909787286
738546.40248354140203446150,5.40063173314615
738546.40248363185673952103,5.40986358226264
738546.40248372231144458055,5.3637043366802
738546.40248381276614964008,5.3637043366802
738546.40248390310443937778,5.34524063844722
738546.40248399355914443731,5.34524063844722
738546.40248408401384949684,5.33600878933073
738546.40248417446855455637,5.35447248756371
738546.40248426492325961590,5.39139988402966
738546.40248435537796467543,5.32677694021424
738546.40248444571625441313,5.3637043366802
738546.40248453617095947266,5.40063173314615
738546.40248462662566453218,5.41909543137913
738546.40248471708036959171,5.38216803491317
738546.40248480753507465124,5.42832728049562
738546.40248489798977971077,5.33600878933073
738546.40248498832806944847,5.40986358226264
738546.40248507878277450800,5.40063173314615
738546.40248516923747956753,5.41909543137913
738546.40248525969218462706,5.41909543137913
738546.40248535014688968658,5.40063173314615
738546.40248544060159474611,5.39139988402966
738546.40248553105629980564,5.40986358226264
738546.40248562139458954334,5.42832728049562
738546.40248571184929460287,5.40986358226264
738546.40248580230399966240,5.39139988402966
738546.40248589275870472193,5.35447248756371
738546.40248598321340978146,5.41909543137913
738546.40248607366811484098,5.40986358226264
738546.40248616400640457869,5.42832728049562
738546.40248625446110963821,5.3637043366802
738546.40248634491581469774,5.41909543137913
738546.40248643537051975727,5.38216803491317
738546.40248652582522481680,5.40986358226264
738546.40248661627992987633,5.37293618579669
738546.40248670661821961403,5.38216803491317
738546.40248679707292467356,5.40063173314615
738546.40248688752762973309,5.41909543137913
738546.40248697798233479261,5.40063173314615
738546.40248706843703985214,5.39139988402966
738546.40248715889174491167,5.43755912961211
738546.40248724934644997120,5.41909543137913
738546.40248733968473970890,5.42832728049562
738546.40248743013944476843,5.40063173314615
738546.40248752059414982796,5.43755912961211
738546.40248761104885488749,5.37293618579669
738546.40248770150355994701,5.40986358226264
738546.40248779195826500654,5.40986358226264
738546.40248788229655474424,5.42832728049562
738546.40248797275125980377,5.40986358226264
738546.40248806320596486330,5.40063173314615
738546.40248815366066992283,5.40986358226264
738546.40248824411537498236,5.45602282784509
738546.40248833457008004189,5.45602282784509
738546.40248842490836977959,5.42832728049562
738546.40248851536307483912,5.3637043366802
738546.40248860581777989864,5.39139988402966
738546.40248869627248495817,5.42832728049562
738546.40248878672719001770,5.40063173314615
738546.40248887718189507723,5.40063173314615
738546.40248896752018481493,5.34524063844722
738546.40248905797488987446,5.40063173314615
738546.40248914842959493399,5.40063173314615
738546.40248923888429999352,5.41909543137913
738546.40248932933900505304,5.38216803491317
738546.40248941979371011257,5.4467909787286
738546.40248951024841517210,5.38216803491317
738546.40248960058670490980,5.40063173314615
738546.40248969104140996933,5.48371837519456
738546.40248978149611502886,5.73297830133976
738546.40248987195082008839,5.83452864162114
738546.40248996240552514791,5.42832728049562
738546.40249005286023020744,5.04982146671956
738546.40249014319851994514,5.16060365611744
738546.40249023365322500467,5.39139988402966
738546.40249032410793006420,5.40063173314615
738546.40249041456263512373,5.39139988402966
738546.40249050501734018326,5.34524063844722
738546.40249059547204524279,5.40986358226264
738546.40249068581033498049,5.37293618579669
738546.40249077626504004002,5.38216803491317
738546.40249086671974509954,5.3637043366802
738546.40249095717445015907,5.4467909787286
738546.40249104762915521860,5.40063173314615
738546.40249113808386027813,5.41909543137913
738546.40249122853856533766,5.37293618579669
738546.40249131887685507536,5.41909543137913
738546.40249140933156013489,5.41909543137913
738546.40249149978626519442,5.39139988402966
738546.40249159024097025394,5.43755912961211
738546.40249168069567531347,5.39139988402966
738546.40249177115038037300,5.41909543137913
738546.40249186148867011070,5.3637043366802
738546.40249195194337517023,5.40986358226264
738546.40249204239808022976,5.35447248756371
738546.40249213285278528929,5.41909543137913
738546.40249222330749034882,5.38216803491317
738546.40249231376219540834,5.41909543137913
738546.40249240410048514605,5.37293618579669
738546.40249249455519020557,5.45602282784509
738546.40249258500989526510,5.40063173314615
738546.40249267546460032463,5.39139988402966
738546.40249276591930538416,5.40986358226264
738546.40249285637401044369,5.38216803491317
738546.40249294682871550322,5.4467909787286
738546.40249303716700524092,5.3637043366802
738546.40249312762171030045,5.38216803491317
738546.40249321807641535997,5.32677694021424
738546.40249330853112041950,5.38216803491317
738546.40249339898582547903,5.3637043366802
738546.40249348944053053856,5.37293618579669
738546.40249357977882027626,5.32677694021424
738546.40249367023352533579,5.40063173314615
738546.40249376068823039532,5.3637043366802
738546.40249385114293545485,5.38216803491317
738546.40249394159764051437,5.33600878933073
738546.40249403205234557390,5.39139988402966
738546.40249412239063531160,5.39139988402966
738546.40249421284534037113,5.40063173314615
738546.40249430330004543066,5.3637043366802
738546.40249439375475049019,5.37293618579669
738546.40249448420945554972,5.39139988402966
738546.40249457466416060925,5.3637043366802
738546.40249466500245034695,5.43755912961211
738546.40249475545715540648,5.38216803491317
738546.40249484591186046600,5.39139988402966
738546.40249493636656552553,5.39139988402966
738546.40249502682127058506,5.39139988402966
738546.40249511727597564459,5.39139988402966
738546.40249520773068070412,5.47448652607807
738546.40249529806897044182,5.47448652607807
738546.40249538852367550135,5.48371837519456
738546.40249547897838056087,5.38216803491317
738546.40249556943308562040,5.42832728049562
738546.40249565988779067993,5.48371837519456
738546.40249575034249573946,5.45602282784509
738546.40249584068078547716,5.47448652607807
738546.40249593113549053669,5.37293618579669
738546.40249602159019559622,5.41909543137913
738546.40249611204490065575,5.37293618579669
738546.40249620249960571527,5.3637043366802
738546.40249629295431077480,5.38216803491317
738546.40249638329260051250,5.43755912961211
738546.40249647374730557203,5.41909543137913
738546.40249656420201063156,5.43755912961211
738546.40249665465671569109,5.37293618579669
738546.40249674511142075062,5.35447248756371
738546.40249683556612581015,5.38216803491317
738546.40249692602083086967,5.46525467696158
738546.40249701635912060738,5.45602282784509
738546.40249710681382566690,5.4467909787286
738546.40249719726853072643,5.37293618579669
738546.40249728772323578596,5.3637043366802
738546.40249737817794084549,5.42832728049562
738546.40249746863264590502,5.4467909787286
738546.40249755897093564272,5.45602282784509
738546.40249764942564070225,5.39139988402966
738546.40249773988034576178,5.41909543137913
738546.40249783033505082130,5.40986358226264
738546.40249792078975588083,5.39139988402966
738546.40249801124446094036,5.40986358226264
738546.40249810158275067806,5.48371837519456
738546.40249819203745573759,5.4467909787286
738546.40249828249216079712,5.43755912961211
738546.40249837294686585665,5.40063173314615
738546.40249846340157091618,5.3637043366802
738546.40249855385627597570,5.41909543137913
738546.40249864431098103523,5.42832728049562
738546.40249873464927077293,5.3637043366802
738546.40249882510397583246,5.33600878933073
738546.40249891555868089199,5.35447248756371
738546.40249900601338595152,5.35447248756371
738546.40249909646809101105,5.42832728049562
738546.40249918692279607058,5.40986358226264
738546.40249927726108580828,5.45602282784509
738546.40249936771579086781,5.39139988402966
738546.40249945817049592733,5.42832728049562
738546.40249954862520098686,5.4467909787286
738546.40249963907990604639,5.65912350840785
738546.40249972953461110592,5.8714560380871
738546.40249981987290084362,5.80683309427168
738546.40249991032760590315,5.13290810876797
738546.40250000078231096268,4.99443037202063
738546.40250009123701602221,5.22522659993286
738546.40250018169172108173,5.37293618579669
738546.40250027214642614126,5.46525467696158
738546.40250036248471587896,5.37293618579669
738546.40250045293942093849,5.3637043366802
738546.40250054339412599802,5.35447248756371
738546.40250063384883105755,5.42832728049562
738546.40250072430353611708,5.39139988402966
738546.40250081475824117661,5.40063173314615
738546.40250090521294623613,5.41909543137913
738546.40250099555123597383,5.46525467696158
738546.40250108600594103336,5.41909543137913
738546.40250117646064609289,5.4467909787286
738546.40250126691535115242,5.39139988402966
738546.40250135737005621195,5.40986358226264
738546.40250144782476127148,5.4467909787286
738546.40250153816305100918,5.47448652607807
738546.40250162861775606871,5.4467909787286
738546.40250171907246112823,5.43755912961211
738546.40250180952716618776,5.50218207342753
738546.40250189998187124729,5.47448652607807
738546.40250199043657630682,5.48371837519456
738546.40250208077486604452,5.40986358226264
738546.40250217122957110405,5.4467909787286
738546.40250226168427616358,5.43755912961211
738546.40250235213898122311,5.43755912961211
738546.40250244259368628263,5.47448652607807
738546.40250253304839134216,5.47448652607807
738546.40250262350309640169,5.43755912961211
738546.40250271384138613939,5.4467909787286
738546.40250280429609119892,5.47448652607807
738546.40250289475079625845,5.3637043366802
738546.40250298520550131798,5.28984954374828
738546.40250307566020637751,5.28984954374828
738546.40250316611491143703,5.33600878933073
738546.40250325645320117474,5.31754509109775
738546.40250334690790623426,5.34524063844722
738546.40250343736261129379,5.32677694021424
738546.40250352781731635332,5.40986358226264
738546.40250361827202141285,5.31754509109775
738546.40250370872672647238,5.37293618579669
738546.40250379906501621008,5.34524063844722
738546.40250388951972126961,5.37293618579669
738546.40250397997442632914,5.3637043366802
738546.40250407042913138866,5.43755912961211
738546.40250416088383644819,5.37293618579669
738546.40250425133854150772,5.37293618579669
738546.40250434179324656725,5.43755912961211
738546.40250443213153630495,5.42832728049562
738546.40250452258624136448,5.40986358226264
738546.40250461304094642401,5.37293618579669
738546.40250470349565148354,5.4467909787286
738546.40250479395035654306,5.35447248756371
738546.40250488440506160259,5.42832728049562
738546.40250497474335134029,5.34524063844722
738546.40250506519805639982,5.4467909787286
738546.40250515565276145935,5.40986358226264
738546.40250524610746651888,5.4467909787286
738546.40250533656217157841,5.35447248756371
738546.40250542701687663794,5.40986358226264
738546.40250551735516637564,5.40063173314615
738546.40250560780987143517,5.42832728049562
738546.40250569826457649469,5.41909543137913
738546.40250578871928155422,5.43755912961211
738546.40250587917398661375,5.45602282784509
738546.40250596962869167328,5.38216803491317
738546.40250605996698141098,5.38216803491317
738546.40250615042168647051,5.39139988402966
738546.40250624087639153004,5.47448652607807
738546.40250633133109658957,5.40986358226264
738546.40250642178580164909,5.43755912961211
738546.40250651224050670862,5.39139988402966
738546.40250660269521176815,5.45602282784509
738546.40250669303350150585,5.40986358226264
738546.40250678348820656538,5.39139988402966
738546.40250687394291162491,5.41909543137913
738546.40250696439761668444,5.40063173314615
738546.40250705485232174397,5.39139988402966
