time_dn,respiration_trace_mV
738504.46902520617004483938,5.33600878933073
738504.46902529662474989891,5.33600878933073
738504.46902538707945495844,5.33600878933073
738504.46902547753416001797,5.34524063844722
738504.46902556787244975567,5.34524063844722
738504.46902565832715481520,5.34524063844722
738504.46902574878185987473,5.34524063844722
738504.46902583923656493425,5.34524063844722
738504.46902592969126999378,5.35447248756371
738504.46902602014597505331,5.35447248756371
738504.46902611060068011284,5.37293618579669
738504.46902620093896985054,5.3637043366802
738504.46902629139367491007,5.3637043366802
738504.46902638184837996960,5.35447248756371
738504.46902647230308502913,5.37293618579669
738504.46902656275779008865,5.38216803491317
738504.46902665321249514818,5.42832728049562
738504.46902674355078488588,5.48371837519456
738504.46902683400548994541,5.40986358226264
738504.46902692446019500494,5.28984954374828
738504.46902701491490006447,5.16983550523392
738504.46902710536960512400,5.14213995788446
738504.46902719582431018353,5.01289407025361
738504.46902728627901524305,4.98519852290414
738504.46902737661730498075,5.22522659993286
738504.46902746707201004028,5.52064577166051
738504.46902755752671509981,5.60373241370891
738504.46902764798142015934,5.54834131900998
738504.46902773843612521887,5.51141392254402
738504.46902782889083027840,5.46525467696158
738504.46902791922912001610,5.41909543137913
738504.46902800968382507563,5.40986358226264
738504.46902810013853013515,5.39139988402966
738504.46902819059323519468,5.39139988402966
738504.46902828104794025421,5.38216803491317
738504.46902837150264531374,5.39139988402966
738504.46902846195735037327,5.38216803491317
738504.46902855229564011097,5.39139988402966
738504.46902864275034517050,5.37293618579669
738504.46902873320505023003,5.38216803491317
738504.46902882365975528955,5.39139988402966
738504.46902891411446034908,5.37293618579669
738504.46902900456916540861,5.38216803491317
738504.46902909490745514631,5.38216803491317
738504.46902918536216020584,5.40063173314615
738504.46902927581686526537,5.39139988402966
738504.46902936627157032490,5.41909543137913
738504.46902945672627538443,5.41909543137913
738504.46902954718098044395,5.42832728049562
738504.46902963763568550348,5.40986358226264
738504.46902972797397524118,5.42832728049562
738504.46902981842868030071,5.40986358226264
738504.46902990888338536024,5.40986358226264
738504.46902999933809041977,5.38216803491317
738504.46903008979279547930,5.37293618579669
738504.46903018024750053883,5.35447248756371
738504.46903027058579027653,5.33600878933073
738504.46903036104049533606,5.31754509109775
738504.46903045149520039558,5.31754509109775
738504.46903054194990545511,5.30831324198126
738504.46903063240461051464,5.30831324198126
738504.46903072285931557417,5.31754509109775
738504.46903081331402063370,5.30831324198126
738504.46903090365231037140,5.32677694021424
738504.46903099410701543093,5.32677694021424
738504.46903108456172049046,5.35447248756371
738504.46903117501642554998,5.35447248756371
738504.46903126547113060951,5.37293618579669
738504.46903135592583566904,5.37293618579669
738504.46903144626412540674,5.38216803491317
738504.46903153671883046627,5.37293618579669
738504.46903162717353552580,5.37293618579669
738504.46903171762824058533,5.37293618579669
738504.46903180808294564486,5.37293618579669
738504.46903189853765070438,5.3637043366802
738504.46903198899235576391,5.3637043366802
738504.46903207933064550161,5.3637043366802
738504.46903216978535056114,5.3637043366802
738504.46903226024005562067,5.37293618579669
738504.46903235069476068020,5.3637043366802
738504.46903244114946573973,5.37293618579669
738504.46903253160417079926,5.3637043366802
738504.46903262194246053696,5.37293618579669
738504.46903271239716559649,5.37293618579669
738504.46903280285187065601,5.37293618579669
738504.46903289330657571554,5.37293618579669
738504.46903298376128077507,5.37293618579669
738504.46903307421598583460,5.38216803491317
738504.46903316467069089413,5.37293618579669
738504.46903325500898063183,5.37293618579669
738504.46903334546368569136,5.3637043366802
738504.46903343591839075089,5.37293618579669
738504.46903352637309581041,5.3637043366802
738504.46903361682780086994,5.37293618579669
738504.46903370728250592947,5.3637043366802
738504.46903379762079566717,5.37293618579669
738504.46903388807550072670,5.35447248756371
738504.46903397853020578623,5.37293618579669
738504.46903406898491084576,5.34524063844722
738504.46903415943961590528,5.3637043366802
738504.46903424989432096481,5.35447248756371
738504.46903434034902602434,5.3637043366802
738504.46903443068731576204,5.3637043366802
738504.46903452114202082157,5.3637043366802
738504.46903461159672588110,5.3637043366802
738504.46903470205143094063,5.35447248756371
738504.46903479250613600016,5.37293618579669
738504.46903488296084105968,5.3637043366802
738504.46903497329913079739,5.37293618579669
738504.46903506375383585691,5.35447248756371
738504.46903515420854091644,5.3637043366802
738504.46903524466324597597,5.35447248756371
738504.46903533511795103550,5.3637043366802
738504.46903542557265609503,5.35447248756371
738504.46903551602736115456,5.37293618579669
738504.46903560636565089226,5.3637043366802
738504.46903569682035595179,5.37293618579669
738504.46903578727506101131,5.37293618579669
738504.46903587772976607084,5.38216803491317
738504.46903596818447113037,5.38216803491317
738504.46903605863917618990,5.39139988402966
738504.46903614897746592760,5.37293618579669
738504.46903623943217098713,5.37293618579669
738504.46903632988687604666,5.38216803491317
738504.46903642034158110619,5.37293618579669
738504.46903651079628616571,5.39139988402966
738504.46903660125099122524,5.37293618579669
738504.46903669170569628477,5.38216803491317
738504.46903678204398602247,5.37293618579669
738504.46903687249869108200,5.38216803491317
738504.46903696295339614153,5.3637043366802
738504.46903705340810120106,5.3637043366802
738504.46903714386280626059,5.35447248756371
738504.46903723431751132011,5.3637043366802
738504.46903732465580105782,5.35447248756371
738504.46903741511050611734,5.35447248756371
738504.46903750556521117687,5.35447248756371
738504.46903759601991623640,5.35447248756371
738504.46903768647462129593,5.3637043366802
738504.46903777692932635546,5.35447248756371
738504.46903786738403141499,5.3637043366802
738504.46903795772232115269,5.3637043366802
738504.46903804817702621222,5.3637043366802
738504.46903813863173127174,5.35447248756371
738504.46903822908643633127,5.3637043366802
738504.46903831954114139080,5.35447248756371
738504.46903840999584645033,5.3637043366802
738504.46903850033413618803,5.37293618579669
738504.46903859078884124756,5.37293618579669
738504.46903868124354630709,5.37293618579669
738504.46903877169825136662,5.37293618579669
738504.46903886215295642614,5.37293618579669
738504.46903895260766148567,5.37293618579669
738504.46903904306236654520,5.3637043366802
738504.46903913340065628290,5.3637043366802
738504.46903922385536134243,5.37293618579669
738504.46903931431006640196,5.37293618579669
738504.46903940476477146149,5.37293618579669
738504.46903949521947652102,5.37293618579669
738504.46903958567418158054,5.38216803491317
738504.46903967601247131824,5.37293618579669
738504.46903976646717637777,5.37293618579669
738504.46903985692188143730,5.3637043366802
738504.46903994737658649683,5.37293618579669
738504.46904003783129155636,5.3637043366802
738504.46904012828599661589,5.3637043366802
738504.46904021874070167542,5.3637043366802
738504.46904030907899141312,5.3637043366802
738504.46904039953369647264,5.37293618579669
738504.46904048998840153217,5.3637043366802
738504.46904058044310659170,5.37293618579669
738504.46904067089781165123,5.3637043366802
738504.46904076135251671076,5.37293618579669
738504.46904085169080644846,5.35447248756371
738504.46904094214551150799,5.3637043366802
738504.46904103260021656752,5.35447248756371
738504.46904112305492162704,5.3637043366802
738504.46904121350962668657,5.35447248756371
738504.46904130396433174610,5.3637043366802
738504.46904139441903680563,5.35447248756371
738504.46904148475732654333,5.3637043366802
738504.46904157521203160286,5.34524063844722
738504.46904166566673666239,5.35447248756371
738504.46904175612144172192,5.35447248756371
738504.46904184657614678144,5.37293618579669
738504.46904193703085184097,5.37293618579669
738504.46904202736914157867,5.3637043366802
738504.46904211782384663820,5.3637043366802
738504.46904220827855169773,5.35447248756371
738504.46904229873325675726,5.3637043366802
738504.46904238918796181679,5.35447248756371
738504.46904247964266687632,5.37293618579669
738504.46904257009737193584,5.3637043366802
738504.46904266043566167355,5.37293618579669
738504.46904275089036673307,5.35447248756371
738504.46904284134507179260,5.3637043366802
738504.46904293179977685213,5.3637043366802
738504.46904302225448191166,5.3637043366802
738504.46904311270918697119,5.35447248756371
738504.46904320304747670889,5.35447248756371
738504.46904329350218176842,5.35447248756371
738504.46904338395688682795,5.3637043366802
738504.46904347441159188747,5.3637043366802
738504.46904356486629694700,5.3637043366802
738504.46904365532100200653,5.3637043366802
738504.46904374577570706606,5.34524063844722
738504.46904383611399680376,5.37293618579669
738504.46904392656870186329,5.3637043366802
738504.46904401702340692282,5.3637043366802
738504.46904410747811198235,5.35447248756371
738504.46904419793281704187,5.37293618579669
738504.46904428838752210140,5.34524063844722
738504.46904437872581183910,5.38216803491317
738504.46904446918051689863,5.38216803491317
738504.46904455963522195816,5.42832728049562
738504.46904465008992701769,5.51141392254402
738504.46904474054463207722,5.42832728049562
738504.46904483099933713675,5.17906735435041
738504.46904492145404219627,5.14213995788446
738504.46904501179233193398,5.12367625965148
738504.46904510224703699350,5.04058961760308
738504.46904519270174205303,5.22522659993286
738504.46904528315644711256,5.45602282784509
738504.46904537361115217209,5.49295022431104
738504.46904546406585723162,5.3637043366802
738504.46904555440414696932,5.48371837519456
738504.46904564485885202885,5.58526871547594
738504.46904573531355708838,5.69605090487381
738504.46904582576826214790,5.35447248756371
738504.46904591622296720743,5.32677694021424
738504.46904600667767226696,5.32677694021424
738504.46904609713237732649,5.39139988402966
738504.46904618747066706419,5.43755912961211
738504.46904627792537212372,5.43755912961211
738504.46904636838007718325,5.4467909787286
738504.46904645883478224277,5.41909543137913
738504.46904654928948730230,5.42832728049562
738504.46904663974419236183,5.42832728049562
738504.46904673008248209953,5.4467909787286
738504.46904682053718715906,5.38216803491317
738504.46904691099189221859,5.34524063844722
738504.46904700144659727812,5.35447248756371
738504.46904709190130233765,5.40063173314615
738504.46904718235600739717,5.39139988402966
738504.46904727281071245670,5.41909543137913
738504.46904736314900219440,5.40986358226264
738504.46904745360370725393,5.42832728049562
738504.46904754405841231346,5.43755912961211
738504.46904763451311737299,5.53910946989349
738504.46904772496782243252,5.50218207342753
738504.46904781542252749205,5.32677694021424
738504.46904790576081722975,5.28061769463179
738504.46904799621552228928,5.25292214728233
738504.46904808667022734880,5.39139988402966
738504.46904817712493240833,5.33600878933073
738504.46904826757963746786,5.40986358226264
738504.46904835803434252739,5.38216803491317
738504.46904844848904758692,5.25292214728233
738504.46904853882733732462,5.30831324198126
738504.46904862928204238415,5.29908139286477
738504.46904871973674744368,5.2713858455153
738504.46904881019145250320,5.39139988402966
738504.46904890064615756273,5.41909543137913
738504.46904899110086262226,5.24369029816584
738504.46904908143915235996,5.29908139286477
738504.46904917189385741949,5.38216803491317
738504.46904926234856247902,5.3637043366802
738504.46904935280326753855,5.3637043366802
738504.46904944325797259808,5.37293618579669
738504.46904953371267765760,5.35447248756371
738504.46904962416738271713,5.37293618579669
738504.46904971450567245483,5.3637043366802
738504.46904980496037751436,5.41909543137913
738504.46904989541508257389,5.37293618579669
738504.46904998586978763342,5.32677694021424
738504.46905007632449269295,5.39139988402966
738504.46905016677919775248,5.37293618579669
738504.46905025711748749018,5.3637043366802
738504.46905034757219254971,5.37293618579669
738504.46905043802689760923,5.35447248756371
738504.46905052848160266876,5.4467909787286
738504.46905061893630772829,5.25292214728233
738504.46905070939101278782,5.34524063844722
738504.46905079984571784735,5.37293618579669
738504.46905089018400758505,5.35447248756371
738504.46905098063871264458,5.46525467696158
738504.46905107109341770411,5.33600878933073
738504.46905116154812276363,5.33600878933073
738504.46905125200282782316,5.34524063844722
738504.46905134245753288269,5.38216803491317
738504.46905143279582262039,5.35447248756371
738504.46905152325052767992,5.33600878933073
738504.46905161370523273945,5.46525467696158
738504.46905170415993779898,5.29908139286477
738504.46905179461464285851,5.35447248756371
738504.46905188506934791803,5.4467909787286
738504.46905197552405297756,5.33600878933073
738504.46905206586234271526,5.2713858455153
738504.46905215631704777479,5.37293618579669
738504.46905224677175283432,5.3637043366802
738504.46905233722645789385,5.31754509109775
738504.46905242768116295338,5.40986358226264
738504.46905251813586801291,5.40063173314615
738504.46905260847415775061,5.45602282784509
738504.46905269892886281013,5.41909543137913
738504.46905278938356786966,5.28984954374828
738504.46905287983827292919,5.24369029816584
738504.46905297029297798872,5.35447248756371
738504.46905306074768304825,5.40063173314615
738504.46905315120238810778,5.40986358226264
738504.46905324154067784548,5.3637043366802
738504.46905333199538290501,5.40986358226264
738504.46905342245008796453,5.38216803491317
738504.46905351290479302406,5.41909543137913
738504.46905360335949808359,5.32677694021424
738504.46905369381420314312,5.38216803491317
738504.46905378415249288082,5.31754509109775
738504.46905387460719794035,5.40063173314615
738504.46905396506190299988,5.31754509109775
738504.46905405551660805941,5.33600878933073
738504.46905414597131311893,5.37293618579669
738504.46905423642601817846,5.3637043366802
738504.46905432688072323799,5.3637043366802
738504.46905441721901297569,5.40986358226264
738504.46905450767371803522,5.31754509109775
738504.46905459812842309475,5.31754509109775
738504.46905468858312815428,5.37293618579669
738504.46905477903783321381,5.33600878933073
738504.46905486949253827333,5.35447248756371
738504.46905495983082801104,5.40063173314615
738504.46905505028553307056,5.37293618579669
738504.46905514074023813009,5.37293618579669
738504.46905523119494318962,5.39139988402966
738504.46905532164964824915,5.31754509109775
738504.46905541210435330868,5.35447248756371
738504.46905550255905836821,5.37293618579669
738504.46905559289734810591,5.40063173314615
738504.46905568335205316544,5.35447248756371
738504.46905577380675822496,5.3637043366802
738504.46905586426146328449,5.38216803491317
738504.46905595471616834402,5.38216803491317
738504.46905604517087340355,5.33600878933073
738504.46905613550916314125,5.38216803491317
738504.46905622596386820078,5.40986358226264
738504.46905631641857326031,5.41909543137913
738504.46905640687327831984,5.2713858455153
738504.46905649732798337936,5.37293618579669
738504.46905658778268843889,5.39139988402966
738504.46905667823739349842,5.40063173314615
738504.46905676857568323612,5.40986358226264
738504.46905685903038829565,5.40063173314615
738504.46905694948509335518,5.39139988402966
738504.46905703993979841471,5.37293618579669
738504.46905713039450347424,5.40063173314615
738504.46905722084920853376,5.39139988402966
738504.46905731118749827147,5.34524063844722
738504.46905740164220333099,5.3637043366802
738504.46905749209690839052,5.3637043366802
738504.46905758255161345005,5.37293618579669
738504.46905767300631850958,5.39139988402966
738504.46905776346102356911,5.40063173314615
738504.46905785391572862864,5.37293618579669
738504.46905794425401836634,5.31754509109775
738504.46905803470872342587,5.34524063844722
738504.46905812516342848539,5.39139988402966
738504.46905821561813354492,5.38216803491317
738504.46905830607283860445,5.39139988402966
738504.46905839652754366398,5.38216803491317
738504.46905848698224872351,5.40063173314615
738504.46905857732053846121,5.35447248756371
738504.46905866777524352074,5.38216803491317
738504.46905875822994858027,5.38216803491317
738504.46905884868465363979,5.39139988402966
738504.46905893913935869932,5.40063173314615
738504.46905902959406375885,5.38216803491317
738504.46905911993235349655,5.35447248756371
738504.46905921038705855608,5.35447248756371
738504.46905930084176361561,5.37293618579669
738504.46905939129646867514,5.33600878933073
738504.46905948175117373466,5.3637043366802
738504.46905957220587879419,5.3637043366802
738504.46905966266058385372,5.38216803491317
738504.46905975299887359142,5.37293618579669
738504.46905984345357865095,5.3637043366802
738504.46905993390828371048,5.33600878933073
738504.46906002436298877001,5.3637043366802
738504.46906011481769382954,5.3637043366802
738504.46906020527239888906,5.37293618579669
738504.46906029561068862677,5.37293618579669
738504.46906038606539368629,5.38216803491317
738504.46906047652009874582,5.39139988402966
738504.46906056697480380535,5.38216803491317
738504.46906065742950886488,5.39139988402966
738504.46906074788421392441,5.40063173314615
738504.46906083833891898394,5.4467909787286
738504.46906092867720872164,5.51141392254402
738504.46906101913191378117,5.45602282784509
738504.46906110958661884069,5.24369029816584
738504.46906120004132390022,5.17906735435041
738504.46906129049602895975,5.09598071230201
738504.46906138095073401928,4.92057557908872
738504.46906147128902375698,5.03135776848659
738504.46906156174372881651,5.34524063844722
738504.46906165219843387604,5.57603686635945
738504.46906174265313893557,5.59450056459243
738504.46906183310784399509,5.53910946989349
738504.46906192356254905462,5.51141392254402
738504.46906201401725411415,5.45602282784509
738504.46906210435554385185,5.41909543137913
738504.46906219481024891138,5.39139988402966
738504.46906228526495397091,5.39139988402966
738504.46906237571965903044,5.38216803491317
738504.46906246617436408997,5.37293618579669
738504.46906255662906914949,5.38216803491317
738504.46906264696735888720,5.38216803491317
738504.46906273742206394672,5.39139988402966
738504.46906282787676900625,5.38216803491317
738504.46906291833147406578,5.38216803491317
738504.46906300878617912531,5.40063173314615
738504.46906309924088418484,5.40063173314615
