time_dn,respiration_trace_mV
738504.42739579197950661182,5.32677694021424
738504.42739588243421167135,5.34524063844722
738504.42739597288891673088,5.37293618579669
738504.42739606322720646858,5.3637043366802
738504.42739615368191152811,5.35447248756371
738504.42739624413661658764,5.34524063844722
738504.42739633459132164717,5.32677694021424
738504.42739642504602670670,5.32677694021424
738504.42739651550073176622,5.35447248756371
738504.42739660595543682575,5.37293618579669
738504.42739669641014188528,5.37293618579669
738504.42739678686484694481,5.37293618579669
738504.42739687731955200434,5.34524063844722
738504.42739696777425706387,5.3637043366802
738504.42739705822896212339,5.37293618579669
738504.42739714856725186110,5.39139988402966
738504.42739723902195692062,5.43755912961211
738504.42739732947666198015,5.47448652607807
738504.42739741993136703968,5.41909543137913
738504.42739751038607209921,5.25292214728233
738504.42739760084077715874,5.1882992034669
738504.42739769129548221827,5.07751701406903
738504.42739778175018727779,4.95750297555467
738504.42739787220489233732,5.12367625965148
738504.42739796265959739685,5.39139988402966
738504.42739805311430245638,5.54834131900998
738504.42739814356900751591,5.55757316812647
738504.42739823402371257544,5.50218207342753
738504.42739832436200231314,5.48371837519456
738504.42739841481670737267,5.43755912961211
738504.42739850527141243219,5.40986358226264
738504.42739859572611749172,5.38216803491317
738504.42739868618082255125,5.37293618579669
738504.42739877663552761078,5.39139988402966
738504.42739886709023267031,5.37293618579669
738504.42739895754493772984,5.37293618579669
738504.42739904799964278936,5.38216803491317
738504.42739913845434784889,5.37293618579669
738504.42739922890905290842,5.34524063844722
738504.42739931936375796795,5.35447248756371
738504.42739940970204770565,5.3637043366802
738504.42739950015675276518,5.38216803491317
738504.42739959061145782471,5.3637043366802
738504.42739968106616288424,5.37293618579669
738504.42739977152086794376,5.38216803491317
738504.42739986197557300329,5.38216803491317
738504.42739995243027806282,5.37293618579669
738504.42740004288498312235,5.38216803491317
738504.42740013333968818188,5.39139988402966
738504.42740022379439324141,5.37293618579669
738504.42740031424909830093,5.3637043366802
738504.42740040470380336046,5.34524063844722
738504.42740049504209309816,5.34524063844722
738504.42740058549679815769,5.33600878933073
738504.42740067595150321722,5.31754509109775
738504.42740076640620827675,5.28984954374828
738504.42740085686091333628,5.28984954374828
738504.42740094731561839581,5.28061769463179
738504.42740103777032345533,5.28061769463179
738504.42740112822502851486,5.29908139286477
738504.42740121867973357439,5.30831324198126
738504.42740130913443863392,5.33600878933073
738504.42740139958914369345,5.32677694021424
738504.42740149004384875298,5.32677694021424
738504.42740158049855381250,5.32677694021424
738504.42740167083684355021,5.35447248756371
738504.42740176129154860973,5.38216803491317
738504.42740185174625366926,5.35447248756371
738504.42740194220095872879,5.34524063844722
738504.42740203265566378832,5.37293618579669
738504.42740212311036884785,5.3637043366802
738504.42740221356507390738,5.34524063844722
738504.42740230401977896690,5.3637043366802
738504.42740239447448402643,5.39139988402966
738504.42740248492918908596,5.38216803491317
738504.42740257538389414549,5.35447248756371
738504.42740266583859920502,5.35447248756371
738504.42740275617688894272,5.35447248756371
738504.42740284663159400225,5.33600878933073
738504.42740293708629906178,5.30831324198126
738504.42740302754100412130,5.42832728049562
738504.42740311799570918083,5.43755912961211
738504.42740320845041424036,5.37293618579669
738504.42740329890511929989,5.32677694021424
738504.42740338935982435942,5.31754509109775
738504.42740347981452941895,5.41909543137913
738504.42740357026923447847,5.38216803491317
738504.42740366072393953800,5.32677694021424
738504.42740375117864459753,5.3637043366802
738504.42740384151693433523,5.37293618579669
738504.42740393197163939476,5.38216803491317
738504.42740402242634445429,5.33600878933073
738504.42740411288104951382,5.3637043366802
738504.42740420333575457335,5.3637043366802
738504.42740429379045963287,5.32677694021424
738504.42740438424516469240,5.35447248756371
738504.42740447469986975193,5.37293618579669
738504.42740456515457481146,5.37293618579669
738504.42740465560927987099,5.34524063844722
738504.42740474606398493052,5.37293618579669
738504.42740483651868999004,5.3637043366802
738504.42740492697339504957,5.38216803491317
738504.42740501731168478727,5.32677694021424
738504.42740510776638984680,5.39139988402966
738504.42740519822109490633,5.38216803491317
738504.42740528867579996586,5.37293618579669
738504.42740537913050502539,5.33600878933073
738504.42740546958521008492,5.34524063844722
738504.42740556003991514444,5.40063173314615
738504.42740565049462020397,5.3637043366802
738504.42740574094932526350,5.30831324198126
738504.42740583140403032303,5.39139988402966
738504.42740592185873538256,5.38216803491317
738504.42740601231344044209,5.37293618579669
738504.42740610265173017979,5.43755912961211
738504.42740619310643523932,5.40986358226264
738504.42740628356114029884,5.35447248756371
738504.42740637401584535837,5.37293618579669
738504.42740646447055041790,5.37293618579669
738504.42740655492525547743,5.34524063844722
738504.42740664537996053696,5.3637043366802
738504.42740673583466559649,5.32677694021424
738504.42740682628937065601,5.3637043366802
738504.42740691674407571554,5.33600878933073
738504.42740700719878077507,5.34524063844722
738504.42740709765348583460,5.37293618579669
738504.42740718810819089413,5.3637043366802
738504.42740727844648063183,5.34524063844722
738504.42740736890118569136,5.34524063844722
738504.42740745935589075089,5.35447248756371
738504.42740754981059581041,5.35447248756371
738504.42740764026530086994,5.37293618579669
738504.42740773072000592947,5.38216803491317
738504.42740782117471098900,5.3637043366802
738504.42740791162941604853,5.34524063844722
738504.42740800208412110806,5.3637043366802
738504.42740809253882616758,5.3637043366802
738504.42740818299353122711,5.38216803491317
738504.42740827344823628664,5.40986358226264
738504.42740836378652602434,5.46525467696158
738504.42740845424123108387,5.48371837519456
738504.42740854469593614340,5.24369029816584
738504.42740863515064120293,5.1882992034669
738504.42740872560534626245,5.1882992034669
738504.42740881606005132198,5.06828516495254
738504.42740890651475638151,5.01289407025361
738504.42740899696946144104,5.2713858455153
738504.42740908742416650057,5.53910946989349
738504.42740917787887156010,5.6129642628254
738504.42740926833357661963,5.52064577166051
738504.42740935878828167915,5.529877620777
738504.42740944912657141685,5.4467909787286
738504.42740953958127647638,5.41909543137913
738504.42740963003598153591,5.41909543137913
738504.42740972049068659544,5.40063173314615
738504.42740981094539165497,5.40986358226264
738504.42740990140009671450,5.40063173314615
738504.42740999185480177402,5.39139988402966
738504.42741008230950683355,5.38216803491317
738504.42741017276421189308,5.35447248756371
738504.42741026321891695261,5.34524063844722
738504.42741035367362201214,5.3637043366802
738504.42741044412832707167,5.38216803491317
738504.42741053458303213120,5.40063173314615
738504.42741062492132186890,5.39139988402966
738504.42741071537602692842,5.40063173314615
738504.42741080583073198795,5.43755912961211
738504.42741089628543704748,5.40986358226264
738504.42741098674014210701,5.42832728049562
738504.42741107719484716654,5.43755912961211
738504.42741116764955222607,5.39139988402966
738504.42741125810425728559,5.37293618579669
738504.42741134855896234512,5.37293618579669
738504.42741143901366740465,5.3637043366802
738504.42741152946837246418,5.39139988402966
738504.42741161992307752371,5.35447248756371
738504.42741171026136726141,5.32677694021424
738504.42741180071607232094,5.32677694021424
738504.42741189117077738047,5.33600878933073
738504.42741198162548243999,5.28061769463179
738504.42741207208018749952,5.31754509109775
738504.42741216253489255905,5.37293618579669
738504.42741225298959761858,5.35447248756371
738504.42741234344430267811,5.3637043366802
738504.42741243389900773764,5.34524063844722
738504.42741252435371279716,5.35447248756371
738504.42741261480841785669,5.3637043366802
738504.42741270526312291622,5.3637043366802
738504.42741279571782797575,5.35447248756371
738504.42741288605611771345,5.32677694021424
738504.42741297651082277298,5.3637043366802
738504.42741306696552783251,5.34524063844722
738504.42741315742023289204,5.35447248756371
738504.42741324787493795156,5.41909543137913
738504.42741333832964301109,5.3637043366802
738504.42741342878434807062,5.3637043366802
738504.42741351923905313015,5.40063173314615
738504.42741360969375818968,5.40063173314615
738504.42741370014846324921,5.39139988402966
738504.42741379060316830873,5.39139988402966
738504.42741388105787336826,5.37293618579669
738504.42741397139616310596,5.40986358226264
738504.42741406185086816549,5.37293618579669
738504.42741415230557322502,5.35447248756371
738504.42741424276027828455,5.3637043366802
738504.42741433321498334408,5.39139988402966
738504.42741442366968840361,5.38216803491317
738504.42741451412439346313,5.38216803491317
738504.42741460457909852266,5.37293618579669
738504.42741469503380358219,5.3637043366802
738504.42741478548850864172,5.34524063844722
738504.42741487594321370125,5.37293618579669
738504.42741496639791876078,5.3637043366802
738504.42741505673620849848,5.38216803491317
738504.42741514719091355801,5.39139988402966
738504.42741523764561861753,5.39139988402966
738504.42741532810032367706,5.39139988402966
738504.42741541855502873659,5.38216803491317
738504.42741550900973379612,5.3637043366802
738504.42741559946443885565,5.37293618579669
738504.42741568991914391518,5.37293618579669
738504.42741578037384897470,5.38216803491317
738504.42741587082855403423,5.3637043366802
738504.42741596128325909376,5.38216803491317
738504.42741605173796415329,5.34524063844722
738504.42741614219266921282,5.33600878933073
738504.42741623253095895052,5.3637043366802
738504.42741632298566401005,5.41909543137913
738504.42741641344036906958,5.34524063844722
738504.42741650389507412910,5.3637043366802
738504.42741659434977918863,5.38216803491317
738504.42741668480448424816,5.39139988402966
738504.42741677525918930769,5.39139988402966
738504.42741686571389436722,5.37293618579669
738504.42741695616859942675,5.35447248756371
738504.42741704662330448627,5.3637043366802
738504.42741713707800954580,5.38216803491317
738504.42741722753271460533,5.37293618579669
738504.42741731787100434303,5.37293618579669
738504.42741740832570940256,5.3637043366802
738504.42741749878041446209,5.37293618579669
738504.42741758923511952162,5.35447248756371
738504.42741767968982458115,5.38216803491317
738504.42741777014452964067,5.38216803491317
738504.42741786059923470020,5.34524063844722
738504.42741795105393975973,5.40063173314615
738504.42741804150864481926,5.40986358226264
738504.42741813196334987879,5.40986358226264
738504.42741822241805493832,5.39139988402966
738504.42741831287275999784,5.3637043366802
738504.42741840321104973555,5.40063173314615
738504.42741849366575479507,5.40063173314615
738504.42741858412045985460,5.37293618579669
738504.42741867457516491413,5.35447248756371
738504.42741876502986997366,5.3637043366802
738504.42741885548457503319,5.3637043366802
738504.42741894593928009272,5.37293618579669
738504.42741903639398515224,5.38216803491317
738504.42741912684869021177,5.40063173314615
738504.42741921730339527130,5.40063173314615
738504.42741930775810033083,5.37293618579669
738504.42741939821280539036,5.38216803491317
738504.42741948866751044989,5.39139988402966
738504.42741957900580018759,5.40063173314615
738504.42741966946050524712,5.3637043366802
738504.42741975991521030664,5.38216803491317
738504.42741985036991536617,5.37293618579669
738504.42741994082462042570,5.39139988402966
738504.42742003127932548523,5.40986358226264
738504.42742012173403054476,5.49295022431104
738504.42742021218873560429,5.50218207342753
738504.42742030264344066381,5.29908139286477
738504.42742039309814572334,5.1882992034669
738504.42742048355285078287,5.15137180700095
738504.42742057400755584240,5.12367625965148
738504.42742066434584558010,4.99443037202063
738504.42742075480055063963,5.22522659993286
738504.42742084525525569916,5.49295022431104
738504.42742093570996075869,5.62219611194189
738504.42742102616466581821,5.57603686635945
738504.42742111661937087774,5.53910946989349
738504.42742120707407593727,5.529877620777
738504.42742129752878099680,5.46525467696158
738504.42742138798348605633,5.43755912961211
738504.42742147843819111586,5.40986358226264
738504.42742156889289617538,5.39139988402966
738504.42742165934760123491,5.40063173314615
738504.42742174980230629444,5.40986358226264
738504.42742184014059603214,5.39139988402966
738504.42742193059530109167,5.39139988402966
738504.42742202105000615120,5.39139988402966
738504.42742211150471121073,5.40063173314615
738504.42742220195941627026,5.39139988402966
738504.42742229241412132978,5.40063173314615
738504.42742238286882638931,5.40063173314615
738504.42742247332353144884,5.40986358226264
738504.42742256377823650837,5.40063173314615
738504.42742265423294156790,5.42832728049562
738504.42742274468764662743,5.42832728049562
738504.42742283514235168695,5.38216803491317
738504.42742292548064142466,5.39139988402966
738504.42742301593534648418,5.41909543137913
738504.42742310639005154371,5.40063173314615
738504.42742319684475660324,5.38216803491317
738504.42742328729946166277,5.39139988402966
738504.42742337775416672230,5.3637043366802
738504.42742346820887178183,5.37293618579669
738504.42742355866357684135,5.32677694021424
738504.42742364911828190088,5.32677694021424
738504.42742373957298696041,5.32677694021424
738504.42742383002769201994,5.31754509109775
738504.42742392048239707947,5.32677694021424
738504.42742401082068681717,5.32677694021424
738504.42742410127539187670,5.33600878933073
738504.42742419173009693623,5.33600878933073
738504.42742428218480199575,5.33600878933073
738504.42742437263950705528,5.35447248756371
738504.42742446309421211481,5.35447248756371
738504.42742455354891717434,5.37293618579669
738504.42742464400362223387,5.3637043366802
738504.42742473445832729340,5.38216803491317
738504.42742482491303235292,5.38216803491317
738504.42742491536773741245,5.37293618579669
738504.42742500582244247198,5.38216803491317
738504.42742509627714753151,5.39139988402966
738504.42742518661543726921,5.40063173314615
738504.42742527707014232874,5.33600878933073
738504.42742536752484738827,5.37293618579669
738504.42742545797955244780,5.38216803491317
738504.42742554843425750732,5.38216803491317
738504.42742563888896256685,5.38216803491317
738504.42742572934366762638,5.38216803491317
738504.42742581979837268591,5.37293618579669
738504.42742591025307774544,5.39139988402966
738504.42742600070778280497,5.39139988402966
738504.42742609116248786449,5.37293618579669
738504.42742618161719292402,5.39139988402966
738504.42742627195548266172,5.38216803491317
738504.42742636241018772125,5.3637043366802
738504.42742645286489278078,5.3637043366802
738504.42742654331959784031,5.37293618579669
738504.42742663377430289984,5.37293618579669
738504.42742672422900795937,5.38216803491317
738504.42742681468371301889,5.38216803491317
738504.42742690513841807842,5.40063173314615
738504.42742699559312313795,5.40063173314615
738504.42742708604782819748,5.34524063844722
738504.42742717650253325701,5.34524063844722
738504.42742726695723831654,5.38216803491317
738504.42742735729552805424,5.37293618579669
738504.42742744775023311377,5.35447248756371
738504.42742753820493817329,5.37293618579669
738504.42742762865964323282,5.35447248756371
