time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738234.57166785397566854954,6.04378388826156,1.02165796889147,340.790632852158
738234.57166794443037360907,6.04378388826156,1.03396710104678,340.802941984313
738234.57166803476866334677,6.03147475610625,1.03396710104678,340.839869380779
738234.57166812522336840630,6.01916562395093,1.02165796889147,340.876796777245
738234.57166821567807346582,6.04378388826156,1.02165796889147,340.852178512935
738234.57166830601636320353,6.03147475610625,1.02165796889147,340.852178512935
738234.57166839647106826305,6.01916562395093,1.02165796889147,340.889105909401
738234.57166848692577332258,6.01916562395093,1.02165796889147,340.827560248624
738234.57166857726406306028,6.01916562395093,1.02165796889147,340.852178512935
738234.57166866771876811981,6.01916562395093,1.02165796889147,340.852178512935
738234.57166875817347317934,6.00685649179561,1.02165796889147,340.86448764509
738234.57166884862817823887,6.00685649179561,1.02165796889147,340.926033305867
738234.57166893896646797657,6.00685649179561,1.02165796889147,340.901415041556
738234.57166902942117303610,6.00685649179561,1.00934883673615,340.827560248624
738234.57166911987587809563,5.99454735964029,1.00934883673615,340.815251116469
738234.57166921021416783333,5.99454735964029,1.00934883673615,340.86448764509
738234.57166930066887289286,6.00685649179561,1.02165796889147,340.926033305867
738234.57166939112357795238,5.99454735964029,1.00934883673615,340.938342438022
738234.57166948146186769009,6.00685649179561,0.997039704580828,340.753705455692
738234.57166957191657274961,6.01916562395093,1.00934883673615,340.618305001984
738234.57166966237127780914,5.99454735964029,1.00934883673615,340.790632852158
738234.57166975270956754684,6.01916562395093,0.997039704580828,340.839869380779
738234.57166984316427260637,6.03147475610625,1.03396710104678,340.839869380779
738234.57166993361897766590,6.03147475610625,1.02165796889147,340.839869380779
738234.57167002395726740360,6.01916562395093,1.02165796889147,340.827560248624
738234.57167011441197246313,5.99454735964029,0.997039704580828,340.889105909401
738234.57167020486667752266,5.96992909532965,0.997039704580828,340.938342438022
738234.57167029520496726036,5.96992909532965,1.00934883673615,340.901415041556
738234.57167038565967231989,5.96992909532965,1.00934883673615,340.889105909401
738234.57167047611437737942,5.96992909532965,1.00934883673615,340.913724173711
738234.57167056656908243895,5.98223822748497,1.02165796889147,340.913724173711
738234.57167065690737217665,5.96992909532965,1.00934883673615,340.950651570177
738234.57167074736207723618,5.95761996317433,0.997039704580828,340.901415041556
738234.57167083781678229570,5.93300169886369,1.00934883673615,341.07374289173
738234.57167092815507203341,6.09302041688284,1.1078218939787,341.012197230954
738234.57167101860977709293,6.51153091016368,1.46478672648295,340.581377605518
738234.57167110906448215246,6.89311400697857,1.62480544450209,340.175176244392
738234.57167119940277189016,6.49922177800836,0.886257515182958,340.064394054994
738234.57167128985747694969,5.92069256670838,0.393892228970204,340.372122358877
738234.57167138031218200922,5.90838343455306,0.677002268542538,340.716778059226
738234.57167147065047174692,5.93300169886369,0.87394838302764,340.876796777245
738234.57167156110517680645,6.03147475610625,0.984730572425509,340.753705455692
738234.57167165155988186598,6.03147475610625,1.0462762332021,340.839869380779
738234.57167174189817160368,6.03147475610625,1.0462762332021,340.815251116469
738234.57167183235287666321,6.03147475610625,1.05858536535742,340.778323720003
738234.57167192280758172274,6.04378388826156,1.07089449751274,340.839869380779
738234.57167201314587146044,6.04378388826156,1.08320362966806,340.876796777245
738234.57167210360057651997,6.05609302041688,1.09551276182338,340.790632852158
738234.57167219405528157949,6.05609302041688,1.1078218939787,340.790632852158
738234.57167228439357131720,6.0684021525722,1.12013102613402,340.778323720003
738234.57167237484827637672,6.08071128472752,1.12013102613402,340.790632852158
738234.57167246530298143625,6.09302041688284,1.13244015828934,340.790632852158
738234.57167255575768649578,6.10532954903816,1.14474929044465,340.778323720003
738234.57167264609597623348,6.11763868119348,1.15705842259997,340.753705455692
738234.57167273655068129301,6.14225694550411,1.16936755475529,340.778323720003
738234.57167282700538635254,6.15456607765943,1.19398581906593,340.839869380779
738234.57167291734367609024,6.17918434197007,1.21860408337657,340.815251116469
738234.57167300779838114977,6.20380260628071,1.24322234768721,340.716778059226
738234.57167309825308620930,6.24073000274667,1.25553147984252,340.692159794916
738234.57167318859137594700,6.27765739921262,1.3047680084638,340.852178512935
738234.57167327904608100653,6.31458479567858,1.35400453708508,340.86448764509
738234.57167336950078606606,6.33920305998922,1.37862280139571,340.766014587848
