time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738353.46958785131573677063,-7.36086102888068,-0.270800907417015,343.498641926328
738353.46958798042032867670,-7.373170161036,-0.295419171727653,343.54787845495
738353.46958810964133590460,-7.36086102888068,-0.295419171727653,343.523260190639
738353.46958823874592781067,-7.36086102888068,-0.295419171727653,343.535569322794
738353.46958836785051971674,-7.34855189672536,-0.295419171727653,343.560187587105
738353.46958849707152694464,-7.36086102888068,-0.295419171727653,343.510951058484
738353.46958862617611885071,-7.36086102888068,-0.307728303882972,343.510951058484
738353.46958875528071075678,-7.34855189672536,-0.295419171727653,343.560187587105
738353.46958888438530266285,-7.34855189672536,-0.307728303882972,343.486332794173
738353.46958901360630989075,-7.34855189672536,-0.295419171727653,343.523260190639
738353.46958914271090179682,-7.33624276457004,-0.295419171727653,343.474023662018
738353.46958927181549370289,-7.33624276457004,-0.307728303882972,343.338623208309
738353.46958940092008560896,-7.32393363241473,-0.295419171727653,343.535569322794
738353.46958953014109283686,-7.32393363241473,-0.307728303882972,343.535569322794
738353.46958965924568474293,-7.32393363241473,-0.307728303882972,343.486332794173
738353.46958978835027664900,-7.32393363241473,-0.307728303882972,343.535569322794
738353.46958991757128387690,-7.31162450025941,-0.307728303882972,343.412478001241
738353.46959004667587578297,-7.29931536810409,-0.320037436038291,343.437096265552
738353.46959017578046768904,-7.29931536810409,-0.320037436038291,343.437096265552
738353.46959030488505959511,-7.29931536810409,-0.307728303882972,343.424787133396
738353.46959043410606682301,-7.29931536810409,-0.320037436038291,343.400168869086
738353.46959056321065872908,-7.29931536810409,-0.307728303882972,343.412478001241
738353.46959069231525063515,-7.28700623594877,-0.320037436038291,343.400168869086
738353.46959082153625786304,-7.28700623594877,-0.320037436038291,343.424787133396
738353.46959095064084976912,-7.27469710379345,-0.307728303882972,343.424787133396
738353.46959107974544167519,-7.29931536810409,-0.320037436038291,343.400168869086
738353.46959120885003358126,-7.27469710379345,-0.320037436038291,343.38785973693
738353.46959133807104080915,-7.27469710379345,-0.320037436038291,343.38785973693
738353.46959146717563271523,-7.27469710379345,-0.320037436038291,343.412478001241
738353.46959159628022462130,-7.27469710379345,-0.332346568193609,343.38785973693
738353.46959172538481652737,-7.27469710379345,-0.320037436038291,343.375550604775
738353.46959185460582375526,-7.27469710379345,-0.332346568193609,343.437096265552
738353.46959198371041566133,-7.27469710379345,-0.320037436038291,343.400168869086
738353.46959211281500756741,-7.26238797163813,-0.320037436038291,343.461714529862
738353.46959224203601479530,-7.26238797163813,-0.320037436038291,343.424787133396
738353.46959237114060670137,-7.26238797163813,-0.320037436038291,343.38785973693
738353.46959250024519860744,-7.25007883948281,-0.320037436038291,343.400168869086
738353.46959262934979051352,-7.26238797163813,-0.332346568193609,343.400168869086
738353.46959275857079774141,-7.26238797163813,-0.320037436038291,343.437096265552
738353.46959288767538964748,-7.25007883948281,-0.307728303882972,343.424787133396
