time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738353.51599868829362094402,-5.0221259193701,-1.71096936958932,344.224880723492
738353.51599878247361630201,-5.0221259193701,-1.698660237434,344.187953327026
738353.51599887665361166000,-5.00981678721478,-1.698660237434,344.212571591337
738353.51599897095002233982,-4.99750765505946,-1.698660237434,344.003316344696
738353.51599906513001769781,-5.00981678721478,-1.71096936958932,344.237189855647
738353.51599915931001305580,-5.00981678721478,-1.72327850174464,344.274117252113
738353.51599925360642373562,-5.00981678721478,-1.72327850174464,344.274117252113
738353.51599934778641909361,-4.98519852290414,-1.698660237434,344.175644194871
738353.51599944196641445160,-4.98519852290414,-1.71096936958932,344.274117252113
738353.51599953614640980959,-4.98519852290414,-1.68635110527868,344.323353780735
738353.51599963044282048941,-4.9605802585935,-1.66173284096805,344.224880723492
738353.51599972462281584740,-4.97288939074882,-1.68635110527868,344.237189855647
738353.51599981880281120539,-4.94827112643818,-1.67404197312337,344.237189855647
738353.51599991309922188520,-4.97288939074882,-1.68635110527868,344.237189855647
738353.51600000727921724319,-4.98519852290414,-1.71096936958932,344.224880723492
738353.51600010145921260118,-5.0221259193701,-1.73558763389996,344.274117252113
738353.51600019563920795918,-5.00981678721478,-1.74789676605528,344.298735516424
738353.51600028993561863899,-5.0221259193701,-1.78482416252124,344.200262459181
738353.51600038411561399698,-5.13290810876797,-1.88329721976379,344.249498987803
738353.51600047829560935497,-5.12059897661265,-1.89560635191911,344.261808119958
738353.51600057259202003479,-5.15752637307861,-1.92022461622974,344.187953327026
738353.51600066677201539278,-5.15752637307861,-1.94484288054038,344.261808119958
738353.51600076095201075077,-5.20676290169988,-1.99407940916166,344.286426384269
738353.51600085513200610876,-5.28061769463179,-2.08024333424889,344.286426384269
738353.51600094942841678858,-5.36678161971903,-2.20333465580208,344.200262459181
738353.51600104360841214657,-5.4160181483403,-2.16640725933612,344.261808119958
738353.51600113778840750456,-5.64989165929136,-2.46182643106377,344.286426384269
738353.51600123208481818438,-5.72374645222327,-2.68339080985951,344.274117252113
738353.51600132626481354237,-5.64989165929136,-2.48644469537441,344.594154688152
738353.51600142044480890036,-5.55141860204881,-2.10486159855953,344.384899441511
738353.51600151462480425835,-5.31754509109775,-1.55095065157018,343.96638894823
738353.51600160892121493816,-5.31754509109775,-1.09551276182338,343.978698080386
738353.51600170310121029615,-5.56372773420413,-1.32938627277444,343.954079816075
738353.51600179728120565414,-5.79760124515519,-2.08024333424889,343.794061098056
738353.51600189157761633396,-5.99454735964029,-2.54799035615101,344.027934609007
738353.51600198575761169195,-5.99454735964029,-2.64646341339356,344.323353780735
738353.51600207993760704994,-6.01916562395093,-2.68339080985951,344.347972045045
738353.51600217411760240793,-6.01916562395093,-2.64646341339356,344.224880723492
738353.51600226841401308775,-6.15456607765943,-2.79417299925738,344.274117252113
738353.51600236259400844574,-6.17918434197007,-2.83110039572334,344.298735516424
738353.51600245677400380373,-6.17918434197007,-2.81879126356802,344.347972045045
738353.51600255107041448355,-6.19149347412539,-2.83110039572334,344.175644194871
738353.51600264525040984154,-6.20380260628071,-2.84340952787866,344.237189855647
738353.51600273943040519953,-6.25303913490198,-2.84340952787866,344.298735516424
738353.51600283361040055752,-6.2653482670573,-2.89264605649993,344.384899441511
738353.51600292790681123734,-6.28996653136794,-2.96650084943185,344.421826837977
738353.51600302208680659533,-6.3268939278339,-2.84340952787866,344.397208573667
738353.51600311626680195332,-6.3268939278339,-2.8680277921893,344.446445102288
738353.51600321044679731131,-6.27765739921262,-2.88033692434461,344.471063366599
738353.51600330474320799112,-6.37613045645517,-3.01573737805312,344.458754234443
738353.51600339892320334911,-6.46229438154241,-2.97880998158717,344.421826837977
738353.51600349310319870710,-6.41305785292113,-2.91726432081057,344.446445102288
738353.51600358739960938692,-6.41305785292113,-2.94188258512121,344.446445102288
738353.51600368157960474491,-6.41305785292113,-2.97880998158717,344.409517705822
738353.51600377575960010290,-6.42536698507645,-2.95419171727653,344.471063366599
738353.51600386993959546089,-6.46229438154241,-2.95419171727653,344.421826837977
738353.51600396423600614071,-6.46229438154241,-2.97880998158717,344.471063366599
738353.51600405841600149870,-6.42536698507645,-2.92957345296589,344.495681630909
738353.51600415259599685669,-6.46229438154241,-2.88033692434461,344.581845555996
738353.51600424689240753651,-6.41305785292113,-2.83110039572334,344.643391216773
738353.51600434107240289450,-6.42536698507645,-2.79417299925738,344.668009481084
738353.51600443525239825249,-6.48691264585304,-2.83110039572334,344.70493687755
738353.51600452943239361048,-6.46229438154241,-2.78186386710206,344.692627745394
738353.51600462372880429029,-6.44998524938709,-2.74493647063611,344.692627745394
738353.51600471790879964828,-6.46229438154241,-2.73262733848079,344.643391216773
738353.51600481208879500628,-6.53614917447432,-2.8064821314127,344.680318613239
738353.51600490638520568609,-6.59769483525091,-2.90495518865525,344.631082084618
738353.51600500056520104408,-6.64693136387219,-3.01573737805312,344.557227291686
738353.51600509474519640207,-6.68385876033815,-3.07728303882972,344.54491815953
738353.51600518892519176006,-6.73309528895942,-3.17575609607227,344.507990763064
738353.51600528322160243988,-6.7207861568041,-3.20037436038291,344.471063366599
738353.51600537740159779787,-6.73309528895942,-3.23730175684886,344.372590309356
738353.51600547158159315586,-6.7207861568041,-3.22499262469354,344.421826837977
738353.51600556587800383568,-6.69616789249346,-3.21268349253822,344.384899441511
738353.51600566005799919367,-6.67154962818283,-3.18806522822759,344.323353780735
738353.51600575423799455166,-6.64693136387219,-3.15113783176163,344.384899441511
738353.51600584841798990965,-6.58538570309559,-3.07728303882972,344.384899441511
738353.51600594271440058947,-6.523840042319,-3.04035564236376,344.323353780735
738353.51600603689439594746,-6.51153091016368,-3.0034282458978,344.409517705822
738353.51600613107439130545,-6.49922177800836,-2.99111911374248,344.409517705822
738353.51600622537080198526,-6.42536698507645,-2.91726432081057,344.187953327026
738353.51600631955079734325,-6.41305785292113,-2.90495518865525,344.224880723492
738353.51600641373079270124,-6.38843958861049,-2.85571866003398,344.360281177201
738353.51600650791078805923,-6.36382132429985,-2.84340952787866,344.372590309356
738353.51600660220719873905,-6.3268939278339,-2.79417299925738,344.384899441511
738353.51600669638719409704,-6.28996653136794,-2.76955473494675,344.261808119958
738353.51600679056718945503,-6.27765739921262,-2.74493647063611,344.372590309356
738353.51600688486360013485,-6.27765739921262,-2.73262733848079,344.384899441511
738353.51600697904359549284,-6.27765739921262,-2.73262733848079,344.372590309356
738353.51600707322359085083,-6.2653482670573,-2.73262733848079,344.372590309356
738353.51600716740358620882,-6.27765739921262,-2.73262733848079,344.384899441511
738353.51600726169999688864,-6.28996653136794,-2.74493647063611,344.397208573667
738353.51600735587999224663,-6.30227566352326,-2.75724560279143,344.33566291289
738353.51600745005998760462,-6.33920305998922,-2.79417299925738,344.397208573667
738353.51600754435639828444,-6.36382132429985,-2.81879126356802,344.397208573667
738353.51600763853639364243,-6.37613045645517,-2.83110039572334,344.286426384269
738353.51600773271638900042,-6.37613045645517,-2.85571866003398,344.360281177201
738353.51600782689638435841,-6.38843958861049,-2.85571866003398,344.360281177201
738353.51600792119279503822,-6.40074872076581,-2.85571866003398,344.274117252113
738353.51600801537279039621,-6.41305785292113,-2.89264605649993,344.323353780735
738353.51600810955278575420,-6.40074872076581,-2.8680277921893,344.311044648579
738353.51600820384919643402,-6.38843958861049,-2.85571866003398,344.311044648579
738353.51600829802919179201,-6.38843958861049,-2.85571866003398,344.286426384269
738353.51600839220918715000,-6.38843958861049,-2.85571866003398,344.298735516424
738353.51600848638918250799,-6.38843958861049,-2.85571866003398,344.323353780735
738353.51600858068559318781,-6.37613045645517,-2.84340952787866,344.311044648579
738353.51600867486558854580,-6.37613045645517,-2.84340952787866,344.347972045045
738353.51600876904558390379,-6.37613045645517,-2.84340952787866,344.347972045045
738353.51600886334199458361,-6.36382132429985,-2.83110039572334,344.311044648579
738353.51600895752198994160,-6.36382132429985,-2.81879126356802,344.347972045045
738353.51600905170198529959,-6.36382132429985,-2.83110039572334,344.347972045045
738353.51600914588198065758,-6.36382132429985,-2.83110039572334,344.311044648579
738353.51600924017839133739,-6.35151219214454,-2.8064821314127,344.311044648579
738353.51600933435838669538,-6.35151219214454,-2.78186386710206,344.286426384269
738353.51600942853838205338,-6.35151219214454,-2.78186386710206,344.286426384269
738353.51600952283479273319,-6.33920305998922,-2.78186386710206,344.261808119958
738353.51600961701478809118,-6.33920305998922,-2.76955473494675,344.286426384269
738353.51600971119478344917,-6.3268939278339,-2.75724560279143,344.33566291289
738353.51600980537477880716,-6.3268939278339,-2.73262733848079,344.311044648579
738353.51600989967118948698,-6.3268939278339,-2.74493647063611,344.15102593056
738353.51600999385118484497,-6.30227566352326,-2.72031820632547,344.249498987803
738353.51601008803118020296,-6.27765739921262,-2.70800907417015,344.311044648579
738353.51601018232759088278,-6.28996653136794,-2.69569994201483,344.360281177201
738353.51601027650758624077,-6.28996653136794,-2.69569994201483,344.33566291289
738353.51601037068758159876,-6.2653482670573,-2.67108167770419,344.187953327026
738353.51601046486757695675,-6.24073000274667,-2.64646341339356,344.323353780735
