time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738353.50293881329707801342,-6.58538570309559,-3.13882869960631,344.261808119958
738353.50293890491593629122,-6.57307657094027,-3.12651956745099,344.163335062716
738353.50293899665120989084,-6.58538570309559,-3.13882869960631,344.286426384269
738353.50293908827006816864,-6.58538570309559,-3.13882869960631,344.274117252113
738353.50293917988892644644,-6.59769483525091,-3.11421043529567,344.237189855647
738353.50293927162420004606,-6.58538570309559,-3.10190130314035,344.237189855647
738353.50293936324305832386,-6.59769483525091,-3.10190130314035,344.237189855647
738353.50293945497833192348,-6.58538570309559,-3.0649739066744,344.224880723492
738353.50293954659719020128,-6.58538570309559,-3.05266477451908,344.114098534094
738353.50293963833246380091,-6.59769483525091,-3.04035564236376,344.274117252113
738353.50293972995132207870,-6.62231309956155,-3.05266477451908,344.286426384269
738353.50293982168659567833,-6.67154962818283,-3.11421043529567,344.187953327026
738353.50293991330545395613,-6.68385876033815,-3.13882869960631,344.274117252113
738353.50294000504072755575,-6.67154962818283,-3.10190130314035,344.286426384269
738353.50294009665958583355,-6.67154962818283,-3.10190130314035,344.237189855647
738353.50294018827844411135,-6.68385876033815,-3.10190130314035,344.200262459181
738353.50294028001371771097,-6.69616789249346,-3.10190130314035,344.249498987803
738353.50294037163257598877,-6.70847702464878,-3.10190130314035,344.224880723492
738353.50294046336784958839,-6.70847702464878,-3.10190130314035,344.163335062716
738353.50294055498670786619,-6.70847702464878,-3.10190130314035,344.274117252113
738353.50294064672198146582,-6.7207861568041,-3.10190130314035,344.311044648579
738353.50294073834083974361,-6.75771355327006,-3.2619200211595,344.311044648579
738353.50294083007611334324,-6.7207861568041,-3.17575609607227,344.52029989522
738353.50294092169497162104,-6.56076743878496,-2.81879126356802,344.52029989522
738353.50294101331382989883,-6.28996653136794,-2.25257118442335,344.114098534094
738353.50294110504910349846,-6.04378388826156,-1.64942370881273,343.892534155299
738353.50294119666796177626,-6.33920305998922,-1.58787804803613,344.064862005473
738353.50294128840323537588,-6.58538570309559,-2.17871639149144,343.818679362367
738353.50294138002209365368,-6.70847702464878,-2.73262733848079,343.892534155299
738353.50294147175736725330,-6.7207861568041,-2.84340952787866,344.175644194871
738353.50294156337622553110,-6.7207861568041,-2.91726432081057,344.286426384269
738353.50294165511149913073,-6.73309528895942,-2.97880998158717,344.323353780735
738353.50294174673035740852,-6.74540442111474,-2.99111911374248,344.33566291289
738353.50294183846563100815,-6.74540442111474,-3.0034282458978,344.298735516424
738353.50294193008448928595,-6.74540442111474,-3.01573737805312,344.397208573667
738353.50294202170334756374,-6.75771355327006,-3.01573737805312,344.409517705822
738353.50294211343862116337,-6.75771355327006,-3.01573737805312,344.434135970133
738353.50294220505747944117,-6.77002268542538,-3.01573737805312,344.286426384269
738353.50294229679275304079,-6.77002268542538,-3.0034282458978,344.298735516424
738353.50294238841161131859,-6.77002268542538,-3.0034282458978,344.434135970133
738353.50294248014688491821,-6.77002268542538,-2.99111911374248,344.372590309356
738353.50294257176574319601,-6.77002268542538,-2.97880998158717,344.471063366599
738353.50294266350101679564,-6.77002268542538,-2.96650084943185,344.471063366599
738353.50294275511987507343,-6.75771355327006,-2.95419171727653,344.446445102288
738353.50294284673873335123,-6.77002268542538,-2.95419171727653,344.446445102288
738353.50294293847400695086,-6.77002268542538,-2.94188258512121,344.495681630909
738353.50294303009286522865,-6.75771355327006,-2.91726432081057,344.458754234443
738353.50294312182813882828,-6.74540442111474,-2.89264605649993,344.532609027375
738353.50294321344699710608,-6.74540442111474,-2.8680277921893,344.507990763064
738353.50294330518227070570,-6.73309528895942,-2.8680277921893,344.557227291686
738353.50294339680112898350,-6.73309528895942,-2.84340952787866,344.581845555996
738353.50294348853640258312,-6.7207861568041,-2.8064821314127,344.606463820307
738353.50294358015526086092,-6.70847702464878,-2.78186386710206,344.606463820307
738353.50294367189053446054,-6.69616789249346,-2.73262733848079,344.655700348928
738353.50294376350939273834,-6.67154962818283,-2.68339080985951,344.680318613239
738353.50294385512825101614,-6.64693136387219,-2.62184514908292,344.668009481084
738353.50294394686352461576,-6.63462223171687,-2.56029948830632,344.72955514186
738353.50294403848238289356,-6.62231309956155,-2.51106295968505,344.766482538326
738353.50294413021765649319,-6.59769483525091,-2.46182643106377,344.692627745394
738353.50294422183651477098,-6.58538570309559,-2.42489903459782,344.754173406171
738353.50294431357178837061,-6.58538570309559,-2.4125899024425,344.754173406171
738353.50294440519064664841,-6.59769483525091,-2.43720816675314,344.72955514186
738353.50294449692592024803,-6.61000396740623,-2.49875382752973,344.668009481084
738353.50294458854477852583,-6.64693136387219,-2.57260862046164,344.643391216773
738353.50294468016363680363,-6.68385876033815,-2.67108167770419,344.594154688152
738353.50294477189891040325,-6.7207861568041,-2.73262733848079,344.557227291686
738353.50294486351776868105,-6.75771355327006,-2.79417299925738,344.495681630909
738353.50294495525304228067,-6.77002268542538,-2.84340952787866,344.52029989522
738353.50294504687190055847,-6.7823318175807,-2.85571866003398,344.52029989522
738353.50294513860717415810,-6.79464094973601,-2.88033692434461,344.495681630909
738353.50294523022603243589,-6.81925921404665,-2.90495518865525,344.495681630909
738353.50294532196130603552,-6.81925921404665,-2.91726432081057,344.495681630909
738353.50294541358016431332,-6.81925921404665,-2.91726432081057,344.507990763064
738353.50294550531543791294,-6.81925921404665,-2.91726432081057,344.507990763064
738353.50294559693429619074,-6.81925921404665,-2.91726432081057,344.483372498754
738353.50294568855315446854,-6.81925921404665,-2.91726432081057,344.458754234443
738353.50294578028842806816,-6.81925921404665,-2.90495518865525,344.409517705822
738353.50294587190728634596,-6.80695008189133,-2.90495518865525,344.372590309356
738353.50294596364255994558,-6.81925921404665,-2.91726432081057,344.483372498754
738353.50294605526141822338,-6.81925921404665,-2.92957345296589,344.507990763064
738353.50294614699669182301,-6.83156834620197,-2.91726432081057,344.52029989522
738353.50294623861555010080,-6.81925921404665,-2.91726432081057,344.434135970133
738353.50294633035082370043,-6.81925921404665,-2.91726432081057,344.507990763064
738353.50294642196968197823,-6.80695008189133,-2.91726432081057,344.52029989522
738353.50294651358854025602,-6.81925921404665,-2.91726432081057,344.458754234443
738353.50294660532381385565,-6.81925921404665,-2.92957345296589,344.397208573667
738353.50294669694267213345,-6.80695008189133,-2.91726432081057,344.507990763064
738353.50294678867794573307,-6.80695008189133,-2.92957345296589,344.52029989522
738353.50294688029680401087,-6.80695008189133,-2.91726432081057,344.446445102288
738353.50294697203207761049,-6.80695008189133,-2.91726432081057,344.471063366599
738353.50294706365093588829,-6.80695008189133,-2.92957345296589,344.507990763064
738353.50294715538620948792,-6.80695008189133,-2.92957345296589,344.52029989522
738353.50294724700506776571,-6.80695008189133,-2.92957345296589,344.458754234443
738353.50294733874034136534,-6.80695008189133,-2.92957345296589,344.52029989522
738353.50294743035919964314,-6.79464094973601,-2.91726432081057,344.495681630909
738353.50294752197805792093,-6.79464094973601,-2.91726432081057,344.507990763064
738353.50294761371333152056,-6.80695008189133,-2.92957345296589,344.409517705822
738353.50294770533218979836,-6.79464094973601,-2.92957345296589,344.495681630909
738353.50294779706746339798,-6.79464094973601,-2.92957345296589,344.52029989522
738353.50294788868632167578,-6.79464094973601,-2.92957345296589,344.495681630909
738353.50294798042159527540,-6.79464094973601,-2.92957345296589,344.483372498754
738353.50294807204045355320,-6.79464094973601,-2.94188258512121,344.52029989522
738353.50294816377572715282,-6.79464094973601,-2.91726432081057,344.507990763064
738353.50294825539458543062,-6.79464094973601,-2.92957345296589,344.458754234443
738353.50294834701344370842,-6.80695008189133,-2.94188258512121,344.507990763064
738353.50294843874871730804,-6.79464094973601,-2.94188258512121,344.52029989522
738353.50294853036757558584,-6.7823318175807,-2.92957345296589,344.495681630909
738353.50294862210284918547,-6.7823318175807,-2.91726432081057,344.495681630909
738353.50294871372170746326,-6.79464094973601,-2.92957345296589,344.507990763064
738353.50294880545698106289,-6.79464094973601,-2.92957345296589,344.507990763064
738353.50294889707583934069,-6.7823318175807,-2.94188258512121,344.507990763064
738353.50294898881111294031,-6.7823318175807,-2.94188258512121,344.471063366599
738353.50294908042997121811,-6.77002268542538,-2.92957345296589,344.507990763064
738353.50294917216524481773,-6.7823318175807,-2.92957345296589,344.507990763064
738353.50294926378410309553,-6.77002268542538,-2.92957345296589,344.360281177201
738353.50294935540296137333,-6.77002268542538,-2.92957345296589,344.372590309356
738353.50294944713823497295,-6.74540442111474,-2.91726432081057,344.323353780735
738353.50294953875709325075,-6.75771355327006,-2.92957345296589,344.446445102288
738353.50294963049236685038,-6.77002268542538,-2.94188258512121,344.421826837977
738353.50294972211122512817,-6.75771355327006,-2.94188258512121,344.52029989522
738353.50294981384649872780,-6.75771355327006,-2.94188258512121,344.507990763064
738353.50294990546535700560,-6.74540442111474,-2.92957345296589,344.421826837977
738353.50294999720063060522,-6.75771355327006,-2.94188258512121,344.52029989522
738353.50295008881948888302,-6.75771355327006,-2.94188258512121,344.495681630909
738353.50295018043834716082,-6.74540442111474,-2.92957345296589,344.471063366599
738353.50295027217362076044,-6.74540442111474,-2.92957345296589,344.507990763064
738353.50295036379247903824,-6.74540442111474,-2.92957345296589,344.507990763064
738353.50295045552775263786,-6.74540442111474,-2.92957345296589,344.483372498754
738353.50295054714661091566,-6.73309528895942,-2.94188258512121,344.421826837977
738353.50295063888188451529,-6.73309528895942,-2.92957345296589,344.483372498754
738353.50295073050074279308,-6.73309528895942,-2.92957345296589,344.495681630909
738353.50295082223601639271,-6.7207861568041,-2.92957345296589,344.507990763064
738353.50295091385487467051,-6.7207861568041,-2.92957345296589,344.446445102288
738353.50295100559014827013,-6.7207861568041,-2.91726432081057,344.495681630909
738353.50295109720900654793,-6.7207861568041,-2.92957345296589,344.458754234443
738353.50295118882786482573,-6.7207861568041,-2.92957345296589,344.483372498754
738353.50295128056313842535,-6.70847702464878,-2.92957345296589,344.495681630909
738353.50295137218199670315,-6.70847702464878,-2.92957345296589,344.483372498754
738353.50295146391727030277,-6.70847702464878,-2.94188258512121,344.421826837977
738353.50295155553612858057,-6.69616789249346,-2.92957345296589,344.483372498754
738353.50295164727140218019,-6.70847702464878,-2.94188258512121,344.483372498754
738353.50295173889026045799,-6.69616789249346,-2.92957345296589,344.446445102288
738353.50295183062553405762,-6.69616789249346,-2.92957345296589,344.495681630909
738353.50295192224439233541,-6.67154962818283,-2.91726432081057,344.507990763064
738353.50295201386325061321,-6.67154962818283,-2.91726432081057,344.495681630909
738353.50295210559852421284,-6.65924049602751,-2.92957345296589,344.458754234443
738353.50295219721738249063,-6.67154962818283,-2.94188258512121,344.495681630909
738353.50295228895265609026,-6.65924049602751,-2.91726432081057,344.495681630909
738353.50295238057151436806,-6.64693136387219,-2.91726432081057,344.446445102288
738353.50295247230678796768,-6.65924049602751,-2.92957345296589,344.446445102288
738353.50295256392564624548,-6.63462223171687,-2.90495518865525,344.471063366599
738353.50295265566091984510,-6.62231309956155,-2.88033692434461,344.483372498754
738353.50295274727977812290,-6.62231309956155,-2.88033692434461,344.458754234443
738353.50295283901505172253,-6.64693136387219,-2.88033692434461,344.507990763064
738353.50295293063391000032,-6.67154962818283,-2.91726432081057,344.434135970133
738353.50295302225276827812,-6.67154962818283,-2.96650084943185,344.286426384269
738353.50295311398804187775,-6.67154962818283,-2.95419171727653,344.483372498754
738353.50295320560690015554,-6.67154962818283,-2.95419171727653,344.495681630909
738353.50295329734217375517,-6.65924049602751,-2.95419171727653,344.384899441511
738353.50295338896103203297,-6.67154962818283,-2.95419171727653,344.495681630909
738353.50295348069630563259,-6.67154962818283,-2.96650084943185,344.507990763064
738353.50295357231516391039,-6.65924049602751,-2.95419171727653,344.483372498754
738353.50295366405043751001,-6.64693136387219,-2.95419171727653,344.483372498754
738353.50295375566929578781,-6.64693136387219,-2.95419171727653,344.507990763064
738353.50295384728815406561,-6.67154962818283,-3.07728303882972,344.507990763064
738353.50295393902342766523,-6.67154962818283,-3.11421043529567,344.594154688152
738353.50295403064228594303,-6.51153091016368,-2.79417299925738,344.754173406171
738353.50295412237755954266,-6.28996653136794,-2.31411684519995,344.384899441511
738353.50295421399641782045,-5.96992909532965,-1.63711457665741,344.064862005473
738353.50295430573169142008,-6.15456607765943,-1.44016846217231,344.089480269784
