time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738353.48899020894896239042,-6.77002268542538,-2.73262733848079,344.163335062716
738353.48899030347820371389,-6.77002268542538,-2.74493647063611,344.261808119958
738353.48899039800744503736,-6.7207861568041,-2.70800907417015,344.249498987803
738353.48899049253668636084,-6.73309528895942,-2.73262733848079,344.237189855647
738353.48899058706592768431,-6.79464094973601,-2.81879126356802,344.200262459181
738353.48899068159516900778,-6.81925921404665,-2.8680277921893,344.249498987803
738353.48899077612441033125,-6.79464094973601,-2.76955473494675,344.237189855647
738353.48899087065365165472,-6.81925921404665,-2.85571866003398,344.15102593056
738353.48899096518289297819,-6.83156834620197,-2.81879126356802,344.237189855647
738353.48899105971213430166,-6.89311400697857,-2.8680277921893,344.249498987803
738353.48899115424137562513,-6.86849574266793,-2.8680277921893,344.224880723492
738353.48899124877061694860,-6.95465966775516,-2.95419171727653,344.261808119958
738353.48899134329985827208,-6.99158706422112,-3.01573737805312,344.286426384269
738353.48899143782909959555,-7.06544185715303,-3.08959217098504,344.261808119958
738353.48899153235834091902,-7.06544185715303,-3.11421043529567,344.237189855647
738353.48899162688758224249,-7.09006012146367,-3.11421043529567,344.274117252113
738353.48899172141682356596,-7.13929665008494,-3.15113783176163,344.261808119958
738353.48899181594606488943,-7.18853317870622,-3.20037436038291,344.15102593056
738353.48899191047530621290,-7.16391491439558,-3.20037436038291,344.187953327026
738353.48899200500454753637,-7.26238797163813,-3.28653828547014,344.187953327026
738353.48899209953378885984,-7.31162450025941,-3.29884741762546,344.163335062716
738353.48899219406303018332,-7.29931536810409,-3.29884741762546,344.187953327026
738353.48899228859227150679,-7.33624276457004,-3.39732047486801,344.286426384269
738353.48899238312151283026,-7.4347158218126,-3.58195745719779,344.323353780735
738353.48899247765075415373,-7.32393363241473,-3.32346568193609,344.557227291686
738353.48899257217999547720,-7.16391491439558,-2.95419171727653,344.360281177201
738353.48899266670923680067,-6.74540442111474,-2.22795292011272,343.892534155299
738353.48899276123847812414,-6.63462223171687,-1.7602058982106,343.794061098056
738353.48899285576771944761,-7.05313272499771,-1.9571520126957,343.892534155299
738353.48899295029696077108,-7.25007883948281,-2.62184514908292,343.855606758833
738353.48899304482620209455,-7.33624276457004,-3.04035564236376,344.101789401939
738353.48899313935544341803,-7.41009755750196,-3.20037436038291,344.138716798405
738353.48899323388468474150,-7.4347158218126,-3.24961088900418,344.261808119958
738353.48899332841392606497,-7.34855189672536,-3.21268349253822,344.274117252113
738353.48899342294316738844,-7.373170161036,-3.24961088900418,344.212571591337
738353.48899351747240871191,-7.4347158218126,-3.33577481409141,344.077171137628
738353.48899361200165003538,-7.38547929319132,-3.23730175684886,344.224880723492
738353.48899370653089135885,-7.34855189672536,-3.21268349253822,344.311044648579
738353.48899380106013268232,-7.41009755750196,-3.27422915331482,344.323353780735
738353.48899389558937400579,-7.38547929319132,-3.23730175684886,344.311044648579
738353.48899399011861532927,-7.36086102888068,-3.23730175684886,344.261808119958
738353.48899408464785665274,-7.373170161036,-3.21268349253822,344.237189855647
738353.48899417917709797621,-7.29931536810409,-3.10190130314035,344.212571591337
738353.48899427370633929968,-7.32393363241473,-3.11421043529567,344.249498987803
738353.48899436823558062315,-7.373170161036,-3.15113783176163,344.298735516424
738353.48899446276482194662,-7.29931536810409,-3.0649739066744,344.323353780735
738353.48899455729406327009,-7.34855189672536,-3.10190130314035,344.274117252113
738353.48899465182330459356,-7.36086102888068,-3.11421043529567,344.397208573667
738353.48899474635254591703,-7.29931536810409,-3.04035564236376,344.397208573667
738353.48899484088178724051,-7.29931536810409,-3.04035564236376,344.347972045045
738353.48899493541102856398,-7.33624276457004,-3.04035564236376,344.409517705822
738353.48899502994026988745,-7.29931536810409,-2.95419171727653,344.446445102288
738353.48899512446951121092,-7.28700623594877,-2.94188258512121,344.471063366599
738353.48899521899875253439,-7.25007883948281,-2.90495518865525,344.409517705822
738353.48899531352799385786,-7.21315144301686,-2.85571866003398,344.458754234443
738353.48899540805723518133,-7.16391491439558,-2.74493647063611,344.557227291686
738353.48899550258647650480,-7.15160578224026,-2.67108167770419,344.581845555996
738353.48899559711571782827,-7.16391491439558,-2.68339080985951,344.507990763064
738353.48899569164495915174,-7.09006012146367,-2.6095360169276,344.557227291686
738353.48899578617420047522,-7.12698751792962,-2.58491775261696,344.594154688152
738353.48899588070344179869,-7.11467838577431,-2.56029948830632,344.54491815953
738353.48899597523268312216,-7.12698751792962,-2.63415428123824,344.507990763064
738353.48899606976192444563,-7.15160578224026,-2.68339080985951,344.483372498754
738353.48899616429116576910,-7.20084231086154,-2.78186386710206,344.397208573667
738353.48899625882040709257,-7.21315144301686,-2.83110039572334,344.261808119958
738353.48899635334964841604,-7.27469710379345,-2.94188258512121,344.261808119958
738353.48899644787888973951,-7.29931536810409,-2.99111911374248,344.237189855647
738353.48899654240813106298,-7.29931536810409,-2.99111911374248,344.200262459181
738353.48899663693737238646,-7.23776970732749,-2.90495518865525,344.261808119958
738353.48899673146661370993,-7.34855189672536,-3.01573737805312,344.274117252113
738353.48899682599585503340,-7.32393363241473,-3.0034282458978,344.33566291289
738353.48899692052509635687,-7.32393363241473,-3.0034282458978,344.274117252113
738353.48899701505433768034,-7.29931536810409,-2.99111911374248,344.311044648579
738353.48899710958357900381,-7.31162450025941,-3.0034282458978,344.33566291289
738353.48899720411282032728,-7.32393363241473,-3.04035564236376,344.15102593056
