time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738346.41990587895270437002,3.90199489323608,-1.24322234768721,338.181096835231
738346.41990596940740942955,3.92661315754672,-1.19398581906593,338.181096835231
738346.41990605986211448908,3.97584968616799,-1.16936755475529,338.131860306609
738346.41990615031681954861,3.98815881832331,-1.13244015828934,338.181096835231
738346.41990624065510928631,3.98815881832331,-1.14474929044465,338.181096835231
738346.41990633110981434584,4.01277708263395,-1.1078218939787,338.218024231697
738346.41990642156451940536,4.04970447909991,-1.05858536535742,338.181096835231
738346.41990651201922446489,4.00046795047863,-1.13244015828934,338.181096835231
738346.41990660247392952442,3.96354055401268,-1.14474929044465,338.254951628162
738346.41990669292863458395,3.93892228970204,-1.15705842259997,338.181096835231
738346.41990678326692432165,3.95123142185736,-1.14474929044465,338.168787703075
738346.41990687372162938118,3.9143040253914,-1.18167668691061,338.218024231697
738346.41990696417633444071,3.90199489323608,-1.24322234768721,338.242642496007
738346.41990705463103950024,3.87737662892544,-1.26784061199784,338.254951628162
738346.41990714508574455976,3.87737662892544,-1.28014974415316,338.230333363852
738346.41990723554044961929,3.87737662892544,-1.25553147984252,338.205715099541
738346.41990732587873935699,3.86506749677012,-1.26784061199784,338.218024231697
738346.41990741633344441652,3.87737662892544,-1.28014974415316,338.230333363852
738346.41990750678814947605,3.85275836461481,-1.28014974415316,338.254951628162
738346.41990759724285453558,3.86506749677012,-1.24322234768721,338.218024231697
738346.41990768769755959511,3.85275836461481,-1.29245887630848,338.193405967386
738346.41990777815226465464,3.86506749677012,-1.28014974415316,338.205715099541
738346.41990786849055439234,3.86506749677012,-1.26784061199784,338.230333363852
738346.41990795894525945187,3.85275836461481,-1.28014974415316,338.218024231697
738346.41990804939996451139,3.79121270383821,-1.32938627277444,338.291879024628
738346.41990813985466957092,3.81583096814885,-1.25553147984252,338.279569892473
738346.41990823030937463045,3.95123142185736,-1.07089449751274,338.267260760318
738346.41990832076407968998,4.44359670807011,-0.393892228970204,338.193405967386
738346.41990841110236942768,5.07136244799137,0.184636982329783,337.959532456435
738346.41990850155707448721,5.55141860204881,0.504674418368074,337.676422416862
738346.41990859201177954674,5.32985422325307,0.0861639250872321,337.614876756086
738346.41990868246648460627,4.34512365082756,-1.62480544450209,337.479476302377
738346.41990877292118966579,3.74197617521694,-2.27718944873399,337.590258491775
738346.41990886337589472532,3.70504877875098,-1.83406069114251,338.045696381522
738346.41990895371418446302,3.90199489323608,-1.34169540492976,338.205715099541
738346.41990904416888952255,3.96354055401268,-1.13244015828934,338.193405967386
738346.41990913462359458208,3.96354055401268,-1.12013102613402,338.242642496007
738346.41990922507829964161,3.93892228970204,-1.12013102613402,338.267260760318
738346.41990931553300470114,3.92661315754672,-1.09551276182338,338.242642496007
738346.41990940598770976067,3.92661315754672,-1.09551276182338,338.279569892473
738346.41990949632599949837,3.92661315754672,-1.09551276182338,338.328806421094
738346.41990958678070455790,3.93892228970204,-1.08320362966806,338.291879024628
738346.41990967723540961742,3.96354055401268,-1.05858536535742,338.242642496007
738346.41990976769011467695,3.93892228970204,-1.0462762332021,338.304188156784
738346.41990985814481973648,3.96354055401268,-1.03396710104678,338.304188156784
738346.41990994859952479601,3.97584968616799,-1.02165796889147,338.230333363852
738346.41991003905422985554,3.98815881832331,-0.972421440270191,338.230333363852
