time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738346.42609579383861273527,2.88033692434461,-0.6523840042319,338.15647857092
738346.42609588429331779480,2.8680277921893,-0.701620532853175,338.15647857092
738346.42609597474802285433,2.84340952787866,-0.800093590095726,337.97184158859
738346.42609606520272791386,2.83110039572334,-0.87394838302764,338.131860306609
738346.42609615554101765156,2.8064821314127,-1.00934883673615,338.15647857092
738346.42609624599572271109,2.76955473494675,-1.07089449751274,338.021078117211
738346.42609633645042777061,2.72031820632547,-1.15705842259997,338.107242042299
738346.42609642690513283014,2.69569994201483,-1.24322234768721,338.082623777988
738346.42609651724342256784,2.64646341339356,-1.3047680084638,338.033387249367
738346.42609660769812762737,2.63415428123824,-1.31707714061912,338.058005513677
738346.42609669815283268690,2.62184514908292,-1.37862280139571,338.045696381522
738346.42609678860753774643,2.62184514908292,-1.36631366924039,338.119551174454
738346.42609687906224280596,2.59722688477228,-1.39093193355103,338.094932910143
738346.42609696940053254366,2.59722688477228,-1.41555019786167,337.984150720745
738346.42609705985523760319,2.6095360169276,-1.40324106570635,338.058005513677
738346.42609715030994266272,2.6095360169276,-1.40324106570635,338.094932910143
738346.42609724076464772224,2.6095360169276,-1.40324106570635,338.070314645833
738346.42609733110293745995,2.62184514908292,-1.41555019786167,338.021078117211
738346.42609742155764251947,2.59722688477228,-1.37862280139571,338.094932910143
738346.42609751201234757900,2.62184514908292,-1.40324106570635,338.045696381522
738346.42609760246705263853,2.6095360169276,-1.44016846217231,337.996459852901
738346.42609769280534237623,2.59722688477228,-1.40324106570635,337.996459852901
738346.42609778326004743576,2.59722688477228,-1.41555019786167,338.082623777988
738346.42609787371475249529,2.59722688477228,-1.40324106570635,338.070314645833
738346.42609796416945755482,2.6095360169276,-1.39093193355103,337.984150720745
738346.42609805462416261435,2.6095360169276,-1.40324106570635,338.070314645833
738346.42609814496245235205,2.6095360169276,-1.44016846217231,338.058005513677
738346.42609823541715741158,2.58491775261696,-1.41555019786167,338.058005513677
738346.42609832587186247110,2.58491775261696,-1.41555019786167,338.021078117211
738346.42609841632656753063,2.59722688477228,-1.41555019786167,337.996459852901
738346.42609850666485726833,2.58491775261696,-1.47709585863826,338.045696381522
738346.42609859711956232786,2.56029948830632,-1.45247759432763,338.045696381522
738346.42609868757426738739,2.57260862046164,-1.46478672648295,338.082623777988
738346.42609877802897244692,2.57260862046164,-1.45247759432763,338.033387249367
738346.42609886836726218462,2.58491775261696,-1.44016846217231,338.008768985056
738346.42609895882196724415,2.57260862046164,-1.48940499079358,338.033387249367
738346.42609904927667230368,2.56029948830632,-1.46478672648295,338.021078117211
738346.42609913973137736320,2.57260862046164,-1.42785933001699,338.021078117211
738346.42609923018608242273,2.54799035615101,-1.51402325510422,337.996459852901
738346.42609932052437216043,2.56029948830632,-1.47709585863826,338.033387249367
738346.42609941097907721996,2.54799035615101,-1.48940499079358,337.78720460626
738346.42609950143378227949,2.54799035615101,-1.5017141229489,337.848750267037
738346.42609959188848733902,2.54799035615101,-1.47709585863826,337.996459852901
738346.42609968222677707672,2.57260862046164,-1.47709585863826,338.033387249367
738346.42609977268148213625,2.56029948830632,-1.48940499079358,338.045696381522
738346.42609986313618719578,2.57260862046164,-1.5017141229489,338.008768985056
738346.42609995359089225531,2.56029948830632,-1.48940499079358,338.094932910143
738346.42610004392918199301,2.56029948830632,-1.5017141229489,338.070314645833
738346.42610013438388705254,2.57260862046164,-1.45247759432763,338.058005513677
738346.42610022483859211206,2.57260862046164,-1.5017141229489,338.033387249367
738346.42610031529329717159,2.54799035615101,-1.48940499079358,338.045696381522
738346.42610040563158690929,2.54799035615101,-1.47709585863826,338.058005513677
738346.42610049608629196882,2.56029948830632,-1.47709585863826,338.107242042299
738346.42610058654099702835,2.54799035615101,-1.51402325510422,338.119551174454
738346.42610067699570208788,2.56029948830632,-1.51402325510422,338.033387249367
738346.42610076745040714741,2.54799035615101,-1.5017141229489,338.119551174454
738346.42610085778869688511,2.53568122399569,-1.52633238725954,338.082623777988
738346.42610094824340194464,2.56029948830632,-1.48940499079358,338.008768985056
738346.42610103869810700417,2.56029948830632,-1.5017141229489,338.082623777988
738346.42610112915281206369,2.54799035615101,-1.48940499079358,338.119551174454
738346.42610121949110180140,2.54799035615101,-1.5017141229489,338.070314645833
738346.42610130994580686092,2.54799035615101,-1.51402325510422,338.021078117211
738346.42610140040051192045,2.54799035615101,-1.52633238725954,338.119551174454
738346.42610149085521697998,2.54799035615101,-1.52633238725954,338.119551174454
