time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738346.43764434522017836571,1.77251503036592,-1.14474929044465,337.97184158859
738346.43764443555846810341,1.77251503036592,-1.13244015828934,338.033387249367
738346.43764452601317316294,1.78482416252124,-1.12013102613402,337.984150720745
738346.43764461646787822247,1.79713329467655,-1.09551276182338,338.008768985056
738346.43764470680616796017,1.79713329467655,-1.08320362966806,338.008768985056
738346.43764479726087301970,1.82175155898719,-1.03396710104678,338.082623777988
738346.43764488771557807922,1.83406069114251,-1.00934883673615,338.045696381522
738346.43764497805386781693,1.85867895545315,-0.972421440270191,338.070314645833
738346.43764506850857287645,1.87098808760847,-0.935494043804234,338.119551174454
738346.43764515896327793598,1.88329721976379,-0.898566647338277,338.070314645833
738346.43764524941798299551,1.88329721976379,-0.849330118717002,338.107242042299
738346.43764533975627273321,1.90791548407442,-0.812402722251045,338.070314645833
738346.43764543021097779274,1.93253374838506,-0.750857061474451,338.107242042299
738346.43764552066568285227,1.94484288054038,-0.713929665008494,338.144169438765
738346.43764561100397258997,1.96946114485102,-0.677002268542538,338.082623777988
738346.43764570145867764950,1.98177027700634,-0.6523840042319,338.107242042299
738346.43764579191338270903,1.98177027700634,-0.640074872076581,338.131860306609
738346.43764588225167244673,1.99407940916166,-0.6523840042319,338.131860306609
738346.43764597270637750626,1.98177027700634,-0.664693136387219,338.131860306609
738346.43764606316108256578,1.99407940916166,-0.701620532853175,338.144169438765
738346.43764615349937230349,1.96946114485102,-0.787784457940408,338.144169438765
738346.43764624395407736301,1.94484288054038,-0.898566647338277,338.070314645833
738346.43764633440878242254,1.89560635191911,-0.972421440270191,338.058005513677
738346.43764642474707216024,1.88329721976379,-0.997039704580828,338.033387249367
738346.43764651520177721977,1.85867895545315,-1.09551276182338,337.897986795658
738346.43764660565648227930,1.82175155898719,-1.15705842259997,337.959532456435
738346.43764669599477201700,1.79713329467655,-1.20629495122125,337.984150720745
738346.43764678644947707653,1.77251503036592,-1.25553147984252,337.97184158859
738346.43764687690418213606,1.77251503036592,-1.28014974415316,337.885677663503
738346.43764696724247187376,1.74789676605528,-1.28014974415316,337.897986795658
738346.43764705769717693329,1.74789676605528,-1.3047680084638,337.922605059969
738346.43764714815188199282,1.74789676605528,-1.29245887630848,337.897986795658
738346.43764723860658705235,1.74789676605528,-1.31707714061912,337.885677663503
738346.43764732894487679005,1.73558763389996,-1.31707714061912,337.885677663503
738346.43764741939958184958,1.74789676605528,-1.3047680084638,337.897986795658
738346.43764750985428690910,1.74789676605528,-1.31707714061912,337.910295927814
738346.43764760019257664680,1.7602058982106,-1.3047680084638,337.799513738416
