time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738346.43171910662204027176,2.31411684519995,-1.02165796889147,338.304188156784
738346.43171919696033000946,2.31411684519995,-1.02165796889147,338.279569892473
738346.43171928741503506899,2.31411684519995,-0.997039704580828,338.242642496007
738346.43171937786974012852,2.32642597735527,-0.997039704580828,338.254951628162
738346.43171946832444518805,2.32642597735527,-0.984730572425509,338.267260760318
738346.43171955877915024757,2.33873510951058,-0.960112308114872,338.254951628162
738346.43171964923385530710,2.36335337382122,-0.935494043804234,338.254951628162
738346.43171973957214504480,2.3510442416659,-0.935494043804234,338.254951628162
738346.43171983002685010433,2.37566250597654,-0.923184911648915,338.254951628162
738346.43171992048155516386,2.37566250597654,-0.886257515182958,338.254951628162
738346.43172001093626022339,2.38797163813186,-0.87394838302764,338.267260760318
738346.43172010139096528292,2.38797163813186,-0.849330118717002,338.267260760318
738346.43172019184567034245,2.4125899024425,-0.824711854406364,338.230333363852
738346.43172028230037540197,2.4125899024425,-0.787784457940408,338.267260760318
738346.43172037263866513968,2.44951729890845,-0.726238797163813,338.291879024628
738346.43172046309337019920,2.46182643106377,-0.713929665008494,338.242642496007
738346.43172055354807525873,2.46182643106377,-0.664693136387219,338.267260760318
738346.43172064400278031826,2.48644469537441,-0.627765739921262,338.119551174454
738346.43172073445748537779,2.52337209184037,-0.566220079144668,338.070314645833
738346.43172082491219043732,2.53568122399569,-0.529292682678711,338.218024231697
738346.43172091536689549685,2.56029948830632,-0.455437889746798,338.181096835231
738346.43172100570518523455,2.59722688477228,-0.418510493280842,338.205715099541
738346.43172109615989029408,2.59722688477228,-0.381583096814885,338.230333363852
738346.43172118661459535360,2.6095360169276,-0.344655700348928,338.242642496007
738346.43172127706930041313,2.62184514908292,-0.332346568193609,338.242642496007
738346.43172136752400547266,2.62184514908292,-0.332346568193609,338.254951628162
738346.43172145797871053219,2.62184514908292,-0.344655700348928,338.254951628162
738346.43172154831700026989,2.62184514908292,-0.393892228970204,338.291879024628
738346.43172163877170532942,2.59722688477228,-0.480056154057436,338.316497288939
738346.43172172922641038895,2.54799035615101,-0.578529211299987,338.279569892473
738346.43172181968111544847,2.49875382752973,-0.689311400697857,338.242642496007
738346.43172191013582050800,2.47413556321909,-0.76316619362977,338.279569892473
738346.43172200059052556753,2.44951729890845,-0.87394838302764,338.279569892473
738346.43172209104523062706,2.38797163813186,-0.947803175959553,338.168787703075
