time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738534.42781437595840543509,-3.81275368511002,-0.932416760765404,-298.262581255531
738534.42781446641311049461,-3.80352183599353,-0.923184911648915,-298.299508651997
738534.42781455686781555414,-3.82198553422651,-0.932416760765404,-298.31797235023
738534.42781464732252061367,-3.89584032715842,-0.950880458998382,-298.234885708182
738534.42781473777722567320,-3.92353587450789,-0.941648609881893,-298.197958311716
738534.42781482823193073273,-3.92353587450789,-0.960112308114872,-298.142567217017
738534.42781491857022047043,-3.95123142185736,-0.969344157231361,-298.262581255531
738534.42781500902492552996,-3.96969512009033,-0.97857600634785,-298.234885708182
738534.42781509947963058949,-4.00662251655629,-0.97857600634785,-298.262581255531
738534.42781518993433564901,-3.97892696920682,-0.987807855464339,-298.31797235023
738534.42781528038904070854,-4.02508621478927,-0.97857600634785,-298.299508651997
738534.42781537084374576807,-4.00662251655629,-0.987807855464339,-298.253349406415
738534.42781546129845082760,-4.03431806390576,-0.97857600634785,-298.31797235023
738534.42781555163674056530,-3.9973906674398,-0.987807855464339,-298.262581255531
738534.42781564209144562483,-4.02508621478927,-0.932416760765404,-298.197958311716
738534.42781573254615068436,-3.82198553422651,-0.877025666066469,-298.179494613483
738534.42781582300085574389,-3.38808862575152,-0.701620532853175,-298.133335367901
738534.42781591345556080341,-2.82494582964568,-0.720084231086154,-298.087176122318
738534.42781600391026586294,-2.76955473494675,-0.784707174901578,-298.068712424085
738534.42781609436497092247,-2.95419171727653,-0.849330118717002,-298.170262764367
738534.42781618470326066017,-3.69273964659566,-1.22783593249306,-298.299508651997
738534.42781627515796571970,-4.00662251655629,-1.31092257454146,-298.290276802881
738534.42781636561267077923,-4.04354991302225,-1.15398113956114,-298.327204199347
738534.42781645606737583876,-4.06201361125523,-1.03396710104678,-298.299508651997
738534.42781654652208089828,-4.01585436567278,-0.997039704580828,-298.281044953764
738534.42781663697678595781,-4.05278176213874,-0.969344157231361,-298.271813104648
738534.42781672743149101734,-4.00662251655629,-0.960112308114872,-298.197958311716
738534.42781681776978075504,-4.05278176213874,-0.941648609881893,-298.225653859066
738534.42781690822448581457,-4.01585436567278,-0.941648609881893,-298.234885708182
738534.42781699867919087410,-4.04354991302225,-0.923184911648915,-298.234885708182
738534.42781708913389593363,-4.01585436567278,-0.932416760765404,-298.216422009949
738534.42781717958860099316,-4.04354991302225,-0.913953062532426,-298.234885708182
738534.42781727004330605268,-4.01585436567278,-0.923184911648915,-298.234885708182
738534.42781736049801111221,-4.03431806390576,-0.913953062532426,-298.253349406415
738534.42781745083630084991,-4.00662251655629,-0.913953062532426,-298.216422009949
738534.42781754129100590944,-4.01585436567278,-0.895489364299448,-298.299508651997
738534.42781763174571096897,-3.97892696920682,-0.886257515182958,-298.234885708182
738534.42781772220041602850,-3.97892696920682,-0.877025666066469,-298.216422009949
738534.42781781265512108803,-3.95123142185736,-0.86779381694998,-298.234885708182
738534.42781790310982614756,-3.93276772362438,-0.858561967833491,-298.262581255531
738534.42781799356453120708,-3.94199957274087,-0.830866420484023,-298.253349406415
738534.42781808390282094479,-3.88660847804193,-0.812402722251045,-298.133335367901
738534.42781817435752600431,-3.89584032715842,-0.784707174901578,-298.216422009949
738534.42781826481223106384,-3.82198553422651,-0.747779778435621,-298.197958311716
738534.42781835526693612337,-3.82198553422651,-0.710852381969665,-298.142567217017
738534.42781844572164118290,-3.74813074129459,-0.673924985503708,-298.170262764367
738534.42781853617634624243,-3.72966704306162,-0.627765739921262,-298.216422009949
738534.42781862663105130196,-3.66504409924619,-0.609302041688284,-298.207190160833
738534.42781871696934103966,-3.67427594836268,-0.581606494338817,-298.142567217017
738534.42781880742404609919,-3.64658040101321,-0.572374645222327,-298.105639820551
738534.42781889787875115871,-3.64658040101321,-0.572374645222327,-298.170262764367
738534.42781898833345621824,-3.63734855189673,-0.600070192571795,-298.179494613483
738534.42781907878816127777,-3.69273964659566,-0.65546128727073,-298.170262764367
738534.42781916924286633730,-3.74813074129459,-0.720084231086154,-298.197958311716
738534.42781925969757139683,-3.81275368511002,-0.775475325785089,-298.244117557298
738534.42781935003586113453,-3.87737662892544,-0.840098269600513,-298.271813104648
738534.42781944049056619406,-3.93276772362438,-0.877025666066469,-298.179494613483
738534.42781953094527125359,-3.9973906674398,-0.913953062532426,-298.281044953764
738534.42781962139997631311,-4.01585436567278,-0.941648609881893,-298.290276802881
738534.42781971185468137264,-4.03431806390576,-0.950880458998382,-298.281044953764
738534.42781980230938643217,-4.03431806390576,-0.960112308114872,-298.244117557298
738534.42781989276409149170,-4.0804773094882,-0.969344157231361,-298.281044953764
738534.42781998310238122940,-4.05278176213874,-0.97857600634785,-298.290276802881
738534.42782007355708628893,-4.0804773094882,-0.97857600634785,-298.234885708182
738534.42782016401179134846,-4.07124546037172,-0.987807855464339,-298.271813104648
738534.42782025446649640799,-4.08970915860469,-0.987807855464339,-298.290276802881
738534.42782034492120146751,-4.07124546037172,-0.987807855464339,-298.170262764367
738534.42782043537590652704,-4.0804773094882,-0.97857600634785,-298.197958311716
738534.42782052583061158657,-4.0804773094882,-0.987807855464339,-298.197958311716
738534.42782061616890132427,-4.07124546037172,-0.987807855464339,-298.1887264626
738534.42782070662360638380,-4.08970915860469,-0.987807855464339,-298.207190160833
738534.42782079707831144333,-4.06201361125523,-0.987807855464339,-298.253349406415
738534.42782088753301650286,-4.08970915860469,-0.97857600634785,-298.290276802881
738534.42782097798772156239,-4.07124546037172,-0.987807855464339,-298.234885708182
738534.42782106844242662191,-4.08970915860469,-0.97857600634785,-298.281044953764
738534.42782115889713168144,-4.06201361125523,-0.97857600634785,-298.262581255531
738534.42782124923542141914,-4.09894100772118,-0.97857600634785,-298.197958311716
738534.42782133969012647867,-4.07124546037172,-0.97857600634785,-298.271813104648
738534.42782143014483153820,-4.11740470595416,-0.97857600634785,-298.308740501114
738534.42782152059953659773,-4.0804773094882,-0.987807855464339,-298.197958311716
738534.42782161105424165726,-4.10817285683767,-0.97857600634785,-298.244117557298
738534.42782170150894671679,-4.10817285683767,-0.987807855464339,-298.299508651997
738534.42782179196365177631,-4.10817285683767,-0.987807855464339,-298.124103518784
738534.42782188230194151402,-4.12663655507065,-0.997039704580828,-298.068712424085
738534.42782197275664657354,-4.11740470595416,-0.997039704580828,-298.1887264626
738534.42782206321135163307,-4.14510025330363,-0.997039704580828,-298.244117557298
738534.42782215366605669260,-4.12663655507065,-0.997039704580828,-298.225653859066
738534.42782224412076175213,-4.14510025330363,-0.997039704580828,-298.225653859066
738534.42782233457546681166,-4.13586840418714,-0.997039704580828,-298.207190160833
738534.42782242503017187119,-4.15433210242012,-0.997039704580828,-298.262581255531
738534.42782251536846160889,-4.13586840418714,-1.00627155369732,-298.299508651997
738534.42782260582316666842,-4.1727958006531,-0.997039704580828,-298.281044953764
738534.42782269627787172794,-4.15433210242012,-1.00627155369732,-298.207190160833
738534.42782278673257678747,-4.18202764976959,-1.00627155369732,-298.281044953764
738534.42782287718728184700,-4.14510025330363,-1.01550340281381,-298.262581255531
738534.42782296764198690653,-4.18202764976959,-1.00627155369732,-298.244117557298
738534.42782305809669196606,-4.15433210242012,-1.00627155369732,-298.234885708182
738534.42782314843498170376,-4.18202764976959,-1.00627155369732,-298.262581255531
738534.42782323888968676329,-4.15433210242012,-1.00627155369732,-298.271813104648
738534.42782332934439182281,-4.18202764976959,-1.00627155369732,-298.253349406415
738534.42782341979909688234,-4.15433210242012,-1.00627155369732,-298.114871669668
738534.42782351025380194187,-4.16356395153661,-1.00627155369732,-298.197958311716
738534.42782360070850700140,-4.19125949888607,-1.00627155369732,-298.262581255531
738534.42782369116321206093,-4.1727958006531,-1.01550340281381,-298.262581255531
738534.42782378150150179863,-4.20049134800256,-1.00627155369732,-298.244117557298
738534.42782387195620685816,-4.1727958006531,-1.01550340281381,-298.271813104648
738534.42782396241091191769,-4.20049134800256,-1.00627155369732,-298.281044953764
738534.42782405286561697721,-4.16356395153661,-1.01550340281381,-298.290276802881
738534.42782414332032203674,-4.18202764976959,-1.00627155369732,-298.216422009949
738534.42782423377502709627,-4.12663655507065,-1.00627155369732,-298.271813104648
738534.42782432422973215580,-4.12663655507065,-0.987807855464339,-298.271813104648
738534.42782441456802189350,-4.10817285683767,-0.987807855464339,-298.281044953764
738534.42782450502272695303,-4.12663655507065,-0.969344157231361,-298.244117557298
738534.42782459547743201256,-4.06201361125523,-0.97857600634785,-298.271813104648
738534.42782468593213707209,-4.0804773094882,-0.97857600634785,-298.281044953764
738534.42782477638684213161,-4.06201361125523,-0.97857600634785,-298.207190160833
738534.42782486684154719114,-4.14510025330363,-0.997039704580828,-298.253349406415
738534.42782495729625225067,-4.16356395153661,-0.997039704580828,-298.262581255531
738534.42782504763454198837,-4.18202764976959,-0.997039704580828,-298.262581255531
738534.42782513808924704790,-4.18202764976959,-1.0247352519303,-298.16103091525
738534.42782522854395210743,-4.21895504623554,-1.03396710104678,-298.197958311716
738534.42782531899865716696,-4.24665059358501,-1.03396710104678,-298.179494613483
738534.42782540945336222649,-4.22818689535203,-1.04319895016327,-298.077944273202
738534.42782549990806728601,-4.2558824427015,-1.03396710104678,-298.1887264626
738534.42782559036277234554,-4.23741874446852,-1.04319895016327,-298.207190160833
738534.42782568070106208324,-4.26511429181799,-1.03396710104678,-298.281044953764
738534.42782577115576714277,-4.22818689535203,-1.03396710104678,-298.1887264626
738534.42782586161047220230,-4.23741874446852,-1.0247352519303,-298.290276802881
738534.42782595206517726183,-4.20972319711905,-0.969344157231361,-298.207190160833
738534.42782604251988232136,-3.95123142185736,-0.877025666066469,-298.151799066134
738534.42782613297458738089,-3.43424787133396,-0.775475325785089,-298.142567217017
738534.42782622342929244041,-3.00035096285897,-0.830866420484023,-298.114871669668
738534.42782631376758217812,-3.04651020844142,-0.886257515182958,-298.133335367901
738534.42782640422228723764,-3.80352183599353,-1.17244483779412,-298.234885708182
738534.42782649467699229717,-4.15433210242012,-1.38477736747337,-298.354899746696
738534.42782658513169735670,-4.23741874446852,-1.22783593249306,-298.299508651997
738534.42782667558640241623,-4.2558824427015,-1.08935819574572,-298.216422009949
738534.42782676604110747576,-4.22818689535203,-1.04319895016327,-298.262581255531
738534.42782685649581253529,-4.24665059358501,-1.0247352519303,-298.271813104648
738534.42782694683410227299,-4.22818689535203,-1.01550340281381,-298.225653859066
738534.42782703728880733252,-4.2558824427015,-0.997039704580828,-298.281044953764
738534.42782712774351239204,-4.22818689535203,-0.997039704580828,-298.290276802881
738534.42782721819821745157,-4.24665059358501,-0.987807855464339,-298.290276802881
738534.42782730865292251110,-4.23741874446852,-0.987807855464339,-298.1887264626
738534.42782739910762757063,-4.23741874446852,-0.97857600634785,-298.253349406415
738534.42782748956233263016,-4.23741874446852,-0.969344157231361,-298.216422009949
738534.42782757990062236786,-4.21895504623554,-0.969344157231361,-298.234885708182
738534.42782767035532742739,-4.21895504623554,-0.960112308114872,-298.262581255531
738534.42782776081003248692,-4.20049134800256,-0.950880458998382,-298.197958311716
738534.42782785126473754644,-4.20049134800256,-0.941648609881893,-298.234885708182
738534.42782794171944260597,-4.1727958006531,-0.932416760765404,-298.253349406415
738534.42782803217414766550,-4.16356395153661,-0.913953062532426,-298.253349406415
738534.42782812262885272503,-4.11740470595416,-0.895489364299448,-298.207190160833
738534.42782821296714246273,-4.12663655507065,-0.877025666066469,-298.253349406415
738534.42782830342184752226,-4.07124546037172,-0.858561967833491,-298.225653859066
738534.42782839387655258179,-4.0804773094882,-0.821634571367534,-298.225653859066
738534.42782848433125764132,-3.9973906674398,-0.793939024018067,-298.197958311716
738534.42782857478596270084,-3.98815881832331,-0.747779778435621,-298.225653859066
738534.42782866524066776037,-3.9143040253914,-0.710852381969665,-298.207190160833
738534.42782875569537281990,-3.9143040253914,-0.673924985503708,-298.197958311716
738534.42782884603366255760,-3.82198553422651,-0.64622943815424,-298.013321329386
738534.42782893648836761713,-3.831217383343,-0.618533890804773,-298.114871669668
738534.42782902694307267666,-3.79428998687704,-0.618533890804773,-298.197958311716
738534.42782911739777773619,-3.80352183599353,-0.618533890804773,-298.151799066134
738534.42782920785248279572,-3.81275368511002,-0.627765739921262,-298.1887264626
738534.42782929830718785524,-3.81275368511002,-0.664693136387219,-298.197958311716
738534.42782938876189291477,-3.88660847804193,-0.710852381969665,-298.1887264626
738534.42782947910018265247,-3.9143040253914,-0.775475325785089,-298.244117557298
738534.42782956955488771200,-4.01585436567278,-0.840098269600513,-298.281044953764
738534.42782966000959277153,-4.05278176213874,-0.895489364299448,-298.216422009949
738534.42782975046429783106,-4.13586840418714,-0.932416760765404,-298.124103518784
738534.42782984091900289059,-4.14510025330363,-0.960112308114872,-298.16103091525
738534.42782993137370795012,-4.20972319711905,-0.97857600634785,-298.1887264626
738534.42783002182841300964,-4.20049134800256,-0.997039704580828,-298.170262764367
738534.42783011216670274734,-4.23741874446852,-0.997039704580828,-298.179494613483
738534.42783020262140780687,-4.21895504623554,-1.00627155369732,-298.1887264626
738534.42783029307611286640,-4.24665059358501,-1.00627155369732,-298.16103091525
738534.42783038353081792593,-4.22818689535203,-1.00627155369732,-298.179494613483
738534.42783047398552298546,-4.24665059358501,-0.997039704580828,-298.197958311716
738534.42783056444022804499,-4.21895504623554,-1.00627155369732,-298.197958311716
738534.42783065489493310452,-4.23741874446852,-1.00627155369732,-298.170262764367
738534.42783074523322284222,-4.20972319711905,-0.997039704580828,-298.225653859066
738534.42783083568792790174,-4.21895504623554,-0.997039704580828,-298.234885708182
738534.42783092614263296127,-4.22818689535203,-0.997039704580828,-298.234885708182
738534.42783101659733802080,-4.18202764976959,-1.00627155369732,-298.170262764367
738534.42783110705204308033,-4.22818689535203,-0.997039704580828,-298.244117557298
738534.42783119750674813986,-4.19125949888607,-1.00627155369732,-298.262581255531
738534.42783128796145319939,-4.21895504623554,-0.997039704580828,-298.225653859066
738534.42783137829974293709,-4.18202764976959,-1.00627155369732,-298.216422009949
738534.42783146875444799662,-4.21895504623554,-1.00627155369732,-298.271813104648
738534.42783155920915305614,-4.19125949888607,-1.00627155369732,-298.225653859066
738534.42783164966385811567,-4.21895504623554,-1.00627155369732,-298.133335367901
738534.42783174011856317520,-4.20049134800256,-1.01550340281381,-298.262581255531
738534.42783183057326823473,-4.23741874446852,-1.01550340281381,-298.262581255531
738534.42783192102797329426,-4.21895504623554,-1.01550340281381,-298.262581255531
738534.42783201136626303196,-4.21895504623554,-1.00627155369732,-298.244117557298
738534.42783210182096809149,-4.21895504623554,-1.00627155369732,-298.244117557298
738534.42783219227567315102,-4.23741874446852,-1.01550340281381,-298.244117557298
738534.42783228273037821054,-4.23741874446852,-1.01550340281381,-298.179494613483
738534.42783237318508327007,-4.22818689535203,-1.00627155369732,-298.059480574969
738534.42783246363978832960,-4.24665059358501,-1.01550340281381,-298.197958311716
738534.42783255409449338913,-4.22818689535203,-1.01550340281381,-298.1887264626
