time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738534.40075973211787641048,2.15102084414197,-4.73593859675893,-298.705710013123
738534.40075982245616614819,2.43720816675314,-4.67131565294351,-298.678014465773
738534.40075991291087120771,2.89880062257759,-4.54206976531266,-298.548768578143
738534.40076000336557626724,3.44347972045045,-4.58822901089511,-298.576464125492
738534.40076009382028132677,3.42501602221747,-4.60669270912809,-298.594927823725
738534.40076018427498638630,2.7233954893643,-4.88364818262276,-298.641087069308
738534.40076027472969144583,2.49259926145207,-5.08674886318552,-298.678014465773
738534.40076036518439650536,2.23410748619037,-5.05905331583605,-298.761101107822
738534.40076045552268624306,2.16948454237495,-4.90211188085574,-298.751869258705
738534.40076054597739130259,2.17871639149144,-4.80979338969085,-298.668782616657
738534.40076063643209636211,2.18794824060793,-4.80056154057436,-298.724173711356
738534.40076072688680142164,2.14178899502548,-4.78209784234138,-298.733405560472
738534.40076081734150648117,2.17871639149144,-4.78209784234138,-298.68724631489
738534.40076090779621154070,2.15102084414197,-4.7636341441084,-298.68724631489
738534.40076099813450127840,2.17871639149144,-4.7636341441084,-298.678014465773
738534.40076108858920633793,2.15102084414197,-4.74517044587542,-298.678014465773
738534.40076117904391139746,2.18794824060793,-4.75440229499191,-298.668782616657
738534.40076126949861645699,2.16025269325846,-4.73593859675893,-298.68724631489
738534.40076135995332151651,2.2156437879574,-4.74517044587542,-298.678014465773
738534.40076145040802657604,2.17871639149144,-4.73593859675893,-298.659550767541
738534.40076154086273163557,2.2156437879574,-4.73593859675893,-298.668782616657
738534.40076163120102137327,2.19718008972442,-4.71747489852596,-298.678014465773
738534.40076172165572643280,2.24333933530686,-4.71747489852596,-298.631855220191
738534.40076181211043149233,2.23410748619037,-4.68977935117649,-298.659550767541
738534.40076190256513655186,2.28026673177282,-4.68054750206,-298.650318918424
738534.40076199301984161139,2.28026673177282,-4.65285195471053,-298.437986388745
738534.40076208347454667091,2.31719412823878,-4.64362010559404,-298.391827143162
738534.40076217381283640862,2.34488967558824,-4.63438825647755,-298.410290841395
738534.40076226426754146814,2.33565782647175,-4.58822901089511,-298.382595294046
738534.40076235472224652767,2.41874446852016,-4.56053346354564,-298.327204199347
738534.40076244517695158720,2.41874446852016,-4.52360606707968,-298.364131595813
738534.40076253563165664673,2.49259926145207,-4.49591051973022,-298.354899746696
738534.40076262608636170626,2.50183111056856,-4.44975127414777,-298.354899746696
738534.40076271654106676579,2.57568590350047,-4.43128757591479,-298.336436048463
738534.40076280687935650349,2.55722220526749,-4.40359202856532,-298.382595294046
738534.40076289733406156301,2.61261329996643,-4.39436017944884,-298.336436048463
738534.40076298778876662254,2.58491775261696,-4.38512833033235,-298.34566789758
738534.40076307824347168207,2.60338145084994,-4.4220557267983,-298.354899746696
738534.40076316869817674160,2.54799035615101,-4.45898312326426,-298.401058992279
738534.40076325915288180113,2.51106295968505,-4.52360606707968,-298.308740501114
738534.40076334949117153883,2.42797631763665,-4.58822901089511,-298.419522690512
738534.40076343994587659836,2.37258522293771,-4.64362010559404,-298.428754539628
738534.40076353040058165789,2.30796227912229,-4.68054750206,-298.447218237861
738534.40076362085528671741,2.26180303353984,-4.71747489852596,-298.456450086978
738534.40076371130999177694,2.24333933530686,-4.74517044587542,-298.613391521958
738534.40076380176469683647,2.2156437879574,-4.75440229499191,-298.714941862239
738534.40076389221940189600,2.19718008972442,-4.77286599322489,-298.705710013123
738534.40076398255769163370,2.16948454237495,-4.7636341441084,-298.742637409589
738534.40076407301239669323,2.19718008972442,-4.78209784234138,-298.705710013123
738534.40076416346710175276,2.15102084414197,-4.77286599322489,-298.742637409589
738534.40076425392180681229,2.18794824060793,-4.78209784234138,-298.705710013123
738534.40076434437651187181,2.16025269325846,-4.78209784234138,-298.714941862239
738534.40076443483121693134,2.17871639149144,-4.78209784234138,-298.705710013123
738534.40076452516950666904,2.16948454237495,-4.77286599322489,-298.68724631489
738534.40076461562421172857,2.17871639149144,-4.78209784234138,-298.714941862239
738534.40076470607891678810,2.17871639149144,-4.78209784234138,-298.705710013123
738534.40076479653362184763,2.18794824060793,-4.78209784234138,-298.641087069308
738534.40076488698832690716,2.17871639149144,-4.79132969145787,-298.705710013123
738534.40076497744303196669,2.18794824060793,-4.79132969145787,-298.705710013123
738534.40076506789773702621,2.19718008972442,-4.79132969145787,-298.650318918424
738534.40076515823602676392,2.16948454237495,-4.79132969145787,-298.705710013123
738534.40076524869073182344,2.19718008972442,-4.79132969145787,-298.705710013123
738534.40076533914543688297,2.16948454237495,-4.79132969145787,-298.696478164006
738534.40076542960014194250,2.18794824060793,-4.79132969145787,-298.68724631489
738534.40076552005484700203,2.16025269325846,-4.79132969145787,-298.53030487991
738534.40076561050955206156,2.18794824060793,-4.79132969145787,-298.465681936094
738534.40076570096425712109,2.16025269325846,-4.78209784234138,-298.437986388745
738534.40076579130254685879,2.18794824060793,-4.79132969145787,-298.484145634327
738534.40076588175725191832,2.16948454237495,-4.79132969145787,-298.474913785211
738534.40076597221195697784,2.16948454237495,-4.79132969145787,-298.465681936094
738534.40076606266666203737,2.16025269325846,-4.79132969145787,-298.456450086978
738534.40076615312136709690,2.16025269325846,-4.80056154057436,-298.474913785211
738534.40076624357607215643,2.16025269325846,-4.80056154057436,-298.428754539628
738534.40076633391436189413,2.14178899502548,-4.80979338969085,-298.447218237861
738534.40076642436906695366,2.15102084414197,-4.80979338969085,-298.465681936094
738534.40076651482377201319,2.13255714590899,-4.80979338969085,-298.50260933256
738534.40076660527847707272,2.14178899502548,-4.81902523880734,-298.437986388745
738534.40076669573318213224,2.11409344767602,-4.80979338969085,-298.50260933256
738534.40076678618788719177,2.14178899502548,-4.81902523880734,-298.437986388745
738534.40076687664259225130,2.09562974944304,-4.81902523880734,-298.484145634327
738534.40076696698088198900,2.13255714590899,-4.81902523880734,-298.465681936094
