time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738534.39410702604800462723,3.89584032715842,-5.72374645222327,-299.351939451277
738534.39410711650270968676,3.84968108157598,-5.74221015045625,-299.37040314951
738534.39410720695741474628,3.87737662892544,-5.72374645222327,-299.379634998627
738534.39410729729570448399,3.84044923245949,-5.72374645222327,-299.39809869686
738534.39410738775040954351,3.86814477980895,-5.72374645222327,-299.379634998627
738534.39410747820511460304,3.81275368511002,-5.73297830133976,-299.425794244209
738534.39410756865981966257,3.85891293069246,-5.73297830133976,-299.444257942442
738534.39410765911452472210,3.80352183599353,-5.72374645222327,-299.388866847743
738534.39410774956922978163,3.84968108157598,-5.74221015045625,-299.416562395093
738534.39410784002393484116,3.80352183599353,-5.73297830133976,-299.435026093326
738534.39410793047863990068,3.831217383343,-5.74221015045625,-299.407330545976
738534.39410802093334496021,3.82198553422651,-5.73297830133976,-299.37040314951
738534.39410811138805001974,3.82198553422651,-5.73297830133976,-299.435026093326
738534.39410820172633975744,3.84044923245949,-5.75144199957274,-299.462721640675
738534.39410829218104481697,3.82198553422651,-5.75144199957274,-299.453489791559
738534.39410838263574987650,3.88660847804193,-5.71451460310678,-299.388866847743
738534.39410847309045493603,3.86814477980895,-5.72374645222327,-299.444257942442
738534.39410856354515999556,3.92353587450789,-5.73297830133976,-299.435026093326
738534.39410865399986505508,3.89584032715842,-5.69605090487381,-299.37040314951
738534.39410874445457011461,3.96969512009033,-5.71451460310678,-299.342707602161
738534.39410883490927517414,3.94199957274087,-5.72374645222327,-299.361171300394
738534.39410892536398023367,3.98815881832331,-5.73297830133976,-299.361171300394
738534.39410901581868529320,3.87737662892544,-5.73297830133976,-299.379634998627
738534.39410910627339035273,3.90507217627491,-5.71451460310678,-299.407330545976
738534.39410919661168009043,3.831217383343,-5.72374645222327,-299.481185338908
738534.39410928706638514996,3.84044923245949,-5.75144199957274,-299.471953489792
738534.39410937752109020948,3.77582628864406,-5.76067384868923,-299.407330545976
738534.39410946797579526901,3.80352183599353,-5.75144199957274,-299.444257942442
738534.39410955843050032854,3.75736259041108,-5.75144199957274,-299.453489791559
738534.39410964888520538807,3.78505813776055,-5.77913754692221,-299.453489791559
738534.39410973933991044760,3.74813074129459,-5.74221015045625,-299.416562395093
738534.39410982979461550713,3.78505813776055,-5.75144199957274,-299.21346171453
738534.39410992024932056665,3.80352183599353,-5.75144199957274,-299.222693563646
738534.39411001070402562618,3.74813074129459,-5.76067384868923,-299.37040314951
738534.39411010104231536388,3.81275368511002,-5.74221015045625,-299.388866847743
738534.39411019149702042341,3.87737662892544,-5.64065981017487,-299.379634998627
738534.39411028195172548294,4.32973723563341,-5.54834131900998,-299.305780205695
738534.39411037240643054247,4.81902523880734,-5.50218207342753,-299.259620960112
738534.39411046286113560200,5.21599475081637,-5.52064577166051,-299.287316507462
738534.39411055331584066153,4.77286599322489,-5.58526871547594,-299.351939451277
738534.39411064377054572105,4.15433210242012,-6.01916562395093,-299.407330545976
738534.39411073422525078058,3.87737662892544,-5.97300637836848,-299.416562395093
738534.39411082467995584011,3.84968108157598,-5.82529679250465,-299.39809869686
738534.39411091513466089964,3.84044923245949,-5.73297830133976,-299.39809869686
738534.39411100547295063734,3.84968108157598,-5.75144199957274,-299.351939451277
738534.39411109592765569687,3.831217383343,-5.71451460310678,-299.388866847743
738534.39411118638236075640,3.84044923245949,-5.68681905575732,-299.379634998627
738534.39411127683706581593,3.831217383343,-5.69605090487381,-299.361171300394
738534.39411136729177087545,3.82198553422651,-5.69605090487381,-299.333475753044
738534.39411145774647593498,3.84044923245949,-5.66835535752434,-299.333475753044
738534.39411154820118099451,3.82198553422651,-5.67758720664083,-299.361171300394
738534.39411163865588605404,3.85891293069246,-5.66835535752434,-299.388866847743
738534.39411172911059111357,3.80352183599353,-5.72374645222327,-299.379634998627
738534.39411181956529617310,3.831217383343,-5.73297830133976,-299.361171300394
738534.39411190990358591080,3.82198553422651,-5.68681905575732,-299.351939451277
738534.39411200035829097033,3.86814477980895,-5.64065981017487,-299.388866847743
738534.39411209081299602985,3.86814477980895,-5.6129642628254,-299.425794244209
738534.39411218126770108938,3.89584032715842,-5.64065981017487,-299.388866847743
738534.39411227172240614891,3.89584032715842,-5.64989165929136,-299.39809869686
738534.39411236217711120844,3.9143040253914,-5.63142796105838,-299.435026093326
738534.39411245263181626797,3.95123142185736,-5.59450056459243,-299.416562395093
738534.39411254308652132750,3.97892696920682,-5.57603686635945,-299.361171300394
738534.39411263354122638702,4.01585436567278,-5.54834131900998,-299.388866847743
738534.39411272399593144655,4.05278176213874,-5.52064577166051,-299.37040314951
738534.39411281445063650608,4.10817285683767,-5.47448652607807,-299.37040314951
738534.39411290478892624378,4.11740470595416,-5.43755912961211,-299.361171300394
738534.39411299524363130331,4.19125949888607,-5.41909543137913,-299.37040314951
738534.39411308569833636284,4.18202764976959,-5.39139988402966,-299.351939451277
738534.39411317615304142237,4.26511429181799,-5.35447248756371,-299.305780205695
738534.39411326660774648190,4.2558824427015,-5.33600878933073,-299.342707602161
738534.39411335706245154142,4.31127353740043,-5.34524063844722,-299.158070619831
