time_dn,respiration_trace_mV
738465.40879144496284425259,5.28061769463179
738465.40879153541754931211,5.26215399639882
738465.40879162575583904982,5.30831324198126
738465.40879171621054410934,5.29908139286477
738465.40879180666524916887,5.32677694021424
738465.40879189711995422840,5.24369029816584
738465.40879198757465928793,5.25292214728233
738465.40879207791294902563,5.29908139286477
738465.40879216836765408516,5.29908139286477
738465.40879225882235914469,5.33600878933073
738465.40879234927706420422,5.2713858455153
738465.40879243973176926374,5.25292214728233
738465.40879253007005900145,5.29908139286477
738465.40879262052476406097,5.32677694021424
738465.40879271097946912050,5.3637043366802
738465.40879280143417418003,5.26215399639882
738465.40879289188887923956,5.28061769463179
738465.40879298222716897726,5.33600878933073
738465.40879307268187403679,5.32677694021424
738465.40879316313657909632,5.34524063844722
738465.40879325359128415585,5.31754509109775
738465.40879334392957389355,5.20676290169988
738465.40879343438427895308,5.26215399639882
738465.40879352483898401260,5.28984954374828
738465.40879361529368907213,5.34524063844722
738465.40879370574839413166,5.25292214728233
738465.40879379608668386936,5.25292214728233
738465.40879388654138892889,5.29908139286477
738465.40879397699609398842,5.28984954374828
738465.40879406745079904795,5.31754509109775
738465.40879415790550410748,5.25292214728233
738465.40879424824379384518,5.23445844904935
738465.40879433869849890471,5.28061769463179
738465.40879442915320396423,5.56680501724296
738465.40879451960790902376,5.55757316812647
738465.40879461006261408329,5.52064577166051
738465.40879470040090382099,5.20676290169988
738465.40879479085560888052,5.05905331583605
738465.40879488131031394005,4.91134372997223
738465.40879497176501899958,5.04982146671956
738465.40879506210330873728,5.30831324198126
738465.40879515255801379681,5.34524063844722
738465.40879524301271885633,5.30831324198126
738465.40879533346742391586,5.28061769463179
738465.40879542392212897539,5.29908139286477
738465.40879551426041871309,5.2713858455153
738465.40879560471512377262,5.32677694021424
738465.40879569516982883215,5.32677694021424
738465.40879578562453389168,5.28061769463179
738465.40879587607923895121,5.2713858455153
738465.40879596641752868891,5.31754509109775
738465.40879605687223374844,5.30831324198126
738465.40879614732693880796,5.31754509109775
738465.40879623778164386749,5.29908139286477
738465.40879632823634892702,5.28061769463179
738465.40879641857463866472,5.26215399639882
738465.40879650902934372425,5.30831324198126
738465.40879659948404878378,5.34524063844722
738465.40879668993875384331,5.32677694021424
738465.40879678027704358101,5.32677694021424
738465.40879687073174864054,5.28984954374828
738465.40879696118645370007,5.31754509109775
738465.40879705164115875959,5.28061769463179
738465.40879714209586381912,5.24369029816584
738465.40879723243415355682,5.24369029816584
738465.40879732288885861635,5.26215399639882
738465.40879741334356367588,5.24369029816584
738465.40879750379826873541,5.2713858455153
738465.40879759425297379494,5.22522659993286
738465.40879768459126353264,5.25292214728233
738465.40879777504596859217,5.2713858455153
738465.40879786550067365170,5.28061769463179
738465.40879795595537871122,5.22522659993286
738465.40879804641008377075,5.21599475081637
738465.40879813674837350845,5.26215399639882
738465.40879822720307856798,5.2713858455153
738465.40879831765778362751,5.30831324198126
738465.40879840811248868704,5.23445844904935
738465.40879849845077842474,5.25292214728233
738465.40879858890548348427,5.26215399639882
738465.40879867936018854380,5.29908139286477
738465.40879876981489360332,5.28984954374828
738465.40879886026959866285,5.30831324198126
738465.40879895060788840055,5.31754509109775
738465.40879904106259346008,5.28061769463179
738465.40879913151729851961,5.29908139286477
738465.40879922197200357914,5.2713858455153
738465.40879931242670863867,5.26215399639882
738465.40879940276499837637,5.29908139286477
738465.40879949321970343590,5.31754509109775
738465.40879958367440849543,5.2713858455153
738465.40879967412911355495,5.28061769463179
738465.40879976458381861448,5.28984954374828
738465.40879985492210835218,5.28984954374828
738465.40879994537681341171,5.2713858455153
738465.40880003583151847124,5.31754509109775
738465.40880012628622353077,5.25292214728233
738465.40880021674092859030,5.28984954374828
738465.40880030707921832800,5.30831324198126
738465.40880039753392338753,5.30831324198126
738465.40880048798862844706,5.32677694021424
738465.40880057844333350658,5.33600878933073
738465.40880066878162324429,5.26215399639882
738465.40880075923632830381,5.28984954374828
738465.40880084969103336334,5.31754509109775
738465.40880094014573842287,5.30831324198126
738465.40880103060044348240,5.31754509109775
738465.40880112093873322010,5.28984954374828
738465.40880121139343827963,5.26215399639882
738465.40880130184814333916,5.28061769463179
738465.40880139230284839869,5.25292214728233
738465.40880148275755345821,5.24369029816584
738465.40880157309584319592,5.2713858455153
738465.40880166355054825544,5.28984954374828
738465.40880175400525331497,5.26215399639882
738465.40880184445995837450,5.26215399639882
738465.40880193491466343403,5.28984954374828
738465.40880202525295317173,5.29908139286477
738465.40880211570765823126,5.2713858455153
738465.40880220616236329079,5.28984954374828
738465.40880229661706835032,5.29908139286477
738465.40880238695535808802,5.529877620777
738465.40880247741006314754,5.57603686635945
738465.40880256786476820707,5.45602282784509
738465.40880265831947326660,5.16983550523392
738465.40880274877417832613,4.92980742820521
738465.40880283911246806383,5.00366222113712
738465.40880292956717312336,5.20676290169988
738465.40880302002187818289,5.32677694021424
738465.40880311047658324242,5.34524063844722
738465.40880320093128830194,5.28984954374828
