time_dn,respiration_trace_mV
738465.41482587344944477081,5.19753105258339
738465.41482596390414983034,5.3637043366802
738465.41482605435885488987,5.35447248756371
738465.41482614481355994940,5.30831324198126
738465.41482623515184968710,5.3637043366802
738465.41482632560655474663,5.31754509109775
738465.41482641606125980616,5.33600878933073
738465.41482650651596486568,5.29908139286477
738465.41482659697066992521,5.31754509109775
738465.41482668742537498474,5.29908139286477
738465.41482677776366472244,5.32677694021424
738465.41482686821836978197,5.30831324198126
738465.41482695867307484150,5.28061769463179
738465.41482704912777990103,5.28984954374828
738465.41482713958248496056,5.28984954374828
738465.41482722992077469826,5.30831324198126
738465.41482732037547975779,5.30831324198126
738465.41482741083018481731,5.32677694021424
738465.41482750128488987684,5.31754509109775
738465.41482759173959493637,5.32677694021424
738465.41482768219429999590,5.35447248756371
738465.41482777253258973360,5.30831324198126
738465.41482786298729479313,5.28061769463179
738465.41482795344199985266,5.33600878933073
738465.41482804389670491219,5.28984954374828
738465.41482813435140997171,5.25292214728233
738465.41482822468969970942,5.25292214728233
738465.41482831514440476894,5.26215399639882
738465.41482840559910982847,5.25292214728233
738465.41482849605381488800,5.25292214728233
738465.41482858650851994753,5.28061769463179
738465.41482867696322500706,5.28984954374828
738465.41482876730151474476,5.28061769463179
738465.41482885775621980429,5.29908139286477
738465.41482894821092486382,5.33600878933073
738465.41482903866562992334,5.23445844904935
738465.41482912912033498287,5.2713858455153
738465.41482921945862472057,5.26215399639882
738465.41482930991332978010,5.28984954374828
738465.41482940036803483963,5.30831324198126
738465.41482949082273989916,5.33600878933073
738465.41482958127744495869,5.26215399639882
738465.41482967173215001822,5.31754509109775
738465.41482976207043975592,5.31754509109775
738465.41482985252514481544,5.26215399639882
738465.41482994297984987497,5.28984954374828
738465.41483003343455493450,5.31754509109775
738465.41483012388925999403,5.28984954374828
738465.41483021422754973173,5.28984954374828
738465.41483030468225479126,5.31754509109775
738465.41483039513695985079,5.28061769463179
738465.41483048559166491032,5.30831324198126
738465.41483057604636996984,5.28061769463179
738465.41483066650107502937,5.2713858455153
738465.41483075683936476707,5.2713858455153
738465.41483084729406982660,5.31754509109775
738465.41483093774877488613,5.30831324198126
738465.41483102820347994566,5.2713858455153
738465.41483111865818500519,5.32677694021424
738465.41483120899647474289,5.30831324198126
738465.41483129945117980242,5.28061769463179
738465.41483138990588486195,5.28984954374828
738465.41483148036058992147,5.33600878933073
738465.41483157081529498100,5.31754509109775
738465.41483166127000004053,5.29908139286477
738465.41483175160828977823,5.28984954374828
738465.41483184206299483776,5.2713858455153
738465.41483193251769989729,5.28984954374828
738465.41483202297240495682,5.25292214728233
738465.41483211342711001635,5.28061769463179
738465.41483220376539975405,5.28061769463179
738465.41483229422010481358,5.29908139286477
738465.41483238467480987310,5.30831324198126
738465.41483247512951493263,5.29908139286477
738465.41483256558421999216,5.2713858455153
738465.41483265603892505169,5.30831324198126
738465.41483274637721478939,5.28984954374828
738465.41483283683191984892,5.29908139286477
738465.41483292728662490845,5.31754509109775
738465.41483301774132996798,5.4467909787286
738465.41483310819603502750,5.62219611194189
738465.41483319853432476521,5.52064577166051
738465.41483328898902982473,5.30831324198126
738465.41483337944373488426,5.01289407025361
738465.41483346989843994379,4.9390392773217
738465.41483356035314500332,5.15137180700095
738465.41483365080785006285,5.33600878933073
738465.41483374114613980055,5.33600878933073
738465.41483383160084486008,5.29908139286477
738465.41483392205554991961,5.32677694021424
738465.41483401251025497913,5.30831324198126
738465.41483410296496003866,5.33600878933073
738465.41483419330324977636,5.29908139286477
738465.41483428375795483589,5.33600878933073
738465.41483437421265989542,5.31754509109775
738465.41483446466736495495,5.25292214728233
738465.41483455512207001448,5.29908139286477
738465.41483464557677507401,5.31754509109775
738465.41483473591506481171,5.29908139286477
738465.41483482636976987123,5.28061769463179
738465.41483491682447493076,5.31754509109775
738465.41483500727917999029,5.35447248756371
738465.41483509773388504982,5.35447248756371
738465.41483518807217478752,5.32677694021424
738465.41483527852687984705,5.30831324198126
738465.41483536898158490658,5.32677694021424
738465.41483545943628996611,5.32677694021424
738465.41483554989099502563,5.28984954374828
738465.41483564034570008516,5.28984954374828
738465.41483573068398982286,5.33600878933073
738465.41483582113869488239,5.2713858455153
738465.41483591159339994192,5.25292214728233
738465.41483600204810500145,5.31754509109775
738465.41483609250281006098,5.26215399639882
738465.41483618284109979868,5.24369029816584
738465.41483627329580485821,5.23445844904935
738465.41483636375050991774,5.22522659993286
738465.41483645420521497726,5.28061769463179
738465.41483654465992003679,5.2713858455153
738465.41483663511462509632,5.32677694021424
738465.41483672545291483402,5.29908139286477
738465.41483681590761989355,5.28984954374828
738465.41483690636232495308,5.2713858455153
738465.41483699681703001261,5.25292214728233
738465.41483708727173507214,5.28984954374828
738465.41483717761002480984,5.29908139286477
738465.41483726806472986937,5.31754509109775
738465.41483735851943492889,5.31754509109775
738465.41483744897413998842,5.28061769463179
738465.41483753942884504795,5.2713858455153
738465.41483762988355010748,5.26215399639882
738465.41483772022183984518,5.26215399639882
738465.41483781067654490471,5.29908139286477
738465.41483790113124996424,5.30831324198126
