time_dn,respiration_trace_mV
738304.50373040442354977131,62.2842087059135
738304.50373049487825483084,62.2965178380688
738304.50373058521654456854,62.2965178380688
738304.50373067567124962807,62.2965178380688
738304.50373076612595468760,62.2842087059135
738304.50373085658065974712,62.2965178380688
738304.50373094703536480665,62.2965178380688
738304.50373103737365454435,62.2842087059135
738304.50373112782835960388,62.2842087059135
738304.50373121828306466341,62.2842087059135
738304.50373130873776972294,62.2842087059135
738304.50373139907605946064,62.2842087059135
738304.50373148953076452017,62.2842087059135
738304.50373157998546957970,62.2842087059135
738304.50373167044017463923,62.2842087059135
738304.50373176089487969875,62.2842087059135
738304.50373185123316943645,62.2842087059135
738304.50373194168787449598,62.2842087059135
738304.50373203214257955551,62.2842087059135
738304.50373212259728461504,62.2842087059135
738304.50373221305198967457,62.2842087059135
738304.50373230339027941227,62.2842087059135
738304.50373239384498447180,62.2842087059135
738304.50373248429968953133,62.2842087059135
738304.50373257475439459085,62.2842087059135
738304.50373266509268432856,62.2842087059135
738304.50373275554738938808,62.2842087059135
738304.50373284600209444761,62.2842087059135
738304.50373293645679950714,62.2842087059135
738304.50373302691150456667,62.2842087059135
738304.50373311724979430437,62.2842087059135
738304.50373320770449936390,62.2842087059135
738304.50373329815920442343,62.2842087059135
738304.50373338861390948296,62.2842087059135
738304.50373347906861454248,62.2842087059135
738304.50373356940690428019,62.2842087059135
738304.50373365986160933971,62.2842087059135
738304.50373375031631439924,62.2842087059135
738304.50373384077101945877,62.2842087059135
738304.50373393122572451830,62.2842087059135
738304.50373402156401425600,62.2842087059135
738304.50373411201871931553,62.2842087059135
738304.50373420247342437506,62.2842087059135
738304.50373429292812943459,62.2842087059135
738304.50373438326641917229,62.2842087059135
738304.50373447372112423182,62.2842087059135
738304.50373456417582929134,62.2842087059135
738304.50373465463053435087,62.2842087059135
738304.50373474508523941040,62.2718995737581
738304.50373483542352914810,62.2842087059135
738304.50373492587823420763,62.2842087059135
738304.50373501633293926716,62.2842087059135
738304.50373510678764432669,62.2842087059135
738304.50373519724234938622,62.2718995737581
738304.50373528758063912392,62.2842087059135
738304.50373537803534418344,62.2842087059135
738304.50373546849004924297,62.2842087059135
738304.50373555894475430250,62.2842087059135
738304.50373564939945936203,62.2842087059135
738304.50373573973774909973,62.2842087059135
738304.50373583019245415926,62.2718995737581
738304.50373592064715921879,62.2842087059135
738304.50373601110186427832,62.2718995737581
738304.50373610144015401602,62.2718995737581
738304.50373619189485907555,62.2718995737581
738304.50373628234956413507,62.2718995737581
738304.50373637280426919460,62.2718995737581
738304.50373646325897425413,62.2718995737581
738304.50373655359726399183,62.2718995737581
738304.50373664405196905136,62.2718995737581
738304.50373673450667411089,62.2718995737581
738304.50373682496137917042,62.2718995737581
738304.50373691541608422995,62.2718995737581
738304.50373700575437396765,62.2718995737581
738304.50373709620907902718,62.2718995737581
738304.50373718666378408670,62.2718995737581
738304.50373727711848914623,62.2718995737581
738304.50373736745677888393,62.2718995737581
738304.50373745791148394346,62.2718995737581
738304.50373754836618900299,62.2718995737581
738304.50373763882089406252,62.2718995737581
738304.50373772927559912205,62.2718995737581
738304.50373781961388885975,62.2718995737581
738304.50373791006859391928,62.2718995737581
738304.50373800052329897881,62.2718995737581
738304.50373809097800403833,62.2718995737581
738304.50373818143270909786,62.2718995737581
738304.50373827177099883556,62.2718995737581
738304.50373836222570389509,62.2718995737581
738304.50373845268040895462,62.2718995737581
738304.50373854313511401415,62.2718995737581
738304.50373863358981907368,62.2718995737581
738304.50373872392810881138,62.2718995737581
738304.50373881438281387091,62.2718995737581
738304.50373890483751893044,62.2718995737581
738304.50373899529222398996,62.2718995737581
738304.50373908563051372766,62.2718995737581
738304.50373917608521878719,62.2718995737581
738304.50373926653992384672,62.2718995737581
738304.50373935699462890625,62.2718995737581
738304.50373944744933396578,62.2595904416028
738304.50373953778762370348,62.2718995737581
738304.50373962824232876301,62.2718995737581
738304.50373971869703382254,62.2718995737581
