time_dn,respiration_trace_mV
738193.87739923887420445681,463.466856892926
738193.87739926180802285671,463.462337270856
738193.87739928462542593479,463.462337270856
738193.87739930755924433470,463.465029811664
738193.87739933049306273460,463.466376082068
738193.87739935331046581268,463.464933649492
738193.87739937624428421259,463.469068622875
738193.87739939917810261250,463.465029811664
738193.87739942211192101240,463.464452838634
738193.87739944492932409048,463.468299325502
738193.87739946786314249039,463.467914676815
738193.87739949079696089029,463.462914243887
738193.87739951361436396837,463.467914676815
738193.87739953654818236828,463.466087595553
738193.87739955948200076818,463.467433865957
738193.87739958229940384626,463.463972027775
738193.87739960523322224617,463.465702946866
738193.87739962816704064608,463.46878013636
738193.87739965098444372416,463.465895271209
738193.87739967391826212406,463.466376082068
738193.87739969685208052397,463.460510189594
738193.87739971978589892387,463.461183324796
738193.87739974260330200195,463.464068189947
738193.87739976553712040186,463.464452838634
738193.87739978847093880177,463.468587812017
738193.87739981128834187984,463.465606784694
738193.87739983422216027975,463.466376082068
738193.87739985715597867966,463.46426051429
738193.87739987997338175774,463.466087595553
738193.87739990290720015764,463.466856892926
738193.87739992584101855755,463.465029811664
738193.87739994865842163563,463.460606351766
738193.87739997159224003553,463.467145379441
738193.87739999452605843544,463.463010406058
738193.87740001745987683535,463.462241108685
738193.87740004027727991343,463.462048784341
738193.87740006321109831333,463.459356243534
738193.87740008614491671324,463.462048784341
738193.87740010896231979132,463.464549000806
738193.87740013189613819122,463.461567973483
738193.87740015482995659113,463.465318298179
738193.87740017764735966921,463.467337703785
738193.87740020058117806911,463.460894838281
738193.87740022351499646902,463.460991000453
738193.87740024644881486893,463.460606351766
738193.87740026926621794701,463.462144946513
738193.87740029220003634691,463.462048784341
738193.87740031513385474682,463.46368354126
738193.87740033795125782490,463.466568406411
738193.87740036088507622480,463.463010406058
738193.87740038381889462471,463.465029811664
738193.87740040663629770279,463.464837487321
738193.87740042957011610270,463.468299325502
738193.87740045250393450260,463.463491216917
738193.87740047532133758068,463.463010406058
738193.87740049825515598059,463.463010406058
738193.87740052118897438049,463.465029811664
738193.87740054412279278040,463.46310656823
738193.87740056694019585848,463.465222136007
738193.87740058987401425838,463.463779703432
738193.87740061280783265829,463.463010406058
738193.87740063562523573637,463.466760730755
738193.87740065855905413628,463.466279919896
738193.87740068149287253618,463.464549000806
738193.87740070431027561426,463.470895704138
738193.87740072724409401417,463.463491216917
738193.87740075017791241407,463.465895271209
738193.87740077299531549215,463.459548567877
738193.87740079592913389206,463.469260947219
738193.87740081886295229197,463.467337703785
738193.87740084179677069187,463.463491216917
738193.87740086461417376995,463.4625295952
738193.87740088754799216986,463.465414460351
738193.87740091048181056976,463.465510622523
738193.87740093329921364784,463.467914676815
738193.87740095623303204775,463.46878013636
738193.87740097916685044765,463.46426051429
738193.87740100198425352573,463.466183757724
738193.87740102491807192564,463.463779703432
738193.87740104785189032555,463.462914243887
738193.87740107078570872545,463.462337270856
738193.87740109360311180353,463.465222136007
738193.87740111653693020344,463.462241108685
738193.87740113947074860334,463.463298892573
738193.87740116228815168142,463.464068189947
738193.87740118522197008133,463.461664135654
738193.87740120815578848124,463.462144946513
738193.87740123097319155931,463.464549000806
738193.87740125390700995922,463.465510622523
738193.87740127684082835913,463.467145379441
738193.87740129965823143721,463.467433865957
738193.87740132259204983711,463.462433433028
738193.87740134552586823702,463.462625757371
738193.87740136845968663692,463.466279919896
738193.87740139127708971500,463.467241541613
738193.87740141421090811491,463.466664568583
738193.87740143714472651482,463.464452838634
738193.87740145996212959290,463.465606784694
738193.87740148289594799280,463.461856459998
738193.87740150582976639271,463.464549000806
738193.87740152864716947079,463.467241541613
738193.87740155158098787069,463.470030244592
738193.87740157451480627060,463.469357109391
738193.87740159733220934868,463.464837487321
738193.87740162026602774858,463.465222136007
738193.87740164319984614849,463.467337703785
738193.87740166613366454840,463.46426051429
738193.87740168895106762648,463.466376082068
738193.87740171188488602638,463.467914676815
738193.87740173481870442629,463.462818081715
738193.87740175763610750437,463.464068189947
738193.87740178056992590427,463.464741325149
738193.87740180350374430418,463.463298892573
738193.87740182632114738226,463.465702946866
738193.87740184925496578217,463.461664135654
738193.87740187218878418207,463.463972027775
738193.87740189512260258198,463.469549433734
738193.87740191794000566006,463.463779703432
738193.87740194087382405996,463.467145379441
738193.87740196380764245987,463.466183757724
738193.87740198662504553795,463.465029811664
738193.87740200955886393785,463.46426051429
738193.87740203249268233776,463.465702946866
738193.87740205531008541584,463.464645162977
738193.87740207824390381575,463.467145379441
738193.87740210117772221565,463.464837487321
738193.87740212399512529373,463.462144946513
738193.87740214692894369364,463.467433865957
738193.87740216986276209354,463.467818514643
738193.87740219279658049345,463.472818947572
738193.87740221561398357153,463.465318298179
738193.87740223854780197144,463.464452838634
738193.87740226148162037134,463.467241541613
738193.87740228429902344942,463.468299325502
738193.87740230723284184933,463.46647224424
738193.87740233016666024923,463.465125973836
738193.87740235298406332731,463.468395487674
738193.87740237591788172722,463.466760730755
738193.87740239885170012712,463.466279919896
738193.87740242166910320520,463.466183757724
738193.87740244460292160511,463.465606784694
738193.87740246753674000502,463.465991433381
738193.87740249047055840492,463.467433865957
738193.87740251328796148300,463.467145379441
738193.87740253622177988291,463.464837487321
738193.87740255915559828281,463.46647224424
738193.87740258197300136089,463.466953055098
738193.87740260490681976080,463.467722352472
738193.87740262784063816071,463.465702946866
