time_dn,respiration_trace_mV
738193.84881449630483984947,463.597445122096
738193.84881451923865824938,463.595137229976
738193.84881454217247664928,463.596098851693
738193.84881456510629504919,463.597252797753
738193.84881458804011344910,463.596579662551
738193.84881461097393184900,463.596002689521
738193.84881463390775024891,463.596098851693
738193.84881465684156864882,463.593983283915
738193.84881467977538704872,463.602060906338
738193.84881470270920544863,463.598887554672
738193.84881472575943917036,463.595041067804
738193.84881474869325757027,463.597445122096
738193.84881477162707597017,463.597829770783
738193.84881479456089437008,463.597925932955
738193.84881481749471276999,463.594079446087
738193.84881484042853116989,463.600618473762
738193.84881486336234956980,463.597252797753
738193.84881488629616796970,463.596002689521
738193.84881490922998636961,463.598695230328
738193.84881493216380476952,463.596195013864
738193.84881495509762316942,463.594656419117
738193.84881497803144156933,463.596579662551
738193.84881500096525996923,463.596675824723
738193.84881502389907836914,463.601387771136
738193.84881504683289676905,463.599560689874
738193.84881506976671516895,463.597156635581
738193.84881509270053356886,463.596964311238
738193.84881511563435196877,463.596579662551
738193.84881513856817036867,463.595810365177
738193.84881516150198876858,463.592444689168
738193.84881518443580716848,463.596964311238
738193.84881520736962556839,463.593887121743
738193.84881523030344396830,463.596771986894
738193.84881525323726236820,463.595618040834
738193.84881527617108076811,463.594944905632
738193.84881529910489916801,463.59254085134
738193.84881532203871756792,463.599849176389
738193.84881534497253596783,463.599272203359
738193.84881536802276968956,463.596291176036
738193.84881539095658808947,463.599560689874
738193.84881541389040648937,463.5987913925
738193.84881543682422488928,463.598887554672
738193.84881545975804328918,463.596964311238
738193.84881548269186168909,463.596002689521
738193.84881550562568008900,463.597348959925
738193.84881552855949848890,463.599849176389
738193.84881555149331688881,463.600810798106
738193.84881557442713528872,463.595618040834
738193.84881559736095368862,463.597829770783
738193.84881562029477208853,463.599176041187
738193.84881564322859048843,463.594367932602
738193.84881566616240888834,463.596771986894
738193.84881568909622728825,463.596964311238
738193.84881571203004568815,463.598695230328
738193.84881573496386408806,463.598502905985
738193.84881575789768248796,463.597252797753
738193.84881578083150088787,463.595041067804
738193.84881580376531928778,463.601195446793
738193.84881582669913768768,463.595810365177
738193.84881584963295608759,463.601483933308
738193.84881587256677448750,463.602060906338
738193.84881589550059288740,463.59821441947
738193.84881591843441128731,463.59763744644
738193.84881594136822968721,463.597541284268
738193.84881596430204808712,463.598406743813
738193.84881598723586648703,463.59763744644
738193.84881601028610020876,463.595329554319
738193.84881603321991860867,463.599849176389
738193.84881605615373700857,463.602445555025
738193.84881607908755540848,463.599656852045
738193.84881610202137380838,463.600618473762
738193.84881612495519220829,463.601964744166
738193.84881614788901060820,463.593790959572
738193.84881617082282900810,463.597156635581
738193.84881619375664740801,463.603599501085
738193.84881621669046580791,463.597733608611
738193.84881623962428420782,463.596195013864
738193.84881626255810260773,463.59936836553
738193.84881628549192100763,463.597156635581
738193.84881630842573940754,463.599176041187
738193.84881633135955780745,463.603599501085
738193.84881635429337620735,463.599945338561
738193.84881637722719460726,463.597348959925
738193.84881640016101300716,463.601772419823
738193.84881642309483140707,463.598983716844
738193.84881644602864980698,463.597541284268
738193.84881646896246820688,463.600522311591
738193.84881649189628660679,463.596964311238
738193.84881651483010500669,463.599079879015
738193.84881653776392340660,463.601964744166
738193.84881656069774180651,463.598022095127
738193.84881658363156020641,463.602445555025
738193.84881660656537860632,463.602445555025
738193.84881662961561232805,463.601003122449
738193.84881665254943072796,463.596002689521
738193.84881667548324912786,463.599849176389
738193.84881669841706752777,463.603695663257
738193.84881672135088592768,463.601003122449
738193.84881674428470432758,463.599945338561
738193.84881676721852272749,463.602445555025
738193.84881679015234112740,463.598599068157
738193.84881681308615952730,463.595233392147
738193.84881683601997792721,463.596195013864
738193.84881685895379632711,463.600906960278
738193.84881688188761472702,463.603407176742
738193.84881690482143312693,463.602060906338
738193.84881692775525152683,463.597156635581
738193.84881695068906992674,463.603022528055
738193.84881697362288832664,463.602445555025
738193.84881699655670672655,463.604849609317
738193.84881701949052512646,463.601003122449
