time_dn,respiration_trace_mV
738193.81083625578321516514,463.935262831282
738193.81083627871703356504,463.930839371384
738193.81083630165085196495,463.935839804312
738193.81083632458467036486,463.943725102392
738193.81083634751848876476,463.93853234512
738193.81083637045230716467,463.935935966484
738193.81083639338612556458,463.935551317797
738193.81083641643635928631,463.934301209565
738193.81083643937017768621,463.936128290827
738193.81083646230399608612,463.940936399413
738193.81083648523781448603,463.936705263858
738193.81083650817163288593,463.934782020424
738193.81083653110545128584,463.938243858605
738193.81083655403926968575,463.937186074716
738193.81083657697308808565,463.939782453352
738193.81083660002332180738,463.940263264211
738193.81083662295714020729,463.938340020777
738193.81083664589095860720,463.937089912544
738193.81083666882477700710,463.936416777343
738193.81083669175859540701,463.932474128303
738193.81083671469241380692,463.938820831635
738193.81083673762623220682,463.93853234512
738193.81083676067646592855,463.937859209918
738193.81083678361028432846,463.943340453705
738193.81083680654410272837,463.940647912897
738193.81083682947792112827,463.93853234512
738193.81083685241173952818,463.938340020777
738193.81083687534555792809,463.937859209918
738193.81083689827937632799,463.936705263858
738193.81083692121319472790,463.936801426029
738193.81083694426342844963,463.932281803959
738193.81083696719724684954,463.941417210271
738193.81083699013106524944,463.937089912544
738193.81083701306488364935,463.936512939514
738193.81083703599870204926,463.938724669463
738193.81083705893252044916,463.936801426029
738193.81083708186633884907,463.942859642847
738193.81083710491657257080,463.941224885928
738193.81083712785039097071,463.939974777696
738193.81083715078420937061,463.935935966484
738193.81083717371802777052,463.940455588554
738193.81083719665184617043,463.94189802113
738193.81083721958566457033,463.938147696433
738193.81083724251948297024,463.936993750373
738193.81083726545330137014,463.939590129009
738193.81083728850353509188,463.935743642141
738193.81083731143735349178,463.938436182948
738193.81083733437117189169,463.935070506939
738193.81083735730499029160,463.938147696433
738193.81083738023880869150,463.939301642494
738193.81083740317262709141,463.938147696433
738193.81083742610644549131,463.937570723403
738193.81083744904026389122,463.938628507292
738193.81083747209049761295,463.93910931815
738193.81083749502431601286,463.941994183301
738193.81083751795813441277,463.942186507645
738193.81083754089195281267,463.940263264211
738193.81083756382577121258,463.938820831635
738193.81083758675958961248,463.941032561584
738193.81083760969340801239,463.939013155979
738193.81083763274364173412,463.938147696433
738193.81083765567746013403,463.936128290827
738193.81083767861127853394,463.943244291533
738193.81083770154509693384,463.939590129009
738193.81083772447891533375,463.938147696433
738193.81083774741273373365,463.941513372443
738193.81083777034655213356,463.93968629118
738193.81083779328037053347,463.937282236888
738193.81083781633060425520,463.940647912897
738193.81083783926442265511,463.941513372443
738193.81083786219824105501,463.940455588554
738193.81083788513205945492,463.938051534261
738193.81083790806587785482,463.939590129009
738193.81083793099969625473,463.937859209918
738193.81083795393351465464,463.940455588554
738193.81083797698374837637,463.938916993807
738193.81083799991756677628,463.943917426735
738193.81083802285138517618,463.937186074716
738193.81083804578520357609,463.937763047746
738193.81083806871902197599,463.93968629118
738193.81083809165284037590,463.94189802113
738193.81083811458665877581,463.935455155626
738193.81083813752047717571,463.937859209918
738193.81083816057071089745,463.937570723403
738193.81083818350452929735,463.941224885928
738193.81083820643834769726,463.93737839906
738193.81083822937216609716,463.94247499416
738193.81083825230598449707,463.941609534614
738193.81083827523980289698,463.937666885575
738193.81083829817362129688,463.941321048099
738193.81083832122385501862,463.938916993807
738193.81083834415767341852,463.941513372443
738193.81083836709149181843,463.939301642494
738193.81083839002531021833,463.936705263858
738193.81083841295912861824,463.941609534614
738193.81083843589294701815,463.939013155979
738193.81083845882676541805,463.943917426735
738193.81083848176058381796,463.939590129009
738193.81083850481081753969,463.94189802113
738193.81083852774463593960,463.936993750373
738193.81083855067845433950,463.944782886281
738193.81083857361227273941,463.939013155979
738193.81083859654609113932,463.939013155979
738193.81083861947990953922,463.93795537209
738193.81083864241372793913,463.93910931815
738193.81083866546396166086,463.936897588201
738193.81083868839778006077,463.934301209565
738193.81083871133159846067,463.934782020424
738193.81083873426541686058,463.938916993807
738193.81083875719923526049,463.938724669463
738193.81083878013305366039,463.935647479969
738193.81083880306687206030,463.936705263858
738193.81083882600069046021,463.938243858605
738193.81083884905092418194,463.940647912897
738193.81083887198474258184,463.93910931815
738193.81083889491856098175,463.943532778048
738193.81083891785237938166,463.936993750373
738193.81083894078619778156,463.936032128656
738193.81083896372001618147,463.936032128656
738193.81083898665383458138,463.937859209918
738193.81083900970406830311,463.942763480675
738193.81083903263788670301,463.937763047746
738193.81083905557170510292,463.942378831988
738193.81083907850552350283,463.940455588554
738193.81083910143934190273,463.939205480322
738193.81083912437316030264,463.940551750726
738193.81083914730697870255,463.942571156331
738193.81083917024079710245,463.944013588907
738193.81083919329103082418,463.937282236888
738193.81083921622484922409,463.944686724109
738193.81083923915866762400,463.941513372443
738193.81083926209248602390,463.941801858958
738193.81083928502630442381,463.93737839906
738193.81083930796012282372,463.939878615524
738193.81083933089394122362,463.941224885928
738193.81083935394417494535,463.940070939867
738193.81083937687799334526,463.93910931815
738193.81083939981181174517,463.933820398707
738193.81083942274563014507,463.937666885575
738193.81083944567944854498,463.943148129362
738193.81083946861326694489,463.937186074716
738193.81083949154708534479,463.941128723756
738193.81083951448090374470,463.94247499416
738193.81083953753113746643,463.939493966837
738193.81083956046495586634,463.935935966484
738193.81083958339877426624,463.94247499416
738193.81083960633259266615,463.941417210271
738193.81083962926641106606,463.939590129009
738193.81083965220022946596,463.935935966484
738193.81083967513404786587,463.944302075422
738193.81083969818428158760,463.938051534261
738193.81083972111809998751,463.945359859311
738193.81083974405191838741,463.942186507645
738193.81083976698573678732,463.938147696433
738193.81083978991955518723,463.939590129009
738193.81083981285337358713,463.943340453705
738193.81083983578719198704,463.933531912192
738193.81083985872101038694,463.942859642847
738193.81083988177124410868,463.945552183654
738193.81083990470506250858,463.943340453705
738193.81083992763888090849,463.94362894022
738193.81083995057269930840,463.941417210271
738193.81083997350651770830,463.942378831988
738193.81083999644033610821,463.942667318503
738193.81084001937415450811,463.939493966837
738193.81084004242438822985,463.940840237241
738193.81084006535820662975,463.946032994513
738193.81084008829202502966,463.936993750373
738193.81084011122584342957,463.942186507645
738193.81084013415966182947,463.941224885928
738193.81084015709348022938,463.944109751079
738193.81084018002729862928,463.946321481028
738193.81084020296111702919,463.943148129362
738193.81084022601135075092,463.94362894022
738193.81084024894516915083,463.946706129715
738193.81084027187898755074,463.945071372796
738193.81084029481280595064,463.941609534614
738193.81084031774662435055,463.942571156331
738193.81084034068044275045,463.941705696786
738193.81084036361426115036,463.943148129362
738193.81084038666449487209,463.942763480675
738193.81084040959831327200,463.946032994513
738193.81084043253213167191,463.943436615877
738193.81084045546595007181,463.946706129715
738193.81084047839976847172,463.943436615877
738193.81084050133358687162,463.940647912897
738193.81084052426740527153,463.946802291886
738193.81084054720122367144,463.944590561937
738193.81084057025145739317,463.940936399413
738193.81084059318527579308,463.942090345473
738193.81084061611909419298,463.942186507645
738193.81084063905291259289,463.94420591325
738193.81084066198673099279,463.941609534614
738193.81084068492054939270,463.941224885928
738193.81084070785436779261,463.944302075422
738193.81084073090460151434,463.942955805018
738193.81084075383841991425,463.944782886281
738193.81084077677223831415,463.940263264211
738193.81084079970605671406,463.940359426382
738193.81084082263987511396,463.939301642494
738193.81084084557369351387,463.935551317797
738193.81084086850751191378,463.943917426735
738193.81084089144133031368,463.947763913603
738193.81084091449156403542,463.942186507645
738193.81084093742538243532,463.940070939867
738193.81084096035920083523,463.94362894022
738193.81084098329301923513,463.948917859664
738193.81084100622683763504,463.942955805018
738193.81084102916065603495,463.944109751079
738193.81084105209447443485,463.945648345826
738193.81084107514470815659,463.945552183654
738193.81084109807852655649,463.944398237594
738193.81084112101234495640,463.942667318503
738193.81084114394616335630,463.942667318503
738193.81084116687998175621,463.939493966837
738193.81084118981380015612,463.941321048099
738193.81084121274761855602,463.946321481028
738193.81084123568143695593,463.938724669463
738193.81084125873167067766,463.945840670169
738193.81084128166548907757,463.937186074716
738193.81084130459930747747,463.941417210271
738193.81084132753312587738,463.942859642847
738193.81084135046694427729,463.939301642494
738193.81084137340076267719,463.943148129362
738193.81084139633458107710,463.941417210271
738193.81084141938481479883,463.940936399413
738193.81084144231863319874,463.938340020777
738193.81084146525245159864,463.940936399413
738193.81084148818626999855,463.939493966837
738193.81084151112008839846,463.938628507292
738193.81084153405390679836,463.941128723756
738193.81084155698772519827,463.940359426382
738193.81084157992154359818,463.943821264564
738193.81084160297177731991,463.941994183301
738193.81084162590559571981,463.940551750726
738193.81084164883941411972,463.940840237241
738193.81084167177323251963,463.944494399765
738193.81084169470705091953,463.945552183654
738193.81084171764086931944,463.945359859311
738193.81084174057468771935,463.943148129362
738193.81084176350850611925,463.945456021482
