time_dn,respiration_trace_mV
738193.86296791560016572475,463.502436896456
738193.86296793853398412466,463.497436463527
738193.86296796146780252457,463.505610248122
738193.86296798451803624630,463.502052247769
738193.86296800745185464621,463.501475274739
738193.86296803038567304611,463.50378316686
738193.86296805331949144602,463.503687004688
738193.86296807625330984592,463.500802139537
738193.86296809918712824583,463.498301923073
738193.86296812223736196756,463.49926354479
738193.86296814517118036747,463.500321328678
738193.86296816810499876738,463.500609815193
738193.86296819103881716728,463.500513653022
738193.86296821397263556719,463.50041749085
738193.86296823690645396709,463.500032842163
738193.86296825984027236700,463.501282950395
738193.86296828289050608873,463.498590409588
738193.86296830582432448864,463.503398518173
738193.86296832875814288855,463.503687004688
738193.86296835169196128845,463.502052247769
738193.86296837462577968836,463.503302356001
738193.86296839755959808826,463.507725815899
738193.86296842060983181000,463.507148842869
738193.86296844354365020990,463.501763761254
738193.86296846647746860981,463.501956085597
738193.86296848941128700972,463.502725382971
738193.86296851234510540962,463.503398518173
738193.86296853527892380953,463.502917707314
738193.86296855832915753126,463.502244572112
738193.86296858126297593117,463.500513653022
738193.86296860419679433107,463.502725382971
738193.86296862713061273098,463.502917707314
738193.86296865006443113089,463.503110031658
738193.86296867299824953079,463.502436896456
738193.86296869604848325253,463.50436013989
738193.86296871898230165243,463.503206193829
738193.86296874191612005234,463.504263977718
738193.86296876484993845224,463.499648193476
738193.86296878778375685215,463.502533058627
738193.86296881071757525206,463.501282950395
738193.86296883365139365196,463.506860356354
738193.86296885670162737370,463.503879329031
738193.86296887963544577360,463.506379545495
738193.86296890256926417351,463.498686571759
738193.86296892550308257341,463.503110031658
738193.86296894843690097332,463.502821545143
738193.86296897137071937323,463.505417923778
738193.86296899442095309496,463.499071220446
738193.86296901735477149487,463.501475274739
738193.86296904028858989477,463.504840950748
738193.86296906322240829468,463.504744788577
738193.86296908615622669458,463.499167382618
738193.86296910909004509449,463.505129437263
738193.86296913214027881622,463.503013869486
738193.86296915507409721613,463.506571869839
738193.86296917800791561604,463.501667599082
738193.86296920094173401594,463.503590842516
738193.86296922387555241585,463.506283383324
738193.86296924680937081575,463.506860356354
738193.86296926985960453749,463.504456302061
738193.86296929279342293739,463.500032842163
738193.86296931572724133730,463.505802572465
738193.86296933866105973721,463.50157143691
738193.86296936159487813711,463.50378316686
738193.86296938452869653702,463.505321761607
738193.86296940757893025875,463.499167382618
738193.86296943051274865866,463.501475274739
738193.86296945344656705856,463.500898301709
738193.86296947638038545847,463.50436013989
738193.86296949931420385838,463.50041749085
738193.86296952224802225828,463.500129004335
738193.86296954518184065819,463.504167815546
738193.86296956823207437992,463.50609105898
738193.86296959116589277983,463.502244572112
738193.86296961409971117973,463.503687004688
738193.86296963703352957964,463.49984051782
738193.86296965996734797955,463.502436896456
738193.86296968290116637945,463.500225166507
738193.86296970595140010118,463.505321761607
738193.86296972888521850109,463.500129004335
738193.86296975181903690100,463.501763761254
738193.86296977475285530090,463.49984051782
738193.86296979768667370081,463.501475274739
738193.86296982062049210072,463.506764194182
738193.86296984367072582245,463.503110031658
738193.86296986660454422235,463.502725382971
738193.86296988953836262226,463.503110031658
738193.86296991247218102217,463.501956085597
738193.86296993540599942207,463.502244572112
738193.86296995833981782198,463.50609105898
738193.86296998139005154371,463.503494680344
738193.86297000432386994362,463.500225166507
738193.86297002725768834352,463.501186788224
738193.86297005019150674343,463.503398518173
738193.86297007312532514334,463.506860356354
738193.86297009605914354324,463.502533058627
738193.86297011910937726498,463.50436013989
738193.86297014204319566488,463.502917707314
738193.86297016497701406479,463.502629220799
738193.86297018791083246469,463.501859923426
738193.86297021084465086460,463.501090626052
738193.86297023377846926451,463.502917707314
738193.86297025671228766441,463.50436013989
738193.86297027976252138615,463.50609105898
738193.86297030269633978605,463.500802139537
738193.86297032563015818596,463.501379112567
738193.86297034856397658587,463.500513653022
738193.86297037149779498577,463.506187221152
738193.86297039443161338568,463.501475274739
738193.86297041748184710741,463.498398085244
738193.86297044041566550732,463.500321328678
738193.86297046334948390722,463.503013869486
738193.86297048628330230713,463.505898734637
738193.86297050921712070704,463.500225166507
738193.86297053215093910694,463.502148409941
738193.86297055520117282867,463.504840950748
738193.86297057813499122858,463.501956085597
738193.86297060106880962849,463.500705977365
738193.86297062400262802839,463.503687004688
738193.86297064693644642830,463.499359706961
738193.86297066987026482821,463.503494680344
738193.86297069292049854994,463.49984051782
738193.86297071585431694984,463.502533058627
738193.86297073878813534975,463.50378316686
738193.86297076172195374966,463.503110031658
738193.86297078465577214956,463.507052680697
738193.86297080758959054947,463.502629220799
738193.86297083063982427120,463.50099446388
738193.86297085357364267111,463.504167815546
738193.86297087650746107101,463.502533058627
