time_dn,respiration_trace_mV
738193.84155430749524384737,463.656584857693
738193.84155433054547756910,463.659950533702
738193.84155435347929596901,463.653892316885
738193.84155437652952969074,463.657354155066
738193.84155439946334809065,463.659469722844
738193.84155442251358181238,463.65812345244
738193.84155444544740021229,463.656681019864
738193.84155446849763393402,463.65812345244
738193.84155449143145233393,463.653988479057
738193.84155451448168605566,463.659565885015
738193.84155453741550445557,463.658892749813
738193.84155456046573817730,463.651488262592
738193.84155458339955657721,463.65754647941
738193.84155460644979029894,463.658411938955
738193.84155462938360869884,463.652738370824
738193.84155465243384242058,463.657065668551
738193.84155467536766082048,463.656681019864
738193.84155469841789454222,463.659469722844
738193.84155472135171294212,463.654469289915
738193.84155474440194666386,463.652353722138
738193.84155476733576506376,463.658796587642
738193.84155479038599878550,463.659950533702
738193.84155481331981718540,463.659469722844
738193.84155483637005090714,463.662546912338
738193.84155485942028462887,463.654661614258
738193.84155488235410302877,463.652257559966
738193.84155490540433675051,463.658315776783
738193.84155492833815515041,463.659950533702
738193.84155495138838887215,463.65754647941
738193.84155497432220727205,463.653988479057
738193.84155499737244099379,463.654469289915
738193.84155502030625939369,463.657834965925
738193.84155504335649311543,463.651007451734
738193.84155506629031151533,463.654373127743
738193.84155508934054523706,463.655142425117
738193.84155511227436363697,463.653315343855
738193.84155513532459735870,463.653796154713
738193.84155515825841575861,463.656104046834
738193.84155518130864948034,463.654469289915
738193.84155520424246788025,463.659662047187
738193.84155522729270160198,463.652546046481
738193.84155525022652000189,463.655815560319
738193.84155527327675372362,463.652930695168
738193.84155529621057212353,463.656488695521
738193.84155531926080584526,463.657834965925
738193.84155534219462424517,463.656873344208
738193.84155536524485796690,463.653411506026
738193.84155538817867636681,463.655430911632
738193.84155541122891008854,463.655142425117
738193.84155543416272848845,463.660142858045
738193.84155545721296221018,463.65533474946
738193.84155548014678061008,463.656392533349
738193.84155550319701433182,463.655911722491
738193.84155552613083273172,463.654469289915
738193.84155554918106645346,463.656584857693
738193.84155557223130017519,463.652065235623
738193.84155559516511857510,463.652642208653
738193.84155561821535229683,463.651295938249
738193.84155564114917069674,463.653988479057
738193.84155566419940441847,463.65302685734
738193.84155568713322281837,463.650911289562
738193.84155571018345654011,463.651392100421
738193.84155573311727494001,463.65870042547
738193.84155575616750866175,463.652930695168
738193.84155577910132706165,463.654469289915
738193.84155580215156078339,463.655142425117
738193.84155582508537918329,463.657354155066
738193.84155584813561290503,463.651007451734
738193.84155587106943130493,463.656200209006
738193.84155589411966502666,463.655911722491
738193.84155591705348342657,463.656777182036
738193.84155594010371714830,463.653411506026
738193.84155596303753554821,463.649949667845
738193.84155598608776926994,463.654950100774
738193.84155600902158766985,463.658219614611
738193.84155603207182139158,463.659758209359
738193.84155605500563979149,463.656584857693
738193.84155607805587351322,463.65754647941
738193.84155610098969191313,463.652065235623
738193.84155612403992563486,463.65302685734
738193.84155614697374403477,463.661104479762
738193.84155617002397775650,463.656104046834
738193.84155619295779615641,463.654276965572
738193.84155621600802987814,463.650911289562
738193.84155623894184827805,463.659181236328
738193.84155626199208199978,463.653507668198
738193.84155628504231572151,463.656584857693
738193.84155630797613412142,463.656296371177
738193.84155633102636784315,463.655430911632
738193.84155635396018624306,463.652738370824
738193.84155637701041996479,463.655911722491
738193.84155639994423836470,463.661392966278
738193.84155642299447208643,463.658508101127
738193.84155644592829048634,463.652930695168
738193.84155646897852420807,463.656681019864
738193.84155649191234260798,463.65533474946
738193.84155651496257632971,463.662354587995
738193.84155653789639472961,463.660335182389
738193.84155656094662845135,463.654661614258
738193.84155658388044685125,463.662162263651
738193.84155660693068057299,463.659085074157
738193.84155662986449897289,463.653699992541
738193.84155665291473269463,463.654084641228
738193.84155667584855109453,463.648026424411
738193.84155669889878481627,463.65533474946
738193.84155672183260321617,463.659373560672
738193.84155674488283693790,463.65870042547
738193.84155676781665533781,463.655623235975
738193.84155679086688905954,463.656584857693
738193.84155681380070745945,463.658219614611
738193.84155683685094118118,463.661392966278
738193.84155685978475958109,463.657642641581
738193.84155688283499330282,463.659373560672
738193.84155690576881170273,463.658315776783
738193.84155692881904542446,463.661777614964
738193.84155695175286382437,463.657642641581
738193.84155697480309754610,463.657257992894
738193.84155699785333126783,463.658796587642
738193.84155702078714966774,463.659662047187
738193.84155704383738338947,463.656488695521
738193.84155706677120178938,463.65754647941
738193.84155708982143551111,463.655142425117
738193.84155711275525391102,463.655430911632
738193.84155713580548763275,463.656392533349
738193.84155715873930603266,463.658796587642
738193.84155718178953975439,463.662354587995
738193.84155720472335815430,463.657738803753
738193.84155722777359187603,463.657065668551
738193.84155725070741027594,463.6541808034
738193.84155727375764399767,463.655815560319
738193.84155729669146239758,463.652642208653
738193.84155731974169611931,463.65870042547
738193.84155734267551451921,463.65812345244
738193.84155736572574824095,463.659085074157
738193.84155738865956664085,463.662258425823
738193.84155741170980036259,463.657931128096
738193.84155743464361876249,463.655911722491
738193.84155745769385248423,463.659758209359
738193.84155748062767088413,463.651103613906
738193.84155750367790460587,463.659469722844
738193.84155752661172300577,463.658988911985
738193.84155754966195672750,463.654276965572
738193.84155757259577512741,463.658315776783
738193.84155759564600884914,463.654950100774
738193.84155761857982724905,463.657161830723
738193.84155764163006097078,463.661200641934
738193.84155766456387937069,463.6592773985
738193.84155768761411309242,463.665720264004
738193.84155771066434681416,463.661104479762
738193.84155773359816521406,463.66379702057
738193.84155775664839893579,463.660912155419
738193.84155777958221733570,463.65754647941
738193.84155780263245105743,463.664566317944
738193.84155782556626945734,463.659758209359
738193.84155784861650317907,463.65870042547
738193.84155787155032157898,463.656488695521
738193.84155789460055530071,463.662546912338
738193.84155791753437370062,463.660142858045
738193.84155794058460742235,463.661585290621
738193.84155796351842582226,463.661873777136
738193.84155798656865954399,463.661873777136
738193.84155800950247794390,463.657738803753
738193.84155803255271166563,463.661200641934
738193.84155805548653006554,463.654084641228
738193.84155807853676378727,463.661104479762
738193.84155810147058218718,463.658508101127
738193.84155812452081590891,463.659662047187
738193.84155814745463430882,463.660142858045
738193.84155817050486803055,463.661296804106
738193.84155819343868643045,463.661489128449
738193.84155821648892015219,463.660527506732
738193.84155823942273855209,463.661681452793
738193.84155826247297227383,463.659181236328
738193.84155828540679067373,463.657354155066
738193.84155830845702439547,463.660239020217
738193.84155833139084279537,463.656777182036
738193.84155835444107651711,463.660046695874
738193.84155837749131023884,463.658315776783
738193.84155840042512863874,463.660142858045
738193.84155842347536236048,463.657738803753
738193.84155844640918076038,463.654373127743
738193.84155846945941448212,463.661104479762
738193.84155849239323288202,463.657257992894
738193.84155851544346660376,463.657354155066
738193.84155853837728500366,463.660046695874
738193.84155856142751872540,463.662258425823
738193.84155858436133712530,463.659181236328
738193.84155860741157084703,463.659758209359
738193.84155863034538924694,463.659950533702
738193.84155865339562296867,463.652834532996
738193.84155867632944136858,463.664470155772
