time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738332.391185359,-0.225,-0.0307,-0.7479,1.0036
738332.391190695,-0.1308,-0.0082,-0.4078,0.5468
738332.391192607,-0.1308,-0.0082,-0.4078,0.5468
738332.391194559,-0.1308,-0.0082,-0.4078,0.5468
738332.391196474,-0.1308,-0.0082,-0.4078,0.5468
738332.391198367,-0.1308,-0.0082,-0.4078,0.5468
738332.391200302,-0.1308,-0.0082,-0.4078,0.5468
738332.391202181,-0.1308,-0.0082,-0.4078,0.5468
738332.391204194,-0.1308,-0.0082,-0.4078,0.5468
738332.391206007,-0.1308,-0.0082,-0.4078,0.5468
738332.391208044,-0.1308,-0.0082,-0.4078,0.5468
738332.39121005,-0.1308,-0.0082,-0.4078,0.5468
738332.391211984,-0.1308,-0.0082,-0.4078,0.5468
738332.391213948,-0.1308,-0.0082,-0.4078,0.5468
738332.3912159,-0.1308,-0.0082,-0.4078,0.5468
738332.391217906,-0.1308,-0.0082,-0.4078,0.5468
738332.391219874,-0.1308,-0.0082,-0.4078,0.5468
738332.391221861,-0.1308,-0.0082,-0.4078,0.5468
738332.391223921,-0.1308,-0.0082,-0.4078,0.5468
738332.391225711,-0.1308,-0.0082,-0.4078,0.5468
738332.391227728,-0.1308,-0.0082,-0.4078,0.5468
738332.391229665,-0.1308,-0.0082,-0.4078,0.5468
738332.391231669,-0.1308,-0.0082,-0.4078,0.5468
738332.391233709,-0.1308,-0.0082,-0.4078,0.5468
738332.391235673,-0.1308,-0.0082,-0.4078,0.5468
738332.391237685,-0.1308,-0.0082,-0.4078,0.5468
738332.391239672,-0.1308,-0.0082,-0.4078,0.5468
738332.391241612,-0.1308,-0.0082,-0.4078,0.5468
738332.391243596,-0.1308,-0.0082,-0.4078,0.5468
738332.39124557,-0.1308,-0.0082,-0.4078,0.5468
738332.391247557,-0.1308,-0.0082,-0.4078,0.5468
738332.391249473,-0.1308,-0.0082,-0.4078,0.5468
738332.391251471,-0.1308,-0.0082,-0.4078,0.5468
738332.391253397,-0.1308,-0.0082,-0.4078,0.5468
738332.391255382,-0.1308,-0.0082,-0.4078,0.5468
738332.391257304,-0.1308,-0.0082,-0.4078,0.5468
738332.391259271,-0.1308,-0.0082,-0.4078,0.5468
738332.391261219,-0.1308,-0.0082,-0.4078,0.5468
738332.391263136,-0.1308,-0.0082,-0.4078,0.5468
738332.391265009,-0.1308,-0.0082,-0.4078,0.5468
738332.391266943,-0.1308,-0.0082,-0.4078,0.5468
738332.391268873,-0.1308,-0.0082,-0.4078,0.5468
738332.391270845,-0.1308,-0.0082,-0.4078,0.5468
738332.391272799,-0.1308,-0.0082,-0.4078,0.5468
738332.391274739,-0.1308,-0.0082,-0.4078,0.5468
738332.391276766,-0.1308,-0.0082,-0.4078,0.5468
738332.391278819,-0.1308,-0.0082,-0.4078,0.5468
738332.391280787,-0.1308,-0.0082,-0.4078,0.5468
738332.391282691,-0.1308,-0.0082,-0.4078,0.5468
738332.391284649,-0.1308,-0.0082,-0.4078,0.5468
738332.391286683,-0.1308,-0.0082,-0.4078,0.5468
738332.391288661,-0.1308,-0.0082,-0.4078,0.5468
738332.391290629,-0.1308,-0.0082,-0.4078,0.5468
738332.39129262,-0.1308,-0.0082,-0.4078,0.5468
738332.391294603,-0.1308,-0.0082,-0.4078,0.5468
738332.391296625,-0.1308,-0.0082,-0.4078,0.5468
738332.391298597,-0.1308,-0.0082,-0.4078,0.5468
738332.39130058,-0.1308,-0.0082,-0.4078,0.5468
738332.391302603,-0.1308,-0.0082,-0.4078,0.5468
738332.391304635,-0.1308,-0.0082,-0.4078,0.5468
738332.391306605,-0.1308,-0.0082,-0.4078,0.5468
738332.391308573,-0.1308,-0.0082,-0.4078,0.5468
738332.391310608,-0.1308,-0.0082,-0.4078,0.5468
738332.391312629,-0.1308,-0.0082,-0.4078,0.5468
738332.391314627,-0.1308,-0.0082,-0.4078,0.5468
738332.391316646,-0.1308,-0.0082,-0.4078,0.5468
738332.391318626,-0.1308,-0.0082,-0.4078,0.5468
738332.391320626,-0.1308,-0.0082,-0.4078,0.5468
738332.39132267,-0.1308,-0.0082,-0.4078,0.5468
738332.391324691,-0.1308,-0.0082,-0.4078,0.5468
738332.391326696,-0.1308,-0.0082,-0.4078,0.5468
738332.391328711,-0.1308,-0.0082,-0.4078,0.5468
738332.391330673,-0.1308,-0.0082,-0.4078,0.5468
738332.391332645,-0.1308,-0.0082,-0.4078,0.5468
738332.391334638,-0.1308,-0.0082,-0.4078,0.5468
738332.391336646,-0.1308,-0.0082,-0.4078,0.5468
738332.391338619,-0.1308,-0.0082,-0.4078,0.5468
738332.391340657,-0.1308,-0.0082,-0.4078,0.5468
738332.391342753,-0.1303,-0.0093,-0.4633,0.6029
738332.391344626,-0.1295,-0.0094,-0.513,0.6519
738332.391346587,-0.1286,-0.0105,-0.5322,0.6713
738332.391348498,-0.1277,-0.0106,-0.5349,0.6732
738332.391350506,-0.1267,-0.0115,-0.5301,0.6683
738332.39135243,-0.1258,-0.0125,-0.5238,0.6621
738332.391354339,-0.125,-0.0127,-0.5182,0.6559
738332.391356297,-0.1239,-0.0135,-0.5141,0.6515
738332.391358263,-0.1231,-0.0146,-0.5113,0.649
738332.391360238,-0.1221,-0.0146,-0.5098,0.6465
738332.391362156,-0.1213,-0.0156,-0.5093,0.6462
738332.391364127,-0.1203,-0.0165,-0.5095,0.6463
738332.391366177,-0.1194,-0.0165,-0.5101,0.646
738332.391368207,-0.1185,-0.0174,-0.5111,0.647
738332.391370256,-0.1176,-0.0183,-0.5124,0.6483
738332.391372307,-0.1168,-0.0182,-0.5139,0.6489
738332.391374262,-0.1157,-0.0191,-0.5155,0.6503
738332.391376238,-0.1147,-0.02,-0.5172,0.6519
738332.391378262,-0.1139,-0.0201,-0.519,0.653
738332.3913802,-0.1128,-0.021,-0.521,0.6548
738332.391382086,-0.1118,-0.0212,-0.523,0.656
738332.391383949,-0.1106,-0.0213,-0.5251,0.657
738332.391385829,-0.1097,-0.0216,-0.5274,0.6587
738332.39138769,-0.1085,-0.0227,-0.5299,0.6611
738332.391389549,-0.1072,-0.0228,-0.5325,0.6625
738332.391391412,-0.1061,-0.0231,-0.5353,0.6645
738332.391393364,-0.1046,-0.0231,-0.5385,0.6662
738332.391395366,-0.1031,-0.023,-0.542,0.6681
738332.391397334,-0.1016,-0.0241,-0.5455,0.6712
738332.391399335,-0.1,-0.0241,-0.5495,0.6736
738332.391401338,-0.0983,-0.024,-0.5537,0.676
738332.391403244,-0.0969,-0.0243,-0.5579,0.6791
738332.391405298,-0.0951,-0.0252,-0.5626,0.6829
738332.391407273,-0.0931,-0.0252,-0.5674,0.6857
738332.39140929,-0.0912,-0.0252,-0.5725,0.6889
738332.391411233,-0.0894,-0.0253,-0.5774,0.6921
738332.391413167,-0.0873,-0.0253,-0.5826,0.6952
738332.391415098,-0.0854,-0.0254,-0.5878,0.6986
738332.391416997,-0.0835,-0.0255,-0.593,0.702
738332.391418952,-0.0816,-0.0257,-0.5985,0.7058
738332.391421174,-0.0798,-0.026,-0.6039,0.7097
738332.391423063,-0.0776,-0.025,-0.6095,0.7121
738332.391424956,-0.0757,-0.0253,-0.6149,0.7159
738332.391426828,-0.0737,-0.0254,-0.6205,0.7196
738332.391428729,-0.0716,-0.0256,-0.6262,0.7234
738332.391430601,-0.0698,-0.0249,-0.6317,0.7264
738332.391432468,-0.0677,-0.0251,-0.6373,0.7301
738332.391434357,-0.0656,-0.0243,-0.6431,0.733
738332.391436322,-0.0635,-0.0244,-0.6488,0.7367
738332.391438215,-0.0615,-0.0245,-0.6547,0.7407
738332.391440093,-0.0597,-0.0239,-0.6602,0.7438
738332.391441927,-0.0575,-0.024,-0.6657,0.7472
738332.391443835,-0.0557,-0.0234,-0.6712,0.7503
738332.391445701,-0.0537,-0.0235,-0.6766,0.7538
738332.391447629,-0.0517,-0.0227,-0.682,0.7564
738332.391449553,-0.0497,-0.0229,-0.6875,0.7601
738332.391451424,-0.0477,-0.0221,-0.6926,0.7624
738332.391453279,-0.046,-0.0214,-0.6975,0.7649
738332.391455146,-0.0443,-0.0208,-0.7024,0.7675
738332.391457065,-0.0424,-0.0209,-0.7072,0.7705
738332.391458984,-0.0406,-0.0201,-0.7119,0.7726
738332.391461052,-0.0387,-0.0191,-0.7167,0.7745
738332.391463026,-0.0368,-0.0191,-0.7212,0.7771
738332.391465018,-0.0352,-0.0183,-0.7255,0.779
738332.391466935,-0.0336,-0.0175,-0.7295,0.7806
738332.391468909,-0.032,-0.0176,-0.7333,0.7829
738332.391470916,-0.0302,-0.0166,-0.7372,0.784
738332.391472884,-0.0288,-0.0158,-0.7408,0.7854
738332.391474869,-0.027,-0.0148,-0.7443,0.7861
738332.391476805,-0.0257,-0.0142,-0.7476,0.7875
738332.391478646,-0.0242,-0.0134,-0.7508,0.7884
738332.39148053,-0.0226,-0.0126,-0.7538,0.789
738332.391482422,-0.0213,-0.0119,-0.7567,0.7899
738332.391484309,-0.0197,-0.0111,-0.7596,0.7904
738332.391486209,-0.0185,-0.0105,-0.7624,0.7914
738332.391488239,-0.0169,-0.0095,-0.7653,0.7917
738332.391490197,-0.0155,-0.0087,-0.7681,0.7923
738332.391492127,-0.0141,-0.0078,-0.7707,0.7926
738332.391494062,-0.0127,-0.007,-0.7732,0.7929
738332.391495999,-0.0113,-0.0052,-0.7757,0.7922
738332.391497969,-0.01,-0.0044,-0.7781,0.7925
738332.391499939,-0.0084,-0.0034,-0.7804,0.7922
738332.391501916,-0.0072,-0.0026,-0.7826,0.7924
738332.391503899,-0.0058,-0.0007,-0.7847,0.7912
738332.391505795,-0.0047,-0,-0.7866,0.7913
738332.391507749,-0.0035,-0.0008,-0.7884,0.7927
738332.391509679,-0.0023,-0.0026,-0.79,0.7949
738332.391511615,-0.0011,-0.0034,-0.7915,0.796
738332.391513519,0,-0.0052,-0.793,0.7982
738332.39151549,0.0012,-0.006,-0.7944,0.8016
738332.391517486,0.0025,-0.008,-0.7957,0.8062
738332.391519337,0.0035,-0.0086,-0.7969,0.809
738332.391521192,0.0045,-0.0103,-0.7981,0.8129
738332.391523056,0.0056,-0.012,-0.7993,0.8169
738332.391525016,0.0068,-0.0129,-0.8004,0.8201
738332.391526997,0.0078,-0.0147,-0.8016,0.8241
738332.391528875,0.009,-0.0164,-0.8028,0.8282
738332.391530792,0.0101,-0.0173,-0.8039,0.8313
738332.391532735,0.0112,-0.0191,-0.8051,0.8354
738332.391534647,0.0122,-0.0207,-0.8063,0.8392
738332.391536586,0.0134,-0.0225,-0.8076,0.8435
738332.391538631,0.0147,-0.0245,-0.809,0.8482
738332.391540622,0.0161,-0.0255,-0.8105,0.8521
738332.391542642,0.0172,-0.0273,-0.812,0.8565
738332.391544674,0.0186,-0.0292,-0.8136,0.8614
738332.391546767,0.0199,-0.0312,-0.8153,0.8664
738332.391548864,0.0212,-0.0332,-0.8172,0.8716
738332.391550973,0.0227,-0.0344,-0.8191,0.8762
738332.391553182,0.024,-0.0365,-0.8213,0.8818
738332.391555309,0.0256,-0.0387,-0.8233,0.8876
738332.391557469,0.0271,-0.0399,-0.8254,0.8924
738332.391559615,0.0283,0.0419,-0.8274,0.8976
738332.391561624,0.0297,0.0429,-0.8292,0.9018
738332.391563556,0.031,0.0447,-0.8309,0.9066
738332.391565602,0.0324,0.0457,-0.8326,0.9107
738332.391567658,0.0337,0.0477,-0.8343,0.9157
738332.391569828,0.0352,0.0489,-0.8359,0.92
738332.391571983,0.0364,0.05,-0.8374,0.9238
738332.391574197,0.0378,0.0512,-0.839,0.928
738332.391576237,0.0391,0.0522,-0.8404,0.9317
738332.391578129,0.0404,0.0531,-0.8416,0.9351
