time_dn,respiration_trace_mV
738548.41783213370945304632,5.28984954374828
738548.41783222416415810585,5.2713858455153
738548.41783231450244784355,5.30831324198126
738548.41783240495715290308,5.30831324198126
738548.41783249541185796261,5.32677694021424
738548.41783258586656302214,5.32677694021424
738548.41783267632126808167,5.33600878933073
738548.41783276677597314119,5.32677694021424
738548.41783285723067820072,5.35447248756371
738548.41783294768538326025,5.3637043366802
738548.41783303802367299795,5.37293618579669
738548.41783312847837805748,5.37293618579669
738548.41783321893308311701,5.29908139286477
738548.41783330938778817654,5.28984954374828
738548.41783339984249323606,5.33600878933073
738548.41783349029719829559,5.34524063844722
738548.41783358075190335512,5.32677694021424
738548.41783367120660841465,5.33600878933073
738548.41783376154489815235,5.31754509109775
738548.41783385199960321188,5.33600878933073
738548.41783394245430827141,5.34524063844722
738548.41783403290901333094,5.37293618579669
738548.41783412336371839046,5.35447248756371
738548.41783421381842344999,5.34524063844722
738548.41783430427312850952,5.28984954374828
738548.41783439472783356905,5.30831324198126
738548.41783448518253862858,5.31754509109775
738548.41783457552082836628,5.32677694021424
738548.41783466597553342581,5.30831324198126
738548.41783475643023848534,5.30831324198126
738548.41783484688494354486,5.31754509109775
738548.41783493733964860439,5.35447248756371
738548.41783502779435366392,5.3637043366802
738548.41783511824905872345,5.33600878933073
738548.41783520870376378298,5.34524063844722
738548.41783529904205352068,5.32677694021424
738548.41783538949675858021,5.32677694021424
738548.41783547995146363974,5.32677694021424
738548.41783557040616869926,5.3637043366802
738548.41783566086087375879,5.30831324198126
738548.41783575131557881832,5.32677694021424
738548.41783584177028387785,5.33600878933073
738548.41783593222498893738,5.34524063844722
738548.41783602256327867508,5.31754509109775
738548.41783611301798373461,5.35447248756371
738548.41783620347268879414,5.32677694021424
738548.41783629392739385366,5.31754509109775
738548.41783638438209891319,5.30831324198126
738548.41783647483680397272,5.35447248756371
738548.41783656529150903225,5.35447248756371
738548.41783665574621409178,5.35447248756371
738548.41783674620091915131,5.38216803491317
738548.41783683653920888901,5.3637043366802
738548.41783692699391394854,5.35447248756371
