time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738388.50796439021360129118,-2.89880062257759,0.830866420484023,-297.173223059786
738388.50796448055189102888,-2.76955473494675,0.86779381694998,-297.13629566332
738388.50796457100659608841,-2.59414960173345,0.960112308114872,-297.062440870388
738388.50796466146130114794,-2.60338145084994,0.923184911648915,-297.080904568621
738388.50796475191600620747,-2.59414960173345,0.960112308114872,-297.117831965087
738388.50796484237071126699,-2.45567186498611,1.0247352519303,-297.099368266854
738388.50796493282541632652,-2.41874446852016,1.03396710104678,-297.025513473922
738388.50796502316370606422,-2.40951261940367,0.97857600634785,-297.062440870388
738388.50796511361841112375,-2.49259926145207,0.895489364299448,-297.127063814203
738388.50796520407311618328,-2.57568590350047,0.904721213415937,-297.080904568621
738388.50796529452782124281,-2.68646809289834,0.849330118717002,-297.127063814203
738388.50796538498252630234,-2.86187322611164,0.766243476668599,-297.219382305368
738388.50796547543723136187,-3.00035096285897,0.738547929319132,-297.228614154485
738388.50796556577552109957,-3.09266945402387,0.710852381969665,-297.228614154485
738388.50796565623022615910,-3.07420575579089,0.747779778435621,-297.237846003601
738388.50796574668493121862,-3.16652424695578,0.664693136387219,-297.191686758019
738388.50796583713963627815,-3.22191534165471,0.636997589037751,-297.173223059786
738388.50796592759434133768,-3.16652424695578,0.701620532853175,-297.237846003601
738388.50796601793263107538,-3.26807458723716,0.618533890804773,-297.256309701834
738388.50796610838733613491,-3.12036500137333,0.729316080202643,-297.2932370983
738388.50796619884204119444,-3.2311471907712,0.701620532853175,-297.173223059786
738388.50796628929674625397,-3.28653828547014,0.64622943815424,-297.284005249184
738388.50796637975145131350,-3.29577013458663,0.618533890804773,-297.247077852718
738388.50796647020615637302,-3.21268349253822,0.673924985503708,-297.210150456252
738388.50796656054444611073,-3.16652424695578,0.710852381969665,-297.237846003601
738388.50796665099915117025,-3.16652424695578,0.710852381969665,-297.237846003601
738388.50796674145385622978,-3.17575609607227,0.692388683736686,-297.247077852718
