time_dn,respiration_trace_mV
738532.55217187025118619204,5.49295022431104
738532.55217196070589125156,5.06828516495254
738532.55217205116059631109,5.63142796105838
738532.55217214149888604879,5.17906735435041
738532.55217223195359110832,5.63142796105838
738532.55217232240829616785,5.2713858455153
738532.55217241286300122738,5.63142796105838
738532.55217250331770628691,5.28984954374828
738532.55217259377241134644,5.49295022431104
738532.55217268422711640596,5.40063173314615
738532.55217277468182146549,5.32677694021424
738532.55217286513652652502,5.48371837519456
738532.55217295559123158455,5.16983550523392
738532.55217304604593664408,5.529877620777
738532.55217313650064170361,5.00366222113712
738532.55217322695534676313,5.62219611194189
738532.55217331741005182266,5.06828516495254
738532.55217340786475688219,5.67758720664083
738532.55217349831946194172,5.1052125614185
738532.55217358877416700125,5.68681905575732
738532.55217367922887206078,4.80056154057436
738532.55217376968357712030,5.74221015045625
738532.55217386013828217983,5.04058961760308
738532.55217395059298723936,5.48371837519456
738532.55217404104769229889,5.58526871547594
738532.55217413150239735842,5.14213995788446
738532.55217422195710241795,5.64065981017487
738532.55217431241180747747,5.09598071230201
738532.55217440286651253700,5.66835535752434
738532.55217449332121759653,5.09598071230201
738532.55217458377592265606,5.67758720664083
738532.55217467411421239376,5.00366222113712
738532.55217476456891745329,5.75144199957274
738532.55217485502362251282,4.97596667378765
738532.55217494547832757235,5.83452864162114
738532.55217503593303263187,5.07751701406903
738532.55217512638773769140,5.81606494338816
738532.55217521684244275093,4.98519852290414
738532.55217530729714781046,5.79760124515519
738532.55217539775185286999,5.12367625965148
738532.55217548820655792952,5.66835535752434
738532.55217557866126298904,5.2713858455153
738532.55217566911596804857,5.6129642628254
738532.55217575957067310810,5.66835535752434
738532.55217585002537816763,5.05905331583605
738532.55217594048008322716,5.80683309427168
738532.55217603093478828669,5.01289407025361
738532.55217612138949334621,5.69605090487381
738532.55217621184419840574,4.99443037202063
738532.55217630229890346527,5.79760124515519
738532.55217639275360852480,4.97596667378765
738532.55217648320831358433,5.76067384868923
738532.55217657366301864386,5.14213995788446
738532.55217666411772370338,5.77913754692221
738532.55217675457242876291,5.14213995788446
738532.55217684502713382244,5.62219611194189
738532.55217693548183888197,5.28984954374828
738532.55217702593654394150,5.6129642628254
738532.55217711639124900103,5.30831324198126
738532.55217720672953873873,5.40063173314615
738532.55217729718424379826,5.34524063844722
738532.55217738763894885778,5.52064577166051
738532.55217747809365391731,5.60373241370891
738532.55217756854835897684,5.26215399639882
738532.55217765900306403637,5.54834131900998
738532.55217774945776909590,4.78209784234138
738532.55217783991247415543,5.71451460310678
738532.55217793036717921495,5.19753105258339
738532.55217802082188427448,5.68681905575732
