time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738504.43398717010859400034,-4.12663655507065,-4.23741874446852,-297.210150456252
738504.43398726044688373804,-4.13586840418714,-4.23741874446852,-297.173223059786
738504.43398735090158879757,-4.12663655507065,-4.24665059358501,-297.10860011597
738504.43398744135629385710,-4.14510025330363,-4.23741874446852,-297.191686758019
738504.43398753181099891663,-4.14510025330363,-4.22818689535203,-297.163991210669
738504.43398762226570397615,-4.15433210242012,-4.24665059358501,-297.200918607135
738504.43398771272040903568,-4.13586840418714,-4.23741874446852,-297.163991210669
738504.43398780305869877338,-4.15433210242012,-4.23741874446852,-297.182454908902
738504.43398789351340383291,-4.14510025330363,-4.23741874446852,-297.163991210669
738504.43398798396810889244,-4.14510025330363,-4.23741874446852,-297.062440870388
738504.43398807442281395197,-4.15433210242012,-4.23741874446852,-296.979354228339
738504.43398816487751901150,-4.14510025330363,-4.22818689535203,-297.090136417737
738504.43398825533222407103,-4.13586840418714,-4.23741874446852,-297.099368266854
738504.43398834567051380873,-4.13586840418714,-4.22818689535203,-297.080904568621
738504.43398843612521886826,-4.14510025330363,-4.22818689535203,-297.154759361553
738504.43398852657992392778,-4.13586840418714,-4.22818689535203,-297.182454908902
738504.43398861703462898731,-4.15433210242012,-4.23741874446852,-297.163991210669
738504.43398870748933404684,-4.13586840418714,-4.22818689535203,-297.154759361553
738504.43398879794403910637,-4.15433210242012,-4.23741874446852,-297.099368266854
738504.43398888828232884407,-4.13586840418714,-4.22818689535203,-297.127063814203
738504.43398897873703390360,-4.15433210242012,-4.23741874446852,-297.145527512436
738504.43398906919173896313,-4.14510025330363,-4.23741874446852,-297.13629566332
738504.43398915964644402266,-4.14510025330363,-4.22818689535203,-297.117831965087
738504.43398925010114908218,-4.13586840418714,-4.22818689535203,-297.099368266854
738504.43398934055585414171,-4.16356395153661,-4.22818689535203,-297.117831965087
738504.43398943089414387941,-4.14510025330363,-4.23741874446852,-297.13629566332
738504.43398952134884893894,-4.14510025330363,-4.23741874446852,-297.145527512436
738504.43398961180355399847,-4.14510025330363,-4.22818689535203,-297.127063814203
738504.43398970225825905800,-4.15433210242012,-4.23741874446852,-297.182454908902
738504.43398979271296411753,-4.13586840418714,-4.22818689535203,-297.200918607135
738504.43398988316766917706,-4.12663655507065,-4.22818689535203,-297.182454908902
738504.43398997350595891476,-4.13586840418714,-4.22818689535203,-297.154759361553
738504.43399006396066397429,-4.11740470595416,-4.22818689535203,-297.200918607135
738504.43399015441536903381,-4.09894100772118,-4.22818689535203,-297.163991210669
738504.43399024487007409334,-4.0804773094882,-4.22818689535203,-297.090136417737
738504.43399033532477915287,-4.07124546037172,-4.21895504623554,-297.182454908902
738504.43399042577948421240,-4.05278176213874,-4.22818689535203,-297.182454908902
738504.43399051623418927193,-3.97892696920682,-4.20972319711905,-297.163991210669
738504.43399060657247900963,-3.98815881832331,-4.19125949888607,-297.127063814203
738504.43399069702718406916,-3.9973906674398,-4.19125949888607,-297.13629566332
738504.43399078748188912868,-4.05278176213874,-4.20972319711905,-297.173223059786
738504.43399087793659418821,-4.0804773094882,-4.20049134800256,-297.163991210669
738504.43399096839129924774,-4.0804773094882,-4.20049134800256,-297.117831965087
738504.43399105884600430727,-4.10817285683767,-4.20972319711905,-297.117831965087
738504.43399114918429404497,-4.14510025330363,-4.23741874446852,-297.145527512436
738504.43399123963899910450,-4.15433210242012,-4.23741874446852,-297.191686758019
738504.43399133009370416403,-4.15433210242012,-4.23741874446852,-297.200918607135
738504.43399142054840922356,-4.16356395153661,-4.23741874446852,-297.182454908902
738504.43399151100311428308,-4.18202764976959,-4.23741874446852,-296.988586077456
738504.43399160145781934261,-4.1727958006531,-4.24665059358501,-297.099368266854
738504.43399169179610908031,-4.18202764976959,-4.24665059358501,-297.10860011597
738504.43399178225081413984,-4.1727958006531,-4.24665059358501,-297.163991210669
738504.43399187270551919937,-4.18202764976959,-4.2558824427015,-297.191686758019
738504.43399196316022425890,-4.18202764976959,-4.2558824427015,-297.173223059786
738504.43399205361492931843,-4.19125949888607,-4.2558824427015,-297.173223059786
738504.43399214406963437796,-4.1727958006531,-4.24665059358501,-297.200918607135
738504.43399223440792411566,-4.15433210242012,-4.23741874446852,-297.191686758019
738504.43399232486262917519,-4.15433210242012,-4.23741874446852,-297.117831965087
738504.43399241531733423471,-4.14510025330363,-4.20972319711905,-297.182454908902
738504.43399250577203929424,-4.09894100772118,-4.15433210242012,-297.145527512436
738504.43399259622674435377,-3.96969512009033,-4.01585436567278,-297.090136417737
738504.43399268668144941330,-3.71120334482864,-3.94199957274087,-297.090136417737
738504.43399277701973915100,-3.26807458723716,-4.14510025330363,-297.071672719504
738504.43399286747444421053,-2.64954069643239,-4.43128757591479,-297.090136417737
738504.43399295792914927006,-2.73262733848079,-4.68054750206,-297.154759361553
738504.43399304838385432959,-3.58195745719779,-4.97596667378765,-297.219382305368
738504.43399313883855938911,-3.96969512009033,-5.3637043366802,-297.32093264565
738504.43399322929326444864,-4.12663655507065,-5.35447248756371,-297.311700796533
738504.43399331974796950817,-4.07124546037172,-4.99443037202063,-297.219382305368
738504.43399341008625924587,-4.03431806390576,-4.65285195471053,-297.173223059786
738504.43399350054096430540,-4.07124546037172,-4.47744682149724,-297.182454908902
738504.43399359099566936493,-4.07124546037172,-4.35743278298288,-297.13629566332
738504.43399368145037442446,-4.11740470595416,-4.32973723563341,-297.117831965087
738504.43399377190507948399,-4.10817285683767,-4.28357799005097,-297.099368266854
738504.43399386235978454351,-4.09894100772118,-4.26511429181799,-297.127063814203
738504.43399395269807428122,-4.07124546037172,-4.23741874446852,-297.117831965087
738504.43399404315277934074,-4.05278176213874,-4.21895504623554,-297.099368266854
738504.43399413360748440027,-4.01585436567278,-4.20049134800256,-297.080904568621
738504.43399422406218945980,-3.98815881832331,-4.18202764976959,-297.117831965087
738504.43399431451689451933,-3.96969512009033,-4.1727958006531,-297.099368266854
738504.43399440497159957886,-3.96969512009033,-4.18202764976959,-297.099368266854
738504.43399449530988931656,-3.9143040253914,-4.12663655507065,-297.080904568621
738504.43399458576459437609,-3.88660847804193,-4.11740470595416,-297.080904568621
738504.43399467621929943562,-3.87737662892544,-4.11740470595416,-297.154759361553
738504.43399476667400449514,-3.84044923245949,-4.10817285683767,-297.10860011597
738504.43399485712870955467,-3.75736259041108,-4.01585436567278,-297.053209021271
738504.43399494758341461420,-3.71120334482864,-3.9973906674398,-297.034745323038
738504.43399503792170435190,-3.69273964659566,-4.01585436567278,-296.868572038942
738504.43399512837640941143,-3.62811670278024,-3.96046327097385,-296.988586077456
738504.43399521883111447096,-3.62811670278024,-3.98815881832331,-297.034745323038
738504.43399530928581953049,-3.54503006073183,-3.95123142185736,-297.043977172155
738504.43399539974052459002,-3.43424787133396,-3.86814477980895,-297.016281624805
738504.43399549019522964954,-3.35116122928556,-3.81275368511002,-297.043977172155
738504.43399558053351938725,-3.31423383281961,-3.80352183599353,-297.025513473922
738504.43399567098822444677,-3.25884273812067,-3.79428998687704,-297.007049775689
738504.43399576144292950630,-3.2311471907712,-3.79428998687704,-296.988586077456
738504.43399585189763456583,-3.18498794518876,-3.77582628864406,-297.043977172155
738504.43399594235233962536,-3.18498794518876,-3.79428998687704,-297.025513473922
738504.43399603280704468489,-3.16652424695578,-3.75736259041108,-296.979354228339
738504.43399612314533442259,-3.33269753105258,-3.90507217627491,-297.080904568621
738504.43399621360003948212,-3.48040711691641,-4.00662251655629,-297.080904568621
738504.43399630405474454165,-3.58195745719779,-4.05278176213874,-297.071672719504
738504.43399639450944960117,-3.53579821161534,-3.9143040253914,-297.127063814203
738504.43399648496415466070,-3.59118930631428,-3.89584032715842,-297.127063814203
738504.43399657541885972023,-3.80352183599353,-4.04354991302225,-297.117831965087
738504.43399666587356477976,-3.9973906674398,-4.23741874446852,-297.127063814203
738504.43399675621185451746,-4.02508621478927,-4.21895504623554,-297.163991210669
738504.43399684666655957699,-4.14510025330363,-4.3389690847499,-297.163991210669
738504.43399693712126463652,-4.1727958006531,-4.32973723563341,-297.154759361553
738504.43399702757596969604,-4.15433210242012,-4.31127353740043,-297.182454908902
738504.43399711803067475557,-3.92353587450789,-4.0804773094882,-297.200918607135
738504.43399720848537981510,-3.9143040253914,-4.05278176213874,-297.10860011597
738504.43399729882366955280,-4.19125949888607,-4.34820093386639,-297.117831965087
738504.43399738927837461233,-4.13586840418714,-4.29280983916745,-297.200918607135
738504.43399747973307967186,-4.11740470595416,-4.30204168828394,-297.182454908902
738504.43399757018778473139,-4.13586840418714,-4.29280983916745,-297.163991210669
738504.43399766064248979092,-4.04354991302225,-4.20049134800256,-297.154759361553
738504.43399775109719485044,-4.14510025330363,-4.31127353740043,-297.173223059786
738504.43399784143548458815,-4.01585436567278,-4.1727958006531,-297.145527512436
738504.43399793189018964767,-3.84968108157598,-3.98815881832331,-297.10860011597
738504.43399802234489470720,-4.27434614093448,-4.4220557267983,-297.182454908902
738504.43399811279959976673,-4.22818689535203,-4.41282387768181,-297.10860011597
738504.43399820325430482626,-4.1727958006531,-4.32050538651692,-297.13629566332
738504.43399829370900988579,-4.15433210242012,-4.32050538651692,-297.080904568621
738504.43399838404729962349,-4.18202764976959,-4.3389690847499,-297.053209021271
738504.43399847450200468302,-4.16356395153661,-4.31127353740043,-297.071672719504
738504.43399856495670974255,-4.11740470595416,-4.24665059358501,-296.923963133641
738504.43399865541141480207,-4.11740470595416,-4.2558824427015,-296.997817926572
738504.43399874586611986160,-4.14510025330363,-4.27434614093448,-297.117831965087
738504.43399883632082492113,-4.12663655507065,-4.24665059358501,-297.053209021271
738504.43399892665911465883,-4.13586840418714,-4.27434614093448,-297.080904568621
738504.43399901711381971836,-4.14510025330363,-4.26511429181799,-297.10860011597
738504.43399910756852477789,-4.15433210242012,-4.28357799005097,-297.090136417737
738504.43399919802322983742,-4.18202764976959,-4.29280983916745,-297.053209021271
738504.43399928847793489695,-4.1727958006531,-4.29280983916745,-297.145527512436
738504.43399937893263995647,-4.16356395153661,-4.26511429181799,-297.13629566332
738504.43399946927092969418,-4.12663655507065,-4.24665059358501,-297.117831965087
738504.43399955972563475370,-4.03431806390576,-4.14510025330363,-297.10860011597
738504.43399965018033981323,-4.20972319711905,-4.32973723563341,-297.127063814203
738504.43399974063504487276,-4.20972319711905,-4.31127353740043,-297.154759361553
738504.43399983108974993229,-4.20049134800256,-4.30204168828394,-297.200918607135
738504.43399992154445499182,-4.08970915860469,-4.20972319711905,-297.117831965087
738504.43400001199916005135,-4.08970915860469,-4.18202764976959,-297.182454908902
738504.43400010233744978905,-4.14510025330363,-4.22818689535203,-297.182454908902
738504.43400019279215484858,-4.20972319711905,-4.30204168828394,-297.200918607135
738504.43400028324685990810,-4.21895504623554,-4.3389690847499,-297.13629566332
738504.43400037370156496763,-4.23741874446852,-4.34820093386639,-297.182454908902
738504.43400046415627002716,-4.13586840418714,-4.22818689535203,-297.210150456252
738504.43400055461097508669,-4.18202764976959,-4.27434614093448,-297.117831965087
738504.43400064494926482439,-4.1727958006531,-4.27434614093448,-297.182454908902
738504.43400073540396988392,-4.21895504623554,-4.31127353740043,-297.182454908902
738504.43400082585867494345,-4.15433210242012,-4.2558824427015,-297.163991210669
738504.43400091631338000298,-4.23741874446852,-4.32050538651692,-297.182454908902
738504.43400100676808506250,-4.14510025330363,-4.24665059358501,-297.163991210669
738504.43400109722279012203,-4.06201361125523,-4.1727958006531,-297.182454908902
738504.43400118756107985973,-4.08970915860469,-4.1727958006531,-297.080904568621
738504.43400127801578491926,-4.22818689535203,-4.3389690847499,-297.163991210669
738504.43400136847048997879,-4.19125949888607,-4.29280983916745,-297.154759361553
738504.43400145892519503832,-4.08970915860469,-4.20049134800256,-297.071672719504
738504.43400154937990009785,-4.1727958006531,-4.23741874446852,-297.13629566332
738504.43400163983460515738,-4.30204168828394,-4.41282387768181,-297.127063814203
738504.43400173017289489508,-4.09894100772118,-4.20972319711905,-297.043977172155
738504.43400182062759995461,-4.12663655507065,-4.22818689535203,-297.062440870388
738504.43400191108230501413,-4.20049134800256,-4.28357799005097,-297.043977172155
738504.43400200153701007366,-4.21895504623554,-4.32973723563341,-297.071672719504
738504.43400209199171513319,-4.24665059358501,-4.36666463209937,-296.942426831873
738504.43400218244642019272,-4.18202764976959,-4.32973723563341,-296.979354228339
738504.43400227278470993042,-4.13586840418714,-4.26511429181799,-297.10860011597
738504.43400236323941498995,-4.12663655507065,-4.26511429181799,-297.117831965087
738504.43400245369412004948,-4.09894100772118,-4.2558824427015,-297.10860011597
738504.43400254414882510900,-4.1727958006531,-4.32050538651692,-297.145527512436
738504.43400263460353016853,-4.09894100772118,-4.31127353740043,-297.163991210669
738504.43400272505823522806,-4.03431806390576,-4.28357799005097,-297.080904568621
738504.43400281551294028759,-4.0804773094882,-4.26511429181799,-297.145527512436
738504.43400290585123002529,-4.01585436567278,-4.16356395153661,-297.163991210669
738504.43400299630593508482,-4.02508621478927,-4.1727958006531,-297.13629566332
738504.43400308676064014435,-4.06201361125523,-4.20049134800256,-297.13629566332
738504.43400317721534520388,-4.05278176213874,-4.20049134800256,-297.080904568621
