time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738504.46902520617004483938,-2.47413556321909,-5.75144199957274,-296.26850184637
738504.46902529662474989891,-2.51106295968505,-5.76990569780572,-296.250038148137
738504.46902538707945495844,-2.52029480880154,-5.76990569780572,-296.250038148137
738504.46902547753416001797,-2.52029480880154,-5.76990569780572,-296.166951506088
738504.46902556787244975567,-2.52952665791803,-5.76990569780572,-296.296197393719
738504.46902565832715481520,-2.52952665791803,-5.76990569780572,-296.286965544603
738504.46902574878185987473,-2.52952665791803,-5.76990569780572,-296.277733695486
738504.46902583923656493425,-2.52952665791803,-5.77913754692221,-296.296197393719
738504.46902592969126999378,-2.52952665791803,-5.77913754692221,-296.296197393719
738504.46902602014597505331,-2.52029480880154,-5.7883693960387,-296.250038148137
738504.46902611060068011284,-2.52029480880154,-5.77913754692221,-296.314661091952
738504.46902620093896985054,-2.52029480880154,-5.7883693960387,-296.323892941069
738504.46902629139367491007,-2.52029480880154,-5.77913754692221,-296.24080629902
738504.46902638184837996960,-2.52029480880154,-5.77913754692221,-296.296197393719
738504.46902647230308502913,-2.51106295968505,-5.74221015045625,-296.323892941069
738504.46902656275779008865,-2.48336741233558,-5.71451460310678,-296.222342600787
738504.46902665321249514818,-2.41874446852016,-5.63142796105838,-296.24080629902
738504.46902674355078488588,-2.25257118442335,-5.48371837519456,-296.222342600787
738504.46902683400548994541,-1.8740653706473,-5.45602282784509,-296.139255958739
738504.46902692446019500494,-1.2739951780755,-5.72374645222327,-296.102328562273
738504.46902701491490006447,-0.97857600634785,-5.81606494338816,-296.176183355205
738504.46902710536960512400,-1.13551744132817,-6.00993377483444,-296.277733695486
738504.46902719582431018353,-1.96638386181219,-6.36997589037751,-296.360820337535
738504.46902728627901524305,-2.28026673177282,-6.7207861568041,-296.490066225166
738504.46902737661730498075,-2.36335337382122,-6.71155430768761,-296.526993621632
738504.46902746707201004028,-2.32642597735527,-6.39767143772698,-296.434675130467
738504.46902755752671509981,-2.2987304300058,-6.13917966246528,-296.333124790185
738504.46902764798142015934,-2.37258522293771,-6.00070192571795,-296.26850184637
738504.46902773843612521887,-2.40028077028718,-5.89915158543657,-296.231574449904
738504.46902782889083027840,-2.43720816675314,-5.83452864162114,-296.213110751671
738504.46902791922912001610,-2.45567186498611,-5.81606494338816,-296.222342600787
738504.46902800968382507563,-2.43720816675314,-5.77913754692221,-296.185415204321
738504.46902810013853013515,-2.40951261940367,-5.76990569780572,-296.185415204321
738504.46902819059323519468,-2.39104892117069,-5.74221015045625,-296.231574449904
738504.46902828104794025421,-2.36335337382122,-5.74221015045625,-296.203878902554
738504.46902837150264531374,-2.33565782647175,-5.71451460310678,-296.24080629902
738504.46902846195735037327,-2.31719412823878,-5.71451460310678,-296.231574449904
738504.46902855229564011097,-2.2987304300058,-5.69605090487381,-296.157719656972
738504.46902864275034517050,-2.28026673177282,-5.68681905575732,-296.203878902554
738504.46902873320505023003,-2.26180303353984,-5.66835535752434,-296.194647053438
738504.46902882365975528955,-2.23410748619037,-5.65912350840785,-296.185415204321
738504.46902891411446034908,-2.2156437879574,-5.64989165929136,-296.166951506088
738504.46902900456916540861,-2.18794824060793,-5.62219611194189,-296.046937467574
738504.46902909490745514631,-2.16025269325846,-5.6129642628254,-296.139255958739
738504.46902918536216020584,-2.1233252967925,-5.57603686635945,-296.139255958739
738504.46902927581686526537,-2.07716605121006,-5.56680501724296,-296.157719656972
