time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738504.41321155417244881392,-6.49922177800836,-4.62515640736106,-297.127063814203
738504.41321164462715387344,-6.48998992889187,-4.57899716177862,-297.127063814203
738504.41321173508185893297,-6.38843958861049,-4.50514236884671,-297.154759361553
738504.41321182553656399250,-6.36074404126102,-4.40359202856532,-297.080904568621
738504.41321191599126905203,-5.98223822748497,-4.28357799005097,-297.025513473922
738504.41321200632955878973,-5.48371837519456,-4.45898312326426,-297.016281624805
738504.41321209678426384926,-5.09598071230201,-4.56976531266213,-297.043977172155
738504.41321218723896890879,-4.71747489852596,-4.72670674764244,-297.145527512436
738504.41321227769367396832,-5.45602282784509,-4.98519852290414,-297.274773400067
738504.41321236814837902784,-6.18533890804773,-5.49295022431104,-297.422482985931
738504.41321245860308408737,-6.35151219214454,-5.65912350840785,-297.487105929746
738504.41321254905778914690,-6.39767143772698,-5.41909543137913,-297.45017853328
738504.41321263939607888460,-6.379207739494,-5.11444441053499,-297.404019287698
738504.41321272985078394413,-6.39767143772698,-4.91134372997223,-297.302468947417
738504.41321282030548900366,-6.41613513595996,-4.78209784234138,-297.302468947417
738504.41321291076019406319,-6.39767143772698,-4.68977935117649,-297.256309701834
738504.41321300121489912271,-6.44383068330943,-4.66208380382702,-297.173223059786
738504.41321309166960418224,-6.39767143772698,-4.63438825647755,-297.228614154485
738504.41321318200789391994,-6.39767143772698,-4.60669270912809,-297.265541550951
738504.41321327246259897947,-6.32381664479507,-4.57899716177862,-297.145527512436
738504.41321336291730403900,-6.32381664479507,-4.56053346354564,-297.200918607135
738504.41321345337200909853,-6.25919370097964,-4.54206976531266,-297.191686758019
738504.41321354382671415806,-6.25919370097964,-4.53283791619617,-297.200918607135
738504.41321363428141921759,-6.20380260628071,-4.51437421796319,-297.145527512436
738504.41321372473612427711,-6.20380260628071,-4.50514236884671,-297.210150456252
738504.41321381507441401482,-6.14841151158177,-4.48667867061373,-297.200918607135
738504.41321390552911907434,-6.13917966246528,-4.46821497238075,-297.191686758019
738504.41321399598382413387,-6.12071596423231,-4.45898312326426,-297.173223059786
738504.41321408643852919340,-6.05609302041688,-4.44051942503128,-297.191686758019
738504.41321417689323425293,-6.02839747306742,-4.4220557267983,-297.182454908902
738504.41321426734793931246,-5.93607898190252,-4.38512833033235,-297.127063814203
738504.41321435768622905016,-5.89915158543657,-4.34820093386639,-297.080904568621
738504.41321444814093410969,-5.79760124515519,-4.31127353740043,-296.95165868099
738504.41321453859563916922,-5.75144199957274,-4.28357799005097,-297.062440870388
738504.41321462905034422874,-5.64065981017487,-4.24665059358501,-297.043977172155
738504.41321471950504928827,-5.59450056459243,-4.21895504623554,-297.016281624805
738504.41321480995975434780,-5.52064577166051,-4.20049134800256,-297.016281624805
