time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738504.46085662813857197762,-0.341578417310099,-3.72043519394513,-296.259269997253
738504.46085671859327703714,-0.313882869960631,-3.70197149571215,-296.231574449904
738504.46085680904798209667,-0.258491775261696,-3.66504409924619,-296.010010071108
738504.46085689950268715620,-0.22156437879574,-3.62811670278024,-296.065401165807
738504.46085698995739221573,-0.184636982329783,-3.60965300454726,-296.222342600787
738504.46085708029568195343,-0.11078218939787,-3.54503006073183,-296.26850184637
738504.46085717075038701296,-0.120014038514359,-3.5727256080813,-296.148487807855
738504.46085726120509207249,-0.120014038514359,-3.58195745719779,-296.213110751671
738504.46085735165979713202,-0.064622943815424,-3.53579821161534,-296.231574449904
738504.46085744211450219154,-0.064622943815424,-3.5727256080813,-296.185415204321
738504.46085753256920725107,0.0184636982329783,-3.51733451338237,-296.166951506088
738504.46085762290749698877,0.120014038514359,-3.42501602221747,-296.157719656972
738504.46085771336220204830,0.21233252967925,-3.37885677663503,-296.093096713157
738504.46085780381690710783,0.230796227912229,-3.4065523239845,-296.056169316691
738504.46085789427161216736,0.258491775261696,-3.39732047486801,-296.074633014924
738504.46085798472631722689,0.341578417310099,-3.35116122928556,-296.056169316691
738504.46085807518102228642,0.480056154057436,-3.25884273812067,-296.028473769341
738504.46085816551931202412,0.452360606707968,-3.33269753105258,-296.056169316691
738504.46085825597401708364,0.526215399639882,-3.28653828547014,-296.093096713157
738504.46085834642872214317,0.600070192571795,-3.22191534165471,-296.130024109622
738504.46085843688342720270,0.535447248756371,-3.29577013458663,-296.046937467574
738504.46085852733813226223,0.443128757591479,-3.35116122928556,-296.139255958739
738504.46085861779283732176,0.332346568193609,-3.41578417310099,-296.166951506088
738504.46085870813112705946,0.120014038514359,-3.55426190984832,-296.148487807855
738504.46085879858583211899,0.0276955473494674,-3.54503006073183,-296.185415204321
738504.46085888904053717852,-0.101550340281381,-3.61888485366375,-296.259269997253
738504.46085897949524223804,-0.203100680562761,-3.6558122501297,-296.194647053438
738504.46085906994994729757,-0.240028077028718,-3.6558122501297,-296.24080629902
738504.46085916040465235710,-0.203100680562761,-3.60042115543077,-296.26850184637
738504.46085925074294209480,-0.304651020844142,-3.67427594836268,-296.203878902554
738504.46085934119764715433,-0.369273964659566,-3.75736259041108,-296.194647053438
738504.46085943165235221386,-0.443128757591479,-3.82198553422651,-296.213110751671
738504.46085952210705727339,-0.396969512009033,-3.80352183599353,-296.259269997253
738504.46085961256176233292,-0.452360606707968,-3.84044923245949,-296.277733695486
738504.46085970301646739244,-0.360042115543077,-3.71120334482864,-296.26850184637
738504.46085979335475713015,-0.304651020844142,-3.64658040101321,-296.26850184637
738504.46085988380946218967,-0.406201361125523,-3.72043519394513,-296.24080629902
738504.46085997426416724920,-0.480056154057436,-3.831217383343,-296.305429242836
738504.46086006471887230873,-0.43389690847499,-3.86814477980895,-296.296197393719
738504.46086015517357736826,-0.378505813776055,-3.75736259041108,-296.305429242836
738504.46086024562828242779,-0.286187322611164,-3.5727256080813,-296.250038148137
738504.46086033608298748732,-0.516983550523392,-3.84968108157598,-296.222342600787
738504.46086042642127722502,-0.470824304940947,-3.831217383343,-296.203878902554
738504.46086051687598228455,-0.443128757591479,-3.77582628864406,-296.231574449904
738504.46086060733068734407,-0.443128757591479,-3.78505813776055,-296.286965544603
738504.46086069778539240360,-0.406201361125523,-3.79428998687704,-296.296197393719
738504.46086078824009746313,-0.295419171727653,-3.72966704306162,-296.213110751671
738504.46086087869480252266,-0.249259926145207,-3.61888485366375,-296.259269997253
738504.46086096903309226036,-0.43389690847499,-3.73889889217811,-296.305429242836
738504.46086105948779731989,-0.507751701406903,-3.85891293069246,-296.24080629902
738504.46086114994250237942,-0.470824304940947,-3.831217383343,-296.26850184637
738504.46086124039720743895,-0.387737662892544,-3.70197149571215,-296.250038148137
738504.46086133085191249847,-0.43389690847499,-3.71120334482864,-296.222342600787
738504.46086142130661755800,-0.378505813776055,-3.68350779747917,-296.259269997253
738504.46086151164490729570,-0.406201361125523,-3.73889889217811,-296.250038148137
738504.46086160209961235523,-0.387737662892544,-3.75736259041108,-296.250038148137
738504.46086169255431741476,-0.387737662892544,-3.75736259041108,-296.194647053438
738504.46086178300902247429,-0.415433210242012,-3.81275368511002,-296.26850184637
738504.46086187346372753382,-0.424665059358501,-3.80352183599353,-296.250038148137
738504.46086196391843259335,-0.461592455824458,-3.831217383343,-296.194647053438
738504.46086205425672233105,-0.406201361125523,-3.78505813776055,-296.176183355205
738504.46086214471142739058,-0.378505813776055,-3.67427594836268,-296.213110751671
738504.46086223516613245010,-0.489288003173925,-3.72043519394513,-296.176183355205
738504.46086232562083750963,-0.406201361125523,-3.68350779747917,-296.176183355205
738504.46086241607554256916,-0.470824304940947,-3.79428998687704,-296.222342600787
738504.46086250653024762869,-0.396969512009033,-3.71120334482864,-296.203878902554
738504.46086259686853736639,-0.480056154057436,-3.81275368511002,-296.213110751671
738504.46086268732324242592,-0.443128757591479,-3.76659443952757,-296.203878902554
738504.46086277777794748545,-0.470824304940947,-3.76659443952757,-296.222342600787
