time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738504.44851307757198810577,-1.75405133213294,-4.06201361125523,-296.785485396893
738504.44851316802669316530,-1.78174687948241,-4.07124546037172,-296.739326151311
738504.44851325848139822483,-1.7909787285989,-4.06201361125523,-296.748558000427
738504.44851334893610328436,-1.80021057771538,-4.06201361125523,-296.757789849544
738504.44851343939080834389,-1.81867427594836,-4.04354991302225,-296.776253547777
738504.44851352984551340342,-1.83713797418134,-4.07124546037172,-296.813180944243
738504.44851362030021846294,-1.8740653706473,-4.09894100772118,-296.730094302194
738504.44851371063850820065,-1.90176091799676,-4.11740470595416,-296.757789849544
738504.44851380109321326017,-1.89252906888028,-4.10817285683767,-296.730094302194
738504.44851389154791831970,-1.8740653706473,-4.0804773094882,-296.730094302194
738504.44851398200262337923,-1.85560167241432,-4.07124546037172,-296.739326151311
738504.44851407245732843876,-1.86483352153081,-4.07124546037172,-296.76702169866
738504.44851416291203349829,-1.82790612506485,-4.02508621478927,-296.748558000427
738504.44851425336673855782,-1.89252906888028,-4.10817285683767,-296.776253547777
738504.44851434382144361734,-1.8740653706473,-4.09894100772118,-296.803949095126
738504.44851443427614867687,-1.88329721976379,-4.10817285683767,-296.757789849544
738504.44851452461443841457,-1.93868831446272,-4.16356395153661,-296.813180944243
738504.44851461506914347410,-1.92945646534623,-4.14510025330363,-296.822412793359
738504.44851470552384853363,-1.86483352153081,-4.0804773094882,-296.803949095126
738504.44851479597855359316,-1.83713797418134,-4.04354991302225,-296.757789849544
738504.44851488643325865269,-1.64326914273507,-3.81275368511002,-296.76702169866
738504.44851497688796371222,-1.45863216040529,-3.6558122501297,-296.720862453078
738504.44851506734266877174,-1.12628559221168,-3.76659443952757,-296.628543961913
738504.44851515779737383127,-0.526215399639882,-4.08970915860469,-296.683935056612
738504.44851524825207889080,-0.276955473494675,-4.37589648121586,-296.702398754845
738504.44851533870678395033,-0.932416760765404,-4.56976531266213,-296.831644642476
738504.44851542904507368803,-1.42170476393933,-4.92057557908872,-297.043977172155
738504.44851551949977874756,-1.49555955687124,-4.97596667378765,-297.127063814203
738504.44851560995448380709,-1.55095065157018,-4.70824304940947,-296.923963133641
738504.44851570040918886662,-1.65250099185156,-4.53283791619617,-296.896267586291
738504.44851579086389392614,-1.97561571092868,-4.61592455824457,-296.905499435408
738504.44851588131859898567,-1.91099276711325,-4.41282387768181,-296.868572038942
738504.44851597177330404520,-1.94792016357921,-4.32050538651692,-296.877803888058
738504.44851606222800910473,-1.97561571092868,-4.29280983916745,-296.840876491592
738504.44851615268271416426,-1.89252906888028,-4.18202764976959,-296.79471724601
738504.44851624313741922379,-1.75405133213294,-4.03431806390576,-296.822412793359
738504.44851633347570896149,-1.7909787285989,-4.0804773094882,-296.831644642476
738504.44851642393041402102,-1.71712393566698,-4.00662251655629,-296.757789849544
738504.44851651438511908054,-1.76328318124943,-4.07124546037172,-296.79471724601
738504.44851660483982414007,-1.80944242683187,-4.12663655507065,-296.831644642476
738504.44851669529452919960,-1.73558763389996,-4.05278176213874,-296.831644642476
738504.44851678574923425913,-1.67096469008454,-3.9973906674398,-296.730094302194
738504.44851687620393931866,-1.65250099185156,-3.98815881832331,-296.748558000427
738504.44851696665864437819,-1.5324869533372,-3.87737662892544,-296.674703207495
738504.44851705711334943771,-1.6155735953856,-3.96969512009033,-296.683935056612
738504.44851714756805449724,-1.55095065157018,-3.92353587450789,-296.656239509262
738504.44851723790634423494,-1.39400921658986,-3.77582628864406,-296.647007660146
738504.44851732836104929447,-1.52325510422071,-3.92353587450789,-296.637775811029
738504.44851741881575435400,-1.50479140598773,-3.93276772362438,-296.637775811029
738504.44851750927045941353,-1.36631366924039,-3.80352183599353,-296.591616565447
738504.44851759972516447306,-1.20937223426008,-3.68350779747917,-296.563921018097
738504.44851769017986953259,-1.1909085360271,-3.70197149571215,-296.563921018097
738504.44851778063457459211,-1.17244483779412,-3.72966704306162,-296.58238471633
738504.44851787108927965164,-1.16321298867763,-3.72966704306162,-296.61008026368
738504.44851796154398471117,-0.987807855464339,-3.59118930631428,-296.563921018097
738504.44851805199868977070,-1.04319895016327,-3.67427594836268,-296.619312112796
738504.44851814233697950840,-0.877025666066469,-3.52656636249886,-296.61008026368
