time_dn,respiration_trace_mV
738509.41173709044232964516,5.39139988402966
738509.41173718089703470469,5.39139988402966
738509.41173727135173976421,5.38216803491317
738509.41173736180644482374,5.40063173314615
738509.41173745226114988327,5.42832728049562
738509.41173754259943962097,5.4467909787286
738509.41173763305414468050,5.48371837519456
738509.41173772350884974003,5.49295022431104
738509.41173781396355479956,5.39139988402966
738509.41173790441825985909,5.49295022431104
738509.41173799487296491861,5.35447248756371
738509.41173808521125465631,5.28984954374828
738509.41173817566595971584,5.28984954374828
738509.41173826612066477537,5.30831324198126
738509.41173835657536983490,5.34524063844722
738509.41173844703007489443,5.3637043366802
738509.41173853748477995396,5.38216803491317
738509.41173862782306969166,5.38216803491317
738509.41173871827777475119,5.37293618579669
738509.41173880873247981071,5.39139988402966
738509.41173889918718487024,5.40063173314615
738509.41173898964188992977,5.40063173314615
738509.41173908009659498930,5.40986358226264
738509.41173917055130004883,5.40986358226264
738509.41173926088958978653,5.40063173314615
738509.41173935134429484606,5.40063173314615
738509.41173944179899990559,5.39139988402966
738509.41173953225370496511,5.40063173314615
738509.41173962270841002464,5.39139988402966
738509.41173971316311508417,5.38216803491317
738509.41173980350140482187,5.38216803491317
738509.41173989395610988140,5.40063173314615
738509.41173998441081494093,5.40063173314615
738509.41174007486552000046,5.40063173314615
738509.41174016532022505999,5.40063173314615
738509.41174025577493011951,5.39139988402966
738509.41174034622963517904,5.40063173314615
738509.41174043656792491674,5.39139988402966
738509.41174052702262997627,5.39139988402966
738509.41174061747733503580,5.37293618579669
738509.41174070793204009533,5.35447248756371
738509.41174079838674515486,5.33600878933073
738509.41174088884145021439,5.32677694021424
738509.41174097917973995209,5.32677694021424
738509.41174106963444501162,5.34524063844722
738509.41174116008915007114,5.34524063844722
738509.41174125054385513067,5.35447248756371
738509.41174134099856019020,5.35447248756371
738509.41174143145326524973,5.34524063844722
738509.41174152190797030926,5.35447248756371
738509.41174161224626004696,5.35447248756371
738509.41174170270096510649,5.3637043366802
738509.41174179315567016602,5.3637043366802
738509.41174188361037522554,5.3637043366802
738509.41174197406508028507,5.3637043366802
738509.41174206451978534460,5.37293618579669
738509.41174215485807508230,5.37293618579669
738509.41174224531278014183,5.37293618579669
738509.41174233576748520136,5.37293618579669
738509.41174242622219026089,5.37293618579669
738509.41174251667689532042,5.37293618579669
738509.41174260713160037994,5.37293618579669
738509.41174269746989011765,5.37293618579669
738509.41174278792459517717,5.37293618579669
738509.41174287837930023670,5.37293618579669
738509.41174296883400529623,5.37293618579669
738509.41174305928871035576,5.3637043366802
738509.41174314974341541529,5.3637043366802
738509.41174324019812047482,5.3637043366802
738509.41174333053641021252,5.35447248756371
738509.41174342099111527205,5.37293618579669
738509.41174351144582033157,5.37293618579669
738509.41174360190052539110,5.37293618579669
738509.41174369235523045063,5.3637043366802
738509.41174378280993551016,5.37293618579669
738509.41174387314822524786,5.37293618579669
738509.41174396360293030739,5.37293618579669
738509.41174405405763536692,5.3637043366802
738509.41174414451234042645,5.3637043366802
738509.41174423496704548597,5.37293618579669
738509.41174432542175054550,5.37293618579669
738509.41174441587645560503,5.35447248756371
738509.41174450621474534273,5.34524063844722
738509.41174459666945040226,5.34524063844722
738509.41174468712415546179,5.34524063844722
738509.41174477757886052132,5.3637043366802
738509.41174486803356558084,5.3637043366802
738509.41174495848827064037,5.37293618579669
738509.41174504882656037807,5.37293618579669
738509.41174513928126543760,5.37293618579669
738509.41174522973597049713,5.37293618579669
738509.41174532019067555666,5.37293618579669
738509.41174541064538061619,5.40986358226264
738509.41174550110008567572,5.42832728049562
738509.41174559143837541342,5.46525467696158
738509.41174568189308047295,5.47448652607807
738509.41174577234778553247,5.39139988402966
738509.41174586280249059200,5.52064577166051
738509.41174595325719565153,5.31754509109775
738509.41174604371190071106,5.28984954374828
738509.41174613416660577059,5.28061769463179
738509.41174622450489550829,5.28984954374828
738509.41174631495960056782,5.32677694021424
738509.41174640541430562735,5.35447248756371
738509.41174649586901068687,5.37293618579669
738509.41174658632371574640,5.3637043366802
738509.41174667677842080593,5.3637043366802
738509.41174676711671054363,5.3637043366802
738509.41174685757141560316,5.37293618579669
738509.41174694802612066269,5.3637043366802
738509.41174703848082572222,5.37293618579669
738509.41174712893553078175,5.37293618579669
738509.41174721939023584127,5.37293618579669
738509.41174730984494090080,5.37293618579669
738509.41174740018323063850,5.37293618579669
738509.41174749063793569803,5.38216803491317
738509.41174758109264075756,5.39139988402966
738509.41174767154734581709,5.39139988402966
738509.41174776200205087662,5.39139988402966
738509.41174785245675593615,5.40063173314615
738509.41174794279504567385,5.40063173314615
738509.41174803324975073338,5.40063173314615
738509.41174812370445579290,5.39139988402966
738509.41174821415916085243,5.39139988402966
738509.41174830461386591196,5.39139988402966
738509.41174839506857097149,5.38216803491317
738509.41174848552327603102,5.35447248756371
738509.41174857586156576872,5.35447248756371
738509.41174866631627082825,5.33600878933073
738509.41174875677097588778,5.33600878933073
738509.41174884722568094730,5.33600878933073
738509.41174893768038600683,5.33600878933073
738509.41174902813509106636,5.34524063844722
738509.41174911847338080406,5.33600878933073
738509.41174920892808586359,5.34524063844722
738509.41174929938279092312,5.34524063844722
738509.41174938983749598265,5.3637043366802
738509.41174948029220104218,5.3637043366802
738509.41174957074690610170,5.3637043366802
738509.41174966108519583941,5.37293618579669
738509.41174975153990089893,5.37293618579669
738509.41174984199460595846,5.37293618579669
738509.41174993244931101799,5.37293618579669
738509.41175002290401607752,5.37293618579669
738509.41175011335872113705,5.38216803491317
738509.41175020381342619658,5.37293618579669
738509.41175029415171593428,5.37293618579669
738509.41175038460642099380,5.38216803491317
738509.41175047506112605333,5.37293618579669
738509.41175056551583111286,5.38216803491317
738509.41175065597053617239,5.38216803491317
738509.41175074642524123192,5.37293618579669
738509.41175083676353096962,5.3637043366802
738509.41175092721823602915,5.37293618579669
738509.41175101767294108868,5.37293618579669
738509.41175110812764614820,5.3637043366802
738509.41175119858235120773,5.3637043366802
738509.41175128903705626726,5.3637043366802
738509.41175137949176132679,5.37293618579669
738509.41175146983005106449,5.3637043366802
738509.41175156028475612402,5.3637043366802
738509.41175165073946118355,5.37293618579669
738509.41175174119416624308,5.3637043366802
738509.41175183164887130260,5.37293618579669
738509.41175192210357636213,5.38216803491317
738509.41175201244186609983,5.37293618579669
738509.41175210289657115936,5.35447248756371
738509.41175219335127621889,5.34524063844722
738509.41175228380598127842,5.3637043366802
738509.41175237426068633795,5.3637043366802
738509.41175246471539139748,5.35447248756371
738509.41175255517009645700,5.35447248756371
738509.41175264550838619471,5.34524063844722
738509.41175273596309125423,5.35447248756371
738509.41175282641779631376,5.33600878933073
738509.41175291687250137329,5.34524063844722
738509.41175300732720643282,5.34524063844722
738509.41175309778191149235,5.38216803491317
738509.41175318812020123005,5.39139988402966
738509.41175327857490628958,5.48371837519456
738509.41175336902961134911,5.40986358226264
738509.41175345948431640863,5.38216803491317
738509.41175354993902146816,5.42832728049562
738509.41175364039372652769,5.29908139286477
738509.41175373073201626539,5.29908139286477
738509.41175382118672132492,5.29908139286477
738509.41175391164142638445,5.29908139286477
738509.41175400209613144398,5.31754509109775
738509.41175409255083650351,5.33600878933073
738509.41175418300554156303,5.35447248756371
738509.41175427346024662256,5.34524063844722
738509.41175436379853636026,5.35447248756371
738509.41175445425324141979,5.3637043366802
738509.41175454470794647932,5.37293618579669
738509.41175463516265153885,5.37293618579669
738509.41175472561735659838,5.37293618579669
738509.41175481607206165791,5.37293618579669
738509.41175490641035139561,5.3637043366802
738509.41175499686505645514,5.38216803491317
738509.41175508731976151466,5.3637043366802
738509.41175517777446657419,5.3637043366802
738509.41175526822917163372,5.37293618579669
738509.41175535868387669325,5.38216803491317
738509.41175544913858175278,5.39139988402966
738509.41175553947687149048,5.40063173314615
738509.41175562993157655001,5.40063173314615
738509.41175572038628160954,5.38216803491317
738509.41175581084098666906,5.37293618579669
738509.41175590129569172859,5.35447248756371
738509.41175599175039678812,5.3637043366802
738509.41175608208868652582,5.37293618579669
738509.41175617254339158535,5.3637043366802
738509.41175626299809664488,5.33600878933073
738509.41175635345280170441,5.33600878933073
738509.41175644390750676394,5.30831324198126
738509.41175653436221182346,5.31754509109775
738509.41175662470050156116,5.32677694021424
738509.41175671515520662069,5.33600878933073
738509.41175680560991168022,5.34524063844722
738509.41175689606461673975,5.33600878933073
738509.41175698651932179928,5.34524063844722
738509.41175707697402685881,5.3637043366802
738509.41175716742873191833,5.37293618579669
738509.41175725776702165604,5.3637043366802
738509.41175734822172671556,5.3637043366802
738509.41175743867643177509,5.3637043366802
738509.41175752913113683462,5.3637043366802
738509.41175761958584189415,5.38216803491317
738509.41175771004054695368,5.38216803491317
738509.41175780037883669138,5.37293618579669
738509.41175789083354175091,5.37293618579669
738509.41175798128824681044,5.3637043366802
738509.41175807174295186996,5.3637043366802
738509.41175816219765692949,5.37293618579669
738509.41175825265236198902,5.37293618579669
738509.41175834310706704855,5.38216803491317
738509.41175843344535678625,5.37293618579669
738509.41175852390006184578,5.38216803491317
738509.41175861435476690531,5.38216803491317
738509.41175870480947196484,5.37293618579669
738509.41175879526417702436,5.37293618579669
738509.41175888571888208389,5.38216803491317
738509.41175897605717182159,5.39139988402966
738509.41175906651187688112,5.38216803491317
