time_dn,respiration_trace_mV
738509.41532975796144455671,5.3637043366802
738509.41532984841614961624,5.37293618579669
738509.41532993875443935394,5.3637043366802
738509.41533002920914441347,5.37293618579669
738509.41533011966384947300,5.37293618579669
738509.41533021011855453253,5.38216803491317
738509.41533030057325959206,5.38216803491317
738509.41533039091154932976,5.3637043366802
738509.41533048136625438929,5.3637043366802
738509.41533057182095944881,5.35447248756371
738509.41533066227566450834,5.37293618579669
738509.41533075273036956787,5.38216803491317
738509.41533084306865930557,5.38216803491317
738509.41533093352336436510,5.37293618579669
738509.41533102397806942463,5.37293618579669
738509.41533111443277448416,5.38216803491317
738509.41533120488747954369,5.38216803491317
738509.41533129522576928139,5.39139988402966
738509.41533138568047434092,5.42832728049562
738509.41533147613517940044,5.4467909787286
738509.41533156658988445997,5.48371837519456
738509.41533165704458951950,5.45602282784509
738509.41533174738287925720,5.40063173314615
738509.41533183783758431673,5.49295022431104
738509.41533192829228937626,5.26215399639882
738509.41533201874699443579,5.24369029816584
738509.41533210920169949532,5.2713858455153
738509.41533219965640455484,5.30831324198126
738509.41533228999469429255,5.33600878933073
738509.41533238044939935207,5.35447248756371
738509.41533247090410441160,5.37293618579669
738509.41533256135880947113,5.37293618579669
738509.41533265181351453066,5.38216803491317
738509.41533274215180426836,5.38216803491317
738509.41533283260650932789,5.38216803491317
738509.41533292306121438742,5.38216803491317
738509.41533301351591944695,5.37293618579669
738509.41533310397062450647,5.37293618579669
738509.41533319430891424417,5.38216803491317
738509.41533328476361930370,5.39139988402966
738509.41533337521832436323,5.38216803491317
738509.41533346567302942276,5.39139988402966
738509.41533355612773448229,5.39139988402966
738509.41533364646602421999,5.40063173314615
738509.41533373692072927952,5.40986358226264
738509.41533382737543433905,5.40986358226264
738509.41533391783013939857,5.40063173314615
738509.41533400828484445810,5.40986358226264
738509.41533409862313419580,5.40986358226264
738509.41533418907783925533,5.40063173314615
738509.41533427953254431486,5.39139988402966
738509.41533436998724937439,5.38216803491317
738509.41533446044195443392,5.37293618579669
738509.41533455089665949345,5.33600878933073
738509.41533464123494923115,5.34524063844722
738509.41533473168965429068,5.34524063844722
738509.41533482214435935020,5.34524063844722
738509.41533491259906440973,5.33600878933073
738509.41533500305376946926,5.38216803491317
738509.41533509339205920696,5.35447248756371
738509.41533518384676426649,5.32677694021424
738509.41533527430146932602,5.37293618579669
738509.41533536475617438555,5.38216803491317
738509.41533545521087944508,5.38216803491317
738509.41533554554916918278,5.37293618579669
738509.41533563600387424231,5.37293618579669
738509.41533572645857930183,5.38216803491317
738509.41533581691328436136,5.3637043366802
738509.41533590736798942089,5.38216803491317
738509.41533599770627915859,5.37293618579669
738509.41533608816098421812,5.35447248756371
738509.41533617861568927765,5.34524063844722
738509.41533626907039433718,5.34524063844722
738509.41533635952509939671,5.33600878933073
738509.41533644986338913441,5.38216803491317
738509.41533654031809419394,5.38216803491317
738509.41533663077279925346,5.3637043366802
738509.41533672122750431299,5.37293618579669
738509.41533681168220937252,5.38216803491317
738509.41533690213691443205,5.37293618579669
738509.41533699247520416975,5.3637043366802
738509.41533708292990922928,5.37293618579669
738509.41533717338461428881,5.38216803491317
738509.41533726383931934834,5.39139988402966
738509.41533735429402440786,5.38216803491317
738509.41533744463231414557,5.37293618579669
738509.41533753508701920509,5.38216803491317
738509.41533762554172426462,5.38216803491317
738509.41533771599642932415,5.38216803491317
738509.41533780645113438368,5.39139988402966
738509.41533789678942412138,5.39139988402966
738509.41533798724412918091,5.38216803491317
738509.41533807769883424044,5.38216803491317
738509.41533816815353929996,5.40063173314615
738509.41533825860824435949,5.40986358226264
738509.41533834894653409719,5.40063173314615
738509.41533843940123915672,5.37293618579669
738509.41533852985594421625,5.39139988402966
738509.41533862031064927578,5.35447248756371
738509.41533871076535433531,5.39139988402966
738509.41533880110364407301,5.38216803491317
738509.41533889155834913254,5.38216803491317
738509.41533898201305419207,5.38216803491317
738509.41533907246775925159,5.39139988402966
738509.41533916292246431112,5.39139988402966
738509.41533925326075404882,5.38216803491317
738509.41533934371545910835,5.39139988402966
738509.41533943417016416788,5.40986358226264
738509.41533952462486922741,5.41909543137913
738509.41533961507957428694,5.47448652607807
738509.41533970553427934647,5.46525467696158
738509.41533979587256908417,5.40063173314615
738509.41533988632727414370,5.50218207342753
738509.41533997678197920322,5.28984954374828
738509.41534006723668426275,5.25292214728233
738509.41534015769138932228,5.2713858455153
738509.41534024802967905998,5.29908139286477
738509.41534033848438411951,5.33600878933073
738509.41534042893908917904,5.32677694021424
738509.41534051939379423857,5.33600878933073
738509.41534060984849929810,5.35447248756371
738509.41534070018678903580,5.3637043366802
738509.41534079064149409533,5.3637043366802
738509.41534088109619915485,5.38216803491317
738509.41534097155090421438,5.37293618579669
738509.41534106200560927391,5.3637043366802
738509.41534115234389901161,5.37293618579669
738509.41534124279860407114,5.37293618579669
738509.41534133325330913067,5.37293618579669
738509.41534142370801419020,5.37293618579669
738509.41534151416271924973,5.39139988402966
738509.41534160450100898743,5.38216803491317
738509.41534169495571404696,5.39139988402966
