time_dn,respiration_trace_mV
738533.41606343456078320742,5.40063173314615
738533.41606352501548826694,5.39139988402966
738533.41606361535377800465,5.40063173314615
738533.41606370580848306417,5.38216803491317
738533.41606379626318812370,5.40986358226264
738533.41606388671789318323,5.40986358226264
738533.41606397717259824276,5.42832728049562
738533.41606406762730330229,5.40986358226264
738533.41606415808200836182,5.42832728049562
738533.41606424853671342134,5.41909543137913
738533.41606433887500315905,5.41909543137913
738533.41606442932970821857,5.43755912961211
738533.41606451978441327810,5.51141392254402
738533.41606461023911833763,5.59450056459243
738533.41606470069382339716,5.76990569780572
738533.41606479114852845669,5.49295022431104
738533.41606488160323351622,4.98519852290414
738533.41606497205793857574,4.86518448438978
738533.41606506239622831345,5.12367625965148
738533.41606515285093337297,5.48371837519456
738533.41606524330563843250,5.6129642628254
738533.41606533376034349203,5.58526871547594
738533.41606542421504855156,5.50218207342753
738533.41606551466975361109,5.49295022431104
738533.41606560512445867062,5.46525467696158
738533.41606569557916373014,5.45602282784509
738533.41606578603386878967,5.43755912961211
738533.41606587637215852737,5.42832728049562
738533.41606596682686358690,5.42832728049562
738533.41606605728156864643,5.41909543137913
738533.41606614773627370596,5.43755912961211
738533.41606623819097876549,5.42832728049562
738533.41606632864568382502,5.4467909787286
738533.41606641910038888454,5.43755912961211
738533.41606650955509394407,5.45602282784509
738533.41606659989338368177,5.43755912961211
738533.41606669034808874130,5.45602282784509
738533.41606678080279380083,5.45602282784509
738533.41606687125749886036,5.45602282784509
738533.41606696171220391989,5.45602282784509
738533.41606705216690897942,5.46525467696158
738533.41606714262161403894,5.47448652607807
738533.41606723307631909847,5.46525467696158
738533.41606732341460883617,5.47448652607807
738533.41606741386931389570,5.45602282784509
738533.41606750432401895523,5.4467909787286
738533.41606759477872401476,5.42832728049562
738533.41606768523342907429,5.42832728049562
738533.41606777568813413382,5.3637043366802
738533.41606786614283919334,5.35447248756371
738533.41606795659754425287,5.33600878933073
738533.41606804705224931240,5.34524063844722
738533.41606813739053905010,5.34524063844722
738533.41606822784524410963,5.35447248756371
738533.41606831829994916916,5.34524063844722
738533.41606840875465422869,5.39139988402966
738533.41606849920935928822,5.40063173314615
738533.41606858966406434774,5.40063173314615
738533.41606868011876940727,5.40986358226264
738533.41606877057347446680,5.40986358226264
738533.41606886091176420450,5.43755912961211
738533.41606895136646926403,5.40063173314615
738533.41606904182117432356,5.40986358226264
738533.41606913227587938309,5.40986358226264
738533.41606922273058444262,5.42832728049562
738533.41606931318528950214,5.42832728049562
738533.41606940363999456167,5.4467909787286
738533.41606949409469962120,5.40986358226264
738533.41606958443298935890,5.4467909787286
738533.41606967488769441843,5.41909543137913
738533.41606976534239947796,5.42832728049562
738533.41606985579710453749,5.39139988402966
738533.41606994625180959702,5.42832728049562
738533.41607003670651465654,5.40063173314615
738533.41607012716121971607,5.42832728049562
738533.41607021761592477560,5.43755912961211
738533.41607030807062983513,5.41909543137913
738533.41607039840891957283,5.42832728049562
738533.41607048886362463236,5.40986358226264
738533.41607057931832969189,5.42832728049562
738533.41607066977303475142,5.40063173314615
738533.41607076022773981094,5.4467909787286
738533.41607085068244487047,5.40063173314615
738533.41607094113714993000,5.41909543137913
738533.41607103159185498953,5.40986358226264
738533.41607112193014472723,5.4467909787286
738533.41607121238484978676,5.42832728049562
738533.41607130283955484629,5.4467909787286
738533.41607139329425990582,5.41909543137913
738533.41607148374896496534,5.42832728049562
738533.41607157420367002487,5.40986358226264
738533.41607166465837508440,5.41909543137913
738533.41607175511308014393,5.42832728049562
738533.41607184545136988163,5.40986358226264
738533.41607193590607494116,5.43755912961211
738533.41607202636078000069,5.43755912961211
738533.41607211681548506021,5.42832728049562
738533.41607220727019011974,5.43755912961211
738533.41607229772489517927,5.43755912961211
738533.41607238817960023880,5.40063173314615
738533.41607247863430529833,5.40063173314615
738533.41607256908901035786,5.42832728049562
738533.41607265942730009556,5.45602282784509
738533.41607274988200515509,5.48371837519456
738533.41607284033671021461,5.49295022431104
738533.41607293079141527414,5.42832728049562
738533.41607302124612033367,5.39139988402966
738533.41607311170082539320,5.39139988402966
738533.41607320215553045273,5.37293618579669
738533.41607329261023551226,5.3637043366802
738533.41607338294852524996,5.40063173314615
738533.41607347340323030949,5.42832728049562
738533.41607356385793536901,5.4467909787286
738533.41607365431264042854,5.40986358226264
738533.41607374476734548807,5.40063173314615
738533.41607383522205054760,5.4467909787286
738533.41607392567675560713,5.42832728049562
738533.41607401613146066666,5.41909543137913
738533.41607410646975040436,5.40063173314615
738533.41607419692445546389,5.45602282784509
738533.41607428737916052341,5.50218207342753
738533.41607437783386558294,5.66835535752434
738533.41607446828857064247,5.73297830133976
738533.41607455874327570200,5.2713858455153
738533.41607464919798076153,4.89288003173925
738533.41607473965268582106,4.92057557908872
738533.41607483010739088058,5.23445844904935
738533.41607492044568061829,5.54834131900998
738533.41607501090038567781,5.67758720664083
738533.41607510135509073734,5.58526871547594
738533.41607519180979579687,5.52064577166051
738533.41607528226450085640,5.45602282784509
738533.41607537271920591593,5.45602282784509
738533.41607546317391097546,5.43755912961211
738533.41607555362861603498,5.43755912961211
738533.41607564396690577269,5.40986358226264
738533.41607573442161083221,5.43755912961211
738533.41607582487631589174,5.42832728049562
738533.41607591533102095127,5.40063173314615
738533.41607600578572601080,5.45602282784509
738533.41607609624043107033,5.43755912961211
738533.41607618669513612986,5.43755912961211
738533.41607627714984118938,5.42832728049562
738533.41607636748813092709,5.38216803491317
738533.41607645794283598661,5.42832728049562
738533.41607654839754104614,5.47448652607807
738533.41607663885224610567,5.4467909787286
738533.41607672930695116520,5.47448652607807
738533.41607681976165622473,5.4467909787286
738533.41607691021636128426,5.48371837519456
738533.41607700067106634378,5.4467909787286
738533.41607709112577140331,5.45602282784509
738533.41607718146406114101,5.43755912961211
738533.41607727191876620054,5.43755912961211
