time_dn,respiration_trace_mV
738533.40041635255329310894,5.40986358226264
738533.40041644300799816847,5.39139988402966
738533.40041653346270322800,5.40986358226264
738533.40041662380099296570,5.38216803491317
738533.40041671425569802523,5.40986358226264
738533.40041680471040308475,5.40063173314615
738533.40041689516510814428,5.40063173314615
738533.40041698550339788198,5.40986358226264
738533.40041707595810294151,5.40063173314615
738533.40041716641280800104,5.40986358226264
738533.40041725686751306057,5.39139988402966
738533.40041734732221812010,5.40986358226264
738533.40041743766050785780,5.38216803491317
738533.40041752811521291733,5.40063173314615
738533.40041761856991797686,5.37293618579669
738533.40041770902462303638,5.40063173314615
738533.40041779936291277409,5.38216803491317
738533.40041788981761783361,5.41909543137913
738533.40041798027232289314,5.40063173314615
738533.40041807072702795267,5.43755912961211
738533.40041816106531769037,5.40986358226264
738533.40041825152002274990,5.40063173314615
738533.40041834197472780943,5.37293618579669
738533.40041843242943286896,5.40063173314615
738533.40041852288413792849,5.39139988402966
738533.40041861322242766619,5.39139988402966
738533.40041870367713272572,5.40063173314615
738533.40041879413183778524,5.39139988402966
738533.40041888458654284477,5.43755912961211
738533.40041897492483258247,5.40986358226264
738533.40041906537953764200,5.41909543137913
738533.40041915583424270153,5.39139988402966
738533.40041924628894776106,5.41909543137913
738533.40041933662723749876,5.38216803491317
738533.40041942708194255829,5.42832728049562
738533.40041951753664761782,5.47448652607807
738533.40041960799135267735,5.65912350840785
738533.40041969844605773687,5.64989165929136
738533.40041978878434747458,5.17906735435041
738533.40041987923905253410,4.86518448438978
738533.40041996969375759363,4.92980742820521
738533.40042006014846265316,5.28061769463179
738533.40042015048675239086,5.53910946989349
738533.40042024094145745039,5.59450056459243
738533.40042033139616250992,5.529877620777
738533.40042042185086756945,5.48371837519456
738533.40042051218915730715,5.43755912961211
738533.40042060264386236668,5.4467909787286
738533.40042069309856742620,5.40063173314615
738533.40042078355327248573,5.39139988402966
738533.40042087400797754526,5.39139988402966
738533.40042096434626728296,5.40063173314615
738533.40042105480097234249,5.40063173314615
738533.40042114525567740202,5.40986358226264
738533.40042123571038246155,5.40986358226264
738533.40042132604867219925,5.40986358226264
738533.40042141650337725878,5.40063173314615
738533.40042150695808231831,5.40986358226264
738533.40042159741278737783,5.40986358226264
738533.40042168775107711554,5.40063173314615
738533.40042177820578217506,5.42832728049562
738533.40042186866048723459,5.42832728049562
738533.40042195911519229412,5.4467909787286
738533.40042204956989735365,5.41909543137913
738533.40042213990818709135,5.43755912961211
738533.40042223036289215088,5.40063173314615
738533.40042232081759721041,5.41909543137913
738533.40042241127230226994,5.40063173314615
738533.40042250161059200764,5.39139988402966
738533.40042259206529706717,5.37293618579669
738533.40042268252000212669,5.35447248756371
738533.40042277297470718622,5.33600878933073
738533.40042286331299692392,5.31754509109775
738533.40042295376770198345,5.32677694021424
738533.40042304422240704298,5.31754509109775
738533.40042313467711210251,5.35447248756371
738533.40042322513181716204,5.33600878933073
738533.40042331547010689974,5.3637043366802
738533.40042340592481195927,5.34524063844722
738533.40042349637951701880,5.39139988402966
738533.40042358683422207832,5.3637043366802
738533.40042367717251181602,5.39139988402966
738533.40042376762721687555,5.37293618579669
738533.40042385808192193508,5.39139988402966
738533.40042394853662699461,5.3637043366802
738533.40042403887491673231,5.39139988402966
738533.40042412932962179184,5.38216803491317
738533.40042421978432685137,5.40063173314615
738533.40042431023903191090,5.38216803491317
738533.40042440069373697042,5.3637043366802
738533.40042449103202670813,5.39139988402966
738533.40042458148673176765,5.3637043366802
738533.40042467194143682718,5.40063173314615
738533.40042476239614188671,5.37293618579669
738533.40042485273443162441,5.40063173314615
738533.40042494318913668394,5.38216803491317
738533.40042503364384174347,5.40063173314615
738533.40042512409854680300,5.37293618579669
738533.40042521443683654070,5.40063173314615
738533.40042530489154160023,5.37293618579669
738533.40042539534624665976,5.39139988402966
738533.40042548580095171928,5.3637043366802
738533.40042557625565677881,5.38216803491317
738533.40042566659394651651,5.37293618579669
738533.40042575704865157604,5.38216803491317
738533.40042584750335663557,5.38216803491317
738533.40042593795806169510,5.39139988402966
738533.40042602829635143280,5.39139988402966
738533.40042611875105649233,5.37293618579669
738533.40042620920576155186,5.40063173314615
738533.40042629966046661139,5.37293618579669
738533.40042638999875634909,5.39139988402966
738533.40042648045346140862,5.39139988402966
738533.40042657090816646814,5.43755912961211
738533.40042666136287152767,5.42832728049562
738533.40042675181757658720,5.40986358226264
738533.40042684215586632490,5.37293618579669
738533.40042693261057138443,5.37293618579669
738533.40042702306527644396,5.39139988402966
738533.40042711351998150349,5.38216803491317
738533.40042720385827124119,5.37293618579669
738533.40042729431297630072,5.37293618579669
738533.40042738476768136024,5.40063173314615
738533.40042747522238641977,5.40063173314615
738533.40042756556067615747,5.40986358226264
738533.40042765601538121700,5.38216803491317
738533.40042774647008627653,5.40986358226264
738533.40042783692479133606,5.38216803491317
738533.40042792737949639559,5.42832728049562
738533.40042801771778613329,5.43755912961211
738533.40042810817249119282,5.53910946989349
738533.40042819862719625235,5.73297830133976
738533.40042828908190131187,5.47448652607807
738533.40042837942019104958,5.04058961760308
738533.40042846987489610910,4.8467207861568
738533.40042856032960116863,5.06828516495254
738533.40042865078430622816,5.41909543137913
738533.40042874112259596586,5.58526871547594
738533.40042883157730102539,5.55757316812647
738533.40042892203200608492,5.51141392254402
738533.40042901248671114445,5.42832728049562
738533.40042910294141620398,5.42832728049562
738533.40042919327970594168,5.38216803491317
738533.40042928373441100121,5.40063173314615
738533.40042937418911606073,5.38216803491317
738533.40042946464382112026,5.40986358226264
