time_dn,respiration_trace_mV
738533.41121791384648531675,5.51141392254402
738533.41121800430119037628,5.46525467696158
738533.41121809475589543581,5.4467909787286
738533.41121818521060049534,5.42832728049562
738533.41121827566530555487,5.4467909787286
738533.41121836612001061440,5.41909543137913
738533.41121845657471567392,5.42832728049562
738533.41121854691300541162,5.40986358226264
738533.41121863736771047115,5.42832728049562
738533.41121872782241553068,5.40986358226264
738533.41121881827712059021,5.42832728049562
738533.41121890873182564974,5.41909543137913
738533.41121899918653070927,5.42832728049562
738533.41121908964123576880,5.42832728049562
738533.41121917997952550650,5.42832728049562
738533.41121927043423056602,5.43755912961211
738533.41121936088893562555,5.43755912961211
738533.41121945134364068508,5.45602282784509
738533.41121954179834574461,5.4467909787286
738533.41121963225305080414,5.46525467696158
738533.41121972270775586367,5.4467909787286
738533.41121981304604560137,5.45602282784509
738533.41121990350075066090,5.43755912961211
738533.41121999395545572042,5.45602282784509
738533.41122008441016077995,5.42832728049562
738533.41122017486486583948,5.41909543137913
738533.41122026531957089901,5.38216803491317
738533.41122035577427595854,5.37293618579669
738533.41122044622898101807,5.35447248756371
738533.41122053656727075577,5.35447248756371
738533.41122062702197581530,5.3637043366802
738533.41122071747668087482,5.35447248756371
738533.41122080793138593435,5.38216803491317
738533.41122089838609099388,5.3637043366802
738533.41122098884079605341,5.40063173314615
738533.41122107929550111294,5.39139988402966
738533.41122116963379085064,5.40986358226264
738533.41122126008849591017,5.39139988402966
738533.41122135054320096970,5.42832728049562
738533.41122144099790602922,5.40063173314615
738533.41122153145261108875,5.41909543137913
738533.41122162190731614828,5.40063173314615
738533.41122171236202120781,5.41909543137913
738533.41122180270031094551,5.39139988402966
738533.41122189315501600504,5.39139988402966
738533.41122198360972106457,5.40063173314615
738533.41122207406442612410,5.39139988402966
738533.41122216451913118362,5.40986358226264
738533.41122225497383624315,5.39139988402966
738533.41122234542854130268,5.41909543137913
738533.41122243576683104038,5.38216803491317
738533.41122252622153609991,5.40986358226264
738533.41122261667624115944,5.39139988402966
738533.41122270713094621897,5.41909543137913
738533.41122279758565127850,5.39139988402966
738533.41122288804035633802,5.40986358226264
738533.41122297849506139755,5.38216803491317
738533.41122306894976645708,5.41909543137913
738533.41122315928805619478,5.38216803491317
738533.41122324974276125431,5.41909543137913
738533.41122334019746631384,5.39139988402966
738533.41122343065217137337,5.40986358226264
738533.41122352110687643290,5.40063173314615
738533.41122361156158149242,5.41909543137913
738533.41122370201628655195,5.41909543137913
738533.41122379235457628965,5.39139988402966
738533.41122388280928134918,5.41909543137913
738533.41122397326398640871,5.39139988402966
738533.41122406371869146824,5.41909543137913
738533.41122415417339652777,5.40986358226264
738533.41122424462810158730,5.43755912961211
738533.41122433508280664682,5.43755912961211
738533.41122442542109638453,5.46525467696158
738533.41122451587580144405,5.40986358226264
738533.41122460633050650358,5.37293618579669
738533.41122469678521156311,5.35447248756371
738533.41122478723991662264,5.39139988402966
738533.41122487769462168217,5.37293618579669
738533.41122496814932674170,5.38216803491317
738533.41122505848761647940,5.38216803491317
738533.41122514894232153893,5.39139988402966
738533.41122523939702659845,5.40063173314615
738533.41122532985173165798,5.39139988402966
738533.41122542030643671751,5.40063173314615
738533.41122551076114177704,5.39139988402966
738533.41122560121584683657,5.41909543137913
738533.41122569155413657427,5.39139988402966
738533.41122578200884163380,5.42832728049562
738533.41122587246354669333,5.49295022431104
738533.41122596291825175285,5.68681905575732
738533.41122605337295681238,5.64989165929136
738533.41122614382766187191,5.15137180700095
738533.41122623428236693144,4.78209784234138
738533.41122632473707199097,4.94827112643818
738533.41122641507536172867,5.3637043366802
738533.41122650553006678820,5.6129642628254
738533.41122659598477184772,5.64989165929136
738533.41122668643947690725,5.53910946989349
738533.41122677689418196678,5.49295022431104
738533.41122686734888702631,5.43755912961211
738533.41122695780359208584,5.4467909787286
738533.41122704814188182354,5.40986358226264
738533.41122713859658688307,5.42832728049562
738533.41122722905129194260,5.40063173314615
738533.41122731950599700212,5.41909543137913
738533.41122740996070206165,5.40063173314615
738533.41122750041540712118,5.40986358226264
738533.41122759087011218071,5.40986358226264
738533.41122768120840191841,5.40063173314615
738533.41122777166310697794,5.40986358226264
738533.41122786211781203747,5.40986358226264
738533.41122795257251709700,5.42832728049562
738533.41122804302722215652,5.41909543137913
738533.41122813348192721605,5.4467909787286
738533.41122822393663227558,5.42832728049562
738533.41122831427492201328,5.46525467696158
738533.41122840472962707281,5.4467909787286
738533.41122849518433213234,5.46525467696158
738533.41122858563903719187,5.42832728049562
738533.41122867609374225140,5.45602282784509
738533.41122876654844731092,5.41909543137913
738533.41122885700315237045,5.42832728049562
738533.41122894745785742998,5.39139988402966
738533.41122903779614716768,5.39139988402966
738533.41122912825085222721,5.34524063844722
738533.41122921870555728674,5.35447248756371
