time_dn,respiration_trace_mV
738533.42651885142549872398,5.38216803491317
738533.42651894188020378351,5.39139988402966
738533.42651903233490884304,5.38216803491317
738533.42651912278961390257,5.38216803491317
738533.42651921324431896210,5.37293618579669
738533.42651930358260869980,5.37293618579669
738533.42651939403731375933,5.37293618579669
738533.42651948449201881886,5.37293618579669
738533.42651957494672387838,5.37293618579669
738533.42651966540142893791,5.3637043366802
738533.42651975585613399744,5.37293618579669
738533.42651984631083905697,5.3637043366802
738533.42651993664912879467,5.38216803491317
738533.42652002710383385420,5.38216803491317
738533.42652011755853891373,5.39139988402966
738533.42652020801324397326,5.38216803491317
738533.42652029846794903278,5.39139988402966
738533.42652038892265409231,5.38216803491317
738533.42652047937735915184,5.39139988402966
738533.42652056983206421137,5.38216803491317
738533.42652066017035394907,5.38216803491317
738533.42652075062505900860,5.39139988402966
738533.42652084107976406813,5.38216803491317
738533.42652093153446912766,5.39139988402966
738533.42652102198917418718,5.38216803491317
738533.42652111244387924671,5.39139988402966
738533.42652120289858430624,5.38216803491317
738533.42652129335328936577,5.39139988402966
738533.42652138369157910347,5.38216803491317
738533.42652147414628416300,5.39139988402966
738533.42652156460098922253,5.40063173314615
738533.42652165505569428205,5.4467909787286
738533.42652174551039934158,5.43755912961211
738533.42652183596510440111,5.40986358226264
738533.42652192641980946064,5.37293618579669
738533.42652201687451452017,5.35447248756371
738533.42652210721280425787,5.3637043366802
738533.42652219766750931740,5.35447248756371
738533.42652228812221437693,5.37293618579669
738533.42652237857691943645,5.3637043366802
738533.42652246903162449598,5.39139988402966
738533.42652255948632955551,5.38216803491317
738533.42652264994103461504,5.38216803491317
738533.42652274027932435274,5.38216803491317
738533.42652283073402941227,5.40063173314615
738533.42652292118873447180,5.38216803491317
738533.42652301164343953133,5.40063173314615
738533.42652310209814459085,5.45602282784509
738533.42652319255284965038,5.6129642628254
738533.42652328300755470991,5.73297830133976
738533.42652337346225976944,5.30831324198126
738533.42652346380054950714,4.88364818262276
738533.42652355425525456667,4.80979338969085
738533.42652364470995962620,5.01289407025361
738533.42652373516466468573,5.37293618579669
738533.42652382561936974525,5.57603686635945
738533.42652391607407480478,5.55757316812647
738533.42652400652877986431,5.50218207342753
738533.42652409698348492384,5.42832728049562
738533.42652418732177466154,5.40986358226264
738533.42652427777647972107,5.39139988402966
738533.42652436823118478060,5.40063173314615
738533.42652445868588984013,5.40063173314615
738533.42652454914059489965,5.40986358226264
738533.42652463959529995918,5.40063173314615
738533.42652473005000501871,5.41909543137913
738533.42652482038829475641,5.40986358226264
738533.42652491084299981594,5.42832728049562
738533.42652500129770487547,5.40986358226264
738533.42652509175240993500,5.42832728049562
738533.42652518220711499453,5.41909543137913
738533.42652527266182005405,5.43755912961211
738533.42652536311652511358,5.43755912961211
738533.42652545357123017311,5.43755912961211
738533.42652554390951991081,5.4467909787286
738533.42652563436422497034,5.4467909787286
738533.42652572481893002987,5.46525467696158
738533.42652581527363508940,5.4467909787286
738533.42652590572834014893,5.45602282784509
738533.42652599618304520845,5.4467909787286
738533.42652608663775026798,5.43755912961211
738533.42652617709245532751,5.40986358226264
738533.42652626743074506521,5.40063173314615
738533.42652635788545012474,5.37293618579669
738533.42652644834015518427,5.3637043366802
738533.42652653879486024380,5.34524063844722
738533.42652662924956530333,5.32677694021424
738533.42652671970427036285,5.32677694021424
738533.42652681015897542238,5.33600878933073
738533.42652690061368048191,5.35447248756371
738533.42652699095197021961,5.3637043366802
738533.42652708140667527914,5.37293618579669
738533.42652717186138033867,5.37293618579669
738533.42652726231608539820,5.39139988402966
738533.42652735277079045773,5.38216803491317
738533.42652744322549551725,5.39139988402966
738533.42652753368020057678,5.38216803491317
738533.42652762401849031448,5.39139988402966
738533.42652771447319537401,5.39139988402966
738533.42652780492790043354,5.39139988402966
738533.42652789538260549307,5.40063173314615
738533.42652798583731055260,5.39139988402966
738533.42652807629201561213,5.40063173314615
738533.42652816674672067165,5.39139988402966
738533.42652825720142573118,5.40063173314615
738533.42652834753971546888,5.38216803491317
738533.42652843799442052841,5.39139988402966
738533.42652852844912558794,5.38216803491317
738533.42652861890383064747,5.38216803491317
738533.42652870935853570700,5.37293618579669
738533.42652879981324076653,5.38216803491317
738533.42652889026794582605,5.37293618579669
738533.42652898072265088558,5.37293618579669
738533.42652907106094062328,5.37293618579669
738533.42652916151564568281,5.37293618579669
738533.42652925197035074234,5.38216803491317
738533.42652934242505580187,5.38216803491317
738533.42652943287976086140,5.38216803491317
738533.42652952333446592093,5.38216803491317
738533.42652961378917098045,5.40063173314615
738533.42652970412746071815,5.39139988402966
738533.42652979458216577768,5.40063173314615
738533.42652988503687083721,5.39139988402966
738533.42652997549157589674,5.41909543137913
738533.42653006594628095627,5.40986358226264
738533.42653015640098601580,5.41909543137913
738533.42653024685569107533,5.40986358226264
738533.42653033731039613485,5.40986358226264
738533.42653042764868587255,5.39139988402966
