time_dn,respiration_trace_mV
738279.51797574921511113644,61.1394594154688
738279.51797583955340087414,61.1394594154688
738279.51797593000810593367,61.1394594154688
738279.51797602046281099319,61.1394594154688
738279.51797611091751605272,61.1394594154688
738279.51797620137222111225,61.1394594154688
738279.51797629182692617178,61.1394594154688
738279.51797638228163123131,61.1394594154688
738279.51797647273633629084,61.1394594154688
738279.51797656307462602854,61.1394594154688
738279.51797665352933108807,61.1394594154688
738279.51797674398403614759,61.1394594154688
738279.51797683443874120712,61.1394594154688
738279.51797692489344626665,61.1394594154688
738279.51797701534815132618,61.1394594154688
738279.51797710580285638571,61.1394594154688
738279.51797719614114612341,61.1394594154688
738279.51797728659585118294,61.1394594154688
738279.51797737705055624247,61.1394594154688
738279.51797746750526130199,61.1394594154688
738279.51797755795996636152,61.1394594154688
738279.51797764841467142105,61.1394594154688
738279.51797773886937648058,61.1394594154688
738279.51797782920766621828,61.1394594154688
738279.51797791966237127781,61.1394594154688
738279.51797801011707633734,61.1394594154688
738279.51797810057178139687,61.1394594154688
738279.51797819102648645639,61.1394594154688
738279.51797828148119151592,61.1394594154688
738279.51797837193589657545,61.1271502833135
738279.51797846227418631315,61.1394594154688
738279.51797855272889137268,61.1271502833135
738279.51797864318359643221,61.1394594154688
738279.51797873363830149174,61.1394594154688
738279.51797882409300655127,61.1394594154688
738279.51797891454771161079,61.1394594154688
738279.51797900500241667032,61.1394594154688
738279.51797909534070640802,61.1394594154688
738279.51797918579541146755,61.1394594154688
738279.51797927625011652708,61.1394594154688
738279.51797936670482158661,61.1394594154688
738279.51797945715952664614,61.1394594154688
738279.51797954761423170567,61.1394594154688
738279.51797963806893676519,61.1394594154688
738279.51797972840722650290,61.1394594154688
738279.51797981886193156242,61.1394594154688
738279.51797990931663662195,61.1394594154688
738279.51797999977134168148,61.1394594154688
738279.51798009022604674101,61.1394594154688
738279.51798018068075180054,61.1394594154688
738279.51798027113545686007,61.1394594154688
738279.51798036147374659777,61.1394594154688
738279.51798045192845165730,61.1394594154688
738279.51798054238315671682,61.1394594154688
738279.51798063283786177635,61.1271502833135
738279.51798072329256683588,61.1394594154688
738279.51798081374727189541,61.1271502833135
738279.51798090420197695494,61.1394594154688
738279.51798099454026669264,61.1394594154688
738279.51798108499497175217,61.1394594154688
738279.51798117544967681170,61.1394594154688
738279.51798126590438187122,61.1394594154688
738279.51798135635908693075,61.1394594154688
738279.51798144681379199028,61.1394594154688
738279.51798153726849704981,61.1394594154688
738279.51798162760678678751,61.1394594154688
738279.51798171806149184704,61.1394594154688
738279.51798180851619690657,61.1394594154688
738279.51798189897090196609,61.1394594154688
738279.51798198942560702562,61.1394594154688
738279.51798207988031208515,61.1394594154688
738279.51798217033501714468,61.1394594154688
738279.51798226067330688238,61.1394594154688
738279.51798235112801194191,61.1394594154688
738279.51798244158271700144,61.1394594154688
738279.51798253203742206097,61.1394594154688
738279.51798262249212712049,61.1394594154688
738279.51798271294683218002,61.1394594154688
738279.51798280340153723955,61.1394594154688
738279.51798289373982697725,61.1394594154688
738279.51798298419453203678,61.1394594154688
738279.51798307464923709631,61.1394594154688
738279.51798316510394215584,61.1517685476241
738279.51798325555864721537,61.1517685476241
738279.51798334601335227489,61.1517685476241
738279.51798343646805733442,61.1517685476241
738279.51798352680634707212,61.1517685476241
738279.51798361726105213165,61.1517685476241
738279.51798370771575719118,61.1517685476241
738279.51798379817046225071,61.1517685476241
738279.51798388862516731024,61.1517685476241
738279.51798397907987236977,61.1640776797795
738279.51798406953457742929,61.1640776797795
738279.51798415987286716700,61.1640776797795
738279.51798425032757222652,61.1640776797795
738279.51798434078227728605,61.1640776797795
738279.51798443123698234558,61.1640776797795
738279.51798452169168740511,61.1640776797795
738279.51798461214639246464,61.1640776797795
738279.51798470260109752417,61.1640776797795
738279.51798479293938726187,61.1640776797795
738279.51798488339409232140,61.1640776797795
738279.51798497384879738092,61.1640776797795
738279.51798506430350244045,61.1640776797795
738279.51798515475820749998,61.1640776797795
738279.51798524521291255951,61.1640776797795
738279.51798533566761761904,61.1640776797795
738279.51798542600590735674,61.1640776797795
738279.51798551646061241627,61.1640776797795
738279.51798560691531747580,61.1640776797795
