time_dn,respiration_trace_mV
738279.52958168333861976862,61.1763868119348
738279.52958177379332482815,61.1763868119348
738279.52958186424802988768,61.1763868119348
738279.52958195470273494720,61.1763868119348
738279.52958204515744000673,61.1763868119348
738279.52958213549572974443,61.1763868119348
738279.52958222595043480396,61.1763868119348
738279.52958231640513986349,61.1763868119348
738279.52958240685984492302,61.1763868119348
738279.52958249731454998255,61.1763868119348
738279.52958258765283972025,61.1763868119348
738279.52958267810754477978,61.1763868119348
738279.52958276856224983931,61.1763868119348
738279.52958285901695489883,61.1763868119348
738279.52958294947165995836,61.1763868119348
738279.52958303980994969606,61.1763868119348
738279.52958313026465475559,61.1763868119348
738279.52958322071935981512,61.1763868119348
738279.52958331117406487465,61.1763868119348
738279.52958340162876993418,61.1763868119348
738279.52958349196705967188,61.1763868119348
738279.52958358242176473141,61.1763868119348
738279.52958367287646979094,61.1763868119348
738279.52958376333117485046,61.1763868119348
738279.52958385378587990999,61.1763868119348
738279.52958394412416964769,61.1763868119348
738279.52958403457887470722,61.1763868119348
738279.52958412503357976675,61.1763868119348
738279.52958421548828482628,61.1763868119348
738279.52958430594298988581,61.1763868119348
738279.52958439628127962351,61.1763868119348
738279.52958448673598468304,61.1763868119348
738279.52958457719068974257,61.1763868119348
738279.52958466764539480209,61.1763868119348
738279.52958475810009986162,61.1763868119348
738279.52958484843838959932,61.1763868119348
738279.52958493889309465885,61.1763868119348
738279.52958502934779971838,61.1763868119348
738279.52958511980250477791,61.1763868119348
738279.52958521025720983744,61.1763868119348
738279.52958530059549957514,61.1763868119348
738279.52958539105020463467,61.1763868119348
738279.52958548150490969419,61.1763868119348
738279.52958557195961475372,61.1763868119348
738279.52958566241431981325,61.1763868119348
738279.52958575275260955095,61.1763868119348
738279.52958584320731461048,61.1763868119348
738279.52958593366201967001,61.1763868119348
738279.52958602411672472954,61.1763868119348
738279.52958611457142978907,61.1763868119348
738279.52958620490971952677,61.1763868119348
738279.52958629536442458630,61.1763868119348
738279.52958638581912964582,61.1763868119348
738279.52958647627383470535,61.1763868119348
738279.52958656672853976488,61.1763868119348
738279.52958665706682950258,61.1763868119348
738279.52958674752153456211,61.1763868119348
738279.52958683797623962164,61.1763868119348
738279.52958692843094468117,61.1763868119348
738279.52958701888564974070,61.1763868119348
738279.52958710922393947840,61.1763868119348
738279.52958719967864453793,61.1763868119348
738279.52958729013334959745,61.1763868119348
738279.52958738058805465698,61.1763868119348
738279.52958747104275971651,61.1763868119348
738279.52958756138104945421,61.1763868119348
