time_dn,respiration_trace_mV
738454.42637005622964352369,5.49295022431104
738454.42637014668434858322,5.42832728049562
738454.42637023702263832092,5.529877620777
738454.42637032747734338045,5.7883693960387
738454.42637041793204843998,4.9390392773217
738454.42637050827033817768,5.72374645222327
738454.42637059872504323721,5.1052125614185
738454.42637068906333297491,5.16060365611744
738454.42637077951803803444,5.54834131900998
738454.42637086997274309397,5.41909543137913
738454.42637096031103283167,5.48371837519456
738454.42637105076573789120,5.4467909787286
738454.42637114110402762890,5.41909543137913
738454.42637123155873268843,5.65912350840785
738454.42637132201343774796,5.43755912961211
738454.42637141235172748566,5.05905331583605
738454.42637150280643254519,5.51141392254402
738454.42637159314472228289,5.46525467696158
738454.42637168359942734241,5.07751701406903
738454.42637177405413240194,5.48371837519456
738454.42637186439242213964,5.50218207342753
738454.42637195484712719917,5.42832728049562
738454.42637204518541693687,5.55757316812647
738454.42637213564012199640,5.57603686635945
738454.42637222609482705593,5.09598071230201
738454.42637231643311679363,5.47448652607807
738454.42637240688782185316,5.70528275399029
738454.42637249722611159086,5.04982146671956
738454.42637258768081665039,5.33600878933073
738454.42637267813552170992,5.50218207342753
738454.42637276847381144762,5.46525467696158
738454.42637285892851650715,5.46525467696158
738454.42637294926680624485,5.45602282784509
738454.42637303972151130438,5.54834131900998
738454.42637313017621636391,5.48371837519456
738454.42637322051450610161,5.42832728049562
738454.42637331096921116114,5.57603686635945
738454.42637340130750089884,5.26215399639882
738454.42637349176220595837,5.24369029816584
738454.42637358221691101789,5.39139988402966
738454.42637367255520075560,5.6129642628254
738454.42637376300990581512,5.48371837519456
738454.42637385334819555283,5.05905331583605
738454.42637394380290061235,5.41909543137913
738454.42637403425760567188,5.55757316812647
738454.42637412459589540958,5.45602282784509
738454.42637421505060046911,5.38216803491317
738454.42637430538889020681,5.49295022431104
738454.42637439584359526634,5.43755912961211
738454.42637448618188500404,5.94531083101901
738454.42637457663659006357,5.49295022431104
738454.42637466709129512310,5.58526871547594
738454.42637475742958486080,5.64989165929136
738454.42637484788428992033,5.15137180700095
738454.42637493822257965803,4.70824304940947
738454.42637502867728471756,5.01289407025361
738454.42637511913198977709,5.42832728049562
738454.42637520947027951479,5.58526871547594
738454.42637529992498457432,5.70528275399029
738454.42637539026327431202,5.529877620777
738454.42637548071797937155,5.51141392254402
738454.42637557117268443108,5.67758720664083
738454.42637566151097416878,4.96673482467116
738454.42637575196567922831,5.33600878933073
738454.42637584230396896601,5.50218207342753
738454.42637593275867402554,5.49295022431104
738454.42637602321337908506,5.45602282784509
738454.42637611355166882277,5.46525467696158
738454.42637620400637388229,5.58526871547594
738454.42637629434466362000,5.30831324198126
738454.42637638479936867952,5.31754509109775
738454.42637647525407373905,5.35447248756371
738454.42637656559236347675,5.43755912961211
738454.42637665604706853628,5.50218207342753
738454.42637674638535827398,5.43755912961211
738454.42637683684006333351,5.41909543137913
738454.42637692729476839304,5.76067384868923
738454.42637701763305813074,5.23445844904935
738454.42637710808776319027,5.17906735435041
738454.42637719842605292797,5.39139988402966
738454.42637728888075798750,5.3637043366802
738454.42637737933546304703,5.47448652607807
738454.42637746967375278473,5.529877620777
738454.42637756012845784426,5.48371837519456
738454.42637765046674758196,5.4467909787286
738454.42637774092145264149,5.51141392254402
738454.42637783137615770102,5.69605090487381
738454.42637792171444743872,5.28984954374828
738454.42637801216915249825,5.30831324198126
738454.42637810250744223595,5.32677694021424
738454.42637819296214729548,5.2713858455153
738454.42637828330043703318,5.46525467696158
738454.42637837375514209270,5.32677694021424
738454.42637846420984715223,5.46525467696158
738454.42637855454813688993,5.38216803491317
738454.42637864500284194946,5.20676290169988
738454.42637873534113168716,5.37293618579669
738454.42637882579583674669,5.41909543137913
738454.42637891625054180622,5.40986358226264
738454.42637900658883154392,5.4467909787286
738454.42637909704353660345,5.56680501724296
738454.42637918738182634115,5.40986358226264
738454.42637927783653140068,5.29908139286477
738454.42637936829123646021,5.24369029816584
738454.42637945862952619791,5.50218207342753
738454.42637954908423125744,5.40986358226264
738454.42637963942252099514,5.49295022431104
738454.42637972987722605467,5.30831324198126
738454.42637982033193111420,5.40986358226264
738454.42637991067022085190,5.52064577166051
738454.42638000112492591143,5.48371837519456
738454.42638009146321564913,5.28984954374828
738454.42638018191792070866,5.45602282784509
738454.42638027237262576818,5.72374645222327
738454.42638036271091550589,5.08674886318552
738454.42638045316562056541,5.54834131900998
738454.42638054350391030312,5.20676290169988
738454.42638063395861536264,5.28984954374828
738454.42638072441332042217,5.529877620777
738454.42638081475161015987,5.529877620777
738454.42638090520631521940,5.39139988402966
738454.42638099554460495710,5.46525467696158
738454.42638108599931001663,5.4467909787286
738454.42638117645401507616,5.2713858455153
738454.42638126679230481386,5.41909543137913
738454.42638135724700987339,5.54834131900998
738454.42638144758529961109,5.29908139286477
738454.42638153804000467062,5.32677694021424
738454.42638162849470973015,5.47448652607807
738454.42638171883299946785,5.57603686635945
738454.42638180928770452738,5.29908139286477
738454.42638189962599426508,5.32677694021424
738454.42638199008069932461,5.46525467696158
738454.42638208053540438414,5.46525467696158
738454.42638217087369412184,5.4467909787286
738454.42638226132839918137,5.41909543137913
738454.42638235166668891907,5.40986358226264
738454.42638244212139397860,5.52064577166051
738454.42638253245968371630,5.46525467696158
738454.42638262291438877583,5.28984954374828
738454.42638271336909383535,5.66835535752434
738454.42638280370738357306,5.14213995788446
738454.42638289416208863258,5.1882992034669
738454.42638298450037837029,5.49295022431104
738454.42638307495508342981,5.4467909787286
738454.42638316540978848934,5.47448652607807
738454.42638325574807822704,5.51141392254402
738454.42638334620278328657,5.51141392254402
738454.42638343654107302427,5.47448652607807
738454.42638352699577808380,5.47448652607807
738454.42638361745048314333,5.34524063844722
738454.42638370778877288103,5.03135776848659
738454.42638379824347794056,5.60373241370891
738454.42638388858176767826,5.28984954374828
738454.42638397903647273779,5.41909543137913
738454.42638406949117779732,5.529877620777
738454.42638415982946753502,5.43755912961211
738454.42638425028417259455,5.64989165929136
738454.42638434062246233225,5.41909543137913
738454.42638443107716739178,5.35447248756371
738454.42638452153187245131,5.6129642628254
738454.42638461187016218901,5.21599475081637
738454.42638470232486724854,5.21599475081637
738454.42638479266315698624,5.89915158543657
738454.42638488311786204576,5.04058961760308
738454.42638497357256710529,5.24369029816584
738454.42638506391085684299,5.72374645222327
738454.42638515436556190252,5.25292214728233
738454.42638524470385164022,5.39139988402966
738454.42638533515855669975,5.80683309427168
738454.42638542561326175928,4.96673482467116
738454.42638551595155149698,5.40986358226264
738454.42638560640625655651,5.72374645222327
738454.42638569674454629421,5.1882992034669
738454.42638578719925135374,5.55757316812647
738454.42638587765395641327,6.13917966246528
738454.42638596799224615097,5.81606494338816
738454.42638605844695121050,5.23445844904935
738454.42638614878524094820,5.45602282784509
738454.42638623923994600773,4.29280983916745
738454.42638632957823574543,5.15137180700095
738454.42638642003294080496,5.75144199957274
738454.42638651048764586449,5.12367625965148
738454.42638660082593560219,5.31754509109775
738454.42638669128064066172,5.59450056459243
738454.42638678161893039942,5.51141392254402
738454.42638687207363545895,5.46525467696158
738454.42638696252834051847,5.4467909787286
738454.42638705286663025618,5.40063173314615
738454.42638714332133531570,5.45602282784509
738454.42638723365962505341,5.76990569780572
738454.42638732411433011293,5.20676290169988
738454.42638741456903517246,5.15137180700095
738454.42638750490732491016,5.94531083101901
738454.42638759536202996969,4.81902523880734
738454.42638768570031970739,5.29908139286477
738454.42638777615502476692,5.53910946989349
738454.42638786660972982645,5.50218207342753
738454.42638795694801956415,5.48371837519456
738454.42638804740272462368,5.55757316812647
738454.42638813774101436138,5.62219611194189
738454.42638822819571942091,5.12367625965148
738454.42638831865042448044,5.41909543137913
738454.42638840898871421814,5.93607898190252
738454.42638849944341927767,4.7636341441084
738454.42638858978170901537,5.4467909787286
738454.42638868023641407490,5.74221015045625
738454.42638877069111913443,5.2713858455153
738454.42638886102940887213,5.52064577166051
738454.42638895148411393166,5.51141392254402
738454.42638904182240366936,5.45602282784509
738454.42638913227710872889,5.57603686635945
738454.42638922273181378841,5.41909543137913
738454.42638931307010352612,5.21599475081637
738454.42638940352480858564,5.55757316812647
738454.42638949386309832335,5.47448652607807
738454.42638958431780338287,4.92057557908872
738454.42638967477250844240,5.59450056459243
738454.42638976511079818010,5.2713858455153
738454.42638985556550323963,5.25292214728233
738454.42638994590379297733,5.70528275399029
738454.42639003635849803686,5.0221259193701
738454.42639012681320309639,5.50218207342753
738454.42639021715149283409,5.7883693960387
738454.42639030760619789362,5.14213995788446
738454.42639039794448763132,5.31754509109775
738454.42639048839919269085,5.54834131900998
738454.42639057873748242855,5.34524063844722
738454.42639066919218748808,5.42832728049562
738454.42639075964689254761,5.43755912961211
738454.42639084998518228531,5.43755912961211
738454.42639094043988734484,5.40986358226264
738454.42639103077817708254,5.70528275399029
738454.42639112123288214207,5.22522659993286
738454.42639121168758720160,5.39139988402966
738454.42639130202587693930,5.67758720664083
738454.42639139248058199883,4.85595263527329
738454.42639148281887173653,5.60373241370891
738454.42639157327357679605,5.35447248756371
738454.42639166372828185558,5.26215399639882
738454.42639175406657159328,5.46525467696158
738454.42639184452127665281,5.45602282784509
738454.42639193485956639051,5.46525467696158
738454.42639202531427145004,5.68681905575732
738454.42639211576897650957,5.89915158543657
738454.42639220610726624727,4.87441633350627
738454.42639229656197130680,5.35447248756371
738454.42639238690026104450,5.93607898190252
738454.42639247735496610403,4.56976531266213
738454.42639256780967116356,5.43755912961211
738454.42639265814796090126,5.53910946989349
738454.42639274860266596079,5.41909543137913
738454.42639283894095569849,5.46525467696158
738454.42639292939566075802,5.4467909787286
738454.42639301985036581755,5.53910946989349
738454.42639311018865555525,5.68681905575732
738454.42639320064336061478,5.01289407025361
738454.42639329098165035248,5.28984954374828
738454.42639338143635541201,5.76067384868923
738454.42639347189106047153,5.17906735435041
738454.42639356222935020924,5.40063173314615
738454.42639365268405526876,5.75144199957274
738454.42639374302234500647,5.03135776848659
738454.42639383347705006599,5.40986358226264
738454.42639392393175512552,5.56680501724296
738454.42639401427004486322,5.43755912961211
738454.42639410472474992275,5.40063173314615
738454.42639419506303966045,5.45602282784509
738454.42639428551774471998,5.46525467696158
738454.42639437585603445768,5.55757316812647
738454.42639446631073951721,5.40986358226264
738454.42639455676544457674,5.24369029816584
738454.42639464710373431444,5.54834131900998
738454.42639473755843937397,5.37293618579669
738454.42639482789672911167,5.40063173314615
738454.42639491835143417120,5.50218207342753
738454.42639500880613923073,5.22522659993286
738454.42639509914442896843,5.50218207342753
738454.42639518959913402796,5.40063173314615
738454.42639527993742376566,5.43755912961211
738454.42639537039212882519,5.38216803491317
738454.42639546084683388472,5.47448652607807
738454.42639555118512362242,5.45602282784509
738454.42639564163982868195,5.47448652607807
738454.42639573197811841965,5.50218207342753
738454.42639582243282347918,5.64989165929136
738454.42639591288752853870,5.58526871547594
738454.42639600322581827641,5.04058961760308
738454.42639609368052333593,5.47448652607807
738454.42639618401881307364,5.32677694021424
738454.42639627447351813316,5.50218207342753
738454.42639636492822319269,5.25292214728233
738454.42639645526651293039,5.22522659993286
738454.42639654572121798992,5.48371837519456
738454.42639663605950772762,5.46525467696158
738454.42639672651421278715,5.4467909787286
738454.42639681696891784668,5.46525467696158
738454.42639690730720758438,5.64065981017487
738454.42639699776191264391,5.34524063844722
738454.42639708810020238161,5.74221015045625
738454.42639717855490744114,6.1299478133488
738454.42639726900961250067,5.11444441053499
738454.42639735934790223837,5.52064577166051
738454.42639744980260729790,4.36666463209937
738454.42639754014089703560,4.77286599322489
738454.42639763059560209513,5.4467909787286
738454.42639772105030715466,5.6129642628254
738454.42639781138859689236,5.66835535752434
738454.42639790184330195189,5.55757316812647
738454.42639799218159168959,5.58526871547594
738454.42639808263629674911,5.55757316812647
738454.42639817309100180864,5.16060365611744
738454.42639826342929154634,5.50218207342753
738454.42639835388399660587,5.42832728049562
