time_dn,respiration_trace_mV
738454.45760798361152410507,5.39139988402966
738454.45760807406622916460,5.41909543137913
738454.45760816440451890230,5.41909543137913
738454.45760825485922396183,5.40063173314615
738454.45760834531392902136,5.40063173314615
738454.45760843565221875906,5.63142796105838
738454.45760852610692381859,5.23445844904935
738454.45760861656162887812,5.26215399639882
738454.45760870701633393764,5.39139988402966
738454.45760879735462367535,5.26215399639882
738454.45760888780932873487,5.37293618579669
738454.45760897826403379440,5.40063173314615
738454.45760906860232353210,5.40063173314615
738454.45760915905702859163,5.39139988402966
738454.45760924951173365116,5.39139988402966
738454.45760933996643871069,5.40063173314615
738454.45760943030472844839,5.53910946989349
738454.45760952075943350792,5.33600878933073
738454.45760961121413856745,5.3637043366802
738454.45760970155242830515,5.38216803491317
738454.45760979200713336468,5.1882992034669
738454.45760988246183842421,5.35447248756371
738454.45760997291654348373,5.39139988402966
738454.45761006325483322144,5.39139988402966
738454.45761015370953828096,5.3637043366802
738454.45761024416424334049,5.37293618579669
738454.45761033450253307819,5.37293618579669
738454.45761042495723813772,5.37293618579669
738454.45761051541194319725,5.38216803491317
738454.45761060586664825678,5.40063173314615
738454.45761069620493799448,5.3637043366802
738454.45761078665964305401,5.53910946989349
738454.45761087711434811354,5.34524063844722
738454.45761096745263785124,5.12367625965148
738454.45761105790734291077,5.57603686635945
738454.45761114836204797029,5.90838343455306
738454.45761123881675302982,5.68681905575732
738454.45761132915504276752,5.26215399639882
738454.45761141960974782705,4.7636341441084
738454.45761151006445288658,4.8467207861568
738454.45761160040274262428,5.25292214728233
738454.45761169085744768381,5.35447248756371
738454.45761178131215274334,5.50218207342753
738454.45761187176685780287,5.46525467696158
738454.45761196210514754057,5.47448652607807
738454.45761205255985260010,5.41909543137913
738454.45761214301455765963,5.37293618579669
738454.45761223335284739733,5.3637043366802
738454.45761232380755245686,5.46525467696158
738454.45761241426225751638,5.4467909787286
738454.45761250471696257591,5.37293618579669
738454.45761259505525231361,5.28984954374828
738454.45761268550995737314,5.30831324198126
738454.45761277596466243267,5.37293618579669
738454.45761286641936749220,5.39139988402966
738454.45761295675765722990,5.41909543137913
738454.45761304721236228943,5.41909543137913
738454.45761313766706734896,5.42832728049562
738454.45761322800535708666,5.40986358226264
738454.45761331846006214619,5.48371837519456
738454.45761340891476720572,5.40986358226264
738454.45761349936947226524,5.37293618579669
738454.45761358970776200294,5.28984954374828
738454.45761368016246706247,5.37293618579669
738454.45761377061717212200,5.42832728049562
738454.45761386095546185970,5.46525467696158
738454.45761395141016691923,5.45602282784509
738454.45761404186487197876,5.45602282784509
738454.45761413231957703829,5.43755912961211
738454.45761422265786677599,5.38216803491317
738454.45761431311257183552,5.42832728049562
738454.45761440356727689505,5.39139988402966
738454.45761449390556663275,5.29908139286477
738454.45761458436027169228,5.39139988402966
738454.45761467481497675180,5.22522659993286
738454.45761476526968181133,5.25292214728233
738454.45761485560797154903,5.33600878933073
738454.45761494606267660856,5.30831324198126
738454.45761503651738166809,5.32677694021424
738454.45761512685567140579,5.30831324198126
738454.45761521731037646532,5.3637043366802
738454.45761530776508152485,5.39139988402966
738454.45761539821978658438,5.29908139286477
738454.45761548855807632208,5.3637043366802
738454.45761557901278138161,5.16983550523392
738454.45761566946748644114,5.33600878933073
738454.45761575980577617884,5.39139988402966
738454.45761585026048123837,5.40986358226264
738454.45761594071518629789,5.40986358226264
738454.45761603116989135742,5.40063173314615
738454.45761612150818109512,5.39139988402966
738454.45761621196288615465,5.38216803491317
738454.45761630241759121418,5.38216803491317
738454.45761639275588095188,5.4467909787286
738454.45761648321058601141,5.43755912961211
738454.45761657366529107094,5.29908139286477
738454.45761666411999613047,5.30831324198126
738454.45761675445828586817,5.38216803491317
738454.45761684491299092770,5.34524063844722
