time_dn,respiration_trace_mV
738454.41339713451452553272,5.31754509109775
738454.41339722496923059225,5.3637043366802
738454.41339731530752032995,5.37293618579669
738454.41339740576222538948,5.38216803491317
738454.41339749621693044901,5.37293618579669
738454.41339758655522018671,5.35447248756371
738454.41339767700992524624,5.38216803491317
738454.41339776746463030577,5.39139988402966
738454.41339785791933536530,5.43755912961211
738454.41339794825762510300,5.32677694021424
738454.41339803871233016253,5.2713858455153
738454.41339812916703522205,5.34524063844722
738454.41339821950532495975,5.32677694021424
738454.41339830996003001928,5.32677694021424
738454.41339840041473507881,5.43755912961211
738454.41339849086944013834,5.33600878933073
738454.41339858120772987604,5.31754509109775
738454.41339867166243493557,5.4467909787286
738454.41339876211713999510,5.40986358226264
738454.41339885245542973280,5.29908139286477
738454.41339894291013479233,5.38216803491317
738454.41339903336483985186,5.39139988402966
738454.41339912381954491138,5.47448652607807
738454.41339921415783464909,5.90838343455306
738454.41339930461253970861,5.83452864162114
738454.41339939506724476814,5.60373241370891
738454.41339948552194982767,5.21599475081637
738454.41339957586023956537,4.66208380382702
738454.41339966631494462490,4.81902523880734
738454.41339975676964968443,5.23445844904935
738454.41339984710793942213,5.56680501724296
738454.41339993756264448166,5.6129642628254
738454.41340002801734954119,5.43755912961211
738454.41340011847205460072,5.3637043366802
738454.41340020881034433842,5.37293618579669
738454.41340029926504939795,5.45602282784509
738454.41340038971975445747,5.34524063844722
738454.41340048005804419518,5.40063173314615
738454.41340057051274925470,5.45602282784509
738454.41340066096745431423,5.35447248756371
738454.41340075142215937376,5.30831324198126
738454.41340084176044911146,5.45602282784509
738454.41340093221515417099,5.34524063844722
738454.41340102266985923052,5.35447248756371
738454.41340111300814896822,5.38216803491317
738454.41340120346285402775,5.37293618579669
738454.41340129391755908728,5.39139988402966
738454.41340138437226414680,5.40063173314615
738454.41340147471055388451,5.41909543137913
738454.41340156516525894403,5.34524063844722
738454.41340165561996400356,5.41909543137913
738454.41340174607466906309,5.38216803491317
738454.41340183641295880079,5.40986358226264
738454.41340192686766386032,5.35447248756371
738454.41340201732236891985,5.39139988402966
738454.41340210766065865755,5.35447248756371
738454.41340219811536371708,5.3637043366802
738454.41340228857006877661,5.4467909787286
738454.41340237902477383614,5.40063173314615
738454.41340246936306357384,5.33600878933073
