time_dn,glideslope_error_deg,localizer_error_deg,airspeed_error_kts,total_error
738185.55757822,-0.0899,-0.1803,0.4165,0.6867
738185.557580762,-0.0866,-0.1793,0.3274,0.5933
738185.557583329,-0.0836,-0.179,0.2175,0.4801
738185.557585899,-0.0805,-0.1778,0.138,0.3963
738185.557588501,-0.0779,-0.1773,0.0755,0.3307
738185.557591054,-0.0754,-0.177,-0.008,0.2604
738185.557593635,-0.0729,-0.1758,-0.0905,0.3392
738185.557596207,-0.0708,-0.1755,-0.1422,0.3885
738185.557598769,-0.0704,-0.1752,-0.1488,0.3944
738185.557601333,-0.0704,-0.1752,-0.1488,0.3944
738185.557603901,-0.0704,-0.1752,-0.1488,0.3944
738185.557606465,-0.0704,-0.1752,-0.1488,0.3944
738185.557609041,-0.0704,-0.1752,-0.1488,0.3944
738185.557611639,-0.0704,-0.1752,-0.1488,0.3944
738185.557614208,-0.0704,-0.1752,-0.1488,0.3944
738185.557616753,-0.0704,-0.1752,-0.1488,0.3944
738185.557619314,-0.0704,-0.1752,-0.1488,0.3944
738185.557621888,-0.0704,-0.1752,-0.1488,0.3944
738185.557624456,-0.0704,-0.1752,-0.1488,0.3944
738185.557627028,-0.0704,-0.1752,-0.1488,0.3944
738185.55762963,-0.0704,-0.1752,-0.1488,0.3944
738185.557632175,-0.0704,-0.1752,-0.1488,0.3944
738185.557634741,-0.0704,-0.1752,-0.1488,0.3944
738185.557637309,-0.0704,-0.1752,-0.1488,0.3944
738185.557639879,-0.0704,-0.1752,-0.1488,0.3944
738185.557642454,-0.0704,-0.1752,-0.1488,0.3944
738185.557645053,-0.0704,-0.1752,-0.1488,0.3944
738185.557647602,-0.0704,-0.1752,-0.1488,0.3944
738185.557650169,-0.0704,-0.1752,-0.1488,0.3944
738185.557652738,-0.0704,-0.1752,-0.1488,0.3944
738185.557655302,-0.0704,-0.1752,-0.1488,0.3944
738185.557657893,-0.0704,-0.1752,-0.1488,0.3944
738185.557660448,-0.0704,-0.1752,-0.1488,0.3944
738185.557663028,-0.0704,-0.1752,-0.1488,0.3944
738185.55766558,-0.0704,-0.1752,-0.1488,0.3944
738185.557668163,-0.0704,-0.1752,-0.1488,0.3944
738185.557670746,-0.0704,-0.1752,-0.1488,0.3944
738185.557673312,-0.0704,-0.1752,-0.1488,0.3944
738185.55767587,-0.0704,-0.1752,-0.1488,0.3944
738185.557678436,-0.0704,-0.1752,-0.1488,0.3944
738185.557681011,-0.0704,-0.1752,-0.1488,0.3944
738185.557683581,-0.0704,-0.1752,-0.1488,0.3944
738185.557686153,-0.0704,-0.1752,-0.1488,0.3944
738185.557688721,-0.0704,-0.1752,-0.1488,0.3944
738185.557691329,-0.0704,-0.1752,-0.1488,0.3944
738185.557693607,-0.0704,-0.1752,-0.1488,0.3944
738185.557696193,-0.0704,-0.1752,-0.1488,0.3944
738185.557698747,-0.0704,-0.1752,-0.1488,0.3944
738185.55770132,-0.0704,-0.1752,-0.1488,0.3944
738185.557703907,-0.0704,-0.1752,-0.1488,0.3944
738185.557706475,-0.0704,-0.1752,-0.1488,0.3944
738185.557709043,-0.0704,-0.1752,-0.1488,0.3944
738185.557711595,-0.0704,-0.1752,-0.1488,0.3944
738185.557714164,-0.0704,-0.1752,-0.1488,0.3944
738185.557716746,-0.0704,-0.1752,-0.1488,0.3944
738185.557719323,-0.0704,-0.1752,-0.1488,0.3944
738185.557721881,-0.0704,-0.1752,-0.1488,0.3944
738185.557724455,-0.0704,-0.1752,-0.1488,0.3944
