time_dn,respiration_trace_mV
738328.60050357587169855833,61.2502416048667
738328.60050366620998829603,61.2502416048667
738328.60050375666469335556,61.2502416048667
738328.60050384711939841509,61.2502416048667
738328.60050393757410347462,61.2502416048667
738328.60050402802880853415,61.2502416048667
738328.60050411848351359367,61.2502416048667
738328.60050420882180333138,61.2502416048667
738328.60050429927650839090,61.2502416048667
738328.60050438973121345043,61.2502416048667
738328.60050448018591850996,61.2502416048667
738328.60050457064062356949,61.2502416048667
738328.60050466109532862902,61.2502416048667
738328.60050475155003368855,61.2502416048667
738328.60050484188832342625,61.2502416048667
738328.60050493234302848577,61.2502416048667
738328.60050502279773354530,61.262550737022
738328.60050511325243860483,61.262550737022
738328.60050520370714366436,61.2502416048667
738328.60050529416184872389,61.2502416048667
738328.60050538461655378342,61.262550737022
738328.60050547495484352112,61.2502416048667
738328.60050556540954858065,61.2502416048667
738328.60050565586425364017,61.2502416048667
738328.60050574631895869970,61.262550737022
738328.60050583677366375923,61.2502416048667
738328.60050592722836881876,61.2502416048667
738328.60050601756665855646,61.2502416048667
738328.60050610802136361599,61.2502416048667
738328.60050619847606867552,61.2502416048667
738328.60050628893077373505,61.262550737022
738328.60050637938547879457,61.2502416048667
738328.60050646984018385410,61.2502416048667
738328.60050656029488891363,61.262550737022
738328.60050665063317865133,61.262550737022
738328.60050674108788371086,61.2502416048667
738328.60050683154258877039,61.2502416048667
738328.60050692199729382992,61.2502416048667
738328.60050701245199888945,61.262550737022
738328.60050710290670394897,61.262550737022
738328.60050719336140900850,61.262550737022
738328.60050728369969874620,61.262550737022
738328.60050737415440380573,61.262550737022
738328.60050746460910886526,61.262550737022
738328.60050755506381392479,61.262550737022
738328.60050764551851898432,61.262550737022
738328.60050773597322404385,61.262550737022
738328.60050782631151378155,61.262550737022
738328.60050791676621884108,61.262550737022
738328.60050800722092390060,61.262550737022
738328.60050809767562896013,61.262550737022
738328.60050818813033401966,61.262550737022
738328.60050827858503907919,61.262550737022
738328.60050836903974413872,61.262550737022
738328.60050845937803387642,61.262550737022
738328.60050854983273893595,61.262550737022
738328.60050864028744399548,61.262550737022
738328.60050873074214905500,61.262550737022
738328.60050882119685411453,61.262550737022
738328.60050891165155917406,61.262550737022
738328.60050900210626423359,61.262550737022
738328.60050909244455397129,61.262550737022
738328.60050918289925903082,61.262550737022
738328.60050927335396409035,61.262550737022
738328.60050936380866914988,61.262550737022
738328.60050945426337420940,61.262550737022
738328.60050954471807926893,61.262550737022
738328.60050963505636900663,61.262550737022
738328.60050972551107406616,61.262550737022
738328.60050981596577912569,61.262550737022
738328.60050990642048418522,61.262550737022
738328.60050999687518924475,61.262550737022
738328.60051008732989430428,61.262550737022
738328.60051017778459936380,61.262550737022
738328.60051026812288910151,61.262550737022
738328.60051035857759416103,61.262550737022
738328.60051044903229922056,61.262550737022
738328.60051053948700428009,61.262550737022
738328.60051062994170933962,61.262550737022
738328.60051072039641439915,61.262550737022
738328.60051081085111945868,61.262550737022
738328.60051090118940919638,61.262550737022
738328.60051099164411425591,61.2748598691773
738328.60051108209881931543,61.262550737022
738328.60051117255352437496,61.2748598691773
738328.60051126300822943449,61.262550737022
738328.60051135346293449402,61.262550737022
738328.60051144391763955355,61.2748598691773
738328.60051153425592929125,61.2748598691773
738328.60051162471063435078,61.2748598691773
738328.60051171516533941031,61.2748598691773
738328.60051180562004446983,61.2748598691773
738328.60051189607474952936,61.2748598691773
738328.60051198652945458889,61.2748598691773
738328.60051207686774432659,61.2748598691773
738328.60051216732244938612,61.2748598691773
738328.60051225777715444565,61.2748598691773
738328.60051234823185950518,61.2748598691773
738328.60051243868656456470,61.2748598691773
738328.60051252914126962423,61.2748598691773
738328.60051261959597468376,61.2748598691773
738328.60051270993426442146,61.2748598691773
738328.60051280038896948099,61.2748598691773
738328.60051289084367454052,61.2748598691773
738328.60051298129837960005,61.2748598691773
738328.60051307175308465958,61.2748598691773
738328.60051316220778971910,61.2871690013326
738328.60051325266249477863,61.2748598691773
738328.60051334300078451633,61.2748598691773
738328.60051343345548957586,61.2748598691773
738328.60051352391019463539,61.2748598691773
738328.60051361436489969492,61.2748598691773
738328.60051370481960475445,61.2748598691773
738328.60051379527430981398,61.2871690013326
738328.60051388561259955168,61.2871690013326
738328.60051397606730461121,61.2871690013326
738328.60051406652200967073,61.2871690013326
738328.60051415697671473026,61.2871690013326
738328.60051424743141978979,61.2871690013326
738328.60051433788612484932,61.2871690013326
738328.60051442834082990885,61.2748598691773
738328.60051451867911964655,61.2871690013326
738328.60051460913382470608,61.2871690013326
