time_dn,respiration_trace_mV
738328.56956327625084668398,61.5579699087497
738328.56956336670555174351,61.5579699087497
738328.56956345704384148121,61.5579699087497
738328.56956354749854654074,61.5579699087497
738328.56956363795325160027,61.570279040905
738328.56956372840795665979,61.5579699087497
738328.56956381886266171932,61.5579699087497
738328.56956390931736677885,61.570279040905
738328.56956399965565651655,61.5579699087497
738328.56956409011036157608,61.5579699087497
738328.56956418056506663561,61.5579699087497
738328.56956427101977169514,61.5579699087497
738328.56956436147447675467,61.5579699087497
738328.56956445192918181419,61.5579699087497
738328.56956454226747155190,61.5579699087497
738328.56956463272217661142,61.5579699087497
738328.56956472317688167095,61.5579699087497
738328.56956481363158673048,61.5579699087497
738328.56956490408629179001,61.5579699087497
738328.56956499454099684954,61.5579699087497
738328.56956508487928658724,61.5579699087497
738328.56956517533399164677,61.5579699087497
738328.56956526578869670630,61.5579699087497
738328.56956535624340176582,61.5579699087497
738328.56956544669810682535,61.5579699087497
738328.56956553703639656305,61.5579699087497
738328.56956562749110162258,61.5579699087497
738328.56956571794580668211,61.5579699087497
738328.56956580840051174164,61.5579699087497
738328.56956589885521680117,61.5579699087497
738328.56956598930992186069,61.5579699087497
738328.56956607964821159840,61.5579699087497
738328.56956617010291665792,61.5579699087497
738328.56956626055762171745,61.5579699087497
738328.56956635101232677698,61.5579699087497
738328.56956644146703183651,61.5579699087497
738328.56956653192173689604,61.5579699087497
738328.56956662226002663374,61.5456607765943
738328.56956671271473169327,61.5456607765943
738328.56956680316943675280,61.5579699087497
738328.56956689362414181232,61.5456607765943
738328.56956698407884687185,61.5456607765943
738328.56956707453355193138,61.5456607765943
738328.56956716487184166908,61.5456607765943
738328.56956725532654672861,61.5579699087497
738328.56956734578125178814,61.5456607765943
738328.56956743623595684767,61.5456607765943
738328.56956752669066190720,61.5456607765943
738328.56956761714536696672,61.5579699087497
738328.56956770748365670443,61.5456607765943
738328.56956779793836176395,61.5456607765943
738328.56956788839306682348,61.5456607765943
738328.56956797884777188301,61.5456607765943
738328.56956806930247694254,61.5456607765943
738328.56956815975718200207,61.5456607765943
738328.56956825009547173977,61.5456607765943
738328.56956834055017679930,61.5456607765943
738328.56956843100488185883,61.5456607765943
738328.56956852145958691835,61.5456607765943
738328.56956861191429197788,61.5456607765943
738328.56956870236899703741,61.5456607765943
738328.56956879270728677511,61.5456607765943
738328.56956888316199183464,61.5456607765943
738328.56956897361669689417,61.5456607765943
738328.56956906407140195370,61.5456607765943
738328.56956915452610701323,61.5456607765943
738328.56956924498081207275,61.5456607765943
738328.56956933531910181046,61.5456607765943
738328.56956942577380686998,61.5456607765943
738328.56956951622851192951,61.5456607765943
738328.56956960668321698904,61.5456607765943
738328.56956969713792204857,61.5456607765943
738328.56956978759262710810,61.5456607765943
738328.56956987793091684580,61.5456607765943
738328.56956996838562190533,61.5456607765943
738328.56957005884032696486,61.5456607765943
738328.56957014929503202438,61.5456607765943
738328.56957023974973708391,61.5456607765943
738328.56957033008802682161,61.5456607765943
738328.56957042054273188114,61.5456607765943
738328.56957051099743694067,61.5456607765943
738328.56957060145214200020,61.5456607765943
738328.56957069190684705973,61.5456607765943
738328.56957078236155211926,61.5456607765943
738328.56957087269984185696,61.5456607765943
738328.56957096315454691648,61.5456607765943
738328.56957105360925197601,61.5456607765943
738328.56957114406395703554,61.5456607765943
738328.56957123451866209507,61.5456607765943
738328.56957132497336715460,61.5456607765943
738328.56957141531165689230,61.5456607765943
738328.56957150576636195183,61.5456607765943
738328.56957159622106701136,61.5456607765943
738328.56957168667577207088,61.5456607765943
738328.56957177713047713041,61.5456607765943
738328.56957186758518218994,61.5456607765943
738328.56957195792347192764,61.5456607765943
738328.56957204837817698717,61.5456607765943
738328.56957213883288204670,61.5456607765943
738328.56957222928758710623,61.5456607765943
738328.56957231974229216576,61.5456607765943
738328.56957241019699722528,61.5456607765943
738328.56957250053528696299,61.5456607765943
738328.56957259098999202251,61.5456607765943
738328.56957268144469708204,61.533351644439
738328.56957277189940214157,61.5456607765943
738328.56957286235410720110,61.533351644439
738328.56957295280881226063,61.533351644439
738328.56957304314710199833,61.5456607765943
738328.56957313360180705786,61.5456607765943
738328.56957322405651211739,61.5456607765943
738328.56957331451121717691,61.5456607765943
738328.56957340496592223644,61.5456607765943
738328.56957349542062729597,61.5456607765943
738328.56957358575891703367,61.5456607765943
738328.56957367621362209320,61.5456607765943
738328.56957376666832715273,61.533351644439
738328.56957385712303221226,61.5456607765943
738328.56957394757773727179,61.5456607765943
738328.56957403803244233131,61.5456607765943
738328.56957412837073206902,61.5456607765943
738328.56957421882543712854,61.5456607765943
738328.56957430928014218807,61.5456607765943
738328.56957439973484724760,61.5456607765943
738328.56957449018955230713,61.533351644439
738328.56957458052784204483,61.533351644439
738328.56957467098254710436,61.533351644439
738328.56957476143725216389,61.533351644439
738328.56957485189195722342,61.5456607765943
738328.56957494234666228294,61.533351644439
738328.56957503280136734247,61.533351644439
738328.56957512313965708017,61.533351644439
738328.56957521359436213970,61.5456607765943
738328.56957530404906719923,61.533351644439
738328.56957539450377225876,61.533351644439
738328.56957548495847731829,61.533351644439
738328.56957557541318237782,61.5456607765943
738328.56957566575147211552,61.533351644439
738328.56957575620617717505,61.533351644439
738328.56957584666088223457,61.533351644439
738328.56957593711558729410,61.533351644439
738328.56957602757029235363,61.533351644439
738328.56957611802499741316,61.533351644439
738328.56957620836328715086,61.533351644439
738328.56957629881799221039,61.5456607765943
738328.56957638927269726992,61.533351644439
738328.56957647972740232944,61.533351644439
