time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.46085162612143903971,2.10486159855953,-5.05905331583605,-298.437986388745
738465.46085171657614409924,2.08639790032655,-5.05905331583605,-298.465681936094
738465.46085180703084915876,2.11409344767602,-5.01289407025361,-298.465681936094
738465.46085189748555421829,2.14178899502548,-4.98519852290414,-298.447218237861
738465.46085198782384395599,2.15102084414197,-4.98519852290414,-298.465681936094
738465.46085207827854901552,2.13255714590899,-4.98519852290414,-298.511841181677
738465.46085216873325407505,2.08639790032655,-5.04982146671956,-298.521073030793
738465.46085225918795913458,2.08639790032655,-5.0221259193701,-298.511841181677
738465.46085234964266419411,2.14178899502548,-4.97596667378765,-298.539536729026
738465.46085243998095393181,2.15102084414197,-4.95750297555467,-298.539536729026
738465.46085253043565899134,2.10486159855953,-4.99443037202063,-298.50260933256
738465.46085262089036405087,2.10486159855953,-5.00366222113712,-298.539536729026
738465.46085271134506911039,2.10486159855953,-4.99443037202063,-298.521073030793
738465.46085280168335884809,1.99407940916166,-5.09598071230201,-298.493377483444
738465.46085289213806390762,2.02177495651112,-5.05905331583605,-298.521073030793
738465.46085298259276896715,2.07716605121006,-5.01289407025361,-298.511841181677
738465.46085307304747402668,2.10486159855953,-4.96673482467116,-298.474913785211
738465.46085316350217908621,2.1233252967925,-4.95750297555467,-298.521073030793
738465.46085325384046882391,2.07716605121006,-4.98519852290414,-298.539536729026
738465.46085334429517388344,2.13255714590899,-4.9390392773217,-298.53030487991
738465.46085343474987894297,2.03100680562761,-5.01289407025361,-298.558000427259
738465.46085352520458400249,2.0402386547441,-5.01289407025361,-298.521073030793
738465.46085361565928906202,2.07716605121006,-4.96673482467116,-298.511841181677
738465.46085370599757879972,2.01254310739463,-5.04058961760308,-298.447218237861
738465.46085379645228385925,2.04947050386059,-5.0221259193701,-298.53030487991
738465.46085388690698891878,2.16948454237495,-4.89288003173925,-298.539536729026
738465.46085397736169397831,2.18794824060793,-4.88364818262276,-298.474913785211
738465.46085406769998371601,2.1233252967925,-4.94827112643818,-298.521073030793
738465.46085415815468877554,2.09562974944304,-4.96673482467116,-298.493377483444
738465.46085424860939383507,2.18794824060793,-4.87441633350627,-298.456450086978
738465.46085433906409889460,2.18794824060793,-4.85595263527329,-298.474913785211
738465.46085442951880395412,2.09562974944304,-4.94827112643818,-298.484145634327
738465.46085451985709369183,2.08639790032655,-4.94827112643818,-298.484145634327
738465.46085461031179875135,2.09562974944304,-4.92980742820521,-298.456450086978
738465.46085470076650381088,2.09562974944304,-4.91134372997223,-298.410290841395
738465.46085479122120887041,2.04947050386059,-4.94827112643818,-298.327204199347
738465.46085488167591392994,2.04947050386059,-4.95750297555467,-298.373363444929
738465.46085497201420366764,2.0402386547441,-4.96673482467116,-298.447218237861
738465.46085506246890872717,2.01254310739463,-4.99443037202063,-298.465681936094
738465.46085515292361378670,2.03100680562761,-4.95750297555467,-298.50260933256
738465.46085524337831884623,2.01254310739463,-4.96673482467116,-298.474913785211
738465.46085533371660858393,2.0402386547441,-4.94827112643818,-298.493377483444
