time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.40879144496284425259,-0.43389690847499,-0.267723624378185,-298.31797235023
738465.40879153541754931211,-0.461592455824458,-0.295419171727653,-298.327204199347
738465.40879162575583904982,-0.43389690847499,-0.267723624378185,-298.336436048463
738465.40879171621054410934,-0.452360606707968,-0.258491775261696,-298.364131595813
738465.40879180666524916887,-0.396969512009033,-0.22156437879574,-298.401058992279
738465.40879189711995422840,-0.470824304940947,-0.286187322611164,-298.419522690512
738465.40879198757465928793,-0.498519852290414,-0.32311471907712,-298.428754539628
738465.40879207791294902563,-0.452360606707968,-0.267723624378185,-298.327204199347
738465.40879216836765408516,-0.443128757591479,-0.258491775261696,-298.428754539628
738465.40879225882235914469,-0.387737662892544,-0.203100680562761,-298.447218237861
738465.40879234927706420422,-0.443128757591479,-0.258491775261696,-298.364131595813
738465.40879243973176926374,-0.498519852290414,-0.32311471907712,-298.410290841395
738465.40879253007005900145,-0.470824304940947,-0.304651020844142,-298.419522690512
738465.40879262052476406097,-0.424665059358501,-0.258491775261696,-298.419522690512
738465.40879271097946912050,-0.32311471907712,-0.175405133213294,-298.373363444929
738465.40879280143417418003,-0.406201361125523,-0.249259926145207,-298.456450086978
738465.40879289188887923956,-0.43389690847499,-0.267723624378185,-298.401058992279
738465.40879298222716897726,-0.378505813776055,-0.21233252967925,-298.364131595813
738465.40879307268187403679,-0.350810266426588,-0.193868831446272,-298.364131595813
738465.40879316313657909632,-0.341578417310099,-0.156941434980316,-298.428754539628
738465.40879325359128415585,-0.332346568193609,-0.138477736747337,-298.391827143162
738465.40879334392957389355,-0.470824304940947,-0.295419171727653,-298.354899746696
738465.40879343438427895308,-0.461592455824458,-0.276955473494675,-298.410290841395
738465.40879352483898401260,-0.452360606707968,-0.267723624378185,-298.437986388745
738465.40879361529368907213,-0.415433210242012,-0.21233252967925,-298.34566789758
738465.40879370574839413166,-0.498519852290414,-0.304651020844142,-298.133335367901
738465.40879379608668386936,-0.535447248756371,-0.341578417310099,-298.262581255531
738465.40879388654138892889,-0.489288003173925,-0.304651020844142,-298.336436048463
738465.40879397699609398842,-0.470824304940947,-0.286187322611164,-298.327204199347
738465.40879406745079904795,-0.415433210242012,-0.230796227912229,-298.34566789758
738465.40879415790550410748,-0.480056154057436,-0.286187322611164,-298.373363444929
738465.40879424824379384518,-0.572374645222327,-0.341578417310099,-298.373363444929
738465.40879433869849890471,-0.563142796105838,-0.32311471907712,-298.401058992279
738465.40879442915320396423,-0.313882869960631,0.064622943815424,-298.244117557298
738465.40879451960790902376,0.0369273964659566,0.313882869960631,-298.114871669668
738465.40879461006261408329,0.793939024018067,0.470824304940947,-298.050248725852
738465.40879470040090382099,0.904721213415937,0.230796227912229,-298.087176122318
738465.40879479085560888052,0.720084231086154,0.0276955473494674,-298.170262764367
738465.40879488131031394005,0.0369273964659566,-0.406201361125523,-298.364131595813
738465.40879497176501899958,-0.295419171727653,-0.516983550523392,-298.410290841395
738465.40879506210330873728,-0.341578417310099,-0.350810266426588,-298.437986388745
738465.40879515255801379681,-0.369273964659566,-0.258491775261696,-298.410290841395
738465.40879524301271885633,-0.424665059358501,-0.258491775261696,-298.419522690512
738465.40879533346742391586,-0.452360606707968,-0.267723624378185,-298.327204199347
738465.40879542392212897539,-0.470824304940947,-0.258491775261696,-298.410290841395
738465.40879551426041871309,-0.498519852290414,-0.286187322611164,-298.410290841395
738465.40879560471512377262,-0.452360606707968,-0.230796227912229,-298.428754539628
738465.40879569516982883215,-0.415433210242012,-0.203100680562761,-298.354899746696
738465.40879578562453389168,-0.461592455824458,-0.240028077028718,-298.401058992279
738465.40879587607923895121,-0.489288003173925,-0.267723624378185,-298.401058992279
738465.40879596641752868891,-0.43389690847499,-0.21233252967925,-298.327204199347
738465.40879605687223374844,-0.406201361125523,-0.193868831446272,-298.373363444929
738465.40879614732693880796,-0.406201361125523,-0.166173284096805,-298.391827143162
738465.40879623778164386749,-0.387737662892544,-0.166173284096805,-298.299508651997
738465.40879632823634892702,-0.387737662892544,-0.166173284096805,-298.354899746696
738465.40879641857463866472,-0.415433210242012,-0.193868831446272,-298.382595294046
738465.40879650902934372425,-0.360042115543077,-0.147709585863826,-298.382595294046
738465.40879659948404878378,-0.304651020844142,-0.064622943815424,-298.281044953764
738465.40879668993875384331,-0.304651020844142,-0.064622943815424,-298.327204199347
738465.40879678027704358101,-0.249259926145207,-0.0276955473494674,-298.373363444929
738465.40879687073174864054,-0.258491775261696,-0.0369273964659566,-298.34566789758
738465.40879696118645370007,-0.21233252967925,0.00923184911648915,-298.290276802881
738465.40879705164115875959,-0.193868831446272,0,-298.31797235023
738465.40879714209586381912,-0.22156437879574,-0.0461592455824458,-298.373363444929
738465.40879723243415355682,-0.230796227912229,-0.064622943815424,-298.170262764367
738465.40879732288885861635,-0.22156437879574,-0.0738547929319132,-298.225653859066
738465.40879741334356367588,-0.240028077028718,-0.101550340281381,-298.327204199347
738465.40879750379826873541,-0.230796227912229,-0.0923184911648915,-298.327204199347
738465.40879759425297379494,-0.313882869960631,-0.166173284096805,-298.327204199347
738465.40879768459126353264,-0.332346568193609,-0.166173284096805,-298.373363444929
738465.40879777504596859217,-0.32311471907712,-0.166173284096805,-298.253349406415
738465.40879786550067365170,-0.32311471907712,-0.147709585863826,-298.271813104648
738465.40879795595537871122,-0.378505813776055,-0.21233252967925,-298.299508651997
738465.40879804641008377075,-0.424665059358501,-0.267723624378185,-298.281044953764
738465.40879813674837350845,-0.406201361125523,-0.240028077028718,-298.281044953764
738465.40879822720307856798,-0.378505813776055,-0.22156437879574,-298.253349406415
738465.40879831765778362751,-0.341578417310099,-0.166173284096805,-298.364131595813
738465.40879840811248868704,-0.369273964659566,-0.22156437879574,-298.299508651997
738465.40879849845077842474,-0.396969512009033,-0.240028077028718,-298.34566789758
738465.40879858890548348427,-0.406201361125523,-0.249259926145207,-298.34566789758
738465.40879867936018854380,-0.360042115543077,-0.21233252967925,-298.354899746696
738465.40879876981489360332,-0.369273964659566,-0.21233252967925,-298.382595294046
738465.40879886026959866285,-0.341578417310099,-0.193868831446272,-298.382595294046
738465.40879895060788840055,-0.32311471907712,-0.175405133213294,-298.391827143162
738465.40879904106259346008,-0.350810266426588,-0.203100680562761,-298.327204199347
738465.40879913151729851961,-0.350810266426588,-0.193868831446272,-298.34566789758
738465.40879922197200357914,-0.369273964659566,-0.22156437879574,-298.31797235023
738465.40879931242670863867,-0.396969512009033,-0.249259926145207,-298.401058992279
738465.40879940276499837637,-0.378505813776055,-0.230796227912229,-298.299508651997
738465.40879949321970343590,-0.332346568193609,-0.184636982329783,-298.308740501114
738465.40879958367440849543,-0.387737662892544,-0.230796227912229,-298.327204199347
738465.40879967412911355495,-0.387737662892544,-0.230796227912229,-298.373363444929
738465.40879976458381861448,-0.378505813776055,-0.22156437879574,-298.382595294046
738465.40879985492210835218,-0.369273964659566,-0.203100680562761,-298.34566789758
