time_dn,ecg_projection_ll_ra_mV,ecg_projection_la_ra_mV,ecg_projection_vx_rl_mV
738465.44760117027908563614,3.12036500137333,-2.28949858088931,-298.207190160833
738465.44760126061737537384,3.13882869960631,-2.23410748619037,-298.207190160833
738465.44760135107208043337,3.13882869960631,-2.22487563707389,-298.216422009949
738465.44760144152678549290,3.28653828547014,-2.06793420209357,-298.207190160833
738465.44760153198149055243,3.44347972045045,-1.91099276711325,-298.179494613483
738465.44760162243619561195,3.11113315225684,-2.23410748619037,-298.207190160833
738465.44760171277448534966,3.02804651020844,-2.33565782647175,-298.225653859066
738465.44760180322919040918,3.12959685048982,-2.25257118442335,-298.197958311716
738465.44760189368389546871,3.04651020844142,-2.30796227912229,-298.1887264626
738465.44760198413860052824,3.10190130314035,-2.23410748619037,-298.197958311716
738465.44760207459330558777,3.1480605487228,-2.19718008972442,-298.207190160833
738465.44760216493159532547,3.19421979430525,-2.14178899502548,-298.170262764367
738465.44760225538630038500,3.2311471907712,-2.10486159855953,-298.207190160833
738465.44760234584100544453,3.28653828547014,-2.04947050386059,-298.197958311716
738465.44760243629571050406,3.30500198370312,-2.03100680562761,-298.151799066134
738465.44760252663400024176,3.32346568193609,-2.00331125827815,-298.16103091525
738465.44760261708870530128,3.36039307840205,-1.98484756004517,-298.133335367901
738465.44760270754341036081,3.42501602221747,-1.92022461622974,-298.16103091525
738465.44760279799811542034,3.48040711691641,-1.8740653706473,-298.133335367901
738465.44760288845282047987,3.60042115543077,-1.76328318124943,-298.133335367901
738465.44760297879111021757,3.41578417310099,-1.97561571092868,-298.142567217017
738465.44760306924581527710,3.36039307840205,-2.04947050386059,-298.133335367901
738465.44760315970052033663,3.52656636249886,-1.88329721976379,-298.151799066134
738465.44760325015522539616,3.27730643635365,-2.15102084414197,-298.114871669668
738465.44760334060993045568,3.25884273812067,-2.16948454237495,-298.142567217017
738465.44760343094822019339,3.33269753105258,-2.10486159855953,-298.105639820551
738465.44760352140292525291,3.36962492751854,-2.04947050386059,-298.105639820551
738465.44760361185763031244,3.31423383281961,-2.09562974944304,-298.133335367901
738465.44760370231233537197,3.15729239783929,-2.25257118442335,-298.133335367901
738465.44760379276704043150,3.18498794518876,-2.23410748619037,-298.16103091525
738465.44760388310533016920,3.25884273812067,-2.14178899502548,-298.133335367901
738465.44760397356003522873,3.19421979430525,-2.20641193884091,-298.124103518784
738465.44760406401474028826,3.22191534165471,-2.17871639149144,-298.179494613483
738465.44760415446944534779,3.15729239783929,-2.25257118442335,-298.059480574969
738465.44760424492415040731,3.25884273812067,-2.14178899502548,-298.013321329386
738465.44760433526244014502,3.26807458723716,-2.13255714590899,-298.124103518784
738465.44760442571714520454,3.16652424695578,-2.24333933530686,-298.142567217017
